Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.2,0.0316228,4.700000e+03,2.000000e+02,6.409520e+01,9.399320e-01,9.621980e-04,8.782180e-07,1.006060e-03,4.286780e-26,2.212430e-03,1.361440e-03,4.880360e-13,4.727200e-02,4.296010e-07,8.264860e-13,7.095020e-03,2.264820e-05,1.899530e-16,8.213930e-07,1.165860e-08,1.440360e-09,4.892820e-18,1.306410e-04,1.403920e-28,3.263780e-11,3.326330e-06,2.016380e-20,2.001860e-51,4.849220e-09,0.000000e+00
0.2,0.0316228,4.725000e+03,2.000000e+02,6.440860e+01,9.444160e-01,9.571540e-04,1.009780e-06,1.070320e-03,3.360980e-26,2.132150e-03,1.354080e-03,5.200160e-13,4.391740e-02,3.716720e-07,6.593200e-13,6.000090e-03,1.810340e-05,1.299520e-16,5.982060e-07,1.039390e-08,1.338440e-09,4.878580e-18,1.295700e-04,1.266750e-28,3.221530e-11,3.020950e-06,1.746880e-20,9.405840e-52,4.357530e-09,0.000000e+00
0.2,0.0316228,4.750000e+03,2.000000e+02,6.469650e+01,9.484880e-01,9.526280e-04,1.160380e-06,1.136590e-03,2.645930e-26,2.052310e-03,1.347450e-03,5.544690e-13,4.079900e-02,3.219280e-07,5.272820e-13,5.076920e-03,1.448130e-05,8.919700e-17,4.362270e-07,9.267040e-09,1.245850e-09,4.873280e-18,1.282120e-04,1.146320e-28,3.171370e-11,2.740850e-06,1.511570e-20,4.456380e-52,3.915610e-09,0.000000e+00
0.2,0.0316228,4.775000e+03,2.000000e+02,6.496160e+01,9.521880e-01,9.485620e-04,1.332540e-06,1.204650e-03,2.091090e-26,1.972970e-03,1.341460e-03,5.915170e-13,3.790350e-02,2.791710e-07,4.227220e-13,4.298640e-03,1.159420e-05,6.142700e-17,3.185790e-07,8.261830e-09,1.161480e-09,4.875840e-18,1.265490e-04,1.040120e-28,3.113190e-11,2.484160e-06,1.306120e-20,2.128690e-52,3.517980e-09,0.000000e+00
0.2,0.0316228,4.800000e+03,2.000000e+02,6.520610e+01,9.555530e-01,9.449020e-04,1.529100e-06,1.274220e-03,1.658700e-26,1.894210e-03,1.336030e-03,6.312890e-13,3.521740e-02,2.423820e-07,3.397100e-13,3.642460e-03,9.292270e-06,4.244370e-17,2.330420e-07,7.364390e-09,1.084400e-09,4.885330e-18,1.245720e-04,9.460790e-29,3.047080e-11,2.249150e-06,1.126830e-20,1.024990e-52,3.159920e-09,0.000000e+00
0.2,0.0316228,4.825000e+03,2.000000e+02,6.543240e+01,9.586160e-01,9.416020e-04,1.753250e-06,1.345030e-03,1.320330e-26,1.816140e-03,1.331090e-03,6.739170e-13,3.272740e-02,2.106940e-07,2.736430e-13,3.089080e-03,7.455850e-06,2.942480e-17,1.707750e-07,6.562700e-09,1.013830e-09,4.900940e-18,1.222800e-04,8.624930e-29,2.973280e-11,2.034230e-06,9.704970e-21,4.974300e-53,2.837300e-09,0.000000e+00
0.2,0.0316228,4.850000e+03,2.000000e+02,6.564210e+01,9.614070e-01,9.386210e-04,2.008540e-06,1.416780e-03,1.054520e-26,1.738900e-03,1.326580e-03,7.195390e-13,3.042050e-02,1.833700e-07,2.209330e-13,2.622200e-03,5.989770e-06,2.046720e-17,1.253820e-07,5.846280e-09,9.490490e-10,4.921980e-18,1.196780e-04,7.879390e-29,2.892210e-11,1.837910e-06,8.343510e-21,2.432690e-53,2.546540e-09,0.000000e+00
0.2,0.0316228,4.875000e+03,2.000000e+02,6.583710e+01,9.639520e-01,9.359230e-04,2.298910e-06,1.489190e-03,8.449180e-27,1.662620e-03,1.322440e-03,7.683010e-13,2.828410e-02,1.597830e-07,1.787810e-13,2.228080e-03,4.818330e-06,1.428390e-17,9.223880e-08,5.205970e-09,8.894740e-10,4.947850e-18,1.167800e-04,7.212240e-29,2.804430e-11,1.658790e-06,7.159560e-21,1.198730e-53,2.284470e-09,0.000000e+00
0.2,0.0316228,4.900000e+03,2.000000e+02,6.601900e+01,9.662750e-01,9.334780e-04,2.628770e-06,1.561920e-03,6.790600e-27,1.587480e-03,1.318620e-03,8.203520e-13,2.630610e-02,1.393980e-07,1.449920e-13,1.895170e-03,3.881400e-06,1.000150e-17,6.799770e-08,4.633720e-09,8.345760e-10,4.978020e-18,1.136030e-04,6.613450e-29,2.710610e-11,1.495570e-06,6.131740e-21,5.950790e-54,2.048280e-09,0.000000e+00
0.2,0.0316228,4.925000e+03,2.000000e+02,6.618890e+01,9.683990e-01,9.312580e-04,3.003020e-06,1.634680e-03,5.473720e-27,1.513630e-03,1.315070e-03,8.758450e-13,2.447510e-02,1.217610e-07,1.178460e-13,1.613760e-03,3.131190e-06,7.026140e-18,5.023500e-08,4.122390e-09,7.838960e-10,5.012030e-18,1.101720e-04,6.074510e-29,2.611550e-11,1.347050e-06,5.241160e-21,2.975700e-54,1.835490e-09,0.000000e+00
0.2,0.0316228,4.950000e+03,2.000000e+02,6.634820e+01,9.703410e-01,9.292390e-04,3.427100e-06,1.707170e-03,4.424770e-27,1.441230e-03,1.311770e-03,9.349380e-13,2.278040e-02,1.064840e-07,9.598820e-14,1.375690e-03,2.529780e-06,4.952070e-18,3.719430e-08,3.665650e-09,7.370330e-10,5.049460e-18,1.065140e-04,5.588180e-29,2.508100e-11,1.212070e-06,4.471100e-21,1.498680e-54,1.643850e-09,0.000000e+00
0.2,0.0316228,4.975000e+03,2.000000e+02,6.649790e+01,9.721190e-01,9.273990e-04,3.907030e-06,1.779070e-03,3.586650e-27,1.370440e-03,1.308670e-03,9.977950e-13,2.121170e-02,9.323570e-08,7.834900e-14,1.174090e-03,2.047030e-06,3.501600e-18,2.760090e-08,3.257860e-09,6.936300e-10,5.089960e-18,1.026630e-04,5.148280e-29,2.401170e-11,1.089580e-06,3.806690e-21,7.601230e-55,1.471350e-09,0.000000e+00
0.2,0.0316228,5.000000e+03,2.000000e+02,6.663890e+01,9.737480e-01,9.257200e-04,4.449470e-06,1.850120e-03,2.915000e-27,1.301410e-03,1.305730e-03,1.064580e-12,1.975960e-02,8.173330e-08,6.408380e-14,1.003220e-03,1.659020e-06,2.483970e-18,2.052870e-08,2.893960e-09,6.533750e-10,5.133200e-18,9.865060e-05,4.749480e-29,2.291690e-11,9.785640e-07,3.234740e-21,3.882040e-55,1.316190e-09,0.000000e+00
0.2,0.0562341,3.000000e+02,9.647980e-03,-3.763230e+00,2.671280e-116,4.515400e-38,3.748140e-75,1.726660e-79,1.407180e-03,2.717990e-71,6.539500e-11,1.668000e-01,2.260730e-134,3.796670e-94,1.414420e-42,3.299660e-134,1.135090e-171,3.240650e-79,2.670970e-173,9.299820e-25,6.503000e-06,1.778980e-01,6.538890e-01,1.601370e-44,2.238430e-109,7.775230e-113,2.019880e-79,1.964650e-41,3.081760e-35,1.000000e+00
0.2,0.0562341,3.250000e+02,1.046000e-02,-3.733090e+00,1.065570e-106,7.512490e-35,3.537450e-69,3.707240e-73,2.209520e-03,2.044980e-65,9.385830e-10,1.676100e-01,3.030880e-123,2.915520e-86,6.411330e-39,5.902010e-123,1.790130e-157,1.380230e-72,6.216950e-159,1.123990e-22,2.591330e-05,1.762720e-01,6.538820e-01,3.158210e-41,6.842920e-101,1.165050e-103,1.813720e-73,1.563950e-38,2.470830e-32,1.000000e+00
0.2,0.0562341,3.500000e+02,1.146970e-02,-3.702010e+00,1.820420e-98,4.354050e-32,4.704590e-64,9.956970e-68,3.198420e-03,2.234220e-60,9.248160e-09,1.686240e-01,1.062630e-113,1.684930e-79,8.732900e-36,2.630880e-113,2.687430e-145,6.697480e-67,1.306610e-146,6.846520e-21,8.489780e-05,1.742300e-01,6.538630e-01,2.088980e-38,1.287730e-93,8.605130e-96,2.318020e-68,4.652220e-36,7.640300e-30,1.000000e+00
0.2,0.0562341,3.750000e+02,1.265330e-02,-3.670020e+00,2.498710e-91,1.084630e-29,1.304220e-59,5.068270e-63,4.336390e-03,5.210300e-56,6.740070e-08,1.698250e-01,2.014860e-105,1.227460e-73,4.541900e-33,6.104390e-105,9.719950e-135,5.707180e-62,6.339910e-136,2.409500e-19,2.375920e-04,1.717870e-01,6.538130e-01,5.764220e-36,2.604660e-87,5.714040e-89,6.223440e-64,6.302400e-34,1.101610e-27,1.000000e+00
0.2,0.0562341,4.000000e+02,1.398320e-02,-3.637060e+00,4.417700e-85,1.359530e-27,1.010960e-55,6.676910e-59,5.570480e-03,3.462660e-52,3.842640e-07,1.712040e-01,3.563640e-98,1.659750e-68,1.079290e-30,1.281300e-97,1.700040e-125,1.181330e-57,1.436530e-126,5.427360e-18,5.844220e-04,1.689410e-01,6.537000e-01,7.813120e-34,8.601140e-82,5.354200e-83,4.700180e-60,4.506530e-32,8.538760e-26,1.000000e+00
0.2,0.0562341,4.250000e+02,1.543610e-02,-3.602960e+00,1.443470e-79,9.671320e-26,2.743210e-52,2.889080e-55,6.834870e-03,8.180380e-49,1.789000e-06,1.727630e-01,8.921740e-92,5.599730e-64,1.343750e-28,3.713400e-91,2.450310e-117,7.609660e-54,2.605550e-118,8.459770e-17,1.290950e-03,1.656420e-01,6.534680e-01,5.891190e-32,6.383290e-77,9.994800e-78,1.248360e-56,1.901340e-30,3.966320e-24,1.000000e+00
0.2,0.0562341,4.500000e+02,1.699740e-02,-3.567380e+00,1.154360e-74,4.286710e-24,3.103550e-49,4.941900e-52,8.050910e-03,8.159000e-46,7.033530e-06,1.745230e-01,4.373770e-86,5.932390e-60,9.744700e-27,2.064980e-85,4.406440e-110,1.848710e-50,5.754180e-111,9.693220e-16,2.602540e-03,1.617790e-01,6.530380e-01,2.719650e-30,1.365050e-72,4.860530e-73,1.387200e-53,5.151380e-29,1.201090e-22,1.000000e+00
0.2,0.0562341,4.750000e+02,1.866190e-02,-3.529820e+00,2.820490e-70,1.273970e-22,1.680820e-46,3.868230e-49,9.126570e-03,3.935220e-43,2.398110e-05,1.765250e-01,5.425690e-81,2.365560e-56,4.471730e-25,2.857330e-80,1.371960e-103,1.970050e-47,2.154960e-104,8.559490e-15,4.846230e-03,1.571800e-01,6.522980e-01,8.282170e-29,1.023420e-68,7.610530e-69,7.397420e-51,9.558580e-28,2.533170e-21,1.000000e+00
0.2,0.0562341,5.000000e+02,2.043450e-02,-3.489580e+00,2.514500e-66,2.690990e-21,4.867040e-44,1.557500e-46,9.959560e-03,1.023160e-40,7.243840e-05,1.788170e-01,2.091110e-76,4.102930e-53,1.386370e-23,1.211330e-75,9.613110e-98,1.038320e-44,1.784170e-98,6.046870e-14,8.409160e-03,1.516250e-01,6.511180e-01,1.763870e-27,3.146860e-65,4.545350e-65,2.112570e-48,1.275510e-26,3.921270e-20,1.000000e+00
0.2,0.0562341,5.250000e+02,2.233010e-02,-3.445820e+00,9.443820e-63,4.233600e-20,8.240530e-42,3.546250e-44,1.044830e-02,1.565870e-38,1.972370e-04,1.814340e-01,2.956870e-72,3.478700e-50,3.059620e-22,1.862080e-71,1.874540e-92,2.980800e-42,4.048200e-93,3.521070e-13,1.368360e-02,1.448850e-01,6.493520e-01,2.750950e-26,4.505420e-62,1.187760e-61,3.530940e-46,1.270270e-25,4.646530e-19,1.000000e+00
0.2,0.0562341,5.500000e+02,2.437840e-02,-3.397630e+00,1.680750e-59,5.153080e-19,8.777120e-40,4.933820e-42,1.051260e-02,1.515860e-36,4.909550e-04,1.843700e-01,1.757680e-68,1.585920e-47,5.013630e-21,1.191450e-67,1.210440e-87,5.041030e-40,3.001140e-88,1.731220e-12,2.097730e-02,1.367770e-01,6.468720e-01,3.259220e-25,3.332100e-59,1.519380e-58,3.713760e-44,9.713520e-25,4.361010e-18,1.000000e+00
0.2,0.0562341,5.750000e+02,2.663100e-02,-3.344020e+00,1.562200e-56,5.006880e-18,6.245910e-38,4.471680e-40,1.011910e-02,9.851010e-35,1.130020e-03,1.875390e-01,4.915680e-65,4.205640e-45,6.314670e-20,3.556440e-64,2.988250e-83,5.357000e-38,8.407040e-84,7.330990e-12,3.040470e-02,1.272270e-01,6.435810e-01,3.021520e-24,1.387010e-56,1.043940e-55,2.609280e-42,5.833720e-24,3.334220e-17,1.000000e+00
0.2,0.0562341,6.000000e+02,2.917320e-02,-3.283890e+00,8.223160e-54,3.986360e-17,3.121130e-36,2.784910e-38,9.302130e-03,4.516120e-33,2.427200e-03,1.907200e-01,7.104340e-62,6.927480e-43,6.293060e-19,5.446240e-61,3.179450e-79,3.775650e-36,1.004550e-79,2.718430e-11,4.179630e-02,1.163230e-01,6.394320e-01,2.246380e-23,3.490460e-54,4.162640e-53,1.286760e-40,2.805330e-23,2.126000e-16,1.000000e+00
0.2,0.0562341,6.250000e+02,3.213800e-02,-3.215880e+00,2.624120e-51,2.659380e-16,1.141410e-34,1.246480e-36,8.164620e-03,1.522720e-31,4.900260e-03,1.935140e-01,5.741540e-59,7.492190e-41,5.088020e-18,4.634640e-58,1.612430e-75,1.848080e-34,5.669190e-76,8.954180e-11,5.467200e-02,1.043350e-01,6.344140e-01,1.367820e-22,5.639460e-52,1.027980e-50,4.640650e-39,1.099870e-22,1.153510e-15,1.000000e+00
0.2,0.0562341,6.500000e+02,3.572330e-02,-3.137900e+00,5.377730e-49,1.515650e-15,3.161390e-33,4.164570e-35,6.854530e-03,3.911710e-30,9.349380e-03,1.953010e-01,2.774050e-56,5.578900e-39,3.412270e-17,2.345000e-55,4.244490e-72,6.538400e-33,1.647210e-72,2.653080e-10,6.830650e-02,9.168670e-02,6.285020e-01,6.949370e-22,6.154930e-50,1.661200e-48,1.266380e-37,3.580420e-22,5.419660e-15,1.000000e+00
0.2,0.0562341,6.750000e+02,4.021330e-02,-3.046730e+00,7.433800e-47,7.506580e-15,6.822600e-32,1.072680e-33,5.525020e-03,7.889100e-29,1.692200e-02,1.952190e-01,8.482300e-54,2.979950e-37,1.936600e-16,7.473290e-53,6.236460e-69,1.731930e-31,2.652060e-69,7.150880e-10,8.186840e-02,7.887410e-02,6.215920e-01,2.995670e-21,4.737900e-48,1.840840e-46,2.689350e-36,9.861660e-22,2.239240e-14,1.000000e+00
0.2,0.0562341,7.000000e+02,4.599770e-02,-2.937540e+00,7.229440e-45,3.280060e-14,1.174370e-30,2.189470e-32,4.297670e-03,1.281480e-27,2.912180e-02,1.921840e-01,1.723630e-51,1.183250e-35,9.471360e-16,1.576110e-50,5.443480e-66,3.543510e-30,2.520050e-66,1.770840e-09,9.457270e-02,6.637420e-02,6.134490e-01,1.111960e-20,2.668580e-46,1.455930e-44,4.547140e-35,2.342370e-21,8.247000e-14,1.000000e+00
0.2,0.0562341,7.250000e+02,5.357220e-02,-2.804020e+00,5.129190e-43,1.281490e-13,1.643110e-29,3.625850e-31,3.244370e-03,1.713680e-26,4.768980e-02,1.849920e-01,2.427730e-49,3.602840e-34,4.057200e-15,2.295500e-48,2.978370e-63,5.756050e-29,1.492260e-63,4.064540e-09,1.057890e-01,5.457360e-02,6.037120e-01,3.598770e-20,1.134830e-44,8.505880e-43,6.233610e-34,4.886300e-21,2.739740e-13,1.000000e+00
0.2,0.0562341,7.500000e+02,6.348420e-02,-2.639400e+00,2.739750e-41,4.529290e-13,1.896950e-28,4.971790e-30,2.389960e-03,1.922600e-25,7.426020e-02,1.725340e-01,2.458410e-47,8.643080e-33,1.544280e-14,2.395720e-46,1.070230e-60,7.604750e-28,5.772550e-61,8.712920e-09,1.150840e-01,4.374590e-02,5.919850e-01,1.025520e-19,3.743300e-43,3.781270e-41,7.027440e-33,9.102080e-21,8.295060e-13,1.000000e+00
0.2,0.0562341,7.750000e+02,7.618000e-02,-2.438870e+00,1.132400e-39,1.463150e-12,1.827960e-27,5.745960e-29,1.726550e-03,1.839740e-24,1.097120e-01,1.541970e-01,1.847710e-45,1.672720e-31,5.289450e-14,1.850320e-44,2.630260e-58,8.346510e-27,1.519940e-58,1.756200e-08,1.222340e-01,3.407310e-02,5.780570e-01,2.591600e-19,9.806360e-42,1.312660e-39,6.586180e-32,1.536710e-20,2.309850e-12,1.000000e+00
0.2,0.0562341,8.000000e+02,9.171980e-02,-2.203530e+00,3.709680e-38,4.359780e-12,1.483010e-26,5.686660e-28,1.229340e-03,1.523880e-23,1.532690e-01,1.304050e-01,1.059840e-43,2.666680e-30,1.649040e-13,1.087800e-42,4.581220e-56,7.754800e-26,2.823830e-56,3.349890e-08,1.272310e-01,2.568330e-02,5.621820e-01,5.838880e-19,2.084280e-40,3.641270e-38,5.176640e-31,2.384470e-20,5.965940e-12,1.000000e+00
0.2,0.0562341,8.250000e+02,1.094100e-01,-1.944690e+00,9.837450e-37,1.208410e-11,1.020010e-25,4.890340e-27,8.678080e-04,1.107650e-22,2.017440e-01,1.030810e-01,4.754650e-42,3.568130e-29,4.730050e-13,4.990010e-41,5.834300e-54,6.205930e-25,3.820690e-54,6.087310e-08,1.303090e-01,1.867060e-02,5.453280e-01,1.178870e-18,3.666990e-39,8.241610e-37,3.440900e-30,3.450140e-20,1.441410e-11,1.000000e+00
0.2,0.0562341,8.500000e+02,1.276130e-01,-1.684710e+00,2.151410e-35,3.140450e-11,5.992130e-25,3.704660e-26,6.117850e-04,7.156180e-22,2.497370e-01,7.553550e-02,1.704750e-40,4.076010e-28,1.261550e-12,1.825590e-39,5.584660e-52,4.348210e-24,3.871310e-52,1.061400e-07,1.319280e-01,1.308110e-02,5.291070e-01,2.148790e-18,5.444170e-38,1.551580e-35,1.954150e-29,4.729800e-20,3.286420e-11,1.000000e+00
0.2,0.0562341,8.750000e+02,1.441490e-01,-1.450420e+00,3.944760e-34,7.709070e-11,3.038860e-24,2.503410e-25,4.340700e-04,4.158190e-21,2.914520e-01,5.135590e-02,4.979550e-39,4.036980e-27,3.159990e-12,5.430820e-38,4.117320e-50,2.708020e-23,3.011120e-50,1.788500e-07,1.326590e-01,8.869530e-03,5.152300e-01,3.577430e-18,6.943930e-37,2.472380e-34,9.616200e-29,6.242770e-20,7.131730e-11,1.000000e+00
0.2,0.0562341,9.000000e+02,1.573090e-01,-1.260610e+00,6.153790e-33,1.798860e-10,1.351230e-23,1.525410e-24,3.118330e-04,2.195230e-20,3.233010e-01,3.281360e-02,1.205330e-37,3.513710e-26,7.497040e-12,1.336510e-36,2.389330e-48,1.518760e-22,1.837830e-48,2.929310e-07,1.329910e-01,5.874250e-03,5.047080e-01,5.526090e-18,7.726050e-36,3.385540e-33,4.173960e-28,8.036600e-20,1.483400e-10,1.000000e+00
0.2,0.0562341,9.250000e+02,1.666200e-01,-1.118490e+00,8.275050e-32,4.010140e-10,5.367680e-23,8.455210e-24,2.274660e-04,1.061610e-19,3.450790e-01,2.012720e-02,2.454790e-36,2.718450e-25,1.695310e-11,2.763070e-35,1.112750e-46,7.750360e-22,8.976540e-47,4.680520e-07,1.332010e-01,3.845730e-03,4.975190e-01,8.056320e-18,7.588350e-35,4.034780e-32,1.628860e-27,1.016950e-19,2.971640e-10,1.000000e+00
0.2,0.0562341,9.500000e+02,1.726670e-01,-1.015410e+00,9.704840e-31,8.574140e-10,1.940170e-22,4.293800e-23,1.685130e-04,4.733880e-19,3.588580e-01,1.211670e-02,4.264070e-35,1.887590e-24,3.670260e-11,4.865220e-34,4.231700e-45,3.628020e-21,3.570820e-45,7.310180e-07,1.333860e-01,2.516370e-03,4.929530e-01,1.125280e-17,6.639770e-34,4.229560e-31,5.813860e-27,1.269290e-19,5.750290e-10,1.000000e+00
0.2,0.0562341,9.750000e+02,1.764020e-01,-9.393620e-01,1.003130e-29,1.763980e-09,6.478230e-22,2.010010e-22,1.266630e-04,1.957460e-18,3.672040e-01,7.283060e-03,6.395010e-34,1.186190e-23,7.633610e-11,7.386890e-33,1.334710e-43,1.568360e-20,1.175240e-43,1.117360e-06,1.335580e-01,1.658900e-03,4.901680e-01,1.522980e-17,5.215740e-33,3.936200e-30,1.923830e-26,1.564750e-19,1.077110e-09,1.000000e+00
0.2,0.0562341,1.000000e+03,1.786620e-01,-8.803180e-01,9.225470e-29,3.501870e-09,2.020960e-21,8.721980e-22,9.648840e-05,7.544410e-18,3.721750e-01,4.418950e-03,8.372300e-33,6.796690e-23,1.529780e-10,9.779040e-32,3.540790e-42,6.298180e-20,3.246020e-42,1.673210e-06,1.337070e-01,1.107120e-03,4.884940e-01,2.012730e-17,3.704150e-32,3.279500e-29,5.961290e-26,1.906840e-19,1.956700e-09,1.000000e+00
0.2,0.0562341,1.025000e+03,1.800260e-01,-8.314600e-01,7.613530e-28,6.725560e-09,5.939370e-21,3.526440e-21,7.441660e-05,2.723260e-17,3.751360e-01,2.722630e-03,9.663800e-32,3.574930e-22,2.961850e-10,1.140150e-30,8.001120e-41,2.362100e-19,7.620840e-41,2.457470e-06,1.338290e-01,7.498020e-04,4.874850e-01,2.610450e-17,2.394160e-31,2.465110e-28,1.742600e-25,2.298840e-19,3.453740e-09,1.000000e+00
0.2,0.0562341,1.050000e+03,1.808560e-01,-7.885850e-01,5.682060e-27,1.252560e-08,1.654600e-20,1.334910e-20,5.805960e-05,9.247450e-17,3.769180e-01,1.708170e-03,9.923270e-31,1.736690e-21,5.553940e-10,1.181400e-29,1.557790e-39,8.314080e-19,1.538570e-39,3.544170e-06,1.339260e-01,5.157810e-04,4.868700e-01,3.333620e-17,1.417200e-30,1.683660e-27,4.832640e-25,2.744010e-19,5.934050e-09,1.000000e+00
0.2,0.0562341,1.075000e+03,1.813690e-01,-7.492070e-01,3.861820e-26,2.266940e-08,4.390510e-20,4.752210e-20,4.579060e-05,2.966310e-16,3.780080e-01,1.092340e-03,9.139130e-30,7.835620e-21,1.010940e-09,1.096930e-28,2.640510e-38,2.758630e-18,2.699380e-38,5.024880e-06,1.340000e-01,3.603920e-04,4.864890e-01,4.201060e-17,7.727860e-30,1.051720e-26,1.277190e-24,3.245600e-19,9.941880e-09,1.000000e+00
0.2,0.0562341,1.100000e+03,1.816920e-01,-7.118740e-01,2.405530e-25,3.994850e-08,1.114070e-19,1.597510e-19,3.648360e-05,9.022510e-16,3.786850e-01,7.119530e-04,7.605330e-29,3.300050e-20,1.789920e-09,9.195170e-28,3.933570e-37,8.663560e-18,4.155210e-37,7.011350e-06,1.340560e-01,2.556840e-04,4.862480e-01,5.232780e-17,3.902990e-29,6.044720e-26,3.228760e-24,3.806820e-19,1.626900e-08,1.000000e+00
0.2,0.0562341,1.125000e+03,1.818990e-01,-6.757350e-01,1.381290e-24,6.866750e-08,2.712270e-19,5.090180e-19,2.934840e-05,2.611390e-15,3.791150e-01,4.726900e-04,5.757420e-28,1.303350e-19,3.088450e-09,7.006440e-27,5.194490e-36,2.584780e-17,5.660970e-36,9.638110e-06,1.340980e-01,1.840700e-04,4.860920e-01,6.449920e-17,1.834930e-28,3.214180e-25,7.832910e-24,4.430800e-19,2.604320e-08,1.000000e+00
0.2,0.0562341,1.150000e+03,1.820340e-01,-6.402890e-01,7.350480e-24,1.153180e-07,6.353860e-19,1.542640e-18,2.382310e-05,7.215180e-15,3.793920e-01,3.194400e-04,3.989450e-27,4.847620e-19,5.202220e-09,4.883130e-26,6.128720e-35,7.350880e-17,6.880390e-35,1.306510e-05,1.341290e-01,1.343710e-04,4.859890e-01,7.874680e-17,8.067250e-28,1.589170e-24,1.828720e-23,5.120550e-19,4.084010e-08,1.000000e+00
0.2,0.0562341,1.175000e+03,1.821260e-01,-6.052330e-01,3.642580e-23,1.894870e-07,1.435960e-18,4.460820e-18,1.950370e-05,1.908680e-14,3.795740e-01,2.195370e-04,2.544640e-26,1.704470e-18,8.567530e-09,3.130670e-25,6.507150e-34,1.998840e-16,7.514880e-34,1.748040e-05,1.341510e-01,9.939110e-05,4.859190e-01,9.530180e-17,3.330850e-27,7.339750e-24,4.119160e-23,5.878960e-19,6.282090e-08,1.000000e+00
0.2,0.0562341,1.200000e+03,1.821890e-01,-5.703850e-01,1.688490e-22,3.050650e-07,3.138000e-18,1.234390e-17,1.609670e-05,4.847370e-14,3.796950e-01,1.532990e-04,1.501810e-25,5.685580e-18,1.381540e-08,1.856020e-24,6.258490e-33,5.211520e-16,7.425350e-33,2.310260e-05,1.341670e-01,7.443850e-05,4.858700e-01,1.144040e-16,1.296590e-26,3.180130e-23,8.972140e-23,6.708750e-19,9.490070e-08,1.000000e+00
0.2,0.0562341,1.225000e+03,1.822340e-01,-5.356310e-01,7.351180e-22,4.818060e-07,6.644710e-18,3.277460e-17,1.338630e-05,1.184810e-13,3.797770e-01,1.086670e-04,8.240250e-25,1.805060e-17,2.184120e-08,1.022400e-23,5.485750e-32,1.306230e-15,6.678220e-32,3.018350e-05,1.341780e-01,5.640930e-05,4.858350e-01,1.363020e-16,4.775510e-26,1.297650e-22,1.893710e-22,7.612490e-19,1.409490e-07,1.000000e+00
0.2,0.0562341,1.250000e+03,1.822690e-01,-5.008980e-01,3.017290e-21,7.473420e-07,1.365970e-17,8.370390e-17,1.121260e-05,2.793570e-13,3.798340e-01,7.812930e-05,4.221880e-24,5.470520e-17,3.389380e-08,5.256120e-23,4.406670e-31,3.154840e-15,5.497990e-31,3.901030e-05,1.341850e-01,4.322340e-05,4.858080e-01,1.612500e-16,1.669730e-25,5.004630e-22,3.880500e-22,8.592540e-19,2.060280e-07,1.000000e+00
0.2,0.0562341,1.275000e+03,1.822960e-01,-4.661420e-01,1.171610e-20,1.139700e-06,2.730950e-17,2.060940e-16,9.456060e-06,6.367300e-13,3.798740e-01,5.692990e-05,2.027970e-23,1.587010e-16,5.168590e-08,2.532130e-22,3.260790e-30,7.358410e-15,4.164900e-30,4.990750e-05,1.341880e-01,3.346820e-05,4.857870e-01,1.895070e-16,5.559100e-25,1.830340e-21,7.733440e-22,9.651130e-19,2.966670e-07,1.000000e+00
0.2,0.0562341,1.300000e+03,1.823190e-01,-4.313310e-01,4.317600e-20,1.710450e-06,5.318480e-17,4.902390e-16,8.026180e-06,1.405680e-12,3.799020e-01,4.200970e-05,9.166880e-23,4.418150e-16,7.753090e-08,1.147390e-21,2.233230e-29,1.660810e-14,2.917080e-29,6.323920e-05,1.341880e-01,2.617210e-05,4.857680e-01,2.213370e-16,1.767320e-24,6.367370e-21,1.501300e-21,1.079020e-18,4.211790e-07,1.000000e+00
0.2,0.0562341,1.325000e+03,1.823400e-01,-3.964450e-01,1.514540e-19,2.528520e-06,1.010440e-16,1.128810e-15,6.854180e-06,3.011180e-12,3.799220e-01,3.137160e-05,3.912760e-22,1.183120e-15,1.145080e-07,4.907410e-21,1.421820e-28,3.634040e-14,1.897410e-28,7.941040e-05,1.341850e-01,2.065850e-05,4.857520e-01,2.570090e-16,5.379120e-24,2.112940e-20,2.843250e-21,1.201170e-18,5.900210e-07,1.000000e+00
0.2,0.0562341,1.350000e+03,1.823610e-01,-3.614700e-01,5.070930e-19,3.684870e-06,1.875330e-16,2.520490e-15,5.887230e-06,6.269510e-12,3.799360e-01,2.369270e-05,1.582080e-21,3.054080e-15,1.666600e-07,1.987480e-20,8.449250e-28,7.722310e-14,1.150870e-27,9.886850e-05,1.341790e-01,1.645110e-05,4.857350e-01,2.967900e-16,1.571230e-23,6.705780e-20,5.260280e-21,1.331710e-18,8.161940e-07,1.000000e+00
0.2,0.0562341,1.375000e+03,1.823830e-01,-3.263940e-01,1.624670e-18,5.298000e-06,3.404410e-16,5.466710e-15,5.084470e-06,1.270730e-11,3.799470e-01,1.808500e-05,6.077750e-21,7.615000e-15,2.392280e-07,7.644700e-20,4.704270e-27,1.596190e-13,6.534400e-27,1.221040e-04,1.341700e-01,1.321040e-05,4.857180e-01,3.409510e-16,4.414390e-23,2.040330e-19,9.519260e-21,1.470780e-18,1.115690e-06,1.000000e+00
