Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.5,0.00316228,4.000000e+02,0.000000e+00,-4.855160e+00,7.855900e-84,1.659110e-26,3.930140e-55,2.507210e-58,2.197060e-02,1.300250e-51,1.493830e-06,1.454980e-01,6.337140e-97,2.025490e-67,9.038880e-30,2.278510e-96,3.023150e-124,9.893420e-57,2.554550e-125,1.398590e-17,4.894430e-03,3.093010e-01,5.183340e-01,9.816540e-34,6.820050e-82,2.010530e-82,8.147360e-61,8.370810e-32,2.200380e-25,1.000000e+00
0.5,0.00316228,4.250000e+02,0.000000e+00,-4.793240e+00,2.566900e-78,1.158990e-24,1.081570e-51,1.083550e-54,2.506680e-02,3.068050e-48,7.053490e-06,1.510210e-01,1.586530e-90,6.710570e-63,1.085180e-27,6.603470e-90,4.357340e-116,6.145390e-53,4.633400e-117,2.138160e-16,1.042550e-02,2.965840e-01,5.168960e-01,7.108420e-32,5.049200e-77,3.748550e-77,2.189330e-57,3.166740e-30,1.002470e-23,1.000000e+00
0.5,0.00316228,4.500000e+02,0.000000e+00,-4.724580e+00,2.052770e-73,5.024180e-23,1.242140e-48,1.849550e-51,2.701540e-02,3.053570e-45,2.815050e-05,1.572100e-01,7.777790e-85,6.952990e-59,7.527520e-26,3.672110e-84,7.835880e-109,1.428080e-49,1.023250e-109,2.391010e-15,2.010390e-02,2.812670e-01,5.143760e-01,3.116390e-30,1.075210e-72,1.819090e-72,2.459210e-54,7.508860e-29,2.962720e-22,1.000000e+00
0.5,0.00316228,4.750000e+02,0.000000e+00,-4.646520e+00,5.015620e-69,1.451720e-21,6.836780e-46,1.442910e-48,2.736550e-02,1.467900e-42,9.754350e-05,1.642350e-01,9.648390e-80,2.695610e-55,3.265300e-24,5.081140e-79,2.439730e-102,1.438550e-46,3.832130e-103,2.045970e-14,3.538770e-02,2.625270e-01,5.103870e-01,8.864320e-29,8.007710e-69,2.838840e-68,1.323920e-51,1.176890e-27,6.055010e-21,1.000000e+00
0.5,0.00316228,5.000000e+02,0.000000e+00,-4.556500e+00,4.471480e-65,2.958400e-20,2.014020e-43,5.782380e-46,2.587150e-02,3.798600e-40,2.997560e-04,1.721900e-01,3.718590e-75,4.510650e-52,9.422580e-23,2.154080e-74,1.709480e-96,7.057050e-44,3.172760e-97,1.387890e-13,5.715360e-02,2.398060e-01,5.046800e-01,1.724650e-27,2.439120e-65,1.687500e-64,3.810380e-49,1.266360e-26,9.000150e-20,1.000000e+00
0.5,0.00316228,5.250000e+02,0.000000e+00,-4.452970e+00,1.679370e-61,4.450280e-19,3.470380e-41,1.308700e-43,2.268590e-02,5.778640e-38,8.306360e-04,1.809510e-01,5.258140e-71,3.656740e-49,1.901170e-21,3.311290e-70,3.333460e-91,1.852190e-41,7.198820e-92,7.681060e-13,8.502660e-02,2.132050e-01,4.973000e-01,2.392960e-26,3.450430e-62,4.383270e-61,6.403980e-47,9.637360e-26,1.013620e-18,1.000000e+00
0.5,0.00316228,5.500000e+02,0.000000e+00,-4.335910e+00,2.988840e-58,5.133240e-18,3.757680e-39,1.808310e-41,1.840810e-02,5.555810e-36,2.101890e-03,1.900320e-01,3.125650e-67,1.579820e-46,2.797710e-20,2.118740e-66,2.152500e-86,2.813000e-39,5.336870e-87,3.554410e-12,1.170580e-01,1.837520e-01,4.886480e-01,2.452770e-25,2.517080e-59,5.568710e-58,6.753980e-45,5.337370e-25,8.953680e-18,1.000000e+00
0.5,0.00316228,5.750000e+02,0.000000e+00,-4.206270e+00,2.778020e-55,4.692040e-17,2.709560e-37,1.627360e-39,1.387780e-02,3.585030e-34,4.902190e-03,1.984710e-01,8.741450e-64,3.941180e-44,3.118460e-19,6.324350e-63,5.313950e-82,2.645520e-37,1.495010e-82,1.405950e-11,1.501520e-01,1.532750e-01,4.793230e-01,1.918280e-24,1.033010e-56,3.799180e-55,4.740770e-43,2.221850e-24,6.394430e-17,1.000000e+00
0.5,0.00316228,6.000000e+02,0.000000e+00,-4.063720e+00,1.462310e-52,3.499200e-16,1.363930e-35,1.006630e-37,9.820910e-03,1.632390e-32,1.060680e-02,2.048120e-01,1.263350e-60,6.080890e-42,2.726750e-18,9.684940e-60,5.653960e-78,1.635970e-35,1.786370e-78,4.850310e-11,1.811020e-01,1.238590e-01,4.698000e-01,1.180700e-23,2.564490e-54,1.504620e-52,2.323240e-41,7.216680e-24,3.793280e-16,1.000000e+00
0.5,0.00316228,6.250000e+02,0.000000e+00,-3.903520e+00,4.666420e-50,2.184900e-15,4.980260e-34,4.476540e-36,6.615160e-03,5.468620e-31,2.138100e-02,2.071720e-01,1.021010e-57,6.155450e-40,1.931310e-17,8.241680e-57,2.867350e-74,7.014930e-34,1.008140e-74,1.485710e-10,2.075230e-01,9.717220e-02,4.601360e-01,5.885590e-23,4.090260e-52,3.691820e-50,8.258510e-40,1.902160e-23,1.913950e-15,1.000000e+00
0.5,0.00316228,6.500000e+02,0.000000e+00,-3.714470e+00,9.563100e-48,1.168070e-14,1.360330e-32,1.485820e-34,4.299940e-03,1.395610e-29,4.022990e-02,2.033470e-01,4.933030e-55,4.299520e-38,1.139690e-16,4.170070e-54,7.547890e-71,2.183810e-32,2.929190e-71,4.102210e-10,2.281420e-01,7.409940e-02,4.498820e-01,2.434030e-22,4.405710e-50,5.926770e-48,2.193430e-38,4.218530e-23,8.379910e-15,1.000000e+00
0.5,0.00316228,6.750000e+02,1.102540e-02,-3.480030e+00,1.321940e-45,5.448420e-14,2.846330e-31,3.798220e-33,2.726760e-03,2.793430e-28,7.059710e-02,1.910700e-01,1.508390e-52,2.162910e-36,5.737140e-16,1.328960e-51,1.109020e-67,5.130830e-31,4.716100e-68,1.033470e-09,2.425340e-01,5.481840e-02,4.382540e-01,8.497940e-22,3.340460e-48,6.518160e-46,4.448390e-37,8.108110e-23,3.236220e-14,1.000000e+00
0.5,0.00316228,7.000000e+02,3.379730e-02,-3.184460e+00,1.285600e-43,2.252570e-13,4.640450e-30,7.680880e-32,1.699900e-03,4.495560e-27,1.150730e-01,1.687450e-01,3.065090e-50,8.125970e-35,2.511930e-15,2.802760e-49,9.680030e-65,9.397860e-30,4.481350e-65,2.399110e-09,2.508200e-01,3.911580e-02,4.245460e-01,2.530700e-21,1.846830e-46,5.107570e-44,6.992640e-36,1.381790e-22,1.117290e-13,1.000000e+00
0.5,0.00316228,7.250000e+02,6.275530e-02,-2.825260e+00,9.121130e-42,8.367760e-13,5.959900e-29,1.258150e-30,1.048830e-03,5.946400e-26,1.729810e-01,1.368670e-01,4.317180e-48,2.352550e-33,9.727810e-15,4.082040e-47,5.296370e-62,1.380110e-28,2.653650e-62,5.178790e-09,2.536460e-01,2.668970e-02,4.087670e-01,6.462640e-21,7.683820e-45,2.951500e-42,8.609130e-35,2.129830e-22,3.490810e-13,1.000000e+00
0.5,0.00316228,7.500000e+02,9.608400e-02,-2.428760e+00,4.872040e-40,2.828720e-12,6.076240e-28,1.706570e-29,6.465900e-04,6.599360e-25,2.378680e-01,9.954860e-02,4.371750e-46,5.397940e-32,3.387240e-14,4.260270e-45,1.903160e-59,1.668030e-27,1.026520e-59,1.050350e-08,2.524270e-01,1.728370e-02,3.922260e-01,1.422990e-20,2.480160e-43,1.297930e-40,8.386910e-34,3.037380e-22,9.999810e-13,1.000000e+00
0.5,0.00316228,7.750000e+02,1.287530e-01,-2.052080e+00,2.013720e-38,8.811510e-12,4.969180e-27,1.957720e-28,4.038560e-04,6.268230e-24,2.982440e-01,6.407850e-02,3.285740e-44,1.007360e-30,1.078780e-13,3.290390e-43,4.677340e-57,1.702270e-26,2.702870e-57,2.026400e-08,2.492970e-01,1.062320e-02,3.773530e-01,2.736350e-20,6.401550e-42,4.472390e-39,6.572490e-33,4.122520e-22,2.665220e-12,1.000000e+00
0.5,0.00316228,8.000000e+02,1.549330e-01,-1.752190e+00,6.596840e-37,2.557810e-11,3.328580e-26,1.935570e-27,2.589930e-04,5.186840e-23,3.440080e-01,3.694210e-02,1.884690e-42,1.564500e-29,3.191820e-13,1.934410e-41,8.146690e-55,1.500990e-25,5.021560e-55,3.761710e-08,2.462650e-01,6.274410e-03,3.662510e-01,4.706040e-20,1.357870e-40,1.239380e-37,4.256620e-32,5.467830e-22,6.699370e-12,1.000000e+00
0.5,0.00316228,8.250000e+02,1.722110e-01,-1.546420e+00,1.749370e-35,6.976730e-11,1.885150e-25,1.673890e-26,1.714660e-04,3.791320e-22,3.728540e-01,1.979970e-02,8.455100e-41,2.060050e-28,8.866300e-13,8.873640e-40,1.037500e-52,1.163280e-24,6.794250e-53,6.764730e-08,2.442590e-01,3.637270e-03,3.592780e-01,7.456220e-20,2.415920e-39,2.820970e-36,2.356050e-31,7.185640e-22,1.601820e-11,1.000000e+00
0.5,0.00316228,8.500000e+02,1.821320e-01,-1.414430e+00,3.825810e-34,1.798090e-10,9.330620e-25,1.280350e-25,1.169170e-04,2.473210e-21,3.888770e-01,1.029940e-02,3.031520e-39,2.333760e-27,2.325640e-12,3.246410e-38,9.931090e-51,8.015850e-24,6.884270e-51,1.181080e-07,2.432060e-01,2.111600e-03,3.553890e-01,1.116820e-19,3.656720e-38,5.362330e-35,1.149340e-30,9.370460e-22,3.656990e-11,1.000000e+00
0.5,0.00316228,8.750000e+02,1.874340e-01,-1.327410e+00,7.014880e-33,4.397380e-10,4.141890e-24,8.742330e-25,8.172020e-05,1.452110e-20,3.972400e-01,5.364930e-03,8.855030e-38,2.302760e-26,5.781890e-12,9.657520e-37,7.321750e-49,4.954920e-23,5.354620e-49,2.003450e-07,2.427290e-01,1.243860e-03,3.533400e-01,1.609290e-19,4.762090e-37,8.633970e-34,5.054550e-30,1.209290e-21,7.988830e-11,1.000000e+00
0.5,0.00316228,9.000000e+02,1.902080e-01,-1.264560e+00,1.094320e-31,1.024410e-09,1.678220e-23,5.374100e-24,5.832110e-05,7.733940e-20,4.015380e-01,2.846380e-03,2.143420e-36,2.000980e-25,1.367230e-11,2.376680e-35,4.248900e-47,2.769760e-22,3.268170e-47,3.304920e-07,2.425350e-01,7.482110e-04,3.522740e-01,2.254060e-19,5.392600e-36,1.192750e-32,2.034740e-29,1.541450e-21,1.673620e-10,1.000000e+00
0.5,0.00316228,9.250000e+02,1.916700e-01,-1.214060e+00,1.471540e-30,2.281550e-09,6.280600e-23,2.997870e-23,4.238400e-05,3.764030e-19,4.037690e-01,1.549580e-03,4.365310e-35,1.546660e-24,3.085960e-11,4.913510e-34,1.978790e-45,1.410800e-21,1.596280e-45,5.309510e-07,2.424660e-01,4.606120e-04,3.517120e-01,3.087200e-19,5.364450e-35,1.430570e-31,7.576640e-29,1.939670e-21,3.370980e-10,1.000000e+00
0.5,0.00316228,9.500000e+02,1.924560e-01,-1.169820e+00,1.725790e-29,4.874670e-09,2.189380e-22,1.528780e-22,3.130760e-05,1.685470e-18,4.049520e-01,8.676520e-04,7.582710e-34,1.073150e-23,6.671230e-11,8.651710e-33,7.525150e-44,6.594450e-21,6.349910e-44,8.321200e-07,2.424490e-01,2.902450e-04,3.514090e-01,4.149570e-19,4.733260e-34,1.505910e-30,2.629980e-28,2.410380e-21,6.545580e-10,1.000000e+00
0.5,0.00316228,9.750000e+02,1.928890e-01,-1.128760e+00,1.783850e-28,1.002240e-08,7.155550e-22,7.175110e-22,2.347260e-05,6.987530e-18,4.055970e-01,4.996750e-04,1.137210e-32,6.739540e-23,1.385750e-10,1.313600e-31,2.373480e-42,2.847100e-20,2.089910e-42,1.274380e-06,2.424510e-01,1.870520e-04,3.512410e-01,5.486730e-19,3.737450e-33,1.405100e-29,8.562720e-28,2.960140e-21,1.228480e-09,1.000000e+00
0.5,0.00316228,1.000000e+03,1.931360e-01,-1.089320e+00,1.640550e-27,1.988580e-08,2.204400e-21,3.118370e-21,1.784210e-05,2.697360e-17,4.059570e-01,2.956550e-04,1.488830e-31,3.859580e-22,2.774060e-10,1.738990e-30,6.296510e-41,1.142090e-19,5.772320e-41,1.910320e-06,2.424600e-01,1.231440e-04,3.511440e-01,7.149030e-19,2.662660e-32,1.172520e-28,2.628450e-27,3.595610e-21,2.233990e-09,1.000000e+00
0.5,0.00316228,1.025000e+03,1.932790e-01,-1.050700e+00,1.353900e-26,3.817520e-08,6.430630e-21,1.262010e-20,1.373660e-05,9.745770e-17,4.061650e-01,1.794800e-04,1.718490e-30,2.029180e-21,5.366210e-10,2.027500e-29,1.422820e-39,4.279600e-19,1.355200e-39,2.807170e-06,2.424690e-01,8.271140e-05,3.510870e-01,9.191490e-19,1.724280e-31,8.821930e-28,7.641250e-27,4.323380e-21,3.945200e-09,1.000000e+00
0.5,0.00316228,1.050000e+03,1.933660e-01,-1.012470e+00,1.010430e-25,7.107260e-08,1.783530e-20,4.780050e-20,1.070260e-05,3.311320e-16,4.062870e-01,1.116100e-04,1.764630e-29,9.854280e-21,1.005560e-09,2.100860e-28,2.770190e-38,1.505290e-18,2.736010e-38,4.049460e-06,2.424770e-01,5.660540e-05,3.510530e-01,1.167380e-18,1.021850e-30,6.028850e-27,2.112170e-26,5.149970e-21,6.780060e-09,1.000000e+00
0.5,0.00316228,1.075000e+03,1.934190e-01,-9.744130e-01,6.867400e-25,1.285970e-07,4.719830e-20,1.702280e-19,8.432030e-06,1.062560e-15,4.063610e-01,7.098720e-05,1.625190e-28,4.444900e-20,1.829380e-09,1.950660e-27,4.695570e-37,4.991970e-18,4.800250e-37,5.741840e-06,2.424830e-01,3.942440e-05,3.510310e-01,1.466010e-18,5.576110e-30,3.767350e-26,5.571080e-26,6.081750e-21,1.136040e-08,1.000000e+00
0.5,0.00316228,1.100000e+03,1.934540e-01,-9.363950e-01,4.277710e-24,2.265700e-07,1.195620e-19,5.723730e-19,6.712860e-06,3.232670e-15,4.064070e-01,4.611230e-05,1.352440e-27,1.871640e-19,3.237720e-09,1.635160e-26,6.994990e-36,1.567120e-17,7.389120e-36,8.011960e-06,2.424880e-01,2.791200e-05,3.510160e-01,1.821890e-18,2.817520e-29,2.165760e-25,1.406660e-25,7.124860e-21,1.859080e-08,1.000000e+00
0.5,0.00316228,1.125000e+03,1.934770e-01,-8.983450e-01,2.456320e-23,3.893930e-07,2.907730e-19,1.824030e-18,5.396760e-06,9.357720e-15,4.064360e-01,3.055060e-05,1.023830e-26,7.390940e-19,5.584900e-09,1.245940e-25,9.237260e-35,4.674110e-17,1.006680e-34,1.101350e-05,2.424910e-01,2.006680e-05,3.510060e-01,2.242270e-18,1.325000e-28,1.151780e-24,3.409890e-25,8.285240e-21,2.975980e-08,1.000000e+00
0.5,0.00316228,1.150000e+03,1.934940e-01,-8.602230e-01,1.307120e-22,6.538600e-07,6.807090e-19,5.528450e-18,4.378760e-06,2.585750e-14,4.064550e-01,2.061760e-05,7.094360e-26,2.748640e-18,9.405130e-09,8.683560e-25,1.089860e-33,1.328970e-16,1.223530e-33,1.492930e-05,2.424920e-01,1.463540e-05,3.509980e-01,2.734770e-18,5.826450e-28,5.695200e-24,7.957020e-25,9.568540e-21,4.666750e-08,1.000000e+00
0.5,0.00316228,1.175000e+03,1.935080e-01,-8.220030e-01,6.477530e-22,1.074310e-06,1.537700e-18,1.598750e-17,3.583630e-06,6.840680e-14,4.064670e-01,1.415680e-05,4.525080e-25,9.663640e-18,1.548670e-08,5.567200e-24,1.157150e-32,3.613110e-16,1.336360e-32,1.997420e-05,2.424920e-01,1.081880e-05,3.509920e-01,3.307380e-18,2.405960e-27,2.630560e-23,1.791720e-24,1.098020e-20,7.178310e-08,1.000000e+00
0.5,0.00316228,1.200000e+03,1.935200e-01,-7.836700e-01,3.002610e-21,1.729480e-06,3.359320e-18,4.424210e-17,2.956870e-06,1.737360e-13,4.064750e-01,9.879530e-06,2.670630e-24,3.223290e-17,2.496950e-08,3.300530e-23,1.112930e-31,9.419160e-16,1.320430e-31,2.639790e-05,2.424900e-01,8.099230e-06,3.509860e-01,3.968380e-18,9.366350e-27,1.139800e-22,3.901790e-24,1.252520e-20,1.084370e-07,1.000000e+00
0.5,0.00316228,1.225000e+03,1.935320e-01,-7.452140e-01,1.307250e-20,2.731340e-06,7.111910e-18,1.174720e-16,2.458520e-06,4.246640e-13,4.064800e-01,7.000310e-06,1.465350e-23,1.023280e-16,3.947150e-08,1.818110e-22,9.755200e-31,2.360620e-15,1.187570e-30,3.448820e-05,2.424870e-01,6.135750e-06,3.509800e-01,4.726330e-18,3.449950e-26,4.651070e-22,8.234120e-24,1.420840e-20,1.610510e-07,1.000000e+00
0.5,0.00316228,1.250000e+03,1.935440e-01,-7.066270e-01,5.365580e-20,4.236510e-06,1.461810e-17,3.000200e-16,2.059020e-06,1.001300e-12,4.064840e-01,5.031660e-06,7.507680e-23,3.101110e-16,6.124860e-08,9.346850e-22,7.836290e-30,5.701030e-15,9.776960e-30,4.457300e-05,2.424830e-01,4.700500e-06,3.509730e-01,5.590020e-18,1.206300e-25,1.793810e-21,1.687120e-23,1.603430e-20,2.354070e-07,1.000000e+00
0.5,0.00316228,1.275000e+03,1.935580e-01,-6.679040e-01,2.083450e-19,6.460530e-06,2.922260e-17,7.387100e-16,1.736280e-06,2.282260e-12,4.064860e-01,3.665660e-06,3.606290e-22,8.996140e-16,9.339560e-08,4.502830e-21,5.798600e-29,1.329650e-14,7.406360e-29,5.702330e-05,2.424760e-01,3.639090e-06,3.509650e-01,6.568440e-18,4.016270e-25,6.560550e-21,3.361990e-23,1.800700e-20,3.389650e-07,1.000000e+00
0.5,0.00316228,1.300000e+03,1.935740e-01,-6.290380e-01,7.677900e-19,9.695700e-06,5.690660e-17,1.757200e-15,1.473620e-06,5.038460e-12,4.064870e-01,2.704580e-06,1.630130e-21,2.504440e-15,1.400920e-07,2.040380e-20,3.971300e-28,3.000940e-14,5.187370e-28,7.225490e-05,2.424670e-01,2.845460e-06,3.509560e-01,7.670750e-18,1.276850e-24,2.282300e-20,6.526290e-23,2.013010e-20,4.812240e-07,1.000000e+00
0.5,0.00316228,1.325000e+03,1.935920e-01,-5.900240e-01,2.693280e-18,1.433280e-05,1.081090e-16,4.046070e-15,1.258380e-06,1.079320e-11,4.064870e-01,2.019490e-06,6.957980e-21,6.706440e-15,2.069010e-07,8.726750e-20,2.528390e-27,6.566260e-14,3.374120e-27,9.073070e-05,2.424550e-01,2.245840e-06,3.509460e-01,8.906200e-18,3.886310e-24,7.573560e-20,1.235930e-22,2.240720e-20,6.741300e-07,1.000000e+00
0.5,0.00316228,1.350000e+03,1.936140e-01,-5.508530e-01,9.017530e-18,2.088730e-05,2.006380e-16,9.034360e-15,1.080820e-06,2.247220e-11,4.064870e-01,1.525060e-06,2.813380e-20,1.731180e-14,3.011290e-07,3.534300e-19,1.502510e-26,1.395300e-13,2.046580e-26,1.129620e-04,2.424410e-01,1.788340e-06,3.509330e-01,1.028410e-17,1.135180e-23,2.403600e-19,2.286490e-22,2.484120e-20,9.325380e-07,1.000000e+00
0.5,0.00316228,1.375000e+03,1.936400e-01,-5.115150e-01,2.889110e-17,3.003110e-05,3.642200e-16,1.959460e-14,9.334270e-07,4.554720e-11,4.064860e-01,1.164030e-06,1.080790e-19,4.316470e-14,4.322450e-07,1.359440e-18,8.365500e-26,2.884040e-13,1.162000e-25,1.395080e-04,2.424220e-01,1.436010e-06,3.509170e-01,1.181380e-17,3.189270e-23,7.313270e-19,4.137580e-22,2.743470e-20,1.274710e-06,1.000000e+00
0.5,0.00316228,1.400000e+03,1.936710e-01,-4.720000e-01,8.878430e-17,4.262900e-05,6.474820e-16,4.134530e-14,8.103410e-07,8.999630e-11,4.064840e-01,8.974770e-07,3.955640e-19,1.041500e-13,6.123740e-07,4.979950e-18,4.379080e-25,5.807100e-13,6.197700e-25,1.709820e-04,2.423980e-01,1.162260e-06,3.508990e-01,1.350460e-17,8.636180e-23,2.138100e-18,7.332180e-22,3.018970e-20,1.722900e-06,1.000000e+00
0.5,0.00316228,1.425000e+03,1.937070e-01,-4.322920e-01,2.622740e-16,5.978280e-05,1.128440e-15,8.499460e-14,7.069670e-07,1.735860e-10,4.064810e-01,6.986060e-07,1.382800e-18,2.436070e-13,8.568660e-07,1.741860e-17,2.162230e-24,1.140620e-12,3.115540e-24,2.080440e-04,2.423690e-01,9.477880e-07,3.508770e-01,1.536580e-17,2.258370e-22,6.018990e-18,1.273810e-21,3.310790e-20,2.303910e-06,1.000000e+00
0.5,0.00316228,1.450000e+03,1.937490e-01,-3.923740e-01,7.462880e-16,8.288010e-05,1.930010e-15,1.704580e-13,6.196750e-07,3.272480e-10,4.064760e-01,5.487490e-07,4.628090e-18,5.532410e-13,1.184940e-06,5.831360e-17,1.010100e-23,2.188270e-12,1.480610e-23,2.514070e-04,2.423320e-01,7.784080e-07,3.508510e-01,1.740630e-17,5.713350e-22,1.634730e-17,2.171710e-21,3.619030e-20,3.049770e-06,1.000000e+00
0.5,0.00316228,1.475000e+03,1.937980e-01,-3.522240e-01,2.049360e-15,1.136530e-04,3.242510e-15,3.339230e-13,5.455810e-07,6.036900e-10,4.064700e-01,4.347550e-07,1.486300e-17,1.221760e-12,1.620420e-06,1.872680e-16,4.477070e-23,4.105430e-12,6.671140e-23,3.018320e-04,2.422870e-01,6.436260e-07,3.508200e-01,1.963520e-17,1.400680e-21,4.291240e-17,3.636960e-21,3.943720e-20,3.998420e-06,1.000000e+00
0.5,0.00316228,1.500000e+03,1.938550e-01,-3.118140e-01,5.440800e-15,1.542390e-04,5.355890e-15,6.397180e-13,4.823740e-07,1.090930e-09,4.064620e-01,3.472600e-07,4.589570e-17,2.627300e-12,2.192530e-06,5.780920e-16,1.887710e-22,7.540400e-12,2.857350e-22,3.601310e-04,2.422320e-01,5.356000e-07,3.507830e-01,2.206080e-17,3.332860e-21,1.090620e-16,5.988190e-21,4.284830e-20,5.194400e-06,1.000000e+00
0.5,0.00316228,1.525000e+03,1.939210e-01,-2.711140e-01,1.398810e-14,2.072610e-04,8.705010e-15,1.199820e-12,4.281980e-07,1.933170e-09,4.064520e-01,2.795300e-07,1.365330e-16,5.508750e-12,2.936800e-06,1.718780e-15,7.590270e-22,1.357250e-11,1.166320e-21,4.271630e-04,2.421640e-01,4.484240e-07,3.507390e-01,2.469150e-17,7.708340e-21,2.687880e-16,9.701350e-21,4.642240e-20,6.689620e-06,1.000000e+00
0.5,0.00316228,1.550000e+03,1.939970e-01,-2.300830e-01,3.488060e-14,2.758970e-04,1.393250e-14,2.205330e-12,3.815490e-07,3.362350e-09,4.064380e-01,2.266720e-07,3.920010e-16,1.127580e-11,3.896040e-06,4.930840e-15,2.917150e-21,2.396460e-11,4.547470e-21,5.038310e-04,2.420810e-01,3.776100e-07,3.506880e-01,2.753490e-17,1.735260e-20,6.433310e-16,1.547690e-20,5.015720e-20,8.544090e-06,1.000000e+00
0.5,0.00316228,1.575000e+03,1.940830e-01,-1.886750e-01,8.448270e-14,3.639780e-04,2.197500e-14,3.976270e-12,3.412040e-07,5.745140e-09,4.064200e-01,1.851000e-07,1.088070e-15,2.255720e-11,5.121360e-06,1.367240e-14,1.073930e-20,4.154540e-11,1.697360e-20,5.910800e-04,2.419810e-01,3.197280e-07,3.506270e-01,3.059820e-17,3.807010e-20,1.497440e-15,2.433120e-20,5.404940e-20,1.082670e-05,1.000000e+00
0.5,0.00316228,1.600000e+03,1.941810e-01,-1.468370e-01,1.990230e-13,4.760800e-04,3.417920e-14,7.039040e-12,3.061620e-07,9.651750e-09,4.063970e-01,1.521640e-07,2.924400e-15,4.415030e-11,6.673300e-06,3.670130e-14,3.794760e-20,7.077530e-11,6.077350e-20,6.898980e-04,2.418590e-01,2.721320e-07,3.505570e-01,3.388790e-17,8.149640e-20,3.394110e-15,3.771950e-20,5.809430e-20,1.361600e-05,1.000000e+00
0.5,0.00316228,1.625000e+03,1.942920e-01,-1.045040e-01,4.566100e-13,6.176250e-04,5.245720e-14,1.224480e-11,2.755990e-07,1.595500e-08,4.063690e-01,1.258840e-07,7.622070e-15,8.463010e-11,8.623010e-06,9.551850e-14,1.289470e-19,1.185740e-10,2.091350e-19,8.013020e-04,2.417120e-01,2.327700e-07,3.504750e-01,3.740950e-17,1.704190e-19,7.500480e-15,5.769830e-20,6.228550e-20,1.700100e-05,1.000000e+00
0.5,0.00316228,1.650000e+03,1.944180e-01,-6.160190e-02,1.021450e-12,7.950000e-04,7.949100e-14,2.094750e-11,2.488360e-07,2.597130e-08,4.063330e-01,1.047750e-07,1.929180e-14,1.590260e-10,1.105340e-05,2.413650e-13,4.221130e-19,1.955070e-10,6.929410e-19,9.263430e-04,2.415340e-01,2.000390e-07,3.503790e-01,4.116750e-17,3.484830e-19,1.617860e-14,8.713940e-20,6.661500e-20,2.108150e-05,1.000000e+00
0.5,0.00316228,1.675000e+03,1.945590e-01,-1.804340e-02,2.230550e-12,1.015670e-03,1.190000e-13,3.526770e-11,2.253090e-07,4.165770e-08,4.062880e-01,8.770960e-08,4.747980e-14,2.931850e-10,1.406030e-05,5.929460e-13,1.333410e-18,3.174710e-10,2.214410e-18,1.066090e-03,2.413220e-01,1.726790e-07,3.502680e-01,4.516530e-17,6.975240e-19,3.409960e-14,1.300050e-19,7.107230e-20,2.596940e-05,1.000000e+00
0.5,0.00316228,1.700000e+03,1.947180e-01,2.627110e-02,4.759790e-12,1.288280e-03,1.760820e-13,5.847790e-11,2.045470e-07,6.588420e-08,4.062320e-01,7.382830e-08,1.137670e-13,5.307700e-10,1.775380e-05,1.417930e-12,4.070980e-18,5.080320e-10,6.836080e-18,1.221650e-03,2.410680e-01,1.496910e-07,3.501390e-01,4.940460e-17,1.367900e-18,7.030000e-14,1.917030e-19,7.564480e-20,3.178860e-05,1.000000e+00
0.5,0.00316228,1.725000e+03,1.948950e-01,7.145600e-02,9.935330e-12,1.622840e-03,2.576590e-13,9.555660e-11,1.861570e-07,1.028060e-07,4.061640e-01,6.247040e-08,2.657100e-13,9.442760e-10,2.225920e-05,3.304480e-12,1.203050e-17,8.016520e-10,2.041720e-17,1.394100e-03,2.407660e-01,1.302840e-07,3.499910e-01,5.388550e-17,2.630590e-18,1.418970e-13,2.795320e-19,8.031670e-20,3.867590e-05,1.000000e+00
0.5,0.00316228,1.750000e+03,1.950920e-01,1.176420e-01,2.030520e-11,2.030770e-03,3.730230e-13,1.539760e-10,1.698060e-07,1.583640e-07,4.060820e-01,5.312470e-08,6.055560e-13,1.652100e-09,2.771810e-05,7.513480e-12,3.446050e-17,1.248040e-09,5.908000e-17,1.584550e-03,2.404080e-01,1.138220e-07,3.498200e-01,5.860600e-17,4.964900e-18,2.806720e-13,4.032440e-19,8.506920e-20,4.678130e-05,1.000000e+00
0.5,0.00316228,1.775000e+03,1.953100e-01,1.649760e-01,4.066750e-11,2.525100e-03,5.345390e-13,2.448060e-10,1.552160e-07,2.409500e-07,4.059810e-01,4.539300e-08,1.348070e-12,2.844530e-09,3.428930e-05,1.668490e-11,9.580500e-17,1.918010e-09,1.658530e-16,1.794090e-03,2.399850e-01,9.979540e-08,3.496230e-01,6.356150e-17,9.203760e-18,5.444970e-13,5.757380e-19,8.987960e-20,5.626800e-05,1.000000e+00
0.5,0.00316228,1.800000e+03,1.955510e-01,2.136250e-01,7.988610e-11,3.120540e-03,7.585020e-13,3.842430e-10,1.421500e-07,3.622900e-07,4.058600e-01,3.896340e-08,2.934280e-12,4.822870e-09,4.214960e-05,3.622250e-11,2.588360e-16,2.911120e-09,4.522630e-16,2.023780e-03,2.394870e-01,8.779130e-08,3.493990e-01,6.874500e-17,1.677020e-17,1.036850e-12,8.139150e-19,9.472100e-20,6.731230e-05,1.000000e+00
