Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.1,0.177828,2.925000e+03,2.025090e-01,2.700630e+00,1.369750e-04,5.300260e-02,1.067530e-08,1.454730e-05,1.616330e-08,3.847500e-03,3.551120e-01,3.100470e-08,7.605690e-05,4.134540e-04,1.600650e-03,7.733880e-04,2.498090e-06,3.315290e-05,5.076130e-06,2.462640e-02,3.202930e-02,2.025610e-08,5.242920e-01,1.213680e-14,3.330350e-10,6.778110e-06,8.385340e-13,3.713240e-18,4.026810e-03,1.000000e+00
0.1,0.177828,2.950000e+03,2.038690e-01,2.789660e+00,1.755630e-04,5.575150e-02,1.217610e-08,1.718260e-05,1.398440e-08,4.459790e-03,3.543680e-01,2.934170e-08,1.009810e-04,4.871540e-04,1.627800e-03,1.021670e-03,3.594670e-06,3.637820e-05,7.303120e-06,2.495380e-02,3.019650e-02,1.824450e-08,5.226160e-01,1.144450e-14,4.145320e-10,8.563040e-06,9.502620e-13,3.183350e-18,4.168310e-03,1.000000e+00
0.1,0.177828,2.975000e+03,2.054140e-01,2.883270e+00,2.240750e-04,5.848540e-02,1.385610e-08,2.023670e-05,1.204020e-08,5.155950e-03,3.535750e-01,2.778730e-08,1.334220e-04,5.713100e-04,1.648740e-03,1.343110e-03,5.140560e-06,3.970320e-05,1.044110e-05,2.522940e-02,2.839100e-02,1.639870e-08,5.208530e-01,1.074070e-14,5.139500e-10,1.077340e-05,1.074210e-12,2.705750e-18,4.303620e-03,1.000000e+00
0.1,0.177828,3.000000e+03,2.071920e-01,2.982370e+00,2.848190e-04,6.118940e-02,1.573210e-08,2.376610e-05,1.031480e-08,5.945450e-03,3.527250e-01,2.633160e-08,1.754500e-04,6.669160e-04,1.663210e-03,1.757330e-03,7.306820e-06,4.310120e-05,1.483590e-05,2.545120e-02,2.661970e-02,1.470820e-08,5.189870e-01,1.003170e-14,6.347550e-10,1.349970e-05,1.211310e-12,2.279950e-18,4.431810e-03,1.000000e+00
0.1,0.177828,3.025000e+03,2.092640e-01,3.088080e+00,3.605830e-04,6.384830e-02,1.782200e-08,2.783320e-05,8.792140e-09,6.838480e-03,3.518090e-01,2.496550e-08,2.296540e-04,7.749830e-04,1.671040e-03,2.288680e-03,1.032470e-05,4.654190e-05,2.095460e-05,2.561720e-02,2.488910e-02,1.316260e-08,5.169990e-01,9.323960e-15,7.809700e-10,1.684900e-05,1.362490e-12,1.904380e-18,4.551950e-03,1.000000e+00
0.1,0.177828,3.050000e+03,2.117050e-01,3.201790e+00,4.547210e-04,6.644660e-02,2.014430e-08,3.250670e-05,7.455820e-09,7.846000e-03,3.508120e-01,2.368070e-08,2.992520e-04,8.965230e-04,1.672130e-03,2.967280e-03,1.450520e-05,4.999230e-05,2.942420e-05,2.572560e-02,2.320520e-02,1.175210e-08,5.148640e-01,8.623300e-15,9.572450e-10,2.094750e-05,1.528640e-12,1.576650e-18,4.663120e-03,1.000000e+00
0.1,0.177828,3.075000e+03,2.146090e-01,3.325220e+00,5.712530e-04,6.896860e-02,2.271840e-08,3.786190e-05,6.289650e-09,8.979720e-03,3.497190e-01,2.246900e-08,3.882300e-04,1.032530e-03,1.666450e-03,3.830210e-03,2.026410e-05,5.341650e-05,4.108220e-05,2.577500e-02,2.157320e-02,1.046740e-08,5.125520e-01,7.935100e-15,1.168910e-09,2.594320e-05,1.710600e-12,1.293670e-18,4.764400e-03,1.000000e+00
0.1,0.177828,3.100000e+03,2.180910e-01,3.460460e+00,7.149850e-04,7.139830e-02,2.556370e-08,4.398070e-05,5.277670e-09,1.025210e-02,3.485090e-01,2.132290e-08,5.015080e-04,1.183960e-03,1.654040e-03,4.922940e-03,2.815430e-05,5.677620e-05,5.704080e-05,2.576370e-02,1.999750e-02,9.299450e-09,5.100290e-01,7.264170e-15,1.422040e-09,3.200890e-05,1.909060e-12,1.051870e-18,4.854860e-03,1.000000e+00
0.1,0.177828,3.125000e+03,2.222930e-01,3.610040e+00,8.916390e-04,7.371930e-02,2.869980e-08,5.095150e-05,4.404390e-09,1.167610e-02,3.471570e-01,2.023520e-08,6.451300e-04,1.351720e-03,1.635010e-03,6.300980e-03,3.890780e-05,6.003080e-05,7.876960e-05,2.569040e-02,1.848190e-02,8.239490e-09,5.072490e-01,6.614650e-15,1.723500e-09,3.934530e-05,2.124550e-12,8.473710e-19,4.933540e-03,1.000000e+00
0.1,0.177828,3.150000e+03,2.273900e-01,3.777020e+00,1.108010e-03,7.591470e-02,3.214550e-08,5.886910e-05,3.654970e-09,1.326540e-02,3.456330e-01,1.919900e-08,8.264990e-04,1.536580e-03,1.609490e-03,8.031920e-03,5.348790e-05,6.313760e-05,1.082010e-04,2.555360e-02,1.702900e-02,7.279280e-09,5.041610e-01,5.989990e-15,2.080940e-09,4.818360e-05,2.357330e-12,6.761760e-19,4.999460e-03,1.000000e+00
0.1,0.177828,3.175000e+03,2.335970e-01,3.965090e+00,1.372120e-03,7.796670e-02,3.591850e-08,6.783420e-05,3.015350e-09,1.503380e-02,3.438990e-01,1.820750e-08,1.054640e-03,1.739220e-03,1.577670e-03,1.019760e-02,7.315700e-05,6.605180e-05,1.478610e-04,2.535150e-02,1.564070e-02,6.410880e-09,5.007020e-01,5.392990e-15,2.502850e-09,5.878920e-05,2.607290e-12,5.342980e-19,5.051580e-03,1.000000e+00
0.1,0.177828,3.200000e+03,2.411810e-01,4.178630e+00,1.693470e-03,7.985680e-02,4.003380e-08,7.795220e-05,2.472390e-09,1.699550e-02,3.419100e-01,1.725410e-08,1.340520e-03,1.960110e-03,1.539750e-03,1.289700e-02,9.956140e-05,6.872620e-05,2.010400e-04,2.508220e-02,1.431820e-02,5.626750e-09,4.967990e-01,4.825770e-15,2.998430e-09,7.146350e-05,2.873820e-12,4.178880e-19,5.088780e-03,1.000000e+00
0.1,0.177828,3.225000e+03,2.504710e-01,4.422830e+00,2.083180e-03,8.156470e-02,4.450330e-08,8.933160e-05,2.013960e-09,1.916420e-02,3.396130e-01,1.633230e-08,1.697430e-03,2.199460e-03,1.495970e-03,1.624920e-02,1.348370e-04,7.111150e-05,2.719990e-04,2.474350e-02,1.306170e-02,4.919750e-09,4.923640e-01,4.289820e-15,3.577520e-09,8.654650e-05,3.155630e-12,3.233250e-19,5.109830e-03,1.000000e+00
0.1,0.177828,3.250000e+03,2.618790e-01,4.703830e+00,2.554340e-03,8.306820e-02,4.933300e-08,1.020820e-04,1.628960e-09,2.155290e-02,3.369440e-01,1.543560e-08,2.141380e-03,2.457150e-03,1.446530e-03,2.039680e-02,1.817450e-04,7.315530e-05,3.662330e-04,2.433240e-02,1.187080e-02,4.283170e-09,4.872950e-01,3.786120e-15,4.250330e-09,1.044170e-04,3.450570e-12,2.472810e-19,5.113350e-03,1.000000e+00
0.1,0.177828,3.275000e+03,2.759180e-01,5.028790e+00,3.122210e-03,8.434240e-02,5.452170e-08,1.163110e-04,1.307370e-09,2.417330e-02,3.338250e-01,1.455770e-08,2.691670e-03,2.732630e-03,1.391650e-03,2.551050e-02,2.438330e-04,7.480210e-05,4.907980e-04,2.384560e-02,1.074440e-02,3.710740e-09,4.814710e-01,3.315160e-15,5.027110e-09,1.254930e-04,3.755370e-12,1.867570e-19,5.097810e-03,1.000000e+00
0.1,0.177828,3.300000e+03,2.932360e-01,5.406060e+00,3.804600e-03,8.535920e-02,6.005740e-08,1.321170e-04,1.040230e-09,2.703480e-02,3.301670e-01,1.369230e-08,3.371370e-03,3.024760e-03,1.331520e-03,3.179360e-02,3.256500e-04,7.599270e-05,6.547100e-04,2.327890e-02,9.680920e-03,3.196640e-09,4.747530e-01,2.877060e-15,5.917560e-09,1.502270e-04,4.065330e-12,1.391000e-19,5.061460e-03,1.000000e+00
0.1,0.177828,3.325000e+03,3.146540e-01,5.845230e+00,4.622210e-03,8.608600e-02,6.591380e-08,1.495860e-04,8.195980e-10,3.014340e-02,3.258620e-01,1.283300e-08,4.208110e-03,3.331670e-03,1.266320e-03,3.948750e-02,4.329920e-04,7.666380e-05,8.694430e-04,2.262750e-02,8.678230e-03,2.735550e-09,4.669770e-01,2.471680e-15,6.930000e-09,1.790960e-04,4.374010e-12,1.019990e-19,5.002340e-03,1.000000e+00
0.1,0.177828,3.350000e+03,3.412300e-01,6.357240e+00,5.599040e-03,8.648510e-02,7.204570e-08,1.687800e-04,6.385080e-10,3.350010e-02,3.207830e-01,1.197380e-08,5.234740e-03,3.650530e-03,1.196190e-03,4.887790e-02,5.732210e-04,7.674790e-05,1.149540e-03,2.188550e-02,7.734040e-03,2.322620e-09,4.579550e-01,2.098690e-15,8.070230e-09,2.125940e-04,4.672860e-12,7.347240e-20,4.918190e-03,1.000000e+00
0.1,0.177828,3.375000e+03,3.743400e-01,6.954450e+00,6.762840e-03,8.651220e-02,7.838250e-08,1.897260e-04,4.908970e-10,3.709840e-02,3.147830e-01,1.110870e-08,6.490280e-03,3.977290e-03,1.121290e-03,6.030190e-02,7.556500e-04,7.617320e-05,1.513340e-03,2.104650e-02,6.845830e-03,1.953510e-09,4.474680e-01,1.757680e-15,9.339810e-09,2.512030e-04,4.950780e-12,5.183990e-20,4.806500e-03,1.000000e+00
0.1,0.177828,3.400000e+03,4.158090e-01,7.650580e+00,8.145610e-03,8.611530e-02,8.482060e-08,2.123960e-04,3.715280e-10,4.092230e-02,3.076880e-01,1.023240e-08,8.020950e-03,4.306340e-03,1.041740e-03,7.415640e-02,9.920070e-04,7.486450e-05,1.983930e-03,2.010290e-02,6.011070e-03,1.624400e-09,4.352660e-01,1.448230e-15,1.073390e-08,2.953620e-04,5.193830e-12,3.569460e-20,4.664490e-03,1.000000e+00
0.1,0.177828,3.425000e+03,4.680980e-01,8.460620e+00,9.784180e-03,8.523280e-02,9.121400e-08,2.366840e-04,2.759070e-10,4.494150e-02,2.992980e-01,9.340000e-09,9.881240e-03,4.630090e-03,9.577080e-04,9.090670e-02,1.297010e-03,7.274470e-05,2.590170e-03,1.904690e-02,5.227340e-03,1.331970e-09,4.210620e-01,1.170010e-15,1.223800e-08,3.454130e-04,5.384880e-12,2.386900e-20,4.489090e-03,1.000000e+00
0.1,0.177828,3.450000e+03,5.346130e-01,9.400630e+00,1.172080e-02,8.379210e-02,9.736170e-08,2.623730e-04,2.001930e-10,4.910690e-02,2.893770e-01,8.427950e-09,1.213530e-02,4.938420e-03,8.694100e-04,1.110970e-01,1.689070e-03,6.973840e-05,3.368100e-03,1.786990e-02,4.492510e-03,1.073420e-09,4.045320e-01,9.227490e-16,1.382400e-08,4.015230e-04,5.503550e-12,1.540240e-20,4.277050e-03,1.000000e+00
0.1,0.177828,3.475000e+03,6.201980e-01,1.048730e+01,1.400380e-02,8.170730e-02,1.029930e-07,2.890890e-04,1.411190e-10,5.334280e-02,2.776560e-01,7.494160e-09,1.485850e-02,5.218050e-03,7.771550e-04,1.353630e-01,2.191110e-03,6.577620e-05,4.362460e-03,1.656380e-02,3.804900e-03,8.464220e-10,3.853070e-01,7.062990e-16,1.544510e-08,4.635640e-04,5.526470e-12,9.509750e-21,4.025030e-03,1.000000e+00
0.1,0.177828,3.500000e+03,7.319860e-01,1.173730e+01,1.668860e-02,7.887650e-02,1.077500e-07,3.162320e-04,9.589710e-11,5.753710e-02,2.638240e-01,6.538940e-09,1.813880e-02,5.451660e-03,6.814130e-04,1.644440e-01,2.831560e-03,6.080360e-05,5.628670e-03,1.512120e-02,3.163480e-03,6.491570e-10,3.629760e-01,5.205580e-16,1.702810e-08,5.309400e-04,5.428180e-12,5.553170e-21,3.729790e-03,1.000000e+00
0.1,0.177828,3.525000e+03,8.809350e-01,1.316650e+01,1.983800e-02,7.517940e-02,1.111620e-07,3.428830e-04,6.214700e-11,6.152600e-02,2.475240e-01,5.565890e-09,2.207920e-02,5.616910e-03,5.829030e-04,1.991950e-01,3.645620e-03,5.479290e-05,7.235080e-03,1.353690e-02,2.568090e-03,4.802210e-10,3.370840e-01,3.653810e-16,1.846520e-08,6.023200e-04,5.183000e-12,3.017670e-21,3.388520e-03,1.000000e+00
0.1,0.177828,3.550000e+03,1.084790e+00,1.478850e+01,2.352360e-02,7.047350e-02,1.126240e-07,3.676540e-04,3.781320e-11,6.507210e-02,2.283530e-01,4.583310e-09,2.679930e-02,5.685080e-03,4.827030e-04,2.406110e-01,4.676630e-03,4.776120e-05,9.265720e-03,1.180980e-02,2.019700e-03,3.385740e-10,3.071380e-01,2.403940e-16,1.960300e-08,6.752250e-04,4.768400e-12,1.490690e-21,2.999380e-03,1.000000e+00
0.1,0.177828,3.575000e+03,1.374300e+00,1.661320e+01,2.782670e-02,6.459030e-02,1.113600e-07,3.884610e-04,2.109570e-11,6.782930e-02,2.058560e-01,3.605750e-09,3.243820e-02,5.619450e-03,3.824120e-04,2.898350e-01,5.977840e-03,3.979780e-05,1.182350e-02,9.945620e-03,1.520740e-03,2.234220e-10,2.726190e-01,1.447360e-16,2.022950e-08,7.453820e-04,4.170770e-12,6.460690e-22,2.562290e-03,1.000000e+00
0.1,0.177828,3.600000e+03,1.807790e+00,1.864450e+01,3.283930e-02,5.732990e-02,1.063930e-07,4.021340e-04,1.038670e-11,6.928270e-02,1.795290e-01,2.656300e-09,3.915670e-02,5.373270e-03,2.843550e-04,3.481860e-01,7.614440e-03,3.110240e-05,1.503410e-02,7.962230e-03,1.075530e-03,1.340310e-10,2.330130e-01,7.672090e-17,2.006000e-08,8.056100e-04,3.394240e-12,2.319840e-22,2.080410e-03,1.000000e+00
0.1,0.177828,3.625000e+03,2.510730e+00,2.087700e+01,3.866520e-02,4.845600e-02,9.650740e-08,4.036980e-04,4.218790e-12,6.863790e-02,1.488290e-01,1.769100e-09,4.714100e-02,4.887220e-03,1.918770e-04,4.171790e-01,9.665950e-03,2.204140e-05,1.905060e-02,5.897390e-03,6.907660e-04,6.943870e-11,1.878760e-01,3.344440e-17,1.872610e-08,8.438010e-04,2.473990e-12,6.236850e-23,1.562440e-03,1.000000e+00
0.1,0.177828,3.650000e+03,3.810650e+00,2.329160e+01,4.542160e-02,3.769070e-02,8.022970e-08,3.848250e-04,1.232990e-12,6.457890e-02,1.132080e-01,9.924750e-10,5.660520e-02,4.086380e-03,1.097340e-04,4.985490e-01,1.222910e-02,1.322900e-05,2.405820e-02,3.823980e-03,3.762740e-04,2.800820e-11,1.369990e-01,1.044580e-17,1.577760e-08,8.386650e-04,1.494620e-12,1.022740e-23,1.027070e-03,1.000000e+00
0.1,0.177828,3.675000e+03,6.907520e+00,2.584520e+01,5.324020e-02,2.471820e-02,5.587220e-08,3.296120e-04,1.826720e-13,5.460310e-02,7.221890e-02,3.918110e-10,6.779600e-02,2.877780e-03,4.464430e-05,5.942800e-01,1.542120e-02,5.644370e-06,3.028150e-02,1.881810e-03,1.459100e-04,6.747480e-12,8.089420e-02,1.642980e-18,1.074310e-08,7.484960e-04,6.124940e-13,6.049010e-25,5.122930e-04,1.000000e+00
0.1,0.177828,3.700000e+03,2.214430e+01,2.843000e+01,6.226900e-02,9.276490e-03,2.196880e-08,1.958680e-04,2.911080e-15,3.203530e-02,2.604120e-02,4.944500e-11,8.099600e-02,1.158550e-03,5.952060e-06,7.066360e-01,1.938410e-02,7.886360e-07,3.799080e-02,3.682970e-04,1.855380e-05,3.014280e-13,2.305790e-02,2.742190e-20,3.524310e-09,4.631640e-04,6.841030e-14,1.261290e-27,1.016050e-04,1.000000e+00
0.1,0.177828,3.725000e+03,2.000000e+02,2.966790e+01,7.046130e-02,1.137050e-03,2.911230e-09,4.570210e-05,5.133620e-19,7.156290e-03,3.071730e-03,6.890170e-13,9.074050e-02,1.430560e-04,7.962890e-08,7.639420e-01,2.146310e-02,1.038700e-08,4.070580e-02,8.977940e-06,2.520160e-07,4.854990e-16,1.016200e-03,5.225480e-24,1.729910e-10,1.057220e-04,3.628890e-16,2.662070e-33,2.509510e-06,0.000000e+00
0.1,0.177828,3.750000e+03,2.000000e+02,2.988070e+01,7.730200e-02,1.134450e-03,3.333160e-09,4.931450e-05,3.872360e-19,7.183630e-03,3.044740e-03,6.981790e-13,9.572610e-02,1.355860e-04,6.666880e-08,7.556020e-01,2.110900e-02,8.075990e-09,3.763720e-02,8.017290e-06,2.271000e-07,4.488870e-16,9.604690e-04,4.520430e-24,1.765940e-10,1.052770e-04,3.271000e-16,1.379500e-33,2.270140e-06,0.000000e+00
0.1,0.177828,3.775000e+03,2.000000e+02,3.010340e+01,8.466560e-02,1.131080e-03,3.809360e-09,5.312550e-05,2.922520e-19,7.203060e-03,3.016900e-03,7.070080e-13,1.008250e-01,1.283920e-04,5.582160e-08,7.464660e-01,2.072960e-02,6.280270e-09,3.475990e-02,7.157330e-06,2.046350e-07,4.148610e-16,9.073060e-04,3.907700e-24,1.799150e-10,1.046810e-04,2.944870e-16,7.162180e-34,2.052640e-06,0.000000e+00
0.1,0.177828,3.800000e+03,2.000000e+02,3.033680e+01,9.257750e-02,1.126930e-03,4.345840e-09,5.713960e-05,2.206540e-19,7.214540e-03,2.988140e-03,7.154600e-13,1.060250e-01,1.214660e-04,4.673770e-08,7.365320e-01,2.032530e-02,4.883970e-09,3.206280e-02,6.387500e-06,1.843710e-07,3.832310e-16,8.566400e-04,3.375290e-24,1.829400e-10,1.039330e-04,2.647930e-16,3.724320e-34,1.855040e-06,0.000000e+00
0.1,0.177828,3.825000e+03,2.000000e+02,3.058170e+01,1.010620e-01,1.122010e-03,4.949160e-09,6.136090e-05,1.666420e-19,7.218040e-03,2.958410e-03,7.234910e-13,1.113120e-01,1.148000e-04,3.912700e-08,7.258000e-01,1.989640e-02,3.797660e-09,2.953530e-02,5.698370e-06,1.660870e-07,3.538260e-16,8.083980e-04,2.912760e-24,1.856550e-10,1.030370e-04,2.377830e-16,1.939030e-34,1.675550e-06,0.000000e+00
0.1,0.177828,3.850000e+03,2.000000e+02,3.083890e+01,1.101430e-01,1.116310e-03,5.626420e-09,6.579340e-05,1.258670e-19,7.213540e-03,2.927640e-03,7.310570e-13,1.166710e-01,1.083850e-04,3.274790e-08,7.142710e-01,1.944340e-02,2.952160e-09,2.716780e-02,5.081500e-06,1.495850e-07,3.264850e-16,7.625030e-04,2.511070e-24,1.880490e-10,1.019940e-04,2.132350e-16,1.010440e-34,1.512550e-06,0.000000e+00
0.1,0.177828,3.875000e+03,2.000000e+02,3.110950e+01,1.198440e-01,1.109820e-03,6.385400e-09,7.044070e-05,9.506850e-20,7.201050e-03,2.895780e-03,7.381150e-13,1.220840e-01,1.022140e-04,2.739940e-08,7.019490e-01,1.896680e-02,2.293890e-09,2.495110e-02,4.529350e-06,1.346870e-07,3.010630e-16,7.188810e-04,2.162370e-24,1.901130e-10,1.008060e-04,1.909500e-16,5.268310e-35,1.364560e-06,0.000000e+00
0.1,0.177828,3.900000e+03,2.000000e+02,3.139420e+01,1.301860e-01,1.102540e-03,7.234480e-09,7.530620e-05,7.179470e-20,7.180600e-03,2.862800e-03,7.446240e-13,1.275320e-01,9.627980e-05,2.291410e-08,6.888370e-01,1.846740e-02,1.781320e-09,2.287690e-02,4.035190e-06,1.212350e-07,2.774280e-16,6.774530e-04,1.859820e-24,1.918390e-10,9.947590e-05,1.707400e-16,2.747320e-35,1.230240e-06,0.000000e+00
0.1,0.177828,3.925000e+03,2.000000e+02,3.169420e+01,1.411900e-01,1.094480e-03,8.182800e-09,8.039320e-05,5.420210e-20,7.152220e-03,2.828660e-03,7.505440e-13,1.329930e-01,9.057680e-05,1.915230e-08,6.749460e-01,1.794600e-02,1.382200e-09,2.093740e-02,3.592990e-06,1.090860e-07,2.554560e-16,6.381440e-04,1.597480e-24,1.932200e-10,9.800800e-05,1.524330e-16,1.432390e-35,1.108360e-06,0.000000e+00
0.1,0.177828,3.950000e+03,2.000000e+02,3.201050e+01,1.528730e-01,1.085630e-03,9.240220e-09,8.570460e-05,4.090200e-20,7.115990e-03,2.793330e-03,7.558400e-13,1.384440e-01,8.509850e-05,1.599710e-08,6.602860e-01,1.740350e-02,1.071490e-09,1.912540e-02,3.197380e-06,9.811380e-08,2.350360e-16,6.008770e-04,1.370190e-24,1.942530e-10,9.640590e-05,1.358700e-16,7.463970e-36,9.978170e-07,0.000000e+00
0.1,0.177828,3.975000e+03,2.000000e+02,3.234400e+01,1.652520e-01,1.076000e-03,1.041740e-08,9.124310e-05,3.084710e-20,7.071990e-03,2.756780e-03,7.604780e-13,1.438600e-01,7.983960e-05,1.335110e-08,6.448730e-01,1.684110e-02,8.296720e-10,1.743410e-02,2.843520e-06,8.820340e-08,2.160640e-16,5.655750e-04,1.173440e-24,1.949340e-10,9.467390e-05,1.209060e-16,3.885660e-36,8.975910e-07,0.000000e+00
0.1,0.177828,4.000000e+03,2.000000e+02,3.269590e+01,1.783390e-01,1.065580e-03,1.172600e-08,9.701160e-05,2.324670e-20,7.020340e-03,2.719020e-03,7.644320e-13,1.492140e-01,7.479500e-05,1.113250e-08,6.287250e-01,1.626010e-02,6.415800e-10,1.585710e-02,2.527110e-06,7.925250e-08,1.984460e-16,5.321650e-04,1.003310e-24,1.952650e-10,9.281720e-05,1.074040e-16,2.020140e-36,8.067640e-07,0.000000e+00
0.1,0.177828,4.025000e+03,2.000000e+02,3.306740e+01,1.921440e-01,1.054400e-03,1.317850e-08,1.030130e-04,1.750350e-20,6.961180e-03,2.680030e-03,7.676760e-13,1.544770e-01,6.996000e-05,9.272980e-09,6.118660e-01,1.566190e-02,4.953780e-10,1.438870e-02,2.244300e-06,7.116920e-08,1.820940e-16,5.005730e-04,8.563730e-25,1.952470e-10,9.084140e-05,9.524100e-17,1.048460e-36,7.245000e-07,0.000000e+00
0.1,0.177828,4.050000e+03,2.000000e+02,3.345950e+01,2.066730e-01,1.042470e-03,1.478840e-08,1.092490e-04,1.316570e-20,6.894670e-03,2.639830e-03,7.701950e-13,1.596180e-01,6.533040e-05,7.715160e-09,5.943240e-01,1.504810e-02,3.818420e-10,1.302340e-02,1.991630e-06,6.387080e-08,1.669280e-16,4.707260e-04,7.296320e-25,1.948850e-10,8.875260e-05,8.430060e-17,5.430170e-37,6.500360e-07,0.000000e+00
0.1,0.177828,4.075000e+03,2.000000e+02,3.387340e+01,2.219290e-01,1.029790e-03,1.657030e-08,1.157240e-04,9.891560e-21,6.821020e-03,2.598440e-03,7.719770e-13,1.646050e-01,6.090230e-05,6.410910e-09,5.761320e-01,1.442070e-02,2.937700e-10,1.175600e-02,1.765990e-06,5.728310e-08,1.528740e-16,4.425560e-04,6.204760e-25,1.941860e-10,8.655770e-05,7.447680e-17,2.805440e-37,5.826780e-07,0.000000e+00
0.1,0.177828,4.100000e+03,2.000000e+02,3.431040e+01,2.379080e-01,1.016400e-03,1.854030e-08,1.224410e-04,7.422190e-21,6.740440e-03,2.555890e-03,7.730200e-13,1.694050e-01,5.667230e-05,5.319770e-09,5.573300e-01,1.378150e-02,2.255400e-10,1.058160e-02,1.564620e-06,5.133900e-08,1.398620e-16,4.159930e-04,5.266180e-25,1.931600e-10,8.426400e-05,6.567170e-17,1.445290e-37,5.217940e-07,0.000000e+00
0.1,0.177828,4.125000e+03,2.000000e+02,3.477150e+01,2.546040e-01,1.002310e-03,2.071570e-08,1.294040e-04,5.561600e-21,6.653220e-03,2.512220e-03,7.733290e-13,1.739820e-01,5.263690e-05,4.407760e-09,5.379610e-01,1.313290e-02,1.727640e-10,9.495630e-03,1.385020e-06,4.597830e-08,1.278270e-16,3.909710e-04,4.460600e-25,1.918170e-10,8.187970e-05,5.779460e-17,7.422030e-38,4.668070e-07,0.000000e+00
0.1,0.177828,4.150000e+03,2.000000e+02,3.525800e+01,2.720030e-01,9.875620e-04,2.311520e-08,1.366170e-04,4.161260e-21,6.559630e-03,2.467500e-03,7.729200e-13,1.783020e-01,4.879300e-05,3.646270e-09,5.180760e-01,1.247710e-02,1.320120e-10,8.493740e-03,1.224970e-06,4.114630e-08,1.167100e-16,3.674260e-04,3.770500e-25,1.901730e-10,7.941340e-05,5.076170e-17,3.798010e-38,4.171920e-07,0.000000e+00
0.1,0.177828,4.175000e+03,2.000000e+02,3.577100e+01,2.900850e-01,9.721890e-04,2.575940e-08,1.440860e-04,3.108660e-21,6.460020e-03,2.421800e-03,7.718150e-13,1.823280e-01,4.513780e-05,3.011220e-09,4.977310e-01,1.181670e-02,1.006070e-10,7.571720e-03,1.082440e-06,3.679400e-08,1.064550e-16,3.452970e-04,3.180550e-25,1.882440e-10,7.687440e-05,4.449600e-17,1.936060e-38,3.724680e-07,0.000000e+00
0.1,0.177828,4.200000e+03,2.000000e+02,3.631150e+01,3.088270e-01,9.562330e-04,2.867090e-08,1.518190e-04,2.318570e-21,6.354750e-03,2.375210e-03,7.700520e-13,1.860260e-01,4.166830e-05,2.482330e-09,4.769880e-01,1.115430e-02,7.645750e-11,6.725560e-03,9.556310e-07,3.287660e-08,9.700910e-17,3.245230e-04,2.677320e-25,1.860490e-10,7.427230e-05,3.892610e-17,9.828370e-39,3.321960e-07,0.000000e+00
0.1,0.177828,4.225000e+03,2.000000e+02,3.688060e+01,3.281950e-01,9.397400e-04,3.187450e-08,1.598230e-04,1.726420e-21,6.244240e-03,2.327820e-03,7.676770e-13,1.893580e-01,3.838160e-05,2.042530e-09,4.559150e-01,1.049280e-02,5.793190e-11,5.951340e-03,8.429280e-07,2.935380e-08,8.832200e-17,3.050470e-04,2.249080e-25,1.836110e-10,7.161750e-05,3.398610e-17,4.967460e-39,2.959770e-07,0.000000e+00
0.1,0.177828,4.250000e+03,2.000000e+02,3.747910e+01,3.481500e-01,9.227660e-04,3.539770e-08,1.681110e-04,1.283370e-21,6.128920e-03,2.279750e-03,7.647470e-13,1.922910e-01,3.527490e-05,1.677400e-09,4.345870e-01,9.835070e-03,4.375780e-11,5.245290e-03,7.428640e-07,2.618900e-08,8.034700e-17,2.868140e-04,1.885530e-25,1.809520e-10,6.892060e-05,2.961530e-17,2.499080e-39,2.634420e-07,0.000000e+00
0.1,0.177828,4.275000e+03,2.000000e+02,3.810770e+01,3.686470e-01,9.053680e-04,3.927080e-08,1.766950e-04,9.524430e-22,6.009270e-03,2.231130e-03,7.613340e-13,1.947910e-01,3.234510e-05,1.374820e-09,4.130830e-01,9.184040e-03,3.294380e-11,4.603690e-03,6.541240e-07,2.334880e-08,7.303940e-17,2.697680e-04,1.577690e-25,1.780980e-10,6.619290e-05,2.575780e-17,1.251240e-39,2.342560e-07,0.000000e+00
0.1,0.177828,4.300000e+03,2.000000e+02,3.876690e+01,3.896310e-01,8.876120e-04,4.352790e-08,1.855920e-04,7.057190e-22,5.885800e-03,2.182100e-03,7.575180e-13,1.968290e-01,2.958890e-05,1.124540e-09,3.914860e-01,8.542710e-03,2.471830e-11,4.022900e-03,5.755220e-07,2.080280e-08,6.635650e-17,2.538600e-04,1.317690e-25,1.750780e-10,6.344570e-05,2.236180e-17,6.233970e-40,2.081110e-07,0.000000e+00
0.1,0.177828,4.325000e+03,2.000000e+02,3.945720e+01,4.110420e-01,8.695670e-04,4.820690e-08,1.948210e-04,5.221170e-22,5.759070e-03,2.132830e-03,7.533950e-13,1.983760e-01,2.700300e-05,9.179560e-10,3.698850e-01,7.914060e-03,1.848190e-11,3.499340e-03,5.059890e-07,1.852340e-08,6.025760e-17,2.390380e-04,1.098680e-25,1.719190e-10,6.069040e-05,1.938010e-17,3.090420e-40,1.847250e-07,0.000000e+00
