Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
5.0,1.77828,3.475000e+03,1.664250e+00,9.342170e+00,1.400380e-03,2.006310e-01,1.497790e-07,2.690320e-05,5.130150e-06,4.964200e-03,4.037850e-01,1.584920e-07,1.485850e-03,1.281280e-02,4.685760e-02,1.353630e-02,2.191110e-04,3.965900e-03,4.362460e-04,3.785030e-02,2.294120e-01,7.421680e-07,3.336980e-02,1.520690e-11,1.337630e-09,4.314030e-05,6.960440e-12,2.084430e-13,9.197690e-03,1.000000e+00
5.0,1.77828,3.500000e+03,1.768460e+00,9.766520e+00,1.668860e-03,2.080600e-01,1.633180e-07,2.993920e-05,4.642710e-06,5.447300e-03,3.998840e-01,1.502260e-07,1.813880e-03,1.438040e-02,4.741260e-02,1.644440e-02,2.831560e-04,4.230700e-03,5.628670e-04,3.776260e-02,2.201150e-01,6.846250e-07,3.253460e-02,1.448150e-11,1.526280e-09,5.026660e-05,7.374660e-12,1.870640e-13,9.314500e-03,1.000000e+00
5.0,1.77828,3.525000e+03,1.887520e+00,1.022210e+01,1.983800e-03,2.153300e-01,1.776800e-07,3.324290e-05,4.182600e-06,5.965010e-03,3.956410e-01,1.422010e-07,2.207920e-03,1.608810e-02,4.782000e-02,1.991950e-02,3.645620e-04,4.495080e-03,7.235080e-04,3.759060e-02,2.106800e-01,6.297060e-07,3.168430e-02,1.372300e-11,1.735640e-09,5.839550e-05,7.787000e-12,1.666140e-13,9.409570e-03,1.000000e+00
5.0,1.77828,3.550000e+03,2.024390e+00,1.071230e+01,2.352360e-03,2.223820e-01,1.928450e-07,3.682630e-05,3.749210e-06,6.518000e-03,3.910090e-01,1.343810e-07,2.679930e-03,1.793950e-02,4.806490e-02,2.406110e-02,4.676630e-04,4.755800e-03,9.265720e-04,3.732800e-02,2.011100e-01,5.772720e-07,3.081570e-02,1.293380e-11,1.966800e-09,6.763440e-05,8.192010e-12,1.471750e-13,9.480350e-03,1.000000e+00
5.0,1.77828,3.575000e+03,2.182720e+00,1.124090e+01,2.782670e-03,2.291490e-01,2.087730e-07,4.069950e-05,3.341910e-06,7.106550e-03,3.859310e-01,1.267330e-07,3.243820e-03,1.993630e-02,4.813180e-02,2.898350e-02,5.977840e-04,5.009100e-03,1.182350e-03,3.696780e-02,1.914060e-01,5.271960e-07,2.992540e-02,1.211640e-11,2.220590e-09,7.809450e-05,8.583150e-12,1.288190e-13,9.524030e-03,1.000000e+00
5.0,1.77828,3.600000e+03,2.366960e+00,1.181160e+01,3.283930e-03,2.355530e-01,2.254010e-07,4.486940e-05,2.960140e-06,7.730450e-03,3.803460e-01,1.192240e-07,3.915670e-03,2.207740e-02,4.800400e-02,3.481860e-02,7.614440e-04,5.250630e-03,1.503410e-03,3.650250e-02,1.815670e-01,4.793640e-07,2.900950e-02,1.127410e-11,2.497410e-09,8.988860e-05,8.952540e-12,1.116110e-13,9.537550e-03,1.000000e+00
5.0,1.77828,3.625000e+03,2.582660e+00,1.242830e+01,3.866520e-03,2.415090e-01,2.426340e-07,4.933910e-05,2.603350e-06,8.388790e-03,3.741790e-01,1.118230e-07,4.714100e-03,2.435840e-02,4.766440e-02,4.171790e-02,9.665950e-04,5.475350e-03,1.905060e-03,3.592370e-02,1.715940e-01,4.336750e-07,2.806350e-02,1.041050e-11,2.797160e-09,1.031280e-04,9.290910e-12,9.560550e-14,9.517530e-03,1.000000e+00
5.0,1.77828,3.650000e+03,2.836730e+00,1.309470e+01,4.542160e-03,2.469170e-01,2.603360e-07,5.410630e-05,2.271050e-06,9.079800e-03,3.673470e-01,1.045010e-07,5.660520e-03,2.677050e-02,4.709500e-02,4.985490e-02,1.222910e-03,5.677560e-03,2.405820e-03,3.522230e-02,1.614870e-01,3.900470e-07,2.708240e-02,9.529950e-12,3.118970e-09,1.179160e-04,9.587400e-12,8.084730e-14,9.460250e-03,1.000000e+00
5.0,1.77828,3.675000e+03,3.137880e+00,1.381420e+01,5.324020e-03,2.516610e-01,2.783260e-07,5.916140e-05,1.962780e-06,9.800600e-03,3.597570e-01,9.722850e-08,6.779600e-03,2.929930e-02,4.627700e-02,5.942800e-02,1.542120e-03,5.850790e-03,3.028150e-03,3.438820e-02,1.512460e-01,3.484170e-07,2.606080e-02,8.637530e-12,3.460980e-09,1.343460e-04,9.829490e-12,6.737230e-14,9.361660e-03,1.000000e+00
5.0,1.77828,3.700000e+03,3.497260e+00,1.458980e+01,6.226900e-03,2.556110e-01,2.963620e-07,6.448500e-05,1.678170e-06,1.054690e-02,3.513000e-01,8.998240e-08,8.099600e-03,3.192340e-02,4.519160e-02,7.066360e-02,1.938410e-03,5.987800e-03,3.799080e-03,3.341090e-02,1.408720e-01,3.087400e-07,2.499250e-02,7.739280e-12,3.820010e-09,1.524860e-04,1.000300e-11,5.520600e-14,9.217360e-03,1.000000e+00
5.0,1.77828,3.725000e+03,3.929260e+00,1.542340e+01,7.267390e-03,2.586130e-01,3.141300e-07,7.004540e-05,1.416900e-06,1.131250e-02,3.418570e-01,8.274160e-08,9.652880e-03,3.461260e-02,4.381970e-02,8.381920e-02,2.428860e-03,6.080570e-03,4.751120e-03,3.227900e-02,1.303680e-01,2.709970e-07,2.387080e-02,6.842300e-12,4.191210e-09,1.723710e-04,1.009200e-11,4.436260e-14,9.022600e-03,1.000000e+00
5.0,1.77828,3.750000e+03,4.452840e+00,1.631620e+01,8.464050e-03,2.604940e-01,3.312260e-07,7.579410e-05,1.178730e-06,1.208910e-02,3.312900e-01,7.549060e-08,1.147640e-02,3.732540e-02,4.214290e-02,9.918730e-02,3.034020e-03,6.120300e-03,5.923190e-03,3.098050e-02,1.197410e-01,2.351970e-07,2.268840e-02,5.954920e-12,4.567570e-09,1.939860e-04,1.007940e-11,3.484400e-14,8.772330e-03,1.000000e+00
5.0,1.77828,3.775000e+03,5.093350e+00,1.726760e+01,9.837590e-03,2.610470e-01,3.471420e-07,8.166090e-05,9.634840e-07,1.286500e-02,3.194470e-01,6.822090e-08,1.361230e-02,4.000640e-02,4.014380e-02,1.170990e-01,3.778480e-03,6.097580e-03,7.361840e-03,2.950330e-02,1.090010e-01,2.013780e-07,2.143760e-02,5.086730e-12,4.939370e-09,2.172410e-04,9.946930e-12,2.663750e-14,8.461210e-03,1.000000e+00
5.0,1.77828,3.800000e+03,5.885580e+00,1.827540e+01,1.141110e-02,2.600340e-01,3.612410e-07,8.754740e-05,7.710220e-07,1.362500e-02,3.061590e-01,6.093320e-08,1.610840e-02,4.258280e-02,3.780760e-02,1.379300e-01,4.691670e-03,6.002460e-03,9.122510e-03,2.783510e-02,9.816520e-02,1.696090e-07,2.011000e-02,4.248690e-12,5.293510e-09,2.419390e-04,9.676340e-12,1.971420e-14,8.083790e-03,1.000000e+00
5.0,1.77828,3.825000e+03,6.878420e+00,1.933510e+01,1.321030e-02,2.571770e-01,3.727320e-07,9.331720e-05,6.012440e-07,1.434880e-02,2.912380e-01,5.364000e-08,1.901920e-02,4.495990e-02,3.512340e-02,1.621030e-01,5.808620e-03,5.824860e-03,1.127100e-02,2.596460e-02,8.725810e-02,1.399990e-07,1.869670e-02,3.453030e-12,5.612700e-09,2.677400e-04,9.250380e-12,1.402630e-14,7.634630e-03,1.000000e+00
5.0,1.77828,3.850000e+03,8.142770e+00,2.043970e+01,1.526370e-02,2.521460e-01,3.806440e-07,9.878380e-05,4.540360e-07,1.500910e-02,2.744770e-01,4.636890e-08,2.240610e-02,4.701530e-02,3.208660e-02,1.900940e-01,7.170980e-03,5.554990e-03,1.388550e-02,2.388180e-02,7.631760e-02,1.126910e-07,1.718900e-02,2.713030e-12,5.874640e-09,2.940900e-04,8.654830e-12,9.504590e-15,7.108610e-03,1.000000e+00
5.0,1.77828,3.875000e+03,9.785430e+00,2.157940e+01,1.760290e-02,2.445520e-01,3.837970e-07,1.036920e-04,3.292170e-07,1.557000e-02,2.556510e-01,3.916690e-08,2.633880e-02,4.859200e-02,2.870230e-02,2.224390e-01,8.828120e-03,5.184230e-03,1.705810e-02,2.157980e-02,6.539790e-02,8.786380e-08,1.557770e-02,2.042530e-12,6.051020e-09,3.201430e-04,7.881070e-12,6.056150e-15,6.501370e-03,1.000000e+00
5.0,1.77828,3.900000e+03,1.197490e+01,2.274170e+01,2.026310e-02,2.339290e-01,3.807630e-07,1.076940e-04,2.264570e-07,1.598310e-02,2.345190e-01,3.210490e-08,3.089570e-02,4.948830e-02,2.498960e-02,2.597380e-01,1.083840e-02,4.706270e-03,2.089760e-02,1.905690e-02,5.457630e-02,6.573160e-08,1.385480e-02,1.455200e-12,6.106570e-09,3.446340e-04,6.929820e-12,3.563510e-15,5.810040e-03,1.000000e+00
5.0,1.77828,3.925000e+03,1.499270e+01,2.391070e+01,2.328280e-02,2.197160e-01,3.698400e-07,1.103050e-04,1.451640e-07,1.618260e-02,2.108260e-01,2.528320e-08,3.616520e-02,4.944610e-02,2.098880e-02,3.026660e-01,1.327070e-02,4.119100e-03,2.553170e-02,1.631980e-02,4.396180e-02,4.653000e-08,1.201350e-02,9.632450e-13,5.998380e-09,3.656780e-04,5.816130e-12,1.885240e-15,5.034330e-03,1.000000e+00
5.0,1.77828,3.950000e+03,1.934700e+01,2.506790e+01,2.670490e-02,2.012250e-01,3.490170e-07,1.108420e-04,8.433470e-08,1.607660e-02,1.843080e-01,1.883720e-08,4.224670e-02,4.813270e-02,1.677110e-02,3.519730e-01,1.620590e-02,3.427870e-03,3.111040e-02,1.338920e-02,3.370790e-02,3.049990e-08,1.005040e-02,5.757130e-13,5.675780e-09,3.804710e-04,4.575780e-12,8.600570e-16,4.178400e-03,1.000000e+00
5.0,1.77828,3.975000e+03,2.605360e+01,2.619150e+01,3.057630e-02,1.776070e-01,3.159610e-07,1.083070e-04,4.236930e-08,1.553230e-02,1.547080e-01,1.294410e-08,4.925140e-02,4.511760e-02,1.245350e-02,4.084990e-01,1.973910e-02,2.649490e-03,3.780890e-02,1.030860e-02,2.403170e-02,1.785470e-08,7.968990e-03,2.961570e-13,5.082060e-09,3.847380e-04,3.273030e-12,3.153520e-16,3.254040e-03,1.000000e+00
5.0,1.77828,4.000000e+03,3.747330e+01,2.725660e+01,3.494890e-02,1.477810e-01,2.680290e-07,1.011610e-04,1.685290e-08,1.434620e-02,1.217960e-01,7.826930e-09,5.730420e-02,3.983650e-02,8.223030e-03,4.731790e-01,2.398150e-02,1.819980e-03,4.583180e-02,7.162020e-03,1.524320e-02,8.724430e-09,5.786670e-03,1.198810e-13,4.160980e-09,3.717030e-04,2.009100e-12,8.141410e-17,2.286430e-03,1.000000e+00
5.0,1.77828,4.025000e+03,6.059670e+01,2.823420e+01,3.987960e-02,1.103400e-01,2.023560e-07,8.680530e-05,4.356630e-09,1.217480e-02,8.541120e-02,3.756670e-09,6.654450e-02,3.153730e-02,4.374400e-03,5.470530e-01,2.906310e-02,1.006670e-03,5.541720e-02,4.107580e-03,7.793680e-03,3.061950e-09,3.554500e-03,3.127620e-14,2.877530e-09,3.297520e-04,9.284490e-13,1.100660e-17,1.326000e-03,1.000000e+00
5.0,1.77828,4.050000e+03,1.289610e+02,2.908820e+01,4.543060e-02,6.337750e-02,1.161230e-07,6.004090e-05,3.953680e-10,8.329270e-03,4.556600e-02,1.043910e-09,7.712780e-02,1.919190e-02,1.377910e-03,6.312740e-01,3.513510e-02,3.295250e-04,6.684190e-02,1.462760e-03,2.360740e-03,4.844800e-10,1.421760e-03,2.830000e-15,1.293900e-09,2.356890e-04,2.123650e-13,3.093430e-19,4.774230e-04,1.000000e+00
5.0,1.77828,4.075000e+03,5.000000e+02,2.966710e+01,5.108900e-02,1.934120e-02,3.584300e-08,2.311750e-05,2.833490e-12,3.136750e-03,1.293900e-02,8.315060e-11,8.723110e-02,6.061750e-03,1.198450e-04,7.028540e-01,4.049880e-02,2.910280e-05,7.600290e-02,1.525300e-04,2.020680e-04,1.166480e-11,1.766040e-04,2.047010e-17,1.783870e-10,9.163260e-05,7.842760e-15,1.832740e-22,5.032620e-05,0.000000e+00
5.0,1.77828,4.100000e+03,5.000000e+02,2.984280e+01,5.528320e-02,1.944110e-02,4.009450e-08,2.456710e-05,2.308580e-12,3.142680e-03,1.284380e-02,8.400590e-11,9.147310e-02,5.853240e-03,1.050940e-04,6.993020e-01,4.018220e-02,2.405890e-05,7.169210e-02,1.395330e-04,1.878290e-04,1.106570e-11,1.674710e-04,1.851910e-17,1.806990e-10,9.129300e-05,7.173850e-15,1.114300e-22,4.653370e-05,0.000000e+00
5.0,1.77828,4.125000e+03,5.000000e+02,3.002320e+01,5.974810e-02,1.952750e-02,4.479280e-08,2.607580e-05,1.880340e-12,3.146170e-03,1.274750e-02,8.484790e-11,9.581260e-02,5.647450e-03,9.213490e-05,6.952290e-01,3.982860e-02,1.988740e-05,6.758010e-02,1.276000e-04,1.745180e-04,1.049110e-11,1.587550e-04,1.673760e-17,1.827800e-10,9.086270e-05,6.557750e-15,6.778630e-23,4.300630e-05,0.000000e+00
5.0,1.77828,4.150000e+03,5.000000e+02,3.020860e+01,6.449480e-02,1.960080e-02,4.997800e-08,2.764440e-05,1.531140e-12,3.147270e-03,1.265000e-02,8.567420e-11,1.002440e-01,5.444660e-03,8.075530e-05,6.906360e-01,3.943850e-02,1.643770e-05,6.365890e-02,1.166510e-04,1.620880e-04,9.940540e-12,1.504450e-04,1.511330e-17,1.846320e-10,9.034440e-05,5.990750e-15,4.125950e-23,3.972830e-05,0.000000e+00
5.0,1.77828,4.175000e+03,5.000000e+02,3.039950e+01,6.953480e-02,1.966130e-02,5.569350e-08,2.927380e-05,1.246520e-12,3.146070e-03,1.255120e-02,8.648250e-11,1.047630e-01,5.245120e-03,7.076500e-05,6.855260e-01,3.901220e-02,1.358500e-05,5.992070e-02,1.066100e-04,1.504880e-04,9.413690e-12,1.425310e-04,1.363430e-17,1.862570e-10,8.974130e-05,5.469350e-15,2.512740e-23,3.668470e-05,0.000000e+00
5.0,1.77828,4.200000e+03,5.000000e+02,3.059600e+01,7.487920e-02,1.970930e-02,6.198570e-08,3.096510e-05,1.014600e-12,3.142620e-03,1.245080e-02,8.727040e-11,1.093610e-01,5.049000e-03,6.199650e-05,6.799000e-01,3.855020e-02,1.122580e-05,5.635830e-02,9.740710e-05,1.396700e-04,8.910000e-12,1.350020e-04,1.228910e-17,1.876580e-10,8.905640e-05,4.990250e-15,1.531100e-23,3.386060e-05,0.000000e+00
5.0,1.77828,4.225000e+03,5.000000e+02,3.079860e+01,8.053890e-02,1.974500e-02,6.890430e-08,3.271890e-05,8.256870e-13,3.136980e-03,1.234880e-02,8.803540e-11,1.140330e-01,4.856460e-03,5.430160e-05,6.737610e-01,3.805290e-02,9.274930e-06,5.296450e-02,8.897550e-05,1.295870e-04,8.428850e-12,1.278450e-04,1.106690e-17,1.888370e-10,8.829260e-05,4.550310e-15,9.334020e-24,3.124190e-05,0.000000e+00
5.0,1.77828,4.250000e+03,5.000000e+02,3.100770e+01,8.652490e-02,1.976850e-02,7.650230e-08,3.453620e-05,6.718230e-13,3.129210e-03,1.224500e-02,8.877520e-11,1.187700e-01,4.667630e-03,4.755000e-05,6.671130e-01,3.752100e-02,7.661560e-06,4.973250e-02,8.125370e-05,1.201940e-04,7.969560e-12,1.210470e-04,9.957620e-18,1.897980e-10,8.745300e-05,4.146610e-15,5.692720e-24,2.881500e-05,0.000000e+00
5.0,1.77828,4.275000e+03,5.000000e+02,3.122360e+01,9.284760e-02,1.978010e-02,8.483660e-08,3.641770e-05,5.465290e-13,3.119380e-03,1.213940e-02,8.948740e-11,1.235630e-01,4.482620e-03,4.162670e-05,6.599590e-01,3.695510e-02,6.327330e-06,4.665580e-02,7.418410e-05,1.114480e-04,7.531430e-12,1.145950e-04,8.951690e-18,1.905430e-10,8.654040e-05,3.776390e-15,3.473150e-24,2.656690e-05,0.000000e+00
5.0,1.77828,4.300000e+03,5.000000e+02,3.144680e+01,9.951730e-02,1.977990e-02,9.396770e-08,3.836430e-05,4.445110e-13,3.107550e-03,1.203180e-02,9.016970e-11,1.284040e-01,4.301500e-03,3.643070e-05,6.523040e-01,3.635590e-02,5.223960e-06,4.372840e-02,6.771370e-05,1.033060e-04,7.113730e-12,1.084750e-04,8.040310e-18,1.910780e-10,8.555780e-05,3.437080e-15,2.119540e-24,2.448550e-05,0.000000e+00
5.0,1.77828,4.325000e+03,5.000000e+02,3.167760e+01,1.065440e-01,1.976810e-02,1.039600e-07,4.037680e-05,3.614550e-13,3.093780e-03,1.192220e-02,9.081990e-11,1.332820e-01,4.124350e-03,3.187330e-05,6.441540e-01,3.572430e-02,4.311560e-06,4.094410e-02,6.179300e-05,9.572880e-05,6.715740e-12,1.026740e-04,7.215280e-18,1.914070e-10,8.450810e-05,3.126290e-15,1.293690e-24,2.255920e-05,0.000000e+00
5.0,1.77828,4.350000e+03,5.000000e+02,3.191640e+01,1.139360e-01,1.974470e-02,1.148830e-07,4.245570e-05,2.938450e-13,3.078110e-03,1.181040e-02,9.143590e-11,1.381860e-01,3.951210e-03,2.787640e-05,6.355150e-01,3.506110e-02,3.557120e-06,3.829750e-02,5.637660e-05,8.868010e-05,6.336710e-12,9.717700e-05,6.469040e-18,1.915330e-10,8.339410e-05,2.841780e-15,7.896720e-25,2.077700e-05,0.000000e+00
5.0,1.77828,4.375000e+03,5.000000e+02,3.216370e+01,1.217030e-01,1.971000e-02,1.268100e-07,4.460200e-05,2.388130e-13,3.060610e-03,1.169640e-02,9.201560e-11,1.431050e-01,3.782140e-03,2.437150e-05,6.263940e-01,3.436750e-02,2.933370e-06,3.578300e-02,5.142260e-05,8.212430e-05,5.975940e-12,9.197160e-05,5.794630e-18,1.914620e-10,8.221880e-05,2.581480e-15,4.819880e-25,1.912880e-05,0.000000e+00
5.0,1.77828,4.400000e+03,5.000000e+02,3.241980e+01,1.298530e-01,1.966400e-02,1.398180e-07,4.681630e-05,1.940270e-13,3.041330e-03,1.158010e-02,9.255720e-11,1.480260e-01,3.617150e-03,2.129850e-05,6.167990e-01,3.364440e-02,2.417760e-06,3.339560e-02,4.689230e-05,7.602850e-05,5.632710e-12,8.704390e-05,5.185620e-18,1.911990e-10,8.098500e-05,2.343460e-15,2.941350e-25,1.760510e-05,0.000000e+00
5.0,1.77828,4.425000e+03,5.000000e+02,3.268530e+01,1.383920e-01,1.960700e-02,1.539910e-07,4.909920e-05,1.575840e-13,3.020320e-03,1.146150e-02,9.305880e-11,1.529370e-01,3.456290e-03,1.860470e-05,6.067410e-01,3.289310e-02,1.991640e-06,3.113030e-02,4.275020e-05,7.036170e-05,5.306340e-12,8.238110e-05,4.636130e-18,1.907480e-10,7.969550e-05,2.125950e-15,1.794420e-25,1.619680e-05,0.000000e+00
5.0,1.77828,4.450000e+03,5.000000e+02,3.296050e+01,1.473280e-01,1.953890e-02,1.694180e-07,5.145140e-05,1.279360e-13,2.997630e-03,1.134060e-02,9.351880e-11,1.578240e-01,3.299570e-03,1.624360e-05,5.962300e-01,3.211500e-02,1.639560e-06,2.898240e-02,3.896380e-05,6.509500e-05,4.996140e-12,7.797050e-05,4.140770e-18,1.901160e-10,7.835340e-05,1.927290e-15,1.094230e-25,1.489560e-05,0.000000e+00
5.0,1.77828,4.475000e+03,5.000000e+02,3.324600e+01,1.566650e-01,1.946000e-02,1.861900e-07,5.387370e-05,1.038210e-13,2.973330e-03,1.121730e-02,9.393600e-11,1.626720e-01,3.147000e-03,1.417480e-05,5.852770e-01,3.131140e-02,1.348760e-06,2.694740e-02,3.550310e-05,6.020130e-05,4.701480e-12,7.379960e-05,3.694590e-18,1.893070e-10,7.696140e-05,1.745950e-15,6.668710e-26,1.369370e-05,0.000000e+00
5.0,1.77828,4.500000e+03,5.000000e+02,3.354210e+01,1.664080e-01,1.937040e-02,2.044090e-07,5.636670e-05,8.421130e-14,2.947460e-03,1.109160e-02,9.430900e-11,1.674660e-01,2.998590e-03,1.236240e-05,5.738970e-01,3.048400e-02,1.108670e-06,2.502110e-02,3.234070e-05,5.565530e-05,4.421730e-12,6.985670e-05,3.293080e-18,1.883290e-10,7.552260e-05,1.580530e-15,4.061300e-26,1.258400e-05,0.000000e+00
5.0,1.77828,4.525000e+03,5.000000e+02,3.384930e+01,1.765590e-01,1.927030e-02,2.241810e-07,5.893110e-05,6.827030e-14,2.920080e-03,1.096360e-02,9.463700e-11,1.721900e-01,2.854360e-03,1.077530e-05,5.621050e-01,2.963440e-02,9.105440e-07,2.319920e-02,2.945140e-05,5.143330e-05,4.156280e-12,6.613040e-05,2.932100e-18,1.871860e-10,7.403990e-05,1.429710e-15,2.471240e-26,1.155960e-05,0.000000e+00
5.0,1.77828,4.550000e+03,5.000000e+02,3.416800e+01,1.871220e-01,1.915990e-02,2.456170e-07,6.156780e-05,5.531610e-14,2.891240e-03,1.083330e-02,9.491930e-11,1.768290e-01,2.714300e-03,9.385800e-06,5.499160e-01,2.876440e-02,7.471310e-07,2.147790e-02,2.681210e-05,4.751350e-05,3.904550e-12,6.260970e-05,2.607880e-18,1.858870e-10,7.251650e-05,1.292310e-15,1.502230e-26,1.061440e-05,0.000000e+00
5.0,1.77828,4.575000e+03,5.000000e+02,3.449880e+01,1.980950e-01,1.903930e-02,2.688380e-07,6.427750e-05,4.479320e-14,2.861000e-03,1.070060e-02,9.515540e-11,1.813640e-01,2.578430e-03,8.169870e-06,5.373500e-01,2.787590e-02,6.124340e-07,1.985330e-02,2.440170e-05,4.387520e-05,3.665990e-12,5.928420e-05,2.316970e-18,1.844370e-10,7.095530e-05,1.167210e-15,9.121410e-27,9.742400e-06,0.000000e+00
5.0,1.77828,4.600000e+03,5.000000e+02,3.484210e+01,2.094790e-01,1.890900e-02,2.939720e-07,6.706110e-05,3.624910e-14,2.829410e-03,1.056570e-02,9.534530e-11,1.857800e-01,2.446740e-03,7.106290e-06,5.244250e-01,2.697100e-02,5.014840e-07,1.832180e-02,2.220090e-05,4.049930e-05,3.440050e-12,5.614380e-05,2.056220e-18,1.828430e-10,6.935970e-05,1.053400e-15,5.531440e-27,8.938310e-06,0.000000e+00
5.0,1.77828,4.625000e+03,5.000000e+02,3.519830e+01,2.212700e-01,1.876900e-02,3.211530e-07,6.991960e-05,2.931510e-14,2.796550e-03,1.042870e-02,9.548930e-11,1.900590e-01,2.319230e-03,6.176430e-06,5.111630e-01,2.605170e-02,4.101650e-07,1.687970e-02,2.019200e-05,3.736800e-05,3.226230e-12,5.317900e-05,1.822770e-18,1.811140e-10,6.773270e-05,9.499270e-16,3.349690e-27,8.197110e-06,0.000000e+00
5.0,1.77828,4.650000e+03,5.000000e+02,3.556790e+01,2.334630e-01,1.861970e-02,3.505270e-07,7.285430e-05,2.369100e-14,2.762460e-03,1.028960e-02,9.558790e-11,1.941820e-01,2.195890e-03,5.363910e-06,4.975870e-01,2.512030e-02,3.350690e-07,1.552370e-02,1.835870e-05,3.446460e-05,3.024020e-12,5.038070e-05,1.613990e-18,1.792570e-10,6.607770e-05,8.559280e-16,2.025380e-27,7.514140e-06,0.000000e+00
5.0,1.77828,4.675000e+03,5.000000e+02,3.595120e+01,2.460530e-01,1.846140e-02,3.822490e-07,7.586630e-05,1.913190e-14,2.727220e-03,1.014860e-02,9.564200e-11,1.981320e-01,2.076720e-03,4.654370e-06,4.837220e-01,2.417910e-02,2.733710e-07,1.425050e-02,1.668630e-05,3.177370e-05,2.832960e-12,4.774030e-05,1.427500e-18,1.772810e-10,6.439800e-05,7.706060e-16,1.222620e-27,6.885100e-06,0.000000e+00
5.0,1.77828,4.700000e+03,5.000000e+02,3.634870e+01,2.590320e-01,1.829450e-02,4.164830e-07,7.895720e-05,1.543860e-14,2.690890e-03,1.000570e-02,9.565320e-11,2.018910e-01,1.961710e-03,4.035150e-06,4.695950e-01,2.323060e-02,2.227330e-07,1.305670e-02,1.516090e-05,2.928080e-05,2.652560e-12,4.524970e-05,1.261130e-18,1.751920e-10,6.269710e-05,6.932240e-16,7.367240e-28,6.305980e-06,0.000000e+00
5.0,1.77828,4.725000e+03,5.000000e+02,3.676080e+01,2.723880e-01,1.811930e-02,4.534080e-07,8.212860e-05,1.244880e-14,2.653540e-03,9.861220e-03,9.562300e-11,2.054410e-01,1.850840e-03,3.495140e-06,4.552330e-01,2.227720e-02,1.812180e-07,1.193930e-02,1.377030e-05,2.697230e-05,2.482400e-12,4.290110e-05,1.112890e-18,1.730020e-10,6.097840e-05,6.231060e-16,4.431020e-28,5.773060e-06,0.000000e+00
5.0,1.77828,4.750000e+03,5.000000e+02,3.718780e+01,2.861110e-01,1.793620e-02,4.932120e-07,8.538260e-05,1.003020e-14,2.615240e-03,9.715190e-03,9.555380e-11,2.087640e-01,1.744100e-03,3.024570e-06,4.406660e-01,2.132160e-02,1.472230e-07,1.089500e-02,1.250300e-05,2.483580e-05,2.322040e-12,4.068710e-05,9.809900e-19,1.707170e-10,5.924550e-05,5.596270e-16,2.659770e-28,5.282920e-06,0.000000e+00
5.0,1.77828,4.775000e+03,5.000000e+02,3.763010e+01,3.001860e-01,1.774570e-02,5.361000e-07,8.872140e-05,8.075180e-15,2.576070e-03,9.567820e-03,9.544810e-11,2.118430e-01,1.641470e-03,2.614840e-06,4.259260e-01,2.036630e-02,1.194220e-07,9.920980e-03,1.134860e-05,2.285950e-05,2.171060e-12,3.860070e-05,8.637750e-19,1.683490e-10,5.750200e-05,5.022130e-16,1.593260e-28,4.832350e-06,0.000000e+00
5.0,1.77828,4.800000e+03,5.000000e+02,3.808780e+01,3.145960e-01,1.754830e-02,5.822920e-07,9.214760e-05,6.496200e-15,2.536100e-03,9.419320e-03,9.530900e-11,2.146610e-01,1.542930e-03,2.258410e-06,4.110450e-01,1.941400e-02,9.671710e-08,9.014140e-03,1.029730e-05,2.103240e-05,2.029060e-12,3.663540e-05,7.597580e-19,1.659060e-10,5.575130e-05,4.503350e-16,9.523570e-29,4.418380e-06,0.000000e+00
5.0,1.77828,4.825000e+03,5.000000e+02,3.856130e+01,3.293220e-01,1.734450e-02,6.320260e-07,9.566420e-05,5.221990e-15,2.495420e-03,9.269910e-03,9.514000e-11,2.172020e-01,1.448440e-03,1.948610e-06,3.960580e-01,1.846730e-02,7.820030e-08,8.171580e-03,9.340520e-06,1.934420e-05,1.895650e-12,3.478500e-05,6.675820e-19,1.633990e-10,5.399720e-05,4.035070e-16,5.680100e-29,4.038260e-06,0.000000e+00
5.0,1.77828,4.850000e+03,5.000000e+02,3.905060e+01,3.443450e-01,1.713480e-02,6.855600e-07,9.927460e-05,4.194620e-15,2.454110e-03,9.119800e-03,9.494500e-11,2.194520e-01,1.357970e-03,1.679620e-06,3.810000e-01,1.752900e-02,6.312210e-08,7.390410e-03,8.470100e-06,1.778540e-05,1.770440e-12,3.304340e-05,5.860140e-19,1.608370e-10,5.224340e-05,3.612800e-16,3.380140e-29,3.689430e-06,0.000000e+00
5.0,1.77828,4.875000e+03,5.000000e+02,3.955600e+01,3.596410e-01,1.691970e-02,7.431720e-07,1.029830e-04,3.366980e-15,2.412260e-03,8.969250e-03,9.472840e-11,2.213950e-01,1.271480e-03,1.446290e-06,3.659070e-01,1.660160e-02,5.086350e-08,6.667770e-03,7.678660e-06,1.634710e-05,1.653070e-12,3.140510e-05,5.139380e-19,1.582310e-10,5.049330e-05,3.232420e-16,2.006880e-29,3.369520e-06,0.000000e+00
