Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
1.0,0.0177828,1.575000e+03,2.129810e-01,-3.480040e-01,1.502340e-14,1.795790e-04,2.315730e-14,1.386390e-12,3.595310e-06,2.003140e-09,4.282850e-01,1.155910e-06,1.934900e-16,1.112930e-11,7.010450e-06,2.431330e-15,1.909740e-21,5.687010e-11,3.018370e-21,5.717910e-04,3.312390e-01,2.593580e-06,2.396990e-01,6.886460e-16,2.602580e-20,5.221090e-16,9.856960e-20,4.384040e-18,1.047340e-05,1.000000e+00
1.0,0.0177828,1.600000e+03,2.131220e-01,-3.020980e-01,3.539180e-14,2.349160e-04,3.601910e-14,2.454240e-12,3.227610e-06,3.365190e-09,4.282740e-01,9.502840e-07,5.200400e-16,2.178540e-11,9.137050e-06,6.526530e-15,6.748150e-21,9.690510e-11,1.080720e-20,6.674530e-04,3.311520e-01,2.208090e-06,2.396430e-01,7.629800e-16,5.571150e-20,1.183390e-15,1.528070e-19,4.715520e-18,1.317310e-05,1.000000e+00
1.0,0.0177828,1.625000e+03,2.132820e-01,-2.558090e-01,8.119800e-14,3.048050e-04,5.528300e-14,4.269200e-12,2.907120e-06,5.562810e-09,4.282590e-01,7.862220e-07,1.355420e-15,4.176590e-11,1.181010e-05,1.698590e-14,2.293040e-20,1.623980e-10,3.719010e-20,7.753340e-04,3.310480e-01,1.889330e-06,2.395790e-01,8.426710e-16,1.164960e-19,2.615080e-15,2.337450e-19,5.060190e-18,1.645000e-05,1.000000e+00
1.0,0.0177828,1.650000e+03,2.134620e-01,-2.090910e-01,1.816430e-13,3.924120e-04,8.377700e-14,7.303320e-12,2.626710e-06,9.054900e-09,4.282410e-01,6.544420e-07,3.430620e-15,7.849490e-11,1.514410e-05,4.292140e-14,7.506340e-20,2.678620e-10,1.232240e-19,8.964700e-04,3.309240e-01,1.624320e-06,2.395060e-01,9.278660e-16,2.382100e-19,5.640660e-15,3.530200e-19,5.417760e-18,2.040160e-05,1.000000e+00
1.0,0.0177828,1.675000e+03,2.136660e-01,-1.618900e-01,3.966530e-13,5.014420e-04,1.254230e-13,1.229590e-11,2.380440e-06,1.452370e-08,4.282180e-01,5.479090e-07,8.443230e-15,1.447470e-10,1.927230e-05,1.054420e-13,2.371170e-19,4.351540e-10,3.937840e-19,1.031920e-03,3.307780e-01,1.402840e-06,2.394220e-01,1.018700e-15,4.767860e-19,1.188860e-14,5.266910e-19,5.787860e-18,2.513700e-05,1.000000e+00
1.0,0.0177828,1.700000e+03,2.138950e-01,-1.141460e-01,8.464230e-13,6.362040e-04,1.855990e-13,2.038770e-11,2.163380e-06,2.296980e-08,4.281890e-01,4.612590e-07,2.023100e-14,2.621150e-10,2.434780e-05,2.521480e-13,7.239350e-19,6.967240e-10,1.215650e-18,1.182790e-03,3.306050e-01,1.216820e-06,2.393280e-01,1.115280e-15,9.349920e-19,2.450930e-14,7.766800e-19,6.170030e-18,3.077740e-05,1.000000e+00
1.0,0.0177828,1.725000e+03,2.141510e-01,-6.578760e-02,1.766780e-12,8.016770e-04,2.716080e-13,3.331440e-11,1.971390e-06,3.584180e-08,4.281540e-01,3.903640e-07,4.725060e-14,4.664690e-10,3.054610e-05,5.876290e-13,2.139360e-18,1.100100e-09,3.630750e-18,1.350170e-03,3.304020e-01,1.059830e-06,2.392210e-01,1.217700e-15,1.798020e-18,4.947050e-14,1.132590e-18,6.563670e-18,3.745720e-05,1.000000e+00
1.0,0.0177828,1.750000e+03,2.144360e-01,-1.673660e-02,3.610830e-12,1.003580e-03,3.932590e-13,5.368100e-11,1.801000e-06,5.521070e-08,4.281100e-01,3.320330e-07,1.076850e-13,8.164420e-10,3.806660e-05,1.336110e-12,6.128040e-18,1.714000e-09,1.050610e-17,1.535200e-03,3.301640e-01,9.267210e-07,2.391000e-01,1.326040e-15,3.393480e-18,9.785120e-14,1.633970e-18,6.968090e-18,4.532420e-05,1.000000e+00
1.0,0.0177828,1.775000e+03,2.147530e-01,3.309670e-02,7.231820e-12,1.248440e-03,5.636070e-13,8.534690e-11,1.649280e-06,8.400280e-08,4.280580e-01,2.837810e-07,2.397240e-13,1.406370e-09,4.713450e-05,2.967040e-12,1.703680e-17,2.636520e-09,2.949330e-17,1.739000e-03,3.298860e-01,8.133670e-07,2.389640e-01,1.440320e-15,6.290680e-18,1.898290e-13,2.333210e-18,7.382430e-18,5.454020e-05,1.000000e+00
1.0,0.0177828,1.800000e+03,2.151050e-01,8.381300e-02,1.420600e-11,1.543680e-03,7.998690e-13,1.339590e-10,1.513750e-06,1.263060e-07,4.279950e-01,2.436590e-07,5.217970e-13,2.385800e-09,5.800260e-05,6.441380e-12,4.602840e-17,4.006030e-09,8.042500e-17,1.962720e-03,3.295610e-01,7.164210e-07,2.388110e-01,1.560580e-15,1.146230e-17,3.614770e-13,3.298950e-18,7.805670e-18,6.528130e-05,1.000000e+00
1.0,0.0177828,1.825000e+03,2.154940e-01,1.355250e-01,2.739200e-11,1.897660e-03,1.124540e-12,2.076850e-10,1.392290e-06,1.877690e-07,4.279190e-01,2.101310e-07,1.111550e-12,3.988320e-09,7.095290e-05,1.368400e-11,1.209890e-16,6.015490e-09,2.132870e-16,2.207460e-03,3.291840e-01,6.331670e-07,2.386400e-01,1.686760e-15,2.054330e-17,6.761680e-13,4.620390e-18,8.236620e-18,7.773790e-05,1.000000e+00
1.0,0.0177828,1.850000e+03,2.159230e-01,1.883580e-01,5.188380e-11,2.319800e-03,1.566790e-12,3.181960e-10,1.283110e-06,2.761160e-07,4.278290e-01,1.819800e-07,2.319400e-12,6.573910e-09,8.629780e-05,2.847140e-11,3.097640e-16,8.930920e-09,5.507260e-16,2.474360e-03,3.287480e-01,5.613850e-07,2.384490e-01,1.818820e-15,3.623910e-17,1.243350e-12,6.412400e-18,8.673880e-18,9.211520e-05,1.000000e+00
1.0,0.0177828,1.875000e+03,2.163940e-01,2.424510e-01,9.660640e-11,2.820580e-03,2.164090e-12,4.819990e-10,1.184650e-06,4.018060e-07,4.277220e-01,1.582350e-07,4.744590e-12,1.068990e-08,1.043810e-04,5.806710e-11,7.732880e-16,1.311510e-08,1.386010e-15,2.764480e-03,3.282430e-01,4.992580e-07,2.382350e-01,1.956630e-15,6.296010e-17,2.249020e-12,8.821700e-18,9.115830e-18,1.086330e-04,1.000000e+00
1.0,0.0177828,1.900000e+03,2.169110e-01,2.979600e-01,1.769460e-10,3.411690e-03,2.964250e-12,7.221890e-10,1.095590e-06,5.788600e-07,4.275950e-01,1.381190e-07,9.522310e-12,1.715780e-08,1.255790e-04,1.161770e-10,1.884130e-15,1.905780e-08,3.403290e-15,3.078870e-03,3.276620e-01,4.452870e-07,2.379970e-01,2.100020e-15,1.077920e-16,4.004340e-12,1.203410e-17,9.560610e-18,1.275240e-04,1.000000e+00
1.0,0.0177828,1.925000e+03,2.174770e-01,3.550520e-01,3.190150e-10,4.106000e-03,4.027780e-12,1.070760e-09,1.014800e-06,8.259100e-07,4.274460e-01,1.210030e-07,1.876420e-11,2.719590e-08,1.503010e-04,2.281950e-10,4.484890e-15,2.741300e-08,8.161140e-15,3.418530e-03,3.269940e-01,3.982320e-07,2.377330e-01,2.248760e-15,1.819650e-16,7.022180e-12,1.628310e-17,1.000610e-17,1.490370e-04,1.000000e+00
1.0,0.0177828,1.950000e+03,2.180950e-01,4.139130e-01,5.664790e-10,4.917710e-03,5.430710e-12,1.571580e-09,9.412890e-07,1.167490e-06,4.272720e-01,1.063820e-07,3.633000e-11,4.258880e-08,1.789860e-04,4.403480e-10,1.043890e-14,3.904600e-08,1.913010e-14,3.784380e-03,3.262300e-01,3.570640e-07,2.374410e-01,2.402560e-15,3.030340e-16,1.213580e-11,2.185970e-17,1.044980e-17,1.734300e-04,1.000000e+00
1.0,0.0177828,1.975000e+03,2.187670e-01,4.747460e-01,9.913080e-10,5.862300e-03,7.267910e-12,2.284300e-09,8.741970e-07,1.635630e-06,4.270700e-01,9.384180e-08,6.915830e-11,6.592200e-08,2.121070e-04,8.353790e-10,2.377860e-14,5.509020e-08,4.387070e-14,4.177290e-03,3.253580e-01,3.209230e-07,2.371170e-01,2.561060e-15,4.981010e-16,2.068020e-11,2.912450e-17,1.088910e-17,2.009760e-04,1.000000e+00
1.0,0.0177828,2.000000e+03,2.194980e-01,5.377690e-01,1.710500e-09,6.956650e-03,9.656960e-12,3.289220e-09,8.127820e-07,2.271810e-06,4.268350e-01,8.304570e-08,1.295210e-10,1.008980e-07,2.501640e-04,1.559010e-09,5.305230e-14,7.701580e-08,9.850980e-14,4.598020e-03,3.243650e-01,2.890910e-07,2.367590e-01,2.723790e-15,8.084840e-16,3.476640e-11,3.852000e-17,1.132090e-17,2.319560e-04,1.000000e+00
1.0,0.0177828,2.025000e+03,2.202900e-01,6.032220e-01,2.911770e-09,8.218990e-03,1.274260e-11,4.693580e-09,7.563990e-07,3.129330e-06,4.265650e-01,7.371700e-08,2.387920e-10,1.527660e-07,2.936850e-04,2.863890e-09,1.160220e-13,1.067130e-07,2.167560e-13,5.047220e-03,3.232390e-01,2.609640e-07,2.363650e-01,2.890220e-15,1.296420e-15,5.768920e-11,5.058630e-17,1.174190e-17,2.666580e-04,1.000000e+00
1.0,0.0177828,2.050000e+03,2.211460e-01,6.713580e-01,4.892400e-09,9.668920e-03,1.670200e-11,6.639360e-09,7.044820e-07,4.276110e-06,4.262540e-01,6.562760e-08,4.336420e-10,2.288830e-07,3.432190e-04,5.181520e-09,2.488940e-13,1.465880e-07,4.677080e-13,5.525410e-03,3.219650e-01,2.360330e-07,2.359320e-01,3.059710e-15,2.054610e-15,9.452900e-11,6.597760e-17,1.214820e-17,3.053790e-04,1.000000e+00
1.0,0.0177828,2.075000e+03,2.220690e-01,7.424500e-01,8.117520e-09,1.132740e-02,2.175050e-11,9.313010e-09,6.565380e-07,5.798140e-06,4.258990e-01,5.858880e-08,7.760920e-10,3.394670e-07,3.993320e-04,9.238320e-09,5.241170e-13,1.996790e-07,9.903650e-13,6.032970e-03,3.205290e-01,2.138680e-07,2.354570e-01,3.231520e-15,3.219530e-15,1.530250e-10,8.548090e-17,1.253590e-17,3.484180e-04,1.000000e+00
1.0,0.0177828,2.100000e+03,2.230640e-01,8.167920e-01,1.330630e-08,1.321670e-02,2.814820e-11,1.295750e-08,6.121350e-07,7.803460e-06,4.254930e-01,5.244390e-08,1.369600e-09,4.985610e-07,4.626030e-04,1.624020e-08,1.084100e-12,2.697840e-07,2.059330e-12,6.570120e-03,3.189150e-01,1.941020e-07,2.349360e-01,3.404810e-15,4.990040e-15,2.448350e-10,1.100370e-16,1.290070e-17,3.960720e-04,1.000000e+00
1.0,0.0177828,2.125000e+03,2.241320e-01,8.946900e-01,2.155810e-08,1.536040e-02,3.620780e-11,1.788720e-08,5.708920e-07,1.042690e-05,4.250340e-01,4.706210e-08,2.384430e-09,7.252870e-07,5.336120e-04,2.816250e-08,2.204020e-12,3.616080e-07,4.207720e-12,7.136870e-03,3.171070e-01,1.764240e-07,2.343680e-01,3.578600e-15,7.652830e-15,3.873200e-10,1.407620e-16,1.323780e-17,4.486380e-04,1.000000e+00
1.0,0.0177828,2.150000e+03,2.252760e-01,9.764720e-01,3.453500e-08,1.778300e-02,4.630290e-11,2.450560e-08,5.324790e-07,1.383560e-05,4.245140e-01,4.233410e-08,4.097300e-09,1.045430e-06,6.129320e-04,4.819930e-08,4.406840e-12,4.809310e-07,8.453220e-12,7.733030e-03,3.150870e-01,1.605700e-07,2.337480e-01,3.751810e-15,1.161710e-14,6.060660e-10,1.789720e-16,1.354240e-17,5.064010e-04,1.000000e+00
1.0,0.0177828,2.175000e+03,2.265000e-01,1.062480e+00,5.472350e-08,2.051010e-02,5.887710e-11,3.332720e-08,4.966030e-07,1.823530e-05,4.239290e-01,3.816790e-08,6.952280e-09,1.493470e-06,7.011190e-04,8.145080e-08,8.670690e-12,6.347830e-07,1.670730e-11,8.358170e-03,3.128370e-01,1.463120e-07,2.330730e-01,3.923230e-15,1.746110e-14,9.383870e-10,2.262110e-16,1.380940e-17,5.696380e-04,1.000000e+00
1.0,0.0177828,2.200000e+03,2.278050e-01,1.153070e+00,8.580540e-08,2.356830e-02,7.445470e-11,4.500340e-08,4.630080e-07,2.387810e-05,4.232730e-01,3.448610e-08,1.165360e-08,2.115040e-06,7.986960e-04,1.359650e-07,1.679710e-11,8.316390e-07,3.250440e-11,9.011620e-03,3.103410e-01,1.334550e-07,2.323420e-01,4.091540e-15,2.599440e-14,1.438160e-09,2.842730e-16,1.403370e-17,6.386050e-04,1.000000e+00
1.0,0.0177828,2.225000e+03,2.291950e-01,1.248610e+00,1.331790e-07,2.698440e-02,9.365200e-11,6.035370e-08,4.314720e-07,3.107040e-05,4.225390e-01,3.122320e-08,1.930530e-08,2.970090e-06,9.061420e-04,2.242920e-07,3.205510e-11,1.081620e-06,6.228180e-11,9.692420e-03,3.075790e-01,1.218310e-07,2.315490e-01,4.255280e-15,3.834020e-14,2.182430e-09,3.552370e-16,1.420990e-17,7.135360e-04,1.000000e+00
1.0,0.0177828,2.250000e+03,2.306710e-01,1.349490e+00,2.046850e-07,3.078580e-02,1.171890e-10,8.040220e-08,4.017980e-07,4.018290e-05,4.217230e-01,2.832370e-08,3.161910e-08,4.136620e-06,1.023870e-03,3.657900e-07,6.029190e-11,1.396680e-06,1.175940e-10,1.039930e-02,3.045330e-01,1.112960e-07,2.306930e-01,4.412900e-15,5.604250e-14,3.280350e-09,4.414910e-16,1.433300e-17,7.946340e-04,1.000000e+00
1.0,0.0177828,2.275000e+03,2.322340e-01,1.456090e+00,3.116070e-07,3.499970e-02,1.459050e-10,1.064210e-07,3.738170e-07,5.166130e-05,4.208170e-01,2.574030e-08,5.122000e-08,5.715280e-06,1.152210e-03,5.899870e-07,1.118220e-10,1.790830e-06,2.188870e-10,1.113070e-02,3.011870e-01,1.017240e-07,2.297710e-01,4.562750e-15,8.120570e-14,4.885130e-09,5.457600e-16,1.439810e-17,8.820670e-04,1.000000e+00
1.0,0.0177828,2.300000e+03,2.338870e-01,1.568810e+00,4.700350e-07,3.965290e-02,1.807690e-10,1.399810e-07,3.473820e-07,6.603870e-05,4.198170e-01,2.343280e-08,8.209270e-08,7.834860e-06,1.291400e-03,9.414670e-07,2.046000e-10,2.280300e-06,4.018600e-10,1.188460e-02,2.975210e-01,9.300840e-08,2.287790e-01,4.703090e-15,1.166740e-13,7.209990e-09,6.711400e-16,1.440060e-17,9.759600e-04,1.000000e+00
1.0,0.0177828,2.325000e+03,2.356310e-01,1.688050e+00,7.027290e-07,4.477140e-02,2.228980e-10,1.830100e-07,3.223650e-07,8.394920e-05,4.187160e-01,2.136650e-08,1.302250e-07,1.065870e-05,1.441530e-03,1.486860e-06,3.694710e-10,2.883650e-06,7.280120e-10,1.265880e-02,2.935200e-01,8.505420e-08,2.277160e-01,4.832090e-15,1.662600e-13,1.054910e-08,8.211240e-16,1.433660e-17,1.076390e-03,1.000000e+00
1.0,0.0177828,2.350000e+03,2.374650e-01,1.814210e+00,1.041600e-06,5.037990e-02,2.735740e-10,2.378600e-07,2.986590e-07,1.061430e-04,4.175090e-01,1.951200e-08,2.045290e-07,1.439250e-05,1.602580e-03,2.324800e-06,6.587700e-10,3.621940e-06,1.301960e-09,1.345060e-02,2.891680e-01,7.778040e-08,2.265790e-01,4.947940e-15,2.350340e-13,1.530510e-08,9.996230e-16,1.420280e-17,1.183360e-03,1.000000e+00
1.0,0.0177828,2.375000e+03,2.393910e-01,1.947690e+00,1.531060e-06,5.650110e-02,3.342580e-10,3.073860e-07,2.761710e-07,1.335040e-04,4.161900e-01,1.784380e-08,3.181400e-07,1.929250e-05,1.774330e-03,3.599850e-06,1.160220e-09,4.518710e-06,2.299490e-09,1.425700e-02,2.844510e-01,7.111620e-08,2.253660e-01,5.048770e-15,3.296870e-13,2.202450e-08,1.211000e-15,1.399690e-17,1.296840e-03,1.000000e+00
1.0,0.0177828,2.400000e+03,2.414080e-01,2.088850e+00,2.232390e-06,6.315540e-02,4.066090e-10,3.950370e-07,2.548260e-07,1.670660e-04,4.147550e-01,1.633990e-08,4.902540e-07,2.567630e-05,1.956390e-03,5.522090e-06,2.019160e-09,5.599940e-06,4.012430e-09,1.507450e-02,2.793580e-01,6.500010e-08,2.240770e-01,5.132770e-15,4.589820e-13,3.144340e-08,1.460080e-15,1.371760e-17,1.416700e-03,1.000000e+00
1.0,0.0177828,2.425000e+03,2.435170e-01,2.238090e+00,3.229570e-06,7.035980e-02,4.925060e-10,5.049520e-07,2.345590e-07,2.080360e-04,4.132000e-01,1.498130e-08,7.486650e-07,3.393310e-05,2.148150e-03,8.393990e-06,3.473630e-09,6.893890e-06,6.919720e-09,1.589940e-02,2.738790e-01,5.937830e-08,2.227090e-01,5.198190e-15,6.343150e-13,4.454610e-08,1.752190e-15,1.336510e-17,1.542730e-03,1.000000e+00
1.0,0.0177828,2.450000e+03,2.457180e-01,2.395740e+00,4.636840e-06,7.812780e-02,5.940610e-10,6.420780e-07,2.153210e-07,2.578160e-04,4.115210e-01,1.375170e-08,1.133280e-06,4.453670e-05,2.348770e-03,1.264740e-05,5.909230e-09,8.430800e-06,1.179860e-08,1.672740e-02,2.680070e-01,5.420400e-08,2.212630e-01,5.243400e-15,8.703960e-13,6.263900e-08,2.093140e-15,1.294060e-17,1.674660e-03,1.000000e+00
1.0,0.0177828,2.475000e+03,2.480110e-01,2.562140e+00,6.608460e-06,8.646800e-02,7.136440e-10,8.123010e-07,1.970690e-07,3.180230e-04,4.097150e-01,1.263660e-08,1.700950e-06,5.805850e-05,2.557160e-03,1.889380e-05,9.944010e-09,1.024250e-05,1.989700e-08,1.755410e-02,2.617400e-01,4.943620e-08,2.197390e-01,5.266940e-15,1.186090e-12,8.744370e-08,2.489270e-15,1.244720e-17,1.812100e-03,1.000000e+00
1.0,0.0177828,2.500000e+03,2.503970e-01,2.737580e+00,9.351410e-06,9.538430e-02,8.539030e-10,1.022580e-06,1.797730e-07,3.905200e-04,4.077810e-01,1.162380e-08,2.531950e-06,7.518220e-05,2.771990e-03,2.799210e-05,1.655840e-08,1.236160e-05,3.319710e-08,1.837460e-02,2.550770e-01,4.503910e-08,2.181380e-01,5.267570e-15,1.605420e-12,1.212140e-07,2.947440e-15,1.188930e-17,1.954580e-03,1.000000e+00
1.0,0.0177828,2.525000e+03,2.528790e-01,2.922330e+00,1.314150e-05,1.048740e-01,1.017780e-09,1.281130e-06,1.634090e-07,4.774410e-04,4.057170e-01,1.070220e-08,3.738870e-06,9.671810e-05,2.991650e-03,4.113940e-05,2.729200e-08,1.482100e-05,5.481580e-08,1.918360e-02,2.480230e-01,4.098140e-08,2.164600e-01,5.244320e-15,2.158810e-12,1.668800e-07,3.475030e-15,1.127310e-17,2.101550e-03,1.000000e+00
1.0,0.0177828,2.550000e+03,2.554600e-01,3.116630e+00,1.834380e-05,1.149280e-01,1.208550e-09,1.597580e-06,1.479580e-07,5.812220e-04,4.035250e-01,9.862530e-09,5.478320e-06,1.236190e-04,3.214280e-03,5.999150e-05,4.453940e-08,1.765260e-05,8.960650e-08,1.997590e-02,2.405880e-01,3.723550e-08,2.147080e-01,5.196520e-15,2.884490e-12,2.282270e-07,4.079970e-15,1.060630e-17,2.252310e-03,1.000000e+00
1.0,0.0177828,2.575000e+03,2.581490e-01,3.320680e+00,2.543890e-05,1.255300e-01,1.429810e-09,1.983160e-06,1.334080e-07,7.046330e-04,4.012050e-01,9.096340e-09,7.966660e-06,1.569930e-04,3.437770e-03,8.682220e-05,7.198990e-08,2.088640e-05,1.450530e-07,2.074580e-02,2.327860e-01,3.377720e-08,2.128840e-01,5.123900e-15,3.830280e-12,3.101180e-07,4.770700e-15,9.897710e-18,2.406120e-03,1.000000e+00
1.0,0.0177828,2.600000e+03,2.609570e-01,3.534650e+00,3.505540e-05,1.366560e-01,1.685530e-09,2.450980e-06,1.197500e-07,8.508120e-04,3.987600e-01,8.396350e-09,1.150060e-05,1.981220e-04,3.659770e-03,1.247320e-04,1.152750e-07,2.454880e-05,2.325920e-07,2.148760e-02,2.246350e-01,3.058500e-08,2.109920e-01,5.026540e-15,5.055610e-12,4.187550e-07,5.556200e-15,9.157670e-18,2.562120e-03,1.000000e+00
1.0,0.0177828,2.625000e+03,2.639020e-01,3.758680e+00,4.801030e-05,1.482720e-01,1.980080e-09,3.016190e-06,1.069750e-07,1.023300e-03,3.961940e-01,7.756100e-09,1.648450e-05,2.484670e-04,3.877740e-03,1.779180e-04,1.829180e-07,2.866140e-05,3.695350e-07,2.219540e-02,2.161590e-01,2.764000e-08,2.090340e-01,4.904980e-15,6.633940e-12,5.620110e-07,6.445980e-15,8.397200e-18,2.719340e-03,1.000000e+00
1.0,0.0177828,2.650000e+03,2.670090e-01,3.992900e+00,6.536050e-05,1.603380e-01,2.318220e-09,3.696310e-06,9.507620e-08,1.226080e-03,3.935110e-01,7.169860e-09,2.346520e-05,3.096840e-04,4.088960e-03,2.520280e-04,2.877020e-07,3.323920e-05,5.818710e-07,2.286340e-02,2.073900e-01,2.492500e-08,2.070170e-01,4.760190e-15,8.655560e-12,7.498180e-07,7.450060e-15,7.627900e-18,2.876760e-03,1.000000e+00
1.0,0.0177828,2.675000e+03,2.703170e-01,4.237460e+00,8.846470e-05,1.728020e-01,2.705180e-09,4.511470e-06,8.404470e-08,1.463630e-03,3.907160e-01,6.632580e-09,3.317830e-05,3.836260e-04,4.290590e-03,3.546090e-04,4.486460e-07,3.828900e-05,9.082740e-07,2.348590e-02,1.983610e-01,2.242490e-08,2.049420e-01,4.593550e-15,1.123090e-11,9.946380e-07,8.578950e-15,6.861500e-18,3.033260e-03,1.000000e+00
1.0,0.0177828,2.700000e+03,2.738790e-01,4.492500e+00,1.190610e-04,1.856050e-01,3.146610e-09,5.484760e-06,7.387000e-08,1.740920e-03,3.878160e-01,6.139700e-09,4.660640e-05,4.723500e-04,4.479750e-03,4.956840e-04,6.938110e-07,4.380780e-05,1.405820e-06,2.405740e-02,1.891120e-01,2.012580e-08,2.028140e-01,4.406890e-15,1.449410e-11,1.312020e-06,9.843630e-15,6.109430e-18,3.187670e-03,1.000000e+00
1.0,0.0177828,2.725000e+03,2.777660e-01,4.758280e+00,1.593600e-04,1.986780e-01,3.648660e-09,6.642520e-06,6.453830e-08,2.063530e-03,3.848160e-01,5.687180e-09,6.505460e-05,5.781070e-04,4.653560e-03,6.884820e-04,1.064280e-06,4.978130e-05,2.158090e-06,2.457230e-02,1.796860e-01,1.801500e-08,2.006380e-01,4.202400e-15,1.860780e-11,1.721280e-06,1.125550e-14,5.382410e-18,3.338760e-03,1.000000e+00
1.0,0.0177828,2.750000e+03,2.820790e-01,5.035140e+00,2.121610e-04,2.119440e-01,4.217970e-09,8.014720e-06,5.603150e-08,2.437620e-03,3.817220e-01,5.271350e-09,9.024580e-05,7.033360e-04,4.809180e-03,9.503640e-04,1.619740e-06,5.618230e-05,3.286500e-06,2.502550e-02,1.701330e-01,1.608060e-08,1.984160e-01,3.982590e-15,2.376750e-11,2.246270e-06,1.282630e-14,4.690030e-18,3.485250e-03,1.000000e+00
1.0,0.0177828,2.775000e+03,2.869500e-01,5.323610e+00,2.809910e-04,2.253160e-01,4.861690e-09,9.635310e-06,4.832690e-08,2.869990e-03,3.785370e-01,4.888890e-09,1.244420e-04,8.506450e-04,4.943950e-03,1.303980e-03,2.446250e-06,6.297010e-05,4.966070e-06,2.541230e-02,1.605020e-01,1.431180e-08,1.961510e-01,3.750240e-15,3.020730e-11,2.916270e-06,1.456790e-14,4.040450e-18,3.625830e-03,1.000000e+00
1.0,0.0177828,2.800000e+03,2.925570e-01,5.624480e+00,3.702710e-04,2.387000e-01,5.587450e-09,1.154260e-05,4.139660e-08,3.368160e-03,3.752630e-01,4.536750e-09,1.705940e-04,1.022780e-03,5.055410e-03,1.778710e-03,3.667000e-06,7.008910e-05,7.447350e-06,2.572820e-02,1.508460e-01,1.269800e-08,1.938410e-01,3.508320e-15,3.820580e-11,3.767120e-06,1.649210e-14,3.440110e-18,3.759170e-03,1.000000e+00
1.0,0.0177828,2.825000e+03,2.991340e-01,5.938910e+00,4.855190e-04,2.519960e-01,6.403370e-09,1.377950e-05,3.520750e-08,3.940310e-03,3.719000e-01,4.212150e-09,2.325350e-04,1.222610e-03,5.141350e-03,2.412460e-03,5.457110e-06,7.746870e-05,1.108630e-05,2.596890e-02,1.412180e-01,1.122940e-08,1.914860e-01,3.259870e-15,4.809270e-11,4.842340e-06,1.861050e-14,2.893560e-18,3.883910e-03,1.000000e+00
1.0,0.0177828,2.850000e+03,3.069870e-01,6.268540e+00,6.335900e-04,2.650950e-01,7.317950e-09,1.639410e-05,2.972170e-08,4.595370e-03,3.684410e-01,3.912490e-09,3.152150e-04,1.453010e-03,5.199900e-03,3.253910e-03,8.063790e-06,8.502330e-05,1.638520e-05,2.613070e-02,1.316700e-01,9.896280e-09,1.890810e-01,3.007940e-15,6.025500e-11,6.194590e-06,2.093340e-14,2.403450e-18,3.998670e-03,1.000000e+00
1.0,0.0177828,2.875000e+03,3.165160e-01,6.615620e+00,8.229630e-04,2.778830e-01,8.340020e-09,1.943950e-05,2.489690e-08,5.342970e-03,3.648760e-01,3.635330e-09,4.249920e-04,1.716900e-03,5.229530e-03,4.365180e-03,1.183370e-05,9.265200e-05,2.404800e-05,2.620990e-02,1.222550e-01,8.689460e-09,1.866150e-01,2.755490e-15,7.514380e-11,7.887130e-06,2.346970e-14,1.970590e-18,4.102040e-03,1.000000e+00
1.0,0.0177828,2.900000e+03,3.282360e-01,6.983190e+00,1.064080e-03,2.902390e-01,9.478500e-09,2.297440e-05,2.068720e-08,6.193420e-03,3.611840e-01,3.378380e-09,5.699960e-04,2.017060e-03,5.229070e-03,5.825230e-03,1.724990e-05,1.002400e-04,3.505480e-05,2.620300e-02,1.130200e-01,7.599920e-09,1.840770e-01,2.505310e-15,9.327970e-11,9.995550e-06,2.622530e-14,1.594050e-18,4.192600e-03,1.000000e+00
1.0,0.0177828,2.925000e+03,3.428170e-01,7.375240e+00,1.369750e-03,3.020350e-01,1.074220e-08,2.706260e-05,1.704380e-08,7.157570e-03,3.573380e-01,3.139450e-09,7.605690e-04,2.356060e-03,5.197740e-03,7.733880e-03,2.498090e-05,1.076560e-04,5.076130e-05,2.610650e-02,1.040080e-01,6.618920e-09,1.814460e-01,2.259930e-15,1.152560e-10,1.260940e-05,2.920170e-14,1.271480e-18,4.268820e-03,1.000000e+00
1.0,0.0177828,2.950000e+03,3.611210e-01,7.796900e+00,1.755630e-03,3.131330e-01,1.213930e-08,3.177290e-05,1.391670e-08,8.246720e-03,3.532950e-01,2.916430e-09,1.009810e-03,2.736140e-03,5.135060e-03,1.021670e-02,3.594670e-05,1.147590e-04,7.303120e-05,2.591650e-02,9.525820e-02,5.737980e-09,1.786970e-01,2.021620e-15,1.417400e-10,1.583420e-05,3.239370e-14,9.993540e-19,4.329120e-03,1.000000e+00
1.0,0.0177828,2.975000e+03,3.842600e-01,8.254620e+00,2.240750e-03,3.233890e-01,1.367680e-08,3.717800e-05,1.125500e-08,9.472290e-03,3.490000e-01,2.707280e-09,1.334220e-03,3.159000e-03,5.040880e-03,1.343110e-02,5.140560e-05,1.213900e-04,1.044110e-04,2.562900e-02,8.680330e-02,4.948900e-09,1.757950e-01,1.792290e-15,1.734650e-10,1.979250e-05,3.578680e-14,7.733110e-19,4.371770e-03,1.000000e+00
