Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
2.0,0.001,1.700000e+03,2.519550e-01,-2.244330e-01,1.505180e-11,2.964690e-03,1.932990e-13,6.721640e-11,1.814110e-07,7.572950e-08,4.459540e-01,2.813540e-08,3.597640e-13,1.221440e-09,2.973210e-05,4.483890e-12,1.287360e-17,8.507980e-10,2.161760e-17,1.021870e-03,4.037150e-01,8.702540e-08,1.462880e-01,2.090190e-17,5.715090e-19,8.080510e-14,2.780430e-20,3.552900e-20,2.659020e-05,1.000000e+00
2.0,0.001,1.725000e+03,2.523250e-01,-1.632590e-01,3.141830e-11,3.734050e-03,2.827910e-13,1.098100e-10,1.650040e-07,1.181410e-07,4.457820e-01,2.379660e-08,8.402470e-13,2.172720e-09,3.726640e-05,1.044970e-11,3.804370e-17,1.342130e-09,6.456480e-17,1.165680e-03,4.030920e-01,7.570400e-08,1.461560e-01,2.278270e-17,1.098540e-18,1.630630e-13,4.051470e-20,3.769040e-20,3.233890e-05,1.000000e+00
2.0,0.001,1.750000e+03,2.527380e-01,-9.960360e-02,6.421060e-11,4.671800e-03,4.092990e-13,1.768940e-10,1.503980e-07,1.819350e-07,4.455730e-01,2.022580e-08,1.914940e-12,3.800650e-09,4.638820e-05,2.375970e-11,1.089740e-16,2.088690e-09,1.868270e-16,1.324310e-03,4.023410e-01,6.609610e-08,1.460050e-01,2.475790e-17,2.072200e-18,3.224480e-13,5.839760e-20,3.987550e-20,3.909810e-05,1.000000e+00
2.0,0.001,1.775000e+03,2.531980e-01,-3.305870e-02,1.286020e-10,5.807600e-03,5.863340e-13,2.811540e-10,1.373440e-07,2.767260e-07,4.453190e-01,1.727110e-08,4.262960e-12,6.542280e-09,5.735820e-05,5.276230e-11,3.029620e-16,3.208390e-09,5.244720e-16,1.498600e-03,4.014400e-01,5.790450e-08,1.458300e-01,2.682340e-17,3.838940e-18,6.253430e-13,8.329840e-20,4.206970e-20,4.700050e-05,1.000000e+00
2.0,0.001,1.800000e+03,2.537090e-01,3.683490e-02,2.526220e-10,7.174920e-03,8.316750e-13,4.411340e-10,1.256310e-07,4.159310e-07,4.450140e-01,1.481330e-08,9.279010e-12,1.108900e-08,7.046410e-05,1.145460e-10,8.185130e-16,4.866700e-09,1.430180e-15,1.689330e-03,4.003650e-01,5.088890e-08,1.456290e-01,2.897340e-17,6.989810e-18,1.190360e-12,1.176260e-19,4.425580e-20,5.618830e-05,1.000000e+00
2.0,0.001,1.825000e+03,2.542740e-01,1.105940e-01,4.871060e-10,8.811200e-03,1.168510e-12,6.836190e-10,1.150780e-07,6.180640e-07,4.446480e-01,1.275850e-08,1.976650e-11,1.851850e-08,8.602050e-05,2.433400e-10,2.151520e-15,7.292940e-09,3.792840e-15,1.897230e-03,3.990900e-01,4.485430e-08,1.454000e-01,3.120010e-17,1.251670e-17,2.225690e-12,1.644950e-19,4.641340e-20,6.681260e-05,1.000000e+00
2.0,0.001,1.850000e+03,2.548970e-01,1.887950e-01,9.226390e-10,1.075800e-02,1.626800e-12,1.046860e-09,1.055340e-07,9.084150e-07,4.442130e-01,1.103230e-08,4.124540e-11,3.048640e-08,1.043680e-04,5.063010e-10,5.508460e-15,1.080100e-08,9.793440e-15,2.122940e-03,3.975840e-01,3.964140e-08,1.451380e-01,3.349350e-17,2.205780e-17,4.090590e-12,2.278910e-19,4.851890e-20,7.903270e-05,1.000000e+00
2.0,0.001,1.875000e+03,2.555820e-01,2.720800e-01,1.717930e-09,1.306130e-02,2.244930e-12,1.584840e-09,9.686780e-08,1.321160e-06,4.436990e-01,9.575430e-09,8.437210e-11,4.950170e-08,1.258690e-04,1.032600e-09,1.375120e-14,1.581490e-08,2.464710e-14,2.367010e-03,3.958130e-01,3.511950e-08,1.448390e-01,3.584080e-17,3.827760e-17,7.394900e-12,3.128660e-19,5.054540e-20,9.301400e-05,1.000000e+00
2.0,0.001,1.900000e+03,2.563330e-01,3.611560e-01,3.146590e-09,1.577110e-02,3.071700e-12,2.373010e-09,8.896620e-08,1.902050e-06,4.430940e-01,8.340240e-09,1.693330e-10,7.931510e-08,1.509060e-04,2.065950e-09,3.350510e-14,2.290130e-08,6.052010e-14,2.629860e-03,3.937430e-01,3.118110e-08,1.445000e-01,3.822670e-17,6.544600e-17,1.315770e-11,4.257670e-19,5.246250e-20,1.089270e-04,1.000000e+00
2.0,0.001,1.925000e+03,2.571550e-01,4.568020e-01,5.672970e-09,1.894190e-02,4.168550e-12,3.515620e-09,8.173320e-08,2.711720e-06,4.423850e-01,7.288470e-09,3.336790e-10,1.254600e-07,1.798750e-04,4.057940e-09,7.975380e-14,3.280690e-08,1.451280e-13,2.911750e-03,3.913350e-01,2.773730e-08,1.441160e-01,4.063260e-17,1.103090e-16,2.305600e-11,5.744850e-19,5.423620e-20,1.269430e-04,1.000000e+00
2.0,0.001,1.950000e+03,2.580500e-01,5.598630e-01,1.007360e-08,2.263190e-02,5.612320e-12,5.155410e-09,7.508610e-08,3.829830e-06,4.415610e-01,6.389110e-09,6.460490e-10,1.960000e-07,2.131760e-04,7.830610e-09,1.856320e-13,4.650450e-08,3.401870e-13,3.212780e-03,3.885460e-01,2.471440e-08,1.436840e-01,4.303660e-17,1.833770e-16,3.981020e-11,7.687480e-19,5.582960e-20,1.472350e-04,1.000000e+00
2.0,0.001,1.975000e+03,2.590220e-01,6.712560e-01,1.762820e-08,2.690330e-02,7.498280e-12,7.485830e-09,6.895380e-08,5.360090e-06,4.406070e-01,5.616960e-09,1.229830e-09,3.025290e-07,2.512060e-04,1.485540e-08,4.228510e-13,6.524520e-08,7.801440e-13,3.532800e-03,3.853320e-01,2.205100e-08,1.431980e-01,4.541330e-17,3.008090e-16,6.777070e-11,1.020430e-18,5.720270e-20,1.699690e-04,1.000000e+00
2.0,0.001,2.000000e+03,2.600750e-01,7.919670e-01,3.041760e-08,3.182110e-02,9.943680e-12,1.076660e-08,6.327520e-08,7.436350e-06,4.395080e-01,4.951430e-09,2.303250e-09,4.615290e-07,2.943440e-04,2.772350e-08,9.434190e-13,9.061700e-08,1.751780e-12,3.871440e-03,3.816490e-01,1.969570e-08,1.426530e-01,4.773360e-17,4.871300e-16,1.138010e-10,1.343900e-18,5.831370e-20,1.953020e-04,1.000000e+00
2.0,0.001,2.025000e+03,2.612120e-01,9.230440e-01,5.177940e-08,3.745280e-02,1.309170e-11,1.534350e-08,5.799820e-08,1.022990e-05,4.382500e-01,4.375630e-09,4.246400e-09,6.961320e-07,3.429360e-04,5.092790e-08,2.063200e-12,1.246090e-07,3.854530e-12,4.228040e-03,3.774470e-01,1.760560e-08,1.420450e-01,4.996490e-17,7.790920e-16,1.885890e-10,1.756350e-18,5.911980e-20,2.233790e-04,1.000000e+00
2.0,0.001,2.050000e+03,2.624350e-01,1.065600e+00,8.700050e-08,4.386730e-02,1.711590e-11,2.167250e-08,5.307870e-08,1.395830e-05,4.368170e-01,3.875680e-09,7.711370e-09,1.038430e-06,3.972790e-04,9.214190e-08,4.426030e-12,1.696780e-07,8.317150e-12,4.601620e-03,3.726790e-01,1.574450e-08,1.413690e-01,5.207130e-17,1.231110e-15,3.085660e-10,2.278210e-18,5.957820e-20,2.543230e-04,1.000000e+00
2.0,0.001,2.075000e+03,2.637470e-01,1.220780e+00,1.443520e-07,5.113340e-02,2.222510e-11,3.035000e-08,4.847930e-08,1.889550e-05,4.351930e-01,3.440060e-09,1.380110e-08,1.532400e-06,4.575960e-04,1.642830e-07,9.320260e-12,2.288130e-07,1.761150e-11,4.990840e-03,3.672960e-01,1.408210e-08,1.406200e-01,5.401380e-17,1.922780e-15,4.986910e-10,2.933470e-18,5.964870e-20,2.882320e-04,1.000000e+00
2.0,0.001,2.100000e+03,2.651480e-01,1.389800e+00,2.366240e-07,5.931860e-02,2.866880e-11,4.214960e-08,4.416880e-08,2.538390e-05,4.333630e-01,3.059240e-09,2.435520e-08,2.237620e-06,5.240140e-04,2.887970e-07,1.927840e-11,3.055980e-07,3.662070e-11,5.394000e-03,3.612520e-01,1.259280e-08,1.397950e-01,5.575110e-17,2.969240e-15,7.964220e-10,3.750050e-18,5.929470e-20,3.251710e-04,1.000000e+00
2.0,0.001,2.125000e+03,2.666390e-01,1.573870e+00,3.833640e-07,6.848700e-02,3.674280e-11,5.806670e-08,4.012180e-08,3.384850e-05,4.313130e-01,2.725280e-09,4.240190e-08,3.233820e-06,5.965390e-04,5.008090e-07,3.919370e-11,4.042510e-07,7.482490e-11,5.808960e-03,3.545020e-01,1.125490e-08,1.388880e-01,5.724040e-17,4.535130e-15,1.257340e-09,4.760160e-18,5.848650e-20,3.651630e-04,1.000000e+00
2.0,0.001,2.150000e+03,2.682200e-01,1.774220e+00,6.141290e-07,7.869700e-02,4.679550e-11,7.937250e-08,3.631780e-08,4.481280e-05,4.290300e-01,2.431540e-09,7.286150e-08,4.626480e-06,6.750260e-04,8.571170e-07,7.836590e-11,5.296520e-07,1.503220e-10,6.233160e-03,3.470070e-01,1.005010e-08,1.378970e-01,5.843850e-17,6.853390e-15,1.963020e-09,6.000530e-18,5.720330e-20,4.081820e-04,1.000000e+00
2.0,0.001,2.175000e+03,2.698900e-01,1.992030e+00,9.731370e-07,8.999910e-02,5.923450e-11,1.076780e-07,3.274060e-08,5.891720e-05,4.265030e-01,2.172480e-09,1.236310e-07,6.553380e-06,7.591540e-04,1.448420e-06,1.541890e-10,6.873270e-07,2.971030e-10,6.663600e-03,3.387330e-01,8.962880e-09,1.368200e-01,5.930350e-17,1.025010e-14,3.031870e-09,7.512740e-18,5.543600e-20,4.541470e-04,1.000000e+00
2.0,0.001,2.200000e+03,2.716470e-01,2.228460e+00,1.525860e-06,1.024320e-01,7.453360e-11,1.450100e-07,2.937820e-08,7.694010e-05,4.237210e-01,1.943400e-09,2.072340e-07,9.192390e-06,8.483990e-04,2.417840e-06,2.986990e-10,8.833910e-07,5.780200e-10,7.096840e-03,3.296530e-01,7.980180e-09,1.356540e-01,5.979620e-17,1.517700e-14,4.634050e-09,9.343330e-18,5.318960e-20,5.029150e-04,1.000000e+00
2.0,0.001,2.225000e+03,2.734870e-01,2.484560e+00,2.368300e-06,1.160230e-01,9.323970e-11,1.939010e-07,2.622220e-08,9.982150e-05,4.206790e-01,1.740380e-09,3.433030e-07,1.277020e-05,9.420080e-04,3.988540e-06,5.700290e-10,1.124430e-06,1.107540e-09,7.529020e-03,3.197530e-01,7.090880e-09,1.344000e-01,5.988240e-17,2.225410e-14,7.011620e-09,1.154400e-17,5.048540e-20,5.542710e-04,1.000000e+00
2.0,0.001,2.250000e+03,2.754090e-01,2.761240e+00,3.639880e-06,1.307770e-01,1.159810e-10,2.574950e-07,2.326680e-08,1.286890e-04,4.173750e-01,1.560080e-09,5.622760e-07,1.757230e-05,1.038990e-03,6.504760e-06,1.072160e-09,1.417300e-06,2.091140e-09,7.955870e-03,3.090290e-01,6.285550e-09,1.330570e-01,5.953470e-17,3.232370e-14,1.050560e-08,1.417180e-17,4.736210e-20,6.079260e-04,1.000000e+00
2.0,0.001,2.275000e+03,2.774090e-01,3.059230e+00,5.541240e-06,1.466850e-01,1.434760e-10,3.396700e-07,2.050890e-08,1.648900e-04,4.138100e-01,1.399680e-09,9.108340e-07,2.395290e-05,1.138080e-03,1.049160e-05,1.988520e-09,1.768880e-06,3.892430e-09,8.372800e-03,2.974940e-01,5.556160e-09,1.316290e-01,5.873510e-17,4.652050e-14,1.559210e-08,1.728890e-17,4.387630e-20,6.635160e-04,1.000000e+00
2.0,0.001,2.300000e+03,2.794840e-01,3.379010e+00,8.358540e-06,1.637080e-01,1.765380e-10,4.451780e-07,1.794700e-08,2.100210e-04,4.099920e-01,1.256770e-09,1.459840e-06,3.234650e-05,1.237810e-03,1.674190e-05,3.638360e-09,2.185670e-06,7.146190e-09,8.774940e-03,2.851740e-01,4.895880e-09,1.301200e-01,5.747610e-17,6.635930e-14,2.292970e-08,2.096320e-17,4.010130e-20,7.205970e-04,1.000000e+00
2.0,0.001,2.325000e+03,2.816360e-01,3.720770e+00,1.249650e-05,1.817860e-01,2.160940e-10,5.798150e-07,1.558070e-08,2.659700e-04,4.059340e-01,1.129290e-09,2.315770e-06,4.327780e-05,1.336430e-03,2.644060e-05,6.570220e-09,2.673390e-06,1.294610e-08,9.157300e-03,2.721180e-01,4.298840e-09,1.285360e-01,5.576370e-17,9.384660e-14,3.342190e-08,2.526820e-17,3.612480e-20,7.786530e-04,1.000000e+00
2.0,0.001,2.350000e+03,2.838690e-01,4.084340e+00,1.852260e-05,2.008270e-01,2.631850e-10,7.506100e-07,1.341010e-08,3.349540e-04,4.016530e-01,1.015490e-09,3.637090e-06,5.737200e-05,1.432020e-03,4.134140e-05,1.171480e-08,3.236470e-06,2.315250e-08,9.514800e-03,2.583920e-01,3.759980e-09,1.268840e-01,5.361720e-17,1.316190e-13,4.829810e-08,3.028380e-17,3.204500e-20,8.370990e-04,1.000000e+00
2.0,0.001,2.375000e+03,2.861960e-01,4.469130e+00,2.722650e-05,2.207100e-01,3.189860e-10,9.660460e-07,1.143510e-08,4.195720e-04,3.971760e-01,9.138380e-10,5.657430e-06,7.536240e-05,1.522530e-03,6.401550e-05,2.063200e-08,3.877440e-06,4.089130e-08,9.842510e-03,2.440830e-01,3.274830e-09,1.251740e-01,5.107060e-17,1.831170e-13,6.921800e-08,3.609620e-17,2.796540e-20,8.952930e-04,1.000000e+00
2.0,0.001,2.400000e+03,2.886420e-01,4.874110e+00,3.969810e-05,2.412850e-01,3.848210e-10,1.236310e-06,9.654370e-09,5.228520e-04,3.925300e-01,8.230240e-10,8.718090e-06,9.809630e-05,1.605820e-03,9.819820e-05,3.590640e-08,4.596470e-06,7.135210e-08,1.013570e-02,2.292980e-01,2.839460e-09,1.234180e-01,4.817190e-17,2.528010e-13,9.840580e-08,4.279990e-17,2.398840e-20,9.525520e-04,1.000000e+00
2.0,0.001,2.425000e+03,2.912470e-01,5.297800e+00,5.743080e-05,2.623730e-01,4.621760e-10,1.573610e-06,8.065510e-09,6.483160e-04,3.877540e-01,7.418960e-10,1.331340e-05,1.265370e-04,1.679790e-03,1.492690e-04,6.177080e-08,5.390810e-06,1.230520e-07,1.039020e-02,2.141650e-01,2.450270e-09,1.216280e-01,4.498130e-17,3.464180e-13,1.388220e-07,5.049780e-17,2.020880e-20,1.008170e-03,1.000000e+00
2.0,0.001,2.450000e+03,2.940810e-01,5.738240e+00,8.245590e-05,2.837700e-01,5.527240e-10,1.992470e-06,6.663900e-09,8.000430e-04,3.828860e-01,6.694400e-10,2.015290e-05,1.617630e-04,1.742450e-03,2.249060e-04,1.050830e-07,6.254460e-06,2.098130e-07,1.060210e-02,1.988230e-01,2.103930e-09,1.198170e-01,4.156930e-17,4.713300e-13,1.943790e-07,5.930410e-17,1.670780e-20,1.061430e-03,1.000000e+00
2.0,0.001,2.475000e+03,2.972480e-01,6.193110e+00,1.175170e-04,3.052500e-01,6.583490e-10,2.510150e-06,5.442720e-09,9.827470e-04,3.779690e-01,6.047560e-10,3.024760e-05,2.049580e-04,1.792080e-03,3.359850e-04,1.768320e-07,7.177990e-06,3.538250e-07,1.076870e-02,1.834290e-01,1.797290e-09,1.179980e-01,3.801290e-17,6.369190e-13,2.702160e-07,6.934470e-17,1.354780e-20,1.111640e-03,1.000000e+00
2.0,0.001,2.500000e+03,3.009020e-01,6.659830e+00,1.662940e-04,3.265730e-01,7.811670e-10,3.147080e-06,4.392780e-09,1.201850e-03,3.730460e-01,5.470380e-10,4.502520e-05,2.574060e-04,1.827250e-03,4.977790e-04,2.944540e-07,8.148560e-06,5.903370e-07,1.088750e-02,1.681430e-01,1.527330e-09,1.161840e-01,3.439190e-17,8.550810e-13,3.730450e-07,8.076030e-17,1.076910e-20,1.158160e-03,1.000000e+00
2.0,0.001,2.525000e+03,3.052710e-01,7.135740e+00,2.336920e-04,3.474930e-01,9.235590e-10,3.927310e-06,3.502590e-09,1.463590e-03,3.681570e-01,4.955560e-10,6.648750e-05,3.204690e-04,1.847010e-03,7.315740e-04,4.853280e-07,9.150270e-06,9.747790e-07,1.095750e-02,1.531260e-01,1.291080e-09,1.143880e-01,3.078470e-17,1.140820e-12,5.115700e-07,9.370660e-17,8.389130e-21,1.200380e-03,1.000000e+00
2.0,0.001,2.550000e+03,3.106750e-01,7.618370e+00,3.262040e-04,3.677640e-01,1.088190e-09,4.879080e-06,2.758740e-09,1.775080e-03,3.633390e-01,4.496450e-10,9.741990e-05,3.955740e-04,1.850850e-03,1.066820e-03,7.920350e-07,1.016470e-05,1.593450e-06,1.097810e-02,1.385350e-01,1.085640e-09,1.126160e-01,2.726360e-17,1.512940e-12,6.970180e-07,1.083550e-16,6.403560e-21,1.237790e-03,1.000000e+00
2.0,0.001,2.575000e+03,3.175640e-01,8.105790e+00,4.523750e-04,3.871480e-01,1.278030e-09,6.035360e-06,2.146340e-09,2.144410e-03,3.586180e-01,4.086920e-10,1.416690e-04,4.841840e-04,1.838800e-03,1.543940e-03,1.280180e-06,1.117180e-05,2.579450e-06,1.094970e-02,1.245130e-01,9.081270e-10,1.108740e-01,2.389200e-17,1.994890e-12,9.437810e-07,1.248920e-16,4.789700e-21,1.269960e-03,1.000000e+00
2.0,0.001,2.600000e+03,3.265600e-01,8.596950e+00,6.233820e-04,4.054220e-01,1.496370e-09,7.434390e-06,1.649660e-09,2.580710e-03,3.540090e-01,3.721310e-10,2.045130e-04,5.877760e-04,1.811400e-03,2.218080e-03,2.049920e-06,1.215040e-05,4.136130e-06,1.087360e-02,1.111820e-01,7.557360e-10,1.091630e-01,2.072100e-17,2.615680e-12,1.270180e-06,1.435130e-16,3.511250e-21,1.296530e-03,1.000000e+00
2.0,0.001,2.625000e+03,3.385130e-01,9.092180e+00,8.537580e-04,4.223830e-01,1.746780e-09,9.120230e-06,1.252760e-09,3.094210e-03,3.495130e-01,3.394330e-10,2.931400e-04,7.078070e-04,1.769580e-03,3.163880e-03,3.252800e-06,1.307940e-05,6.571370e-06,1.075120e-02,9.864310e-02,6.257280e-10,1.074760e-01,1.778820e-17,3.410880e-12,1.699390e-06,1.644140e-16,2.523550e-21,1.317210e-03,1.000000e+00
2.0,0.001,2.650000e+03,3.545780e-01,9.593610e+00,1.162290e-03,4.378450e-01,2.033090e-09,1.114320e-05,9.401710e-10,3.696250e-03,3.451100e-01,3.101080e-10,4.172760e-04,8.456720e-04,1.714670e-03,4.481770e-03,5.116150e-06,1.393850e-05,1.034730e-05,1.058440e-02,8.696720e-02,5.154710e-10,1.058000e-01,1.511740e-17,4.423620e-12,2.260460e-06,1.877770e-16,1.778720e-21,1.331770e-03,1.000000e+00
2.0,0.001,2.675000e+03,3.763160e-01,1.010570e+01,1.573150e-03,4.516400e-01,2.359280e-09,1.356000e-05,6.973980e-10,4.399180e-03,3.407580e-01,2.836940e-10,5.900020e-04,1.002650e-03,1.648170e-03,6.305950e-03,7.978170e-06,1.470820e-05,1.615160e-05,1.037510e-02,7.619750e-02,4.224740e-10,1.041150e-01,1.271920e-17,5.705540e-12,2.989550e-06,2.137480e-16,1.229910e-21,1.339970e-03,1.000000e+00
2.0,0.001,2.700000e+03,4.058330e-01,1.063540e+01,2.117230e-03,4.636060e-01,2.729330e-09,1.643380e-05,5.113310e-10,5.216260e-03,3.363870e-01,2.597610e-10,8.287920e-04,1.179840e-03,1.571710e-03,8.814650e-03,1.233790e-05,1.536980e-05,2.499950e-05,1.012480e-02,6.634910e-02,3.444160e-10,1.023900e-01,1.059300e-17,7.317310e-12,3.931160e-06,2.423970e-16,8.343560e-22,1.341560e-03,1.000000e+00
2.0,0.001,2.725000e+03,4.459720e-01,1.119290e+01,2.833860e-03,4.735780e-01,3.146900e-09,1.983320e-05,3.704940e-10,6.161280e-03,3.318970e-01,2.379020e-10,1.156850e-03,1.378000e-03,1.486850e-03,1.224310e-02,1.892590e-05,1.590550e-05,3.837690e-05,9.834350e-03,5.741120e-02,2.791670e-10,1.005850e-01,8.729100e-18,9.328580e-12,5.139400e-06,2.736750e-16,5.551640e-22,1.336240e-03,1.000000e+00
2.0,0.001,2.750000e+03,5.005800e-01,1.179150e+01,3.772820e-03,4.813680e-01,3.614980e-09,2.383110e-05,2.651310e-10,7.248060e-03,3.271520e-01,2.177340e-10,1.604820e-03,1.597420e-03,1.395030e-03,1.690010e-02,2.880350e-05,1.629720e-05,5.844310e-05,9.503770e-03,4.935180e-02,2.248120e-10,9.864830e-02,7.111130e-18,1.181670e-11,6.679090e-06,3.073370e-16,3.620070e-22,1.323570e-03,1.000000e+00
2.0,0.001,2.775000e+03,5.749080e-01,1.244780e+01,4.996810e-03,4.867490e-01,4.135200e-09,2.850150e-05,1.871730e-10,8.489530e-03,3.219710e-01,1.988970e-10,2.212920e-03,1.837650e-03,1.297480e-03,2.318840e-02,4.350110e-05,1.652580e-05,8.831070e-05,9.131880e-03,4.212180e-02,1.796510e-10,9.651510e-02,5.718860e-18,1.486340e-11,8.626430e-06,3.428560e-16,2.309460e-22,1.302940e-03,1.000000e+00
2.0,0.001,2.800000e+03,6.761880e-01,1.318120e+01,6.584460e-03,4.894220e-01,4.706930e-09,3.391470e-05,1.301030e-10,9.896390e-03,3.161250e-01,1.810470e-10,3.033630e-03,2.097080e-03,1.195140e-03,3.163030e-02,6.520940e-05,1.656960e-05,1.324350e-04,8.716150e-03,3.566110e-02,1.422070e-10,9.410570e-02,4.530180e-18,1.854810e-11,1.106860e-05,3.792890e-16,1.437330e-22,1.273530e-03,1.000000e+00
2.0,0.001,2.825000e+03,8.145480e-01,1.401280e+01,8.633890e-03,4.889960e-01,5.325880e-09,4.012870e-05,8.877370e-11,1.147500e-02,3.093210e-01,1.638590e-10,4.135120e-03,2.372460e-03,1.088680e-03,4.290030e-02,9.704260e-05,1.640400e-05,1.971450e-04,8.252540e-03,2.990290e-02,1.112150e-10,9.132310e-02,3.523060e-18,2.293620e-11,1.410190e-05,4.151290e-16,8.687720e-23,1.234250e-03,1.000000e+00
2.0,0.001,2.850000e+03,1.004470e+00,1.496420e+01,1.126700e-02,4.849510e-01,5.982190e-09,4.717670e-05,5.919120e-11,1.322400e-02,3.011890e-01,1.470260e-10,5.605400e-03,2.658060e-03,9.785590e-04,5.786360e-02,1.433970e-04,1.600030e-05,2.913750e-04,7.735510e-03,2.477880e-02,8.561190e-11,8.805000e-02,2.676870e-18,2.805920e-11,1.782600e-05,4.481190e-16,5.065370e-23,1.183730e-03,1.000000e+00
2.0,0.001,2.875000e+03,1.267270e+00,1.605480e+01,1.463460e-02,4.765960e-01,6.657600e-09,5.504630e-05,3.830860e-11,1.512960e-02,2.912700e-01,1.302700e-10,7.557540e-03,2.944640e-03,8.650430e-04,7.762510e-02,2.104370e-04,1.532600e-05,4.276410e-04,7.158080e-03,2.022280e-02,6.452360e-11,8.414600e-02,1.973390e-18,3.388280e-11,2.233380e-05,4.750560e-16,2.820470e-23,1.120290e-03,1.000000e+00
2.0,0.001,2.900000e+03,1.635520e+00,1.729810e+01,1.892230e-02,4.630290e-01,7.321470e-09,6.364660e-05,2.382930e-11,1.715780e-02,2.789890e-01,1.133510e-10,1.013610e-02,3.217880e-03,7.483930e-04,1.035890e-01,3.067510e-04,1.434650e-05,6.233720e-04,6.512310e-03,1.617550e-02,4.724690e-11,7.944410e-02,1.397260e-18,4.025770e-11,2.769090e-05,4.916340e-16,1.477810e-23,1.042000e-03,1.000000e+00
2.0,0.001,2.925000e+03,2.161490e+00,1.869810e+01,2.435810e-02,4.430860e-01,7.925310e-09,7.275630e-05,1.403750e-11,1.924270e-02,2.636350e-01,9.609510e-11,1.352500e-02,3.456350e-03,6.290370e-04,1.375300e-01,4.442300e-04,1.302870e-05,9.026780e-04,5.790020e-03,1.258720e-02,3.323330e-11,7.374780e-02,9.360780e-19,4.684530e-11,3.389970e-05,4.924170e-16,7.126810e-24,9.467590e-04,1.000000e+00
2.0,0.001,2.950000e+03,2.934780e+00,2.024480e+01,3.122000e-02,4.152720e-01,8.395030e-09,8.193790e-05,7.655050e-12,2.126720e-02,2.443250e-01,7.843530e-11,1.795720e-02,3.628630e-03,5.078690e-04,1.816820e-01,6.392330e-04,1.134990e-05,1.298700e-03,4.984340e-03,9.421260e-03,2.206960e-11,6.683040e-02,5.798800e-19,5.300890e-11,4.083410e-05,4.711370e-16,3.057300e-24,8.325900e-04,1.000000e+00
2.0,0.001,2.975000e+03,4.122920e+00,2.191250e+01,3.984680e-02,3.776980e-01,8.620470e-09,9.039170e-05,3.724130e-12,2.303020e-02,2.199740e-01,6.048190e-11,2.372610e-02,3.689510e-03,3.866750e-04,2.388430e-01,9.141350e-04,9.311530e-06,1.856720e-03,4.092550e-03,6.658490e-03,1.345540e-11,5.843770e-02,3.200470e-19,5.766320e-11,4.812200e-05,4.216540e-16,1.103760e-24,6.981040e-04,1.000000e+00
2.0,0.001,3.000000e+03,6.080530e+00,2.365850e+01,5.064880e-02,3.279970e-01,8.441120e-09,9.668640e-05,1.514390e-12,2.418760e-02,1.892560e-01,4.262880e-11,3.120000e-02,3.574900e-03,2.687410e-04,3.125020e-01,1.299360e-03,6.964280e-06,2.638240e-03,3.121120e-03,4.301200e-03,7.170670e-12,4.830290e-02,1.474240e-19,5.907750e-11,5.492040e-05,3.401600e-16,3.041490e-25,5.434790e-04,1.000000e+00
2.0,0.001,3.025000e+03,9.712580e+00,2.542710e+01,6.412180e-02,2.632370e-01,7.627400e-09,9.820170e-05,4.517340e-13,2.412770e-02,1.505660e-01,2.571480e-11,4.083900e-02,3.195130e-03,1.597280e-04,4.069910e-01,1.836030e-03,4.448750e-06,3.726310e-03,2.095490e-03,2.379050e-03,3.028010e-12,3.619120e-02,4.972940e-20,5.466980e-11,5.944710e-05,2.295440e-16,5.259410e-26,3.723500e-04,1.000000e+00
2.0,0.001,3.050000e+03,1.821930e+01,2.715340e+01,8.086210e-02,1.798650e-01,5.857450e-09,8.969730e-05,7.118580e-14,2.164990e-02,1.020070e-01,1.125910e-11,5.321540e-02,2.426810e-03,6.890000e-05,5.276660e-01,2.579440e-03,2.059930e-06,5.232450e-03,1.080560e-03,9.561680e-04,7.918120e-13,2.204480e-02,8.844080e-21,4.098610e-11,5.780130e-05,1.070220e-16,3.488050e-27,1.958650e-04,1.000000e+00
2.0,0.001,3.075000e+03,5.678920e+01,2.876330e+01,1.015850e-01,7.388130e-02,2.697700e-09,5.754740e-05,1.472850e-15,1.364850e-02,4.152740e-02,1.781620e-12,6.903810e-02,1.106080e-03,1.075370e-05,6.811190e-01,3.603520e-03,3.447000e-07,7.305560e-03,2.359960e-04,1.392130e-04,4.510470e-14,6.658630e-03,2.059760e-22,1.518550e-11,3.943170e-05,1.483920e-17,1.099310e-29,4.362290e-05,1.000000e+00
2.0,0.001,3.100000e+03,2.000000e+02,2.956880e+01,1.204420e-01,2.303140e-02,9.971160e-10,2.771950e-05,9.626050e-18,6.120890e-03,1.287710e-02,1.728110e-13,8.002740e-02,3.427130e-04,8.685020e-07,7.441590e-01,4.031510e-03,2.675170e-08,7.737270e-03,2.790250e-05,1.170140e-05,1.193550e-15,1.139300e-03,1.602070e-24,3.009110e-12,1.810310e-05,7.951110e-19,4.815400e-33,5.257880e-06,0.000000e+00
