Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
1.0,1,2.300000e+03,0.000000e+00,2.609610e+00,8.358540e-09,6.827860e-03,1.213260e-10,1.735160e-08,5.430590e-05,8.185970e-06,2.817670e-01,5.935850e-07,1.459840e-09,1.349090e-06,2.153180e-03,1.674190e-08,3.638360e-12,3.801990e-06,7.146190e-12,1.426480e-02,4.960640e-01,5.852910e-06,1.976780e-01,2.865780e-12,1.008130e-13,8.937280e-10,2.188700e-14,2.110770e-13,1.171420e-03,1.000000e+00
1.0,1,2.325000e+03,0.000000e+00,2.700560e+00,1.249650e-08,7.749510e-03,1.499250e-10,2.269970e-08,5.145680e-05,1.041270e-05,2.816360e-01,5.435890e-07,2.315770e-09,1.844930e-06,2.428690e-03,2.644060e-08,6.570220e-12,4.858370e-06,1.294610e-11,1.528310e-02,4.945210e-01,5.420150e-06,1.970080e-01,2.997260e-12,1.438390e-13,1.308460e-09,2.687000e-14,2.168140e-13,1.299530e-03,1.000000e+00
1.0,1,2.350000e+03,0.000000e+00,2.794060e+00,1.852260e-08,8.770800e-03,1.844480e-10,2.952370e-08,4.878680e-05,1.317480e-05,2.814910e-01,4.987680e-07,3.637090e-09,2.505630e-06,2.731390e-03,4.134140e-08,1.171480e-11,6.173130e-06,2.315250e-11,1.634460e-02,4.928480e-01,5.026110e-06,1.963000e-01,3.130170e-12,2.036250e-13,1.899710e-09,3.283490e-14,2.223640e-13,1.437970e-03,1.000000e+00
1.0,1,2.375000e+03,0.000000e+00,2.890270e+00,2.722650e-08,9.899450e-03,2.259470e-10,3.818330e-08,4.628000e-05,1.658370e-05,2.813300e-01,4.584970e-07,5.657430e-09,3.380210e-06,3.062970e-03,6.401550e-08,2.063200e-11,7.800500e-06,4.089130e-11,1.744900e-02,4.910380e-01,4.666600e-06,1.955540e-01,3.264160e-12,2.860750e-13,2.735870e-09,3.994360e-14,2.276950e-13,1.587190e-03,1.000000e+00
1.0,1,2.400000e+03,6.130790e-06,2.989320e+00,3.969810e-08,1.114350e-02,2.756310e-10,4.911330e-08,4.392230e-05,2.077060e-05,2.811530e-01,4.222320e-07,8.718090e-09,4.530470e-06,3.425130e-03,9.819820e-08,3.590640e-11,9.804020e-06,7.135210e-11,1.859580e-02,4.890820e-01,4.337960e-06,1.947690e-01,3.398860e-12,3.989510e-13,3.909230e-09,4.837850e-14,2.327780e-13,1.747630e-03,1.000000e+00
1.0,1,2.425000e+03,3.514310e-03,3.091370e+00,5.743080e-08,1.251120e-02,3.348830e-10,6.283750e-08,4.170080e-05,2.588860e-05,2.809580e-01,3.895060e-07,1.331340e-08,6.033880e-06,3.819530e-03,1.492690e-07,6.177080e-11,1.225770e-05,1.230520e-10,1.978440e-02,4.869720e-01,4.036970e-06,1.939440e-01,3.533880e-12,5.523870e-13,5.543440e-09,5.834480e-14,2.375790e-13,1.919700e-03,1.000000e+00
1.0,1,2.450000e+03,7.231690e-03,3.196570e+00,8.245590e-08,1.401100e-02,4.052760e-10,7.998340e-08,3.960420e-05,3.211600e-05,2.807450e-01,3.599110e-07,2.015290e-08,7.986960e-06,4.247830e-03,2.249060e-07,1.050830e-10,1.524740e-05,2.098130e-10,2.101380e-02,4.847010e-01,3.760790e-06,1.930780e-01,3.668800e-12,7.595240e-13,7.802910e-09,7.007180e-14,2.420680e-13,2.103790e-03,1.000000e+00
1.0,1,2.475000e+03,1.116510e-02,3.305060e+00,1.175170e-07,1.565170e-02,4.885960e-10,1.012990e-07,3.762200e-05,3.965960e-05,2.805110e-01,3.330940e-07,3.024760e-08,1.050930e-05,4.711610e-03,3.359850e-07,1.768320e-10,1.887190e-05,3.538250e-10,2.228310e-02,4.822600e-01,3.506910e-06,1.921710e-01,3.803160e-12,1.037290e-12,1.090480e-08,8.381490e-14,2.462100e-13,2.300270e-03,1.000000e+00
1.0,1,2.500000e+03,1.532130e-02,3.417010e+00,1.662940e-07,1.744210e-02,5.868630e-10,1.276740e-07,3.574510e-05,4.875810e-05,2.802560e-01,3.087470e-07,4.502520e-08,1.374790e-05,5.212390e-03,4.977790e-07,2.944540e-10,2.324440e-05,5.903370e-10,2.359080e-02,4.796420e-01,3.273130e-06,1.912220e-01,3.936470e-12,1.407330e-12,1.513410e-08,9.985730e-14,2.499740e-13,2.509460e-03,1.000000e+00
1.0,1,2.525000e+03,1.970680e-02,3.532560e+00,2.336920e-07,1.939130e-02,7.023520e-10,1.601570e-07,3.396490e-05,5.968580e-05,2.799780e-01,2.865980e-07,6.648750e-08,1.788330e-05,5.751600e-03,7.315740e-07,4.853280e-10,2.849410e-05,9.747790e-10,2.493560e-02,4.768370e-01,3.057490e-06,1.902300e-01,4.068230e-12,1.897210e-12,2.086190e-08,1.185120e-13,2.533250e-13,2.731670e-03,1.000000e+00
1.0,1,2.550000e+03,2.432790e-02,3.651870e+00,3.262040e-07,2.150820e-02,8.376210e-10,1.999830e-07,3.227400e-05,7.275680e-05,2.796750e-01,2.664130e-07,9.741990e-08,2.313470e-05,6.330550e-03,1.066820e-06,7.920350e-10,3.476690e-05,1.593450e-09,2.631580e-02,4.738400e-01,2.858240e-06,1.891950e-01,4.197900e-12,2.541740e-12,2.856930e-08,1.401210e-13,2.562320e-13,2.967140e-03,1.000000e+00
1.0,1,2.575000e+03,2.919060e-02,3.775090e+00,4.523750e-07,2.380210e-02,9.955330e-10,2.486000e-07,3.066560e-05,8.832950e-05,2.793480e-01,2.479840e-07,1.416690e-07,2.976790e-05,6.950420e-03,1.543940e-06,1.280180e-09,4.222770e-05,2.579450e-09,2.772940e-02,4.706410e-01,2.673840e-06,1.881170e-01,4.324930e-12,3.384660e-12,3.887490e-08,1.650610e-13,2.586640e-13,3.216080e-03,1.000000e+00
1.0,1,2.600000e+03,3.430080e-02,3.902370e+00,6.233820e-07,2.628190e-02,1.179280e-09,3.076960e-07,2.913340e-05,1.068110e-04,2.789930e-01,2.311280e-07,2.045130e-07,3.810320e-05,7.612240e-03,2.218080e-06,2.049920e-09,5.106080e-05,4.136130e-09,2.917420e-02,4.672340e-01,2.502920e-06,1.869950e-01,4.448740e-12,4.480630e-12,5.257060e-08,1.937420e-13,2.605900e-13,3.478650e-03,1.000000e+00
1.0,1,2.625000e+03,3.966420e-02,4.033860e+00,8.537580e-07,2.895680e-02,1.392420e-09,3.792340e-07,2.767210e-05,1.286620e-04,2.786090e-01,2.156840e-07,2.931400e-07,4.852420e-05,8.316840e-03,3.163880e-06,3.252800e-09,6.147190e-05,6.571370e-09,3.064790e-02,4.636110e-01,2.344250e-06,1.858300e-01,4.568720e-12,5.897510e-12,7.066320e-08,2.266070e-13,2.619830e-13,3.754930e-03,1.000000e+00
1.0,1,2.650000e+03,4.528610e-02,4.169720e+00,1.162290e-06,3.183550e-02,1.638890e-09,4.654850e-07,2.627660e-05,1.544030e-04,2.781960e-01,2.015110e-07,4.172760e-07,6.148830e-05,9.064860e-03,4.481770e-06,5.116150e-09,7.368830e-05,1.034730e-08,3.214790e-02,4.597650e-01,2.196740e-06,1.846200e-01,4.684270e-12,7.719150e-12,9.442630e-08,2.641370e-13,2.628160e-13,4.044960e-03,1.000000e+00
1.0,1,2.675000e+03,5.117180e-02,4.310090e+00,1.573150e-06,3.492670e-02,1.923050e-09,5.690680e-07,2.494250e-05,1.846190e-04,2.777520e-01,1.884830e-07,5.900020e-07,7.753820e-05,9.856710e-03,6.305950e-06,7.978170e-09,8.796060e-05,1.615160e-08,3.367140e-02,4.556910e-01,2.059400e-06,1.833670e-01,4.794750e-12,1.004860e-11,1.254620e-07,3.068460e-13,2.630650e-13,4.348730e-03,1.000000e+00
1.0,1,2.700000e+03,5.732630e-02,4.455110e+00,2.117230e-06,3.823870e-02,2.249710e-09,6.929920e-07,2.366570e-05,2.199630e-04,2.772750e-01,1.764880e-07,8.287920e-07,9.731430e-05,1.069250e-02,8.814650e-06,1.233790e-08,1.045630e-04,2.499950e-08,3.521530e-02,4.513820e-01,1.931360e-06,1.820710e-01,4.899530e-12,1.301170e-11,1.657720e-07,3.552880e-13,2.627110e-13,4.666130e-03,1.000000e+00
1.0,1,2.725000e+03,6.375470e-02,4.604940e+00,2.833860e-06,4.177970e-02,2.624150e-09,8.407030e-07,2.244270e-05,2.611690e-04,2.767630e-01,1.654270e-07,1.156850e-06,1.215690e-04,1.157210e-02,1.224310e-05,1.892590e-08,1.237930e-04,3.837690e-08,3.677640e-02,4.468320e-01,1.811830e-06,1.807310e-01,4.997990e-12,1.676160e-11,2.178520e-07,4.100530e-13,2.617360e-13,4.997000e-03,1.000000e+00
1.0,1,2.750000e+03,7.046180e-02,4.759730e+00,3.772820e-06,4.555710e-02,3.052150e-09,1.016130e-06,2.127030e-05,3.090480e-04,2.762160e-01,1.552120e-07,1.604820e-06,1.511810e-04,1.249510e-02,1.690010e-05,2.880350e-08,1.459720e-04,5.844310e-08,3.835120e-02,4.420370e-01,1.700100e-06,1.793490e-01,5.089470e-12,2.148350e-11,2.847880e-07,4.717640e-13,2.601270e-13,5.341090e-03,1.000000e+00
1.0,1,2.775000e+03,7.745280e-02,4.919610e+00,4.996810e-06,4.957790e-02,3.540050e-09,1.223740e-06,2.014550e-05,3.645050e-04,2.756320e-01,1.457650e-07,2.212920e-06,1.871740e-04,1.346070e-02,2.318840e-05,4.350110e-08,1.714470e-04,8.831070e-08,3.993600e-02,4.369930e-01,1.595550e-06,1.779250e-01,5.173370e-12,2.740050e-11,3.703830e-07,5.410840e-13,2.578770e-13,5.698070e-03,1.000000e+00
1.0,1,2.800000e+03,8.473320e-02,5.084730e+00,6.584460e-06,5.384870e-02,4.094740e-09,1.468590e-06,1.906580e-05,4.285390e-04,2.750100e-01,1.370160e-07,3.033630e-06,2.307310e-04,1.446780e-02,3.163030e-05,6.520940e-08,2.005840e-04,1.324350e-07,4.152690e-02,4.316970e-01,1.497590e-06,1.764590e-01,5.249050e-12,3.477970e-11,4.793000e-07,6.187080e-13,2.549810e-13,6.067540e-03,1.000000e+00
1.0,1,2.825000e+03,9.230870e-02,5.255250e+00,8.633890e-06,5.837510e-02,4.723720e-09,1.756400e-06,1.802900e-05,5.022500e-04,2.743480e-01,1.289010e-07,4.135120e-06,2.832180e-04,1.551480e-02,4.290030e-05,9.704260e-08,2.337730e-04,1.971450e-07,4.311990e-02,4.261450e-01,1.405720e-06,1.749520e-01,5.315920e-12,4.393990e-11,6.172280e-07,7.053640e-13,2.514410e-13,6.449010e-03,1.000000e+00
1.0,1,2.850000e+03,1.001860e-01,5.431320e+00,1.126700e-05,6.316200e-02,5.435110e-09,2.093600e-06,1.703290e-05,5.868500e-04,2.736450e-01,1.213640e-07,5.605400e-06,3.461970e-04,1.659980e-02,5.786360e-05,1.433970e-07,2.714220e-04,2.913750e-07,4.471080e-02,4.203350e-01,1.319470e-06,1.734040e-01,5.373410e-12,5.525940e-11,7.910770e-07,8.018120e-13,2.472630e-13,6.841890e-03,1.000000e+00
1.0,1,2.875000e+03,1.083730e-01,5.613110e+00,1.463460e-05,6.821340e-02,6.237690e-09,2.487400e-06,1.607590e-05,6.836660e-04,2.728990e-01,1.143550e-07,7.557540e-06,4.214560e-04,1.772050e-02,7.762510e-05,2.104370e-07,3.139570e-04,4.276410e-07,4.629500e-02,4.142680e-01,1.238410e-06,1.718180e-01,5.420980e-12,6.918550e-11,1.009210e-06,9.088380e-13,2.424600e-13,7.245500e-03,1.000000e+00
1.0,1,2.900000e+03,1.168790e-01,5.800780e+00,1.892230e-05,7.353240e-02,7.140910e-09,2.945890e-06,1.515620e-05,7.941490e-04,2.721090e-01,1.078290e-07,1.013610e-05,5.110230e-04,1.887430e-02,1.035890e-04,3.067510e-07,3.618130e-04,6.233720e-07,4.786810e-02,4.079430e-01,1.162170e-06,1.701930e-01,5.458110e-12,8.624430e-11,1.281680e-06,1.027260e-12,2.370490e-13,7.659090e-03,1.000000e+00
1.0,1,2.925000e+03,1.257150e-01,5.994520e+00,2.435810e-05,7.912080e-02,8.154950e-09,3.478050e-06,1.427260e-05,9.198820e-04,2.712740e-01,1.017450e-07,1.352500e-05,6.171920e-04,2.005770e-02,1.375300e-04,4.442300e-07,4.154400e-04,9.026780e-07,4.942520e-02,4.013600e-01,1.090400e-06,1.685310e-01,5.484360e-12,1.070520e-10,1.620550e-06,1.157900e-12,2.310540e-13,8.081800e-03,1.000000e+00
1.0,1,2.950000e+03,1.348960e-01,6.194540e+00,3.122000e-05,8.497930e-02,9.290690e-09,4.093910e-06,1.342370e-05,1.062580e-03,2.703920e-01,9.606450e-08,1.795720e-05,7.425460e-04,2.126740e-02,1.816820e-04,6.392330e-07,4.752850e-04,1.298700e-06,5.096150e-02,3.945210e-01,1.022780e-06,1.668320e-01,5.499290e-12,1.323290e-10,2.040220e-06,1.301610e-12,2.245040e-13,8.512660e-03,1.000000e+00
1.0,1,2.975000e+03,1.444380e-01,6.401060e+00,3.984680e-05,9.110740e-02,1.055980e-08,4.804560e-06,1.260840e-05,1.224120e-03,2.694610e-01,9.075580e-08,2.372610e-05,8.899750e-04,2.249900e-02,2.388430e-04,9.141350e-07,5.417990e-04,1.856720e-06,5.247200e-02,3.874300e-01,9.590400e-07,1.650980e-01,5.502540e-12,1.629100e-10,2.557810e-06,1.459250e-12,2.174330e-13,8.950630e-03,1.000000e+00
1.0,1,3.000000e+03,1.543630e-01,6.614350e+00,5.064880e-05,9.750280e-02,1.197460e-08,5.622270e-06,1.182570e-05,1.406500e-03,2.684800e-01,8.578800e-08,3.120000e-05,1.062700e-03,2.374810e-02,3.125020e-04,1.299360e-06,6.154200e-04,2.638240e-06,5.395160e-02,3.800890e-01,8.989110e-07,1.633300e-01,5.493810e-12,1.997630e-10,3.193590e-06,1.631690e-12,2.098810e-13,9.394560e-03,1.000000e+00
1.0,1,3.025000e+03,1.646990e-01,6.834710e+00,6.412180e-05,1.041620e-01,1.354830e-08,6.560550e-06,1.107480e-05,1.611900e-03,2.674470e-01,8.113380e-08,4.083900e-05,1.264310e-03,2.500970e-02,4.069910e-04,1.836030e-06,6.965710e-04,3.726310e-06,5.539490e-02,3.725040e-01,8.421580e-07,1.615270e-01,5.472840e-12,2.440000e-10,3.971480e-06,1.819780e-12,2.018920e-13,9.843190e-03,1.000000e+00
1.0,1,3.050000e+03,1.754790e-01,7.062460e+00,8.086210e-05,1.110800e-01,1.529490e-08,7.634260e-06,1.035490e-05,1.842650e-03,2.663600e-01,7.676810e-08,5.321540e-05,1.498730e-03,2.627820e-02,5.276660e-04,2.579440e-06,7.856490e-04,5.232450e-06,5.679670e-02,3.646790e-01,7.885630e-07,1.596910e-01,5.439450e-12,2.969010e-10,4.919550e-06,2.024360e-12,1.935140e-13,1.029520e-02,1.000000e+00
1.0,1,3.075000e+03,1.867470e-01,7.298010e+00,1.015850e-04,1.182490e-01,1.722890e-08,8.859690e-06,9.665230e-06,2.101250e-03,2.652160e-01,7.266810e-08,6.903810e-05,1.770310e-03,2.754770e-02,6.811190e-04,3.603520e-06,8.830150e-04,7.305560e-06,5.815140e-02,3.566210e-01,7.379280e-07,1.578230e-01,5.393520e-12,3.599260e-10,6.070690e-06,2.246260e-12,1.848000e-13,1.074910e-02,1.000000e+00
1.0,1,3.100000e+03,1.985550e-01,7.541840e+00,1.271440e-04,1.256610e-01,1.936580e-08,1.025460e-05,9.005120e-06,2.390390e-03,2.640140e-01,6.881300e-08,8.918210e-05,2.083770e-03,2.881180e-02,8.754360e-04,5.006630e-06,9.889850e-04,1.014340e-05,5.945350e-02,3.483370e-01,6.900690e-07,1.559220e-01,5.334990e-12,4.347360e-10,7.463240e-06,2.486250e-12,1.758050e-13,1.120330e-02,1.000000e+00
1.0,1,3.125000e+03,2.109700e-01,7.794470e+00,1.585580e-04,1.333040e-01,2.172170e-08,1.183840e-05,8.373970e-06,2.712890e-03,2.627490e-01,6.518360e-08,1.147220e-04,2.444260e-03,3.006370e-02,1.120490e-03,6.918890e-06,1.103820e-03,1.400740e-05,6.069700e-02,3.398350e-01,6.448190e-07,1.539890e-01,5.263870e-12,5.232140e-10,9.141700e-06,2.745050e-12,1.665870e-13,1.165610e-02,1.000000e+00
1.0,1,3.150000e+03,2.240720e-01,8.056560e+00,1.970340e-04,1.411650e-01,2.431320e-08,1.363200e-05,7.771190e-06,3.071780e-03,2.614190e-01,6.176220e-08,1.469750e-04,2.857310e-03,3.129600e-02,1.428300e-03,9.511640e-06,1.227690e-03,1.924110e-05,6.187620e-02,3.311240e-01,6.020220e-07,1.520240e-01,5.180250e-12,6.274830e-10,1.115760e-05,3.023320e-12,1.572050e-13,1.210580e-02,1.000000e+00
1.0,1,3.175000e+03,2.379640e-01,8.328850e+00,2.440020e-04,1.492280e-01,2.715760e-08,1.565820e-05,7.196210e-06,3.470250e-03,2.600190e-01,5.853270e-08,1.875440e-04,3.328870e-03,3.250110e-02,1.813420e-03,1.300940e-05,1.360720e-03,2.629380e-05,6.298500e-02,3.222110e-01,5.615320e-07,1.500250e-01,5.084270e-12,7.499260e-10,1.357030e-05,3.321590e-12,1.477180e-13,1.255050e-02,1.000000e+00
1.0,1,3.200000e+03,2.527680e-01,8.612230e+00,3.011450e-04,1.574760e-01,3.027250e-08,1.794140e-05,6.648470e-06,3.911660e-03,2.585430e-01,5.547980e-08,2.383820e-04,3.865290e-03,3.367080e-02,2.293450e-03,1.770480e-05,1.502880e-03,3.575050e-05,6.401700e-02,3.131060e-01,5.232170e-07,1.479910e-01,4.976130e-12,8.932020e-10,1.644800e-05,3.640290e-12,1.381870e-13,1.298800e-02,1.000000e+00
1.0,1,3.225000e+03,2.686380e-01,8.907730e+00,3.704480e-04,1.658860e-01,3.367590e-08,2.050790e-05,6.127420e-06,4.399530e-03,2.569870e-01,5.258970e-08,3.018500e-04,4.473250e-03,3.479660e-02,2.889560e-03,2.397780e-05,1.654070e-03,4.836900e-05,6.496570e-02,3.038190e-01,4.869500e-07,1.459210e-01,4.856090e-12,1.060270e-09,1.986850e-05,3.979660e-12,1.286710e-13,1.341620e-02,1.000000e+00
1.0,1,3.250000e+03,2.857580e-01,9.216550e+00,4.542320e-04,1.744350e-01,3.738560e-08,2.338580e-05,5.632510e-06,4.937510e-03,2.553430e-01,4.984900e-08,3.807980e-04,5.159770e-03,3.586930e-02,3.627120e-03,3.231930e-05,1.814020e-03,6.512650e-05,6.582420e-02,2.943590e-01,4.526140e-07,1.438130e-01,4.724490e-12,1.254380e-09,2.392080e-05,4.339740e-12,1.192280e-13,1.383270e-02,1.000000e+00
1.0,1,3.275000e+03,3.043580e-01,9.540080e+00,5.552150e-04,1.830940e-01,4.141930e-08,2.660480e-05,5.163150e-06,5.529390e-03,2.536020e-01,4.724540e-08,4.786540e-04,5.932120e-03,3.687980e-02,4.536480e-03,4.336040e-05,1.982310e-03,8.727760e-05,6.658530e-02,2.847360e-01,4.200990e-07,1.416620e-01,4.581680e-12,1.479110e-09,2.870530e-05,4.720300e-12,1.099140e-13,1.423490e-02,1.000000e+00
1.0,1,3.300000e+03,3.247140e-01,9.879920e+00,6.765630e-04,1.918340e-01,4.579410e-08,3.019650e-05,4.718780e-06,6.179060e-03,2.517540e-01,4.476730e-08,5.995250e-04,6.797770e-03,3.781800e-02,5.653800e-03,5.790970e-05,2.158350e-03,1.164260e-04,6.724140e-02,2.749580e-01,3.893020e-07,1.394650e-01,4.428100e-12,1.738360e-09,3.433570e-05,5.120790e-12,1.007810e-13,1.462010e-02,1.000000e+00
1.0,1,3.325000e+03,3.471650e-01,1.023790e+01,8.219570e-04,2.006180e-01,5.052590e-08,3.419370e-05,4.298790e-06,6.890460e-03,2.497880e-01,4.240360e-08,7.483190e-04,7.764230e-03,3.867370e-02,7.021980e-03,7.699810e-05,2.341330e-03,1.546110e-04,6.778410e-02,2.650360e-01,3.601260e-07,1.372170e-01,4.264210e-12,2.036310e-09,4.093950e-05,5.540240e-12,9.187880e-14,1.498530e-02,1.000000e+00
1.0,1,3.350000e+03,3.721230e-01,1.061610e+01,9.956650e-04,2.094050e-01,5.562900e-08,3.863070e-05,3.902580e-06,7.667550e-03,2.476880e-01,4.014360e-08,9.308820e-04,8.838980e-03,3.943610e-02,8.691860e-03,1.019350e-04,2.530230e-03,2.044200e-04,6.820470e-02,2.549760e-01,3.324790e-07,1.349100e-01,4.090530e-12,2.377430e-09,4.865890e-05,5.977190e-12,8.325350e-14,1.532720e-02,1.000000e+00
1.0,1,3.375000e+03,4.000910e-01,1.101690e+01,1.202620e-03,2.181520e-01,6.111520e-08,4.354280e-05,3.529520e-06,8.514210e-03,2.454380e-01,3.797730e-08,1.154150e-03,1.002930e-02,4.009390e-02,1.072340e-02,1.343760e-04,2.723730e-03,2.691150e-04,6.849350e-02,2.447870e-01,3.062730e-07,1.325380e-01,3.907620e-12,2.766410e-09,5.765190e-05,6.429570e-12,7.494650e-14,1.564230e-02,1.000000e+00
1.0,1,3.400000e+03,4.316790e-01,1.144290e+01,1.448520e-03,2.268050e-01,6.699290e-08,4.896560e-05,3.178960e-06,9.434200e-03,2.430180e-01,3.589470e-08,1.426350e-03,1.134180e-02,4.063540e-02,1.318710e-02,1.764070e-04,2.920270e-03,3.527980e-04,6.864010e-02,2.344760e-01,2.814290e-07,1.300900e-01,3.716090e-12,3.208090e-09,6.809250e-05,6.894550e-12,6.699490e-14,1.592660e-02,1.000000e+00
1.0,1,3.425000e+03,4.676380e-01,1.189690e+01,1.739900e-03,2.353080e-01,7.326580e-08,5.493470e-05,2.850260e-06,1.043100e-02,2.404050e-01,3.388650e-08,1.757160e-03,1.278260e-02,4.104820e-02,1.616580e-02,2.306450e-04,3.117900e-03,4.606050e-04,6.863300e-02,2.240480e-01,2.578680e-07,1.275570e-01,3.516590e-12,3.707380e-09,8.017100e-05,7.368410e-12,5.943170e-14,1.617590e-02,1.000000e+00
1.0,1,3.450000e+03,5.088810e-01,1.238220e+01,2.084290e-03,2.435950e-01,7.993150e-08,6.148460e-05,2.542770e-06,1.150770e-02,2.375710e-01,3.194340e-08,2.158000e-03,1.435660e-02,4.131940e-02,1.975620e-02,3.003640e-04,3.314370e-03,5.989420e-04,6.845960e-02,2.135100e-01,2.355190e-07,1.249250e-01,3.309840e-12,4.269040e-09,9.409310e-05,7.846360e-12,5.228480e-14,1.638540e-02,1.000000e+00
1.0,1,3.475000e+03,5.565350e-01,1.290190e+01,2.490280e-03,2.515890e-01,8.697940e-08,6.864760e-05,2.255840e-06,1.266690e-02,2.344850e-01,3.005660e-08,2.642250e-03,1.606720e-02,4.143520e-02,2.407140e-02,3.896400e-04,3.506960e-03,7.757670e-04,6.810600e-02,2.028640e-01,2.143170e-07,1.221790e-01,3.096630e-12,4.897540e-09,1.100790e-04,8.322320e-12,4.557800e-14,1.654990e-02,1.000000e+00
1.0,1,3.500000e+03,6.119900e-01,1.345960e+01,2.967700e-03,2.592060e-01,9.438880e-08,7.645220e-05,1.988830e-06,1.391010e-02,2.311100e-01,2.821740e-08,3.225590e-03,1.791540e-02,4.138150e-02,2.924260e-02,5.035310e-04,3.692540e-03,1.000930e-03,6.755660e-02,1.921150e-01,1.942010e-07,1.193010e-01,2.877850e-12,5.596710e-09,1.283600e-04,8.788740e-12,3.933050e-14,1.666350e-02,1.000000e+00
1.0,1,3.525000e+03,6.769750e-01,1.405880e+01,3.527750e-03,2.663490e-01,1.021250e-07,8.492130e-05,1.741120e-06,1.523800e-02,2.274030e-01,2.641740e-08,3.926300e-03,1.989980e-02,4.114340e-02,3.542250e-02,6.482930e-04,3.867480e-03,1.286600e-03,6.679470e-02,1.812650e-01,1.751150e-07,1.162730e-01,2.654480e-12,6.369340e-09,1.491750e-04,9.236330e-12,3.355690e-14,1.671990e-02,1.000000e+00
1.0,1,3.550000e+03,7.536520e-01,1.470270e+01,4.183160e-03,2.729040e-01,1.101380e-07,9.406940e-05,1.512100e-06,1.664960e-02,2.233140e-01,2.464880e-08,4.765670e-03,2.201510e-02,4.070520e-02,4.278730e-02,8.316350e-04,4.027590e-03,1.647700e-03,6.580130e-02,1.703160e-01,1.570110e-07,1.130710e-01,2.427650e-12,7.216730e-09,1.727660e-04,9.653830e-12,2.826810e-14,1.671180e-02,1.000000e+00
1.0,1,3.575000e+03,8.447530e-01,1.539450e+01,4.948370e-03,2.787450e-01,1.183550e-07,1.038990e-04,1.301230e-06,1.814190e-02,2.187870e-01,2.290410e-08,5.768420e-03,2.425120e-02,4.005080e-02,5.154070e-02,1.063030e-03,4.168110e-03,2.102550e-03,6.455600e-02,1.592700e-01,1.398500e-07,1.096700e-01,2.198650e-12,8.137940e-09,1.993630e-04,1.002780e-11,2.347030e-14,1.663160e-02,1.000000e+00
1.0,1,3.600000e+03,9.537700e-01,1.613660e+01,5.839750e-03,2.837220e-01,1.266780e-07,1.143970e-04,1.107970e-06,1.970930e-02,2.137580e-01,2.117650e-08,6.963160e-03,2.659200e-02,3.916390e-02,6.191720e-02,1.354060e-03,4.283700e-03,2.673490e-03,6.303650e-02,1.481310e-01,1.236000e-07,1.060400e-01,1.968970e-12,9.128960e-09,2.291760e-04,1.034240e-11,1.916600e-14,1.647050e-02,1.000000e+00
1.0,1,3.625000e+03,1.085220e+00,1.693080e+01,6.875750e-03,2.876650e-01,1.349760e-07,1.255280e-04,9.318430e-07,2.134270e-02,2.081530e-01,1.945990e-08,8.382980e-03,2.901350e-02,3.802760e-02,7.418600e-02,1.718880e-03,4.368340e-03,3.387720e-03,6.121850e-02,1.369010e-01,1.082360e-07,1.021500e-01,1.740340e-12,1.018160e-08,2.623760e-04,1.057940e-11,1.535310e-14,1.621910e-02,1.000000e+00
1.0,1,3.650000e+03,1.245040e+00,1.777760e+01,8.077220e-03,2.903730e-01,1.430770e-07,1.372260e-04,7.724160e-07,2.302850e-02,2.018890e-01,1.774970e-08,1.006600e-02,3.148200e-02,3.662580e-02,8.865590e-02,2.174680e-03,4.415450e-03,4.278230e-03,5.907630e-02,1.255890e-01,9.374900e-08,9.796410e-02,1.514770e-12,1.128210e-08,2.990630e-04,1.071810e-11,1.202550e-14,1.586710e-02,1.000000e+00
1.0,1,3.675000e+03,1.441190e+00,1.867580e+01,9.467590e-03,2.916170e-01,1.507630e-07,1.493880e-04,6.293050e-07,2.474740e-02,1.948720e-01,1.604260e-08,1.205600e-02,3.395120e-02,3.494300e-02,1.056800e-01,2.742330e-03,4.417840e-03,5.384900e-03,5.658270e-02,1.142030e-01,8.013720e-08,9.344160e-02,1.294560e-12,1.240940e-08,3.392350e-04,1.073550e-11,9.172060e-15,1.540380e-02,1.000000e+00
1.0,1,3.700000e+03,1.684520e+00,1.962270e+01,1.107320e-02,2.911270e-01,1.577530e-07,1.618540e-04,5.021650e-07,2.647210e-02,1.869960e-01,1.433720e-08,1.440330e-02,3.635900e-02,3.296580e-02,1.256600e-01,3.447040e-03,4.367910e-03,6.755830e-03,5.371000e-02,1.027610e-01,6.741430e-08,8.853950e-02,1.082340e-12,1.353290e-08,3.827310e-04,1.060740e-11,6.776480e-15,1.481740e-02,1.000000e+00
1.0,1,3.725000e+03,1.990290e+00,2.061280e+01,1.292350e-02,2.885840e-01,1.636950e-07,1.743960e-04,3.906810e-07,2.816540e-02,1.781440e-01,1.263510e-08,1.716550e-02,3.862380e-02,3.068400e-02,1.490540e-01,4.319200e-03,4.257800e-03,8.448810e-03,5.043100e-02,9.128790e-02,5.560750e-08,8.321080e-02,8.810320e-13,1.461010e-08,4.291620e-04,1.030900e-11,4.816610e-15,1.409640e-02,1.000000e+00
