Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.2,1.77828,5.250000e+02,0.000000e+00,-2.923740e+00,2.986400e-64,3.269720e-21,1.311410e-42,6.560590e-45,1.175570e-02,2.896880e-39,3.138870e-05,1.453070e-01,9.350440e-74,2.686690e-51,5.771240e-23,5.888400e-73,5.927820e-94,5.622550e-43,1.280150e-94,1.590920e-13,2.581080e-03,1.375330e-01,7.027920e-01,6.377770e-26,4.876200e-62,2.197360e-62,1.923180e-45,8.525110e-25,1.054640e-55,3.779110e-39,1.416340e-19,7.014760e-14,4.385780e-09,2.091240e-47,2.199690e-35,6.562340e-40,8.448350e-30,7.313330e-41,5.717100e-25,1.000000e+00
0.2,1.77828,5.500000e+02,0.000000e+00,-2.888410e+00,5.314990e-61,4.049390e-20,1.393010e-40,9.141500e-43,1.267650e-02,2.808620e-37,7.791940e-05,1.468580e-01,5.558280e-70,1.246250e-48,9.790330e-22,3.767710e-69,3.827750e-89,9.843830e-41,9.490450e-90,7.970950e-13,4.096330e-03,1.340480e-01,7.022420e-01,7.937530e-25,3.617320e-59,2.815140e-59,2.023420e-43,7.232900e-24,6.723200e-53,3.454790e-37,1.260490e-18,2.845180e-13,6.555840e-09,4.339920e-45,1.368300e-33,2.459880e-38,8.821570e-29,4.458410e-39,8.287930e-24,1.000000e+00
0.2,1.77828,5.750000e+02,0.000000e+00,-2.851800e+00,4.940100e-58,4.028070e-19,9.881980e-39,8.301760e-41,1.340480e-02,1.828860e-35,1.787870e-04,1.484520e-01,1.554470e-66,3.383460e-46,1.292440e-20,1.124650e-65,9.449680e-85,1.096430e-38,2.658540e-85,3.462520e-12,6.223020e-03,1.302830e-01,7.014590e-01,7.871590e-24,1.511740e-56,1.938100e-56,1.422880e-41,5.001780e-23,2.439600e-50,2.121920e-35,9.197800e-18,1.008840e-12,9.283370e-09,5.609340e-43,5.899920e-32,6.636450e-37,7.392040e-28,1.903870e-37,9.509860e-23,1.000000e+00
0.2,1.77828,6.000000e+02,0.000000e+00,-2.813530e+00,2.600390e-55,3.305450e-18,4.923530e-37,5.183000e-39,1.390590e-02,8.404940e-34,3.828870e-04,1.500800e-01,2.246590e-63,5.744200e-44,1.368270e-19,1.722250e-62,1.005430e-80,8.209190e-37,3.176670e-81,1.326600e-11,9.087540e-03,1.261650e-01,7.003790e-01,6.388660e-23,3.823150e-54,7.747080e-54,7.030710e-40,2.883440e-22,5.402690e-48,9.191010e-34,5.631660e-17,3.173480e-12,1.249930e-08,4.782650e-41,1.842690e-30,1.339210e-35,5.093170e-27,5.953950e-36,8.887250e-22,1.000000e+00
0.2,1.77828,6.250000e+02,0.000000e+00,-2.773070e+00,8.298200e-53,2.288220e-17,1.797220e-35,2.326580e-37,1.415150e-02,2.842190e-32,7.715760e-04,1.517160e-01,1.815630e-60,6.446520e-42,1.191200e-18,1.465600e-59,5.098960e-77,4.326680e-35,1.792750e-77,4.547530e-11,1.279970e-02,1.216250e-01,6.989360e-01,4.338480e-22,6.213010e-52,1.918740e-51,2.545670e-38,1.411380e-21,7.742070e-46,2.923760e-32,2.949310e-16,8.963440e-12,1.604330e-08,2.822450e-39,4.324490e-29,2.086770e-34,2.943260e-26,1.415300e-34,6.927640e-21,1.000000e+00
0.2,1.77828,6.500000e+02,0.000000e+00,-2.729770e+00,1.700590e-50,1.361740e-16,4.980810e-34,7.799210e-36,1.412420e-02,7.325680e-31,1.473010e-03,1.533030e-01,8.772300e-58,5.012390e-40,8.710360e-18,7.415550e-57,1.342230e-73,1.669030e-33,5.208920e-74,1.411650e-10,1.743630e-02,1.166060e-01,6.970580e-01,2.511060e-21,6.826310e-50,3.111020e-49,6.997610e-37,5.955400e-21,7.542970e-44,7.068540e-31,1.342480e-15,2.295890e-11,1.966620e-08,1.200540e-37,7.865320e-28,2.578290e-33,1.450000e-25,2.638470e-33,4.595430e-20,1.000000e+00
0.2,1.77828,6.750000e+02,0.000000e+00,-2.682800e+00,2.350770e-48,7.079360e-16,1.080170e-32,2.016540e-34,1.382100e-02,1.483070e-29,2.679130e-03,1.547410e-01,2.682340e-55,2.810350e-38,5.446810e-17,2.363260e-54,1.972140e-70,4.871180e-32,8.386550e-71,4.009100e-10,2.302610e-02,1.110660e-01,6.946670e-01,1.258030e-20,5.294890e-48,3.460590e-47,1.504740e-35,2.194120e-20,5.211500e-42,1.337140e-29,5.384060e-15,5.377670e-11,2.305550e-08,3.809640e-36,1.138170e-26,2.582890e-32,6.173180e-25,3.960510e-32,2.638300e-19,1.000000e+00
0.2,1.77828,7.000000e+02,0.000000e+00,-2.631090e+00,2.286150e-46,3.259740e-15,1.880770e-31,4.134290e-33,1.325680e-02,2.419770e-28,4.663920e-03,1.558780e-01,5.450580e-53,1.175920e-36,2.958120e-16,4.984090e-52,1.721380e-67,1.106720e-30,7.969100e-68,1.050860e-09,2.953720e-02,1.049870e-01,6.916770e-01,5.527490e-20,3.008890e-46,2.749180e-45,2.596550e-34,7.136190e-20,2.647350e-40,2.029260e-28,1.924940e-14,1.160210e-10,2.588260e-08,9.289330e-35,1.340320e-25,2.138120e-31,2.297400e-24,4.893990e-31,1.329780e-18,1.000000e+00
0.2,1.77828,7.250000e+02,0.000000e+00,-2.573270e+00,1.621990e-44,1.345380e-14,2.687410e-30,6.883140e-32,1.246370e-02,3.253180e-27,7.799970e-03,1.564910e-01,7.677160e-51,3.782460e-35,1.414120e-15,7.259020e-50,9.418420e-65,2.006240e-29,4.718940e-65,2.561640e-09,3.687210e-02,9.838060e-02,6.879930e-01,2.153820e-19,1.293260e-44,1.614720e-43,3.674190e-33,2.068980e-19,1.020090e-38,2.524750e-27,6.198270e-14,2.320350e-10,2.786120e-08,1.785700e-33,1.309890e-24,1.486550e-30,7.548360e-24,5.071570e-30,5.955900e-18,1.000000e+00
0.2,1.77828,7.500000e+02,0.000000e+00,-2.507630e+00,8.663850e-43,5.029250e-14,3.210530e-29,9.500060e-31,1.148890e-02,3.673690e-26,1.256830e-02,1.562850e-01,7.774190e-49,9.597120e-34,6.021040e-15,7.575940e-48,3.384350e-62,2.965040e-28,1.825440e-62,5.845880e-09,4.487060e-02,9.128590e-02,6.835010e-01,7.514200e-19,4.321980e-43,7.225230e-42,4.342570e-32,5.394810e-19,3.063590e-37,2.624390e-26,1.813920e-13,4.326800e-10,2.880300e-08,2.767570e-32,1.080840e-23,8.804050e-30,2.208600e-23,4.475940e-29,2.394770e-17,1.000000e+00
0.2,1.77828,7.750000e+02,0.000000e+00,-2.432100e+00,3.580960e-41,1.718460e-13,3.257980e-28,1.106660e-29,1.038920e-02,3.543300e-25,1.955400e-02,1.548960e-01,5.842970e-47,1.964600e-32,2.307340e-14,5.851230e-46,8.317620e-60,3.640870e-27,4.806460e-60,1.256250e-08,5.332040e-02,8.377110e-02,6.780700e-01,2.366470e-18,1.150300e-41,2.528150e-40,4.354310e-31,1.275540e-18,7.343190e-36,2.317420e-25,4.864210e-13,7.563590e-10,2.865090e-08,3.527340e-31,7.645670e-23,4.496800e-29,5.799110e-23,3.407070e-28,8.719000e-17,1.000000e+00
0.2,1.77828,8.000000e+02,0.000000e+00,-2.344310e+00,1.173100e-39,5.410990e-13,2.846280e-27,1.105250e-28,9.224080e-03,2.961790e-24,2.941630e-02,1.519010e-01,3.351510e-45,3.309660e-31,8.032600e-14,3.439920e-44,1.448710e-57,3.777430e-26,8.929730e-58,2.555320e-08,6.197550e-02,7.592920e-02,6.715540e-01,6.774880e-18,2.489780e-40,7.077080e-39,3.753060e-30,2.755930e-18,1.434360e-34,1.764220e-24,1.204150e-12,1.245800e-09,2.748250e-08,3.762700e-30,4.700230e-22,2.002340e-28,1.375780e-22,2.259710e-27,2.895180e-16,1.000000e+00
0.2,1.77828,8.250000e+02,0.000000e+00,-2.241770e+00,3.110870e-38,1.581440e-12,2.165090e-26,9.594730e-28,8.049790e-03,2.173190e-23,4.282230e-02,1.468660e-01,1.503550e-43,4.669610e-30,2.561810e-13,1.577980e-42,1.844970e-55,3.361140e-25,1.208210e-55,4.942640e-08,7.057550e-02,6.787510e-02,6.638110e-01,1.773600e-17,4.463720e-39,1.616980e-37,2.811440e-29,5.481220e-18,2.325680e-33,1.173240e-23,2.770590e-12,1.942780e-09,2.548290e-08,3.412600e-29,2.542100e-21,7.846710e-28,2.966820e-22,1.316310e-26,8.819810e-16,1.000000e+00
0.2,1.77828,8.500000e+02,0.000000e+00,-2.122240e+00,6.803350e-37,4.317900e-12,1.447620e-25,7.328390e-27,6.913840e-03,1.415600e-22,6.033320e-02,1.394120e-01,5.390900e-42,5.604230e-29,7.541600e-13,5.773020e-41,1.766020e-53,2.599380e-24,1.224220e-53,9.128950e-08,7.886710e-02,5.974160e-02,6.547330e-01,4.266850e-17,6.736770e-38,3.069260e-36,1.847360e-28,1.010470e-17,3.181640e-32,6.896240e-23,5.962050e-12,2.881600e-09,2.290100e-08,2.668900e-28,1.223020e-20,2.728420e-27,5.846220e-22,6.774880e-26,2.476810e-15,1.000000e+00
0.2,1.77828,8.750000e+02,0.000000e+00,-1.984360e+00,1.247440e-35,1.107770e-11,8.574950e-25,4.978210e-26,5.852560e-03,8.268870e-22,8.224070e-02,1.293100e-01,1.574670e-40,5.801000e-28,2.063380e-12,1.717380e-39,1.302010e-51,1.768260e-23,9.522010e-52,1.616140e-07,8.662230e-02,5.167900e-02,6.442960e-01,9.471760e-17,8.683390e-37,4.916510e-35,1.073020e-27,1.738030e-17,3.726330e-31,3.620940e-22,1.206820e-11,4.082840e-09,2.000170e-08,1.822910e-27,5.286790e-20,8.478150e-27,1.057520e-21,3.094170e-25,6.436110e-15,1.000000e+00
0.2,1.77828,9.000000e+02,0.000000e+00,-1.828420e+00,1.946000e-34,2.684440e-11,4.529530e-24,3.036960e-25,4.890470e-03,4.370530e-21,1.083750e-01,1.166010e-01,3.811600e-39,5.243530e-27,5.279640e-12,4.226400e-38,7.555730e-50,1.069560e-22,5.811730e-50,2.752170e-07,9.365610e-02,4.385210e-02,6.326250e-01,1.946760e-16,9.684200e-36,6.740340e-34,5.545980e-27,2.806830e-17,3.785200e-30,1.714600e-21,2.310130e-11,5.549090e-09,1.702770e-08,1.100010e-26,2.072220e-19,2.369100e-26,1.763290e-21,1.257630e-24,1.552250e-14,1.000000e+00
0.2,1.77828,9.250000e+02,0.000000e+00,-1.657210e+00,2.616800e-33,6.173920e-11,2.145590e-23,1.678540e-24,4.041300e-03,2.107520e-20,1.379360e-01,1.016960e-01,7.762740e-38,4.185270e-26,1.270720e-11,8.737600e-37,3.518840e-48,5.809310e-22,2.838630e-48,4.523790e-07,9.984130e-02,3.643690e-02,6.200470e-01,3.716210e-16,9.457200e-35,8.009900e-33,2.566020e-26,4.282600e-17,3.374110e-29,7.386370e-21,4.203170e-11,7.264430e-09,1.417470e-08,5.926980e-26,7.427480e-19,5.988190e-26,2.720930e-21,4.558600e-24,3.483430e-14,1.000000e+00
0.2,1.77828,9.500000e+02,0.000000e+00,-1.476530e+00,3.068940e-32,1.353560e-10,9.160600e-23,8.473660e-24,3.309590e-03,9.342160e-20,1.694360e-01,8.541810e-02,1.348420e-36,2.979840e-25,2.892460e-11,1.538520e-35,1.338180e-46,2.859170e-21,1.129190e-46,7.201840e-07,1.051190e-01,2.960940e-02,6.071070e-01,6.609950e-16,8.177350e-34,8.346900e-32,1.069070e-25,6.212580e-17,2.667460e-28,2.918240e-20,7.304620e-11,9.198500e-09,1.158000e-08,2.879760e-25,2.453900e-18,1.377260e-25,3.902940e-21,1.476630e-23,7.291810e-14,1.000000e+00
0.2,1.77828,9.750000e+02,0.000000e+00,-1.294850e+00,3.172180e-31,2.840340e-10,3.543570e-22,3.936450e-23,2.692540e-03,3.833540e-19,2.008590e-01,6.891000e-02,2.022280e-35,1.909990e-24,6.258720e-11,2.335940e-34,4.220720e-45,1.285880e-20,3.716440e-45,1.114230e-06,1.095030e-01,2.352660e-02,5.945080e-01,1.099790e-15,6.325990e-33,7.708740e-31,4.036100e-25,8.624080e-17,1.888400e-27,1.065350e-19,1.218380e-10,1.131430e-08,9.321580e-09,1.273440e-24,7.529260e-18,2.901440e-25,5.232200e-21,4.287610e-23,1.428050e-13,1.000000e+00
0.2,1.77828,1.000000e+03,8.011020e-03,-1.121760e+00,2.917350e-30,5.726440e-10,1.249330e-21,1.694380e-22,2.181800e-03,1.465620e-18,2.300740e-01,5.340220e-02,2.647550e-34,1.111430e-23,1.293600e-10,3.092400e-33,1.119700e-43,5.325810e-20,1.026480e-43,1.680850e-06,1.130640e-01,1.830150e-02,5.829750e-01,1.720520e-15,4.420580e-32,6.370930e-30,1.390760e-24,1.152990e-16,1.207710e-26,3.618820e-19,1.959510e-10,1.357650e-08,7.425100e-09,5.169490e-24,2.160770e-17,5.642240e-25,6.599700e-21,1.121930e-22,2.627200e-13,1.000000e+00
0.2,1.77828,1.025000e+03,1.732510e-02,-9.655560e-01,2.407610e-29,1.113060e-09,4.043170e-21,6.799240e-22,1.765330e-03,5.250650e-18,2.553700e-01,3.989800e-02,3.055960e-33,5.916390e-23,2.565320e-10,3.605470e-32,2.530180e-42,2.045860e-19,2.409920e-42,2.479710e-06,1.159120e-01,1.398000e-02,5.730720e-01,2.547200e-15,2.814500e-31,4.752920e-29,4.409870e-24,1.493630e-16,7.033540e-26,1.151090e-18,3.051890e-10,1.595670e-08,5.876600e-09,1.941810e-23,5.837960e-17,1.021910e-24,7.896260e-21,2.667610e-22,4.565130e-13,1.000000e+00
0.2,1.77828,1.050000e+03,2.509350e-02,-8.310650e-01,1.796830e-28,2.092260e-09,1.211000e-20,2.557390e-21,1.429350e-03,1.771600e-17,2.758660e-01,2.893540e-02,3.138010e-32,2.900940e-22,4.900420e-10,3.735920e-31,4.926180e-41,7.335790e-19,4.865390e-41,3.586520e-06,1.181670e-01,1.053290e-02,5.650660e-01,3.595960e-15,1.644810e-30,3.225510e-28,1.298140e-23,1.884880e-16,3.757050e-25,3.448270e-18,4.620670e-10,1.843470e-08,4.637680e-09,6.797240e-23,1.493640e-16,1.740730e-24,9.042000e-21,5.827620e-22,7.542760e-13,1.000000e+00
0.2,1.77828,1.075000e+03,3.119530e-02,-7.190210e-01,1.221220e-27,3.813900e-09,3.386400e-20,9.058040e-21,1.160090e-03,5.654000e-17,2.915580e-01,2.054970e-02,2.890050e-31,1.318260e-21,9.048650e-10,3.468810e-30,8.350040e-40,2.469170e-18,8.536180e-40,5.095570e-06,1.199390e-01,7.867860e-03,5.589200e-01,4.879420e-15,8.878430e-30,2.004650e-27,3.578960e-23,2.327370e-16,1.852630e-24,9.777610e-18,6.823020e-10,2.099590e-08,3.659720e-09,2.231150e-22,3.637220e-16,2.816160e-24,9.999000e-21,1.184530e-21,1.193680e-12,1.000000e+00
0.2,1.77828,1.100000e+03,3.576760e-02,-6.270240e-01,7.606970e-27,6.758200e-09,8.915980e-20,3.033330e-20,9.449730e-04,1.713180e-16,3.030650e-01,1.442000e-02,2.405020e-30,5.582780e-21,1.619930e-09,2.907770e-29,1.243900e-38,7.840740e-18,1.313990e-38,7.122100e-06,1.213240e-01,5.856280e-03,5.543830e-01,6.411810e-15,4.449900e-29,1.147760e-26,9.316330e-23,2.821920e-16,8.482290e-24,2.635910e-17,9.853210e-10,2.363050e-08,2.893860e-09,6.904880e-22,8.467350e-16,4.366180e-24,1.076630e-20,2.268220e-21,1.822160e-12,1.000000e+00
0.2,1.77828,1.125000e+03,3.908300e-02,-5.511910e-01,4.368020e-26,1.166630e-08,2.226820e-19,9.638220e-20,7.732300e-04,4.944650e-16,3.112600e-01,1.007580e-02,1.820660e-29,2.214340e-20,2.819050e-09,2.215630e-28,1.642640e-37,2.359320e-17,1.790160e-37,9.804740e-06,1.224000e-01,4.362120e-03,5.511190e-01,8.212030e-15,2.080400e-28,6.086020e-26,2.305700e-22,3.369520e-16,3.624840e-23,6.782620e-17,1.394800e-09,2.633150e-08,2.296460e-09,2.024340e-21,1.891640e-15,6.537450e-24,1.136560e-20,4.136760e-21,2.699580e-12,1.000000e+00
0.2,1.77828,1.150000e+03,4.143970e-02,-4.875220e-01,2.324420e-25,1.965630e-08,5.308920e-19,2.915140e-19,6.359490e-04,1.363460e-15,3.169980e-01,7.052240e-03,1.261580e-28,8.262950e-20,4.779700e-09,1.544180e-27,1.938070e-36,6.753850e-17,2.175770e-36,1.330810e-05,1.232350e-01,3.262010e-03,5.488040e-01,1.030430e-14,9.109950e-28,3.003070e-25,5.456410e-22,3.971490e-16,1.452670e-22,1.671640e-16,1.939260e-09,2.909490e-08,1.830930e-09,5.645920e-21,4.069080e-15,9.511980e-24,1.182770e-20,7.249450e-21,3.901080e-12,1.000000e+00
0.2,1.77828,1.175000e+03,4.309930e-02,-4.326100e-01,1.151890e-24,3.238050e-08,1.214320e-18,8.417710e-19,5.259360e-04,3.601740e-15,3.209870e-01,4.964670e-03,8.046850e-28,2.912680e-19,7.911580e-09,9.900040e-27,2.057740e-35,1.845810e-16,2.376410e-35,1.782520e-05,1.238800e-01,2.454410e-03,5.471700e-01,1.271760e-14,3.750710e-27,1.385030e-24,1.240390e-21,4.629390e-16,5.482760e-22,3.958400e-16,2.652650e-09,3.191830e-08,1.467770e-09,1.503600e-20,8.452800e-15,1.351410e-23,1.218310e-20,1.229010e-20,5.519980e-12,1.000000e+00
0.2,1.77828,1.200000e+03,4.426570e-02,-3.838380e-01,5.339480e-24,5.223280e-08,2.675710e-18,2.326980e-18,4.374640e-04,9.137940e-15,3.237590e-01,3.524620e-03,4.749120e-27,9.734790e-19,1.280750e-08,5.869260e-26,1.979110e-34,4.831340e-16,2.348100e-34,2.358060e-05,1.243800e-01,1.860750e-03,5.460150e-01,1.548400e-14,1.457090e-26,5.994980e-24,2.718740e-21,5.345040e-16,1.956500e-21,9.030930e-16,3.574950e-09,3.480080e-08,1.183700e-09,3.836300e-20,1.700120e-14,1.881720e-23,1.245850e-20,2.025870e-20,7.670650e-12,1.000000e+00
0.2,1.77828,1.225000e+03,4.508850e-02,-3.393070e-01,2.324650e-23,8.261920e-08,5.698430e-18,6.174020e-18,3.660100e-04,2.231930e-14,3.256930e-01,2.527290e-03,2.605790e-26,3.095270e-18,2.030920e-08,3.233110e-25,1.734750e-33,1.214610e-15,2.111840e-33,3.083260e-05,1.247670e-01,1.422480e-03,5.451930e-01,1.863840e-14,5.358980e-26,2.444480e-23,5.763090e-21,6.120350e-16,6.624390e-21,1.990070e-15,4.752760e-09,3.774180e-08,9.606180e-10,9.405180e-20,3.318460e-14,2.575090e-23,1.267470e-20,3.259150e-20,1.049160e-11,1.000000e+00
0.2,1.77828,1.250000e+03,4.567330e-02,-2.976870e-01,9.541500e-23,1.283040e-07,1.176160e-17,1.575990e-17,3.080260e-04,5.259770e-14,3.270530e-01,1.831730e-03,1.335070e-25,9.391790e-18,3.159070e-08,1.662130e-24,1.393510e-32,2.940470e-15,1.738620e-32,3.987550e-05,1.250670e-01,1.096940e-03,5.446030e-01,2.221690e-14,1.871810e-25,9.422800e-23,1.184480e-20,6.957300e-16,2.135030e-20,4.245270e-15,6.239870e-09,4.074090e-08,7.846050e-10,2.221510e-19,6.298850e-14,3.470850e-23,1.284790e-20,5.131760e-20,1.414850e-11,1.000000e+00
0.2,1.77828,1.275000e+03,4.609330e-02,-2.580590e-01,3.704950e-22,1.958450e-07,2.358140e-17,3.878920e-17,2.607310e-04,1.198400e-13,3.280170e-01,1.342320e-03,6.412990e-25,2.727090e-17,4.826290e-08,8.007290e-24,1.031150e-31,6.871080e-15,1.317060e-31,5.104250e-05,1.253010e-01,8.533570e-04,5.441740e-01,2.625690e-14,6.227250e-25,3.444900e-22,2.365490e-20,7.857800e-16,6.569640e-20,8.784790e-15,8.097750e-09,4.379720e-08,6.449880e-10,5.067510e-19,1.164810e-13,4.615440e-23,1.299000e-20,7.925810e-20,1.883780e-11,1.000000e+00
0.2,1.77828,1.300000e+03,4.639890e-02,-2.197890e-01,1.365340e-21,2.941350e-07,4.601780e-17,9.224360e-17,2.219490e-04,2.644930e-13,3.287080e-01,9.945500e-04,2.898820e-24,7.597610e-17,7.250150e-08,3.628370e-23,7.062080e-31,1.553070e-14,9.224600e-31,6.470690e-05,1.254840e-01,6.696520e-04,5.438570e-01,3.079660e-14,1.978660e-24,1.198090e-21,4.598980e-20,8.823660e-16,1.935270e-19,1.766650e-14,1.039610e-08,4.690970e-08,5.336080e-10,1.118790e-18,2.101990e-13,6.063190e-23,1.310970e-20,1.202780e-19,2.479000e-11,1.000000e+00
0.2,1.77828,1.325000e+03,4.662480e-02,-1.824450e-01,4.789400e-21,4.350640e-07,8.755580e-17,2.123550e-16,1.899780e-04,5.664700e-13,3.292070e-01,7.448810e-04,1.237320e-23,2.035710e-16,1.072040e-07,1.551860e-22,4.496180e-30,3.402230e-14,6.000130e-30,8.128400e-05,1.256260e-01,5.299660e-04,5.436200e-01,3.587430e-14,6.019950e-24,3.974920e-21,8.719090e-20,9.856570e-16,5.471360e-19,3.458590e-14,1.321310e-08,5.007690e-08,4.442290e-10,2.395340e-18,3.707150e-13,7.877180e-23,1.321340e-20,1.796010e-19,3.227290e-11,1.000000e+00
0.2,1.77828,1.350000e+03,4.679510e-02,-1.457250e-01,1.603570e-20,6.343210e-07,1.626740e-16,4.740900e-16,1.634780e-04,1.179260e-12,3.295730e-01,5.637610e-04,5.002980e-23,5.257360e-16,1.561730e-07,6.284980e-22,2.671890e-29,7.236380e-14,3.639390e-29,1.012330e-04,1.257360e-01,4.228710e-04,5.434390e-01,4.152900e-14,1.757890e-23,1.261320e-20,1.614360e-19,1.095800e-15,1.488010e-18,6.601620e-14,1.663610e-08,5.329680e-08,3.720770e-10,4.982290e-18,6.398470e-13,1.013000e-22,1.330560e-20,2.641910e-19,4.159590e-11,1.000000e+00
0.2,1.77828,1.375000e+03,4.692660e-02,-1.094210e-01,5.137650e-20,9.123480e-07,2.955460e-16,1.028140e-15,1.413970e-04,2.389900e-12,3.298420e-01,4.310080e-04,1.921950e-22,1.311350e-15,2.243410e-07,2.417470e-21,1.487620e-28,1.496860e-13,2.066360e-28,1.250570e-04,1.258200e-01,3.400930e-04,5.432990e-01,4.779920e-14,4.937700e-23,3.837320e-20,2.923080e-19,1.212940e-15,3.901210e-18,1.230340e-13,2.076170e-08,5.656740e-08,3.134820e-10,1.008440e-17,1.082120e-12,1.290460e-22,1.338980e-20,3.832230e-19,5.311270e-11,1.000000e+00
0.2,1.77828,1.400000e+03,4.703120e-02,-7.338570e-02,1.578830e-19,1.295470e-06,5.257210e-16,2.169250e-15,1.229010e-04,4.721800e-12,3.300430e-01,3.327200e-04,7.034240e-22,3.165060e-15,3.180240e-07,8.855730e-21,7.787230e-28,3.015800e-13,1.102130e-27,1.533050e-04,1.258850e-01,2.755980e-04,5.431860e-01,5.472370e-14,1.336870e-22,1.121790e-19,5.182350e-19,1.337180e-15,9.879630e-18,2.241760e-13,2.569590e-08,5.988600e-08,2.656160e-10,1.989250e-17,1.795290e-12,1.629520e-22,1.346840e-20,5.486410e-19,6.722570e-11,1.000000e+00
0.2,1.77828,1.425000e+03,4.711720e-02,-3.751360e-02,4.663960e-19,1.817210e-06,9.166590e-16,4.459140e-15,1.073290e-04,9.107000e-12,3.301950e-01,2.592340e-04,2.459000e-21,7.404900e-15,4.452160e-07,3.097520e-20,3.845050e-27,5.926510e-13,5.540290e-27,1.865710e-04,1.259320e-01,2.249570e-04,5.430930e-01,6.234080e-14,3.495540e-22,3.157790e-19,9.006460e-19,1.468610e-15,2.421170e-17,3.998290e-13,3.155460e-08,6.324980e-08,2.262870e-10,3.829600e-17,2.924870e-12,2.040790e-22,1.354310e-20,7.758320e-19,8.438900e-11,1.000000e+00
0.2,1.77828,1.450000e+03,4.719080e-02,-1.729130e-03,1.327110e-18,2.519810e-06,1.568350e-15,8.942550e-15,9.415350e-05,1.716810e-11,3.303100e-01,2.037720e-04,8.230040e-21,1.682030e-14,6.159330e-07,1.036980e-19,1.796240e-26,1.137460e-12,2.632950e-26,2.254960e-04,1.259640e-01,1.848970e-04,5.430150e-01,7.068830e-14,8.842590e-22,8.576090e-19,1.535950e-18,1.607310e-15,5.751710e-17,6.988230e-13,3.846350e-08,6.665590e-08,1.937920e-10,7.204490e-17,4.683950e-12,2.536160e-22,1.361520e-20,1.084410e-18,1.051120e-10,1.000000e+00
0.2,1.77828,1.475000e+03,4.725660e-02,3.402320e-02,3.644340e-18,3.455990e-06,2.635660e-15,1.751790e-14,8.295290e-05,3.167020e-11,3.303980e-01,1.615330e-04,2.643060e-20,3.715170e-14,8.425860e-07,3.330140e-19,7.961480e-26,2.134740e-12,1.186310e-25,2.707660e-04,1.259840e-01,1.529780e-04,5.429450e-01,7.980340e-14,2.167760e-21,2.251220e-18,2.572870e-18,1.753340e-15,1.326620e-16,1.198180e-12,4.655790e-08,7.010100e-08,1.667950e-10,1.326050e-16,7.379710e-12,3.128860e-22,1.368550e-20,1.499120e-18,1.299620e-10,1.000000e+00
0.2,1.77828,1.500000e+03,4.731810e-02,6.978520e-02,9.675260e-18,4.690870e-06,4.354490e-15,3.356000e-14,7.338670e-05,5.723110e-11,3.304660e-01,1.290820e-04,8.161540e-20,7.990380e-14,1.140410e-06,1.028010e-18,3.356880e-25,3.922030e-12,5.081170e-25,3.231120e-04,1.259930e-01,1.273690e-04,5.428820e-01,8.972260e-14,5.158030e-21,5.721480e-18,4.237100e-18,1.906700e-15,2.975200e-16,2.017250e-12,5.598290e-08,7.358170e-08,1.442460e-10,2.390580e-16,1.144850e-11,3.833560e-22,1.375460e-20,2.050940e-18,1.595700e-10,1.000000e+00
0.2,1.77828,1.525000e+03,4.737780e-02,1.055890e-01,2.487480e-17,6.304260e-06,7.078740e-15,6.294380e-14,6.517980e-05,1.014160e-10,3.305180e-01,1.039440e-04,2.427940e-19,1.675600e-13,1.527950e-06,3.056460e-18,1.349760e-24,7.061440e-12,2.074040e-24,3.833080e-04,1.259920e-01,1.066860e-04,5.428220e-01,1.004810e-13,1.192980e-20,1.410090e-17,6.865820e-18,2.067430e-15,6.496950e-16,3.337890e-12,6.689320e-08,7.709450e-08,1.253170e-10,4.225560e-16,1.750140e-11,4.666380e-22,1.382300e-20,2.778240e-18,1.946280e-10,1.000000e+00
0.2,1.77828,1.550000e+03,4.743790e-02,1.414590e-01,6.202750e-17,8.393050e-06,1.133150e-14,1.156960e-13,5.810890e-05,1.763960e-10,3.305600e-01,8.431570e-05,6.970880e-19,3.430200e-13,2.027540e-06,8.768420e-18,5.187500e-24,1.247140e-11,8.086680e-24,4.521710e-04,1.259820e-01,8.987630e-05,5.427640e-01,1.121130e-13,2.685680e-20,3.375050e-17,1.095540e-17,2.235480e-15,1.383200e-15,5.432840e-12,7.945280e-08,8.063580e-08,1.093480e-10,7.330320e-16,2.638310e-11,5.644990e-22,1.389090e-20,3.728230e-18,2.358980e-10,1.000000e+00
