Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.5,0.0562341,1.225000e+03,0.000000e+00,-2.831420e-01,7.351180e-22,6.603790e-07,5.498740e-18,3.095540e-17,4.724370e-05,1.119050e-13,3.142800e-01,7.441700e-05,8.240250e-25,2.474070e-17,4.103160e-08,1.022400e-23,5.485750e-32,2.453930e-15,6.678220e-32,3.907430e-05,2.520720e-01,8.769600e-05,4.333990e-01,2.904380e-16,4.260090e-26,1.225620e-22,1.397980e-22,5.047220e-18,5.294910e-20,4.020620e-15,2.427080e-09,4.871620e-09,7.921850e-12,4.802920e-20,1.694630e-14,2.563680e-26,3.189500e-24,9.596680e-22,2.558940e-12,1.000000e+00
0.5,0.0562341,1.250000e+03,0.000000e+00,-2.438570e-01,3.017290e-21,1.024340e-06,1.130390e-17,7.905760e-17,3.957380e-05,2.638500e-13,3.143270e-01,5.350420e-05,4.221880e-24,7.498140e-17,6.367520e-08,5.256120e-23,4.406670e-31,5.926890e-15,5.497990e-31,5.050130e-05,2.520890e-01,6.719800e-05,4.333720e-01,3.436070e-16,1.489510e-25,4.726830e-22,2.864640e-22,5.697350e-18,1.704550e-19,8.556900e-15,3.175350e-09,5.234210e-09,6.425140e-12,1.130480e-19,3.205360e-14,3.421570e-26,3.197630e-24,1.498970e-21,3.433040e-12,1.000000e+00
0.5,0.0562341,1.275000e+03,0.000000e+00,-2.045300e-01,1.171610e-20,1.562140e-06,2.259960e-17,1.946530e-16,3.337560e-05,6.013830e-13,3.143600e-01,3.898650e-05,2.027970e-23,2.175250e-16,9.710270e-08,2.532130e-22,3.260790e-30,1.382430e-14,4.164900e-30,6.460880e-05,2.521010e-01,5.203300e-05,4.333490e-01,4.038320e-16,4.959030e-25,1.728730e-21,5.708900e-22,6.399640e-18,5.240240e-19,1.767460e-14,4.109520e-09,5.606380e-09,5.252980e-12,2.571710e-19,5.911270e-14,4.516360e-26,3.206230e-24,2.301990e-21,4.553760e-12,1.000000e+00
0.5,0.0562341,1.300000e+03,0.000000e+00,-1.651270e-01,4.317600e-20,2.344470e-06,4.401240e-17,4.630230e-16,2.833000e-05,1.327640e-12,3.143830e-01,2.876900e-05,9.166880e-23,6.055850e-16,1.456610e-07,1.147390e-21,2.233230e-29,3.120240e-14,2.917080e-29,8.186810e-05,2.521060e-01,4.069060e-05,4.333290e-01,4.716780e-16,1.576540e-24,6.013880e-21,1.108260e-21,7.155470e-18,1.542560e-18,3.549340e-14,5.264580e-09,5.987640e-09,4.327250e-12,5.665580e-19,1.064450e-13,5.899860e-26,3.215370e-24,3.479250e-21,5.976170e-12,1.000000e+00
0.5,0.0562341,1.325000e+03,0.000000e+00,-1.256280e-01,1.514540e-19,3.465820e-06,8.361750e-17,1.066140e-15,2.419450e-05,2.843990e-12,3.144000e-01,2.148380e-05,3.912760e-22,1.621690e-15,2.151370e-07,4.907410e-21,1.421820e-28,6.827640e-14,1.897410e-28,1.028040e-04,2.521070e-01,3.211930e-05,4.333100e-01,5.477160e-16,4.798390e-24,1.995630e-20,2.098870e-21,7.966090e-18,4.358620e-18,6.940730e-14,6.679810e-09,6.377490e-09,3.590260e-12,1.210950e-18,1.874130e-13,7.632190e-26,3.225110e-24,5.180050e-21,7.764320e-12,1.000000e+00
0.5,0.0562341,1.350000e+03,0.000000e+00,-8.601410e-02,5.070930e-19,5.050900e-06,1.551900e-16,2.380540e-15,2.078250e-05,5.921380e-12,3.144120e-01,1.622520e-05,1.582080e-21,4.186270e-15,3.131300e-07,1.987480e-20,8.449250e-28,1.450910e-13,1.150870e-27,1.279950e-04,2.521020e-01,2.557850e-05,4.332900e-01,6.325230e-16,1.401580e-23,6.333430e-20,3.883080e-21,8.832590e-18,1.184850e-17,1.323640e-13,8.399030e-09,6.775450e-09,2.999080e-12,2.515400e-18,3.230380e-13,9.782580e-26,3.235480e-24,7.603490e-21,9.992100e-12,1.000000e+00
0.5,0.0562341,1.375000e+03,0.000000e+00,-4.627310e-02,1.624670e-18,7.262160e-06,2.817270e-16,5.163130e-15,1.794980e-05,1.200160e-11,3.144200e-01,1.238490e-05,6.077750e-21,1.043810e-14,4.494900e-07,7.644700e-20,4.704270e-27,2.999100e-13,6.534400e-27,1.580780e-04,2.520940e-01,2.054060e-05,4.332690e-01,7.266760e-16,3.937720e-23,1.927030e-19,7.026910e-21,9.755980e-18,3.105310e-17,2.465100e-13,1.047080e-08,7.181040e-09,2.521410e-12,5.085880e-18,5.457480e-13,1.243020e-25,3.246470e-24,1.101180e-20,1.274410e-11,1.000000e+00
0.5,0.0562341,1.400000e+03,0.000000e+00,-6.393410e-03,4.992710e-18,1.030890e-05,5.008450e-16,1.089440e-14,1.558420e-05,2.371380e-11,3.144260e-01,9.549370e-06,2.224420e-20,2.518640e-14,6.368330e-07,2.800430e-19,2.462540e-26,6.039050e-13,3.485230e-26,1.937460e-04,2.520800e-01,1.662610e-05,4.332470e-01,8.307540e-16,1.066290e-22,5.633850e-19,1.245270e-20,1.073710e-17,7.861830e-17,4.489050e-13,1.294830e-08,7.593760e-09,2.132810e-12,1.002390e-17,9.046560e-13,1.566470e-25,3.258080e-24,1.574650e-20,1.611630e-11,1.000000e+00
0.5,0.0562341,1.425000e+03,0.000000e+00,3.363550e-02,1.474870e-17,1.445740e-05,8.728970e-16,2.239590e-14,1.359750e-05,4.573970e-11,3.144310e-01,7.433660e-06,7.776050e-20,5.891220e-14,8.911330e-07,9.795220e-19,1.215910e-25,1.186240e-12,1.751990e-25,2.357480e-04,2.520610e-01,1.355900e-05,4.332220e-01,9.453330e-16,2.788370e-22,1.585990e-18,2.163440e-20,1.177660e-17,1.926240e-16,8.002870e-13,1.588990e-08,8.013130e-09,1.814580e-12,1.928460e-17,1.472870e-12,1.958760e-25,3.270300e-24,2.224730e-20,2.021750e-11,1.000000e+00
0.5,0.0562341,1.450000e+03,0.000000e+00,7.382400e-02,4.196690e-17,2.004370e-05,1.492970e-15,4.491560e-14,1.191990e-05,8.622970e-11,3.144340e-01,5.839310e-06,2.602570e-19,1.337960e-13,1.232400e-06,3.279220e-18,5.680210e-25,2.275910e-12,8.326110e-25,2.848940e-04,2.520370e-01,1.113670e-05,4.331940e-01,1.070980e-15,7.054240e-22,4.307490e-18,3.688550e-20,1.287520e-17,4.575160e-16,1.398250e-12,1.935860e-08,8.438660e-09,1.552350e-12,3.626010e-17,2.357430e-12,2.431240e-25,3.283090e-24,3.107480e-20,2.516920e-11,1.000000e+00
0.5,0.0562341,1.475000e+03,0.000000e+00,1.141830e-01,1.152440e-16,2.748660e-05,2.508330e-15,8.798930e-14,1.049600e-05,1.590730e-10,3.144360e-01,4.626470e-06,8.358080e-19,2.954790e-13,1.685430e-06,1.053080e-17,2.517640e-24,4.270130e-12,3.751460e-24,3.420500e-04,2.520070e-01,9.209140e-06,4.331620e-01,1.208260e-15,1.729430e-21,1.130750e-17,6.177420e-20,1.403310e-17,1.055100e-15,2.396720e-12,2.342270e-08,8.869860e-09,1.334970e-12,6.671190e-17,3.712650e-12,2.996550e-25,3.296430e-24,4.293650e-20,3.110720e-11,1.000000e+00
0.5,0.0562341,1.500000e+03,0.000000e+00,1.547240e-01,3.059590e-16,3.730390e-05,4.143280e-15,1.685680e-13,9.281560e-06,2.874660e-10,3.144360e-01,3.695550e-06,2.580910e-18,6.354310e-13,2.280680e-06,3.250850e-17,1.061540e-23,7.843560e-12,1.606810e-23,4.081390e-04,2.519710e-01,7.664290e-06,4.331250e-01,1.357720e-15,4.115210e-21,2.873840e-17,1.017140e-19,1.525070e-17,2.366010e-15,4.034240e-12,2.815520e-08,9.306230e-09,1.153750e-12,1.202280e-16,5.757720e-12,3.668710e-25,3.310250e-24,5.871720e-20,3.818190e-11,1.000000e+00
0.5,0.0562341,1.525000e+03,0.000000e+00,1.954610e-01,7.866110e-16,5.013010e-05,6.734300e-15,3.161620e-13,8.240860e-06,5.094060e-10,3.144360e-01,2.974910e-06,7.677810e-18,1.332400e-12,3.055190e-06,9.665390e-17,4.268320e-23,1.411960e-11,6.558680e-23,4.841380e-04,2.519260e-01,6.417640e-06,4.330830e-01,1.519900e-15,9.518040e-21,7.082780e-17,1.647940e-19,1.652790e-17,5.166230e-15,6.674240e-12,3.363390e-08,9.747270e-09,1.001840e-12,2.124610e-16,8.799690e-12,4.463140e-25,3.324510e-24,7.951390e-20,4.655930e-11,1.000000e+00
0.5,0.0562341,1.550000e+03,0.000000e+00,2.364080e-01,1.961480e-15,6.673560e-05,1.077870e-14,5.811320e-13,7.345030e-06,8.860210e-10,3.144350e-01,2.412510e-06,2.204380e-17,2.727460e-12,4.053630e-06,2.772820e-16,1.640430e-22,2.493400e-11,2.557230e-22,5.710790e-04,2.518740e-01,5.405070e-06,4.330350e-01,1.695320e-15,2.142730e-20,1.695260e-16,2.629190e-19,1.786480e-17,1.099830e-14,1.086180e-11,3.994130e-08,1.019250e-08,8.738490e-13,3.684990e-16,1.326290e-11,5.396760e-25,3.339160e-24,1.066750e-19,5.642130e-11,1.000000e+00
0.5,0.0562341,1.575000e+03,0.000000e+00,2.775820e-01,4.750810e-15,8.804860e-05,1.700130e-14,1.047820e-12,6.570570e-06,1.513950e-09,3.144320e-01,1.970210e-06,6.118680e-17,5.456740e-12,5.329410e-06,7.688540e-16,6.039140e-22,4.323320e-11,9.544940e-22,6.700460e-04,2.518110e-01,4.577490e-06,4.329800e-01,1.884470e-15,4.701160e-20,3.946040e-16,4.133690e-19,1.926080e-17,2.285560e-14,1.740210e-11,4.716460e-08,1.064130e-08,7.654620e-13,6.278600e-16,1.972660e-11,6.487960e-25,3.354120e-24,1.418460e-19,6.796660e-11,1.000000e+00
0.5,0.0562341,1.600000e+03,0.000000e+00,3.190020e-01,1.119190e-14,1.151790e-04,2.644440e-14,1.854970e-12,5.898280e-06,2.543490e-09,3.144290e-01,1.619780e-06,1.644510e-16,1.068140e-11,6.945890e-06,2.063870e-15,2.133950e-21,7.366630e-11,3.417540e-21,7.821700e-04,2.517380e-01,3.897080e-06,4.329170e-01,2.087840e-15,1.006430e-19,8.944340e-16,6.408900e-19,2.071550e-17,4.641610e-14,2.746730e-11,5.539500e-08,1.109310e-08,6.732400e-13,1.051770e-15,2.897150e-11,7.756700e-25,3.369310e-24,1.870190e-19,8.141070e-11,1.000000e+00
0.5,0.0562341,1.625000e+03,0.000000e+00,3.606890e-01,2.567710e-14,1.494440e-04,4.058830e-14,3.226930e-12,5.312340e-06,4.204710e-09,3.144240e-01,1.340180e-06,4.286200e-16,2.047750e-11,8.977660e-06,5.371400e-15,7.251230e-21,1.234500e-10,1.176050e-20,9.086290e-04,2.516530e-01,3.334480e-06,4.328460e-01,2.305870e-15,2.104720e-19,1.976640e-15,9.804730e-19,2.222800e-17,9.221780e-14,4.274110e-11,6.472770e-08,1.154750e-08,5.944110e-13,1.733590e-15,4.203870e-11,9.224470e-25,3.384650e-24,2.445870e-19,9.698680e-11,1.000000e+00
0.5,0.0562341,1.650000e+03,0.000000e+00,4.026680e-01,5.744040e-14,1.923950e-04,6.150980e-14,5.520630e-12,4.799720e-06,6.844650e-09,3.144180e-01,1.115600e-06,1.084860e-15,3.848510e-11,1.151190e-05,1.357290e-14,2.373710e-20,2.036170e-10,3.896700e-20,1.050640e-03,2.515540e-01,2.866770e-06,4.327650e-01,2.538970e-15,4.304230e-19,4.263810e-15,1.481000e-18,2.379720e-17,1.794170e-13,6.560930e-11,7.526150e-08,1.200380e-08,5.267310e-13,2.813560e-15,6.030030e-11,1.091430e-24,3.400040e-24,3.174080e-19,1.149460e-10,1.000000e+00
0.5,0.0562341,1.675000e+03,0.000000e+00,4.449670e-01,1.254330e-13,2.458490e-04,9.208900e-14,9.295170e-12,4.349590e-06,1.097930e-08,3.144100e-01,9.340560e-07,2.669980e-15,7.096730e-11,1.464970e-05,3.334380e-14,7.498300e-20,3.307800e-10,1.245260e-19,1.209470e-03,2.514390e-01,2.475920e-06,4.326730e-01,2.787530e-15,8.616260e-19,8.987300e-15,2.209960e-18,2.542170e-17,3.421520e-13,9.941200e-11,8.709820e-08,1.246140e-08,4.683770e-13,4.499340e-15,8.554600e-11,1.285070e-24,3.415390e-24,4.088740e-19,1.355570e-10,1.000000e+00
0.5,0.0562341,1.700000e+03,0.000000e+00,4.876180e-01,2.676620e-13,3.119200e-04,1.362770e-13,1.541340e-11,3.952920e-06,1.736560e-08,3.144000e-01,7.863920e-07,6.397610e-15,1.285100e-10,1.850770e-05,7.973610e-14,2.289280e-19,5.296070e-10,3.844210e-19,1.386390e-03,2.513060e-01,2.147660e-06,4.325700e-01,3.051890e-15,1.689940e-18,1.852950e-14,3.259510e-18,2.709980e-17,6.401250e-13,1.487680e-10,1.003420e-07,1.291950e-08,4.178570e-13,7.094160e-15,1.200870e-10,1.505980e-24,3.430560e-24,5.229810e-19,1.591070e-10,1.000000e+00
0.5,0.0562341,1.725000e+03,0.000000e+00,5.306540e-01,5.587050e-13,3.930490e-04,1.994380e-13,2.518850e-11,3.602160e-06,2.709940e-08,3.143880e-01,6.655810e-07,1.494190e-14,2.287020e-10,2.321940e-05,1.858250e-13,6.765240e-19,8.362340e-10,1.148140e-18,1.582730e-03,2.511530e-01,1.870670e-06,4.324540e-01,3.332340e-15,3.250400e-18,3.740390e-14,4.754210e-18,2.882920e-17,1.175870e-12,2.199940e-10,1.151000e-07,1.337750e-08,3.739460e-13,1.103500e-14,1.668780e-10,1.756870e-24,3.445430e-24,6.644130e-19,1.859010e-10,1.000000e+00
0.5,0.0562341,1.750000e+03,0.000000e+00,5.741170e-01,1.141840e-12,4.920440e-04,2.887800e-13,4.059150e-11,3.290970e-06,4.174820e-08,3.143720e-01,5.661850e-07,3.405290e-14,4.002930e-10,2.893670e-05,4.225140e-13,1.937860e-18,1.302910e-09,3.322310e-18,1.799830e-03,2.509770e-01,1.635840e-06,4.323240e-01,3.629110e-15,6.135850e-18,7.399130e-14,6.860620e-18,3.060750e-17,2.122490e-12,3.216310e-10,1.314790e-07,1.383460e-08,3.356340e-13,1.694380e-14,2.296640e-10,2.040610e-24,3.459860e-24,8.386280e-19,2.162620e-10,1.000000e+00
0.5,0.0562341,1.775000e+03,0.000000e+00,6.180500e-01,2.286900e-12,6.121100e-04,4.138970e-13,6.454350e-11,3.013980e-06,6.352700e-08,3.143540e-01,4.839650e-07,7.580730e-14,6.895440e-10,3.583120e-05,9.382610e-13,5.387510e-18,2.004260e-09,9.326590e-18,2.039040e-03,2.507760e-01,1.435900e-06,4.321780e-01,3.942400e-15,1.137700e-17,1.435580e-13,9.799400e-18,3.243150e-17,3.767370e-12,4.651060e-10,1.495870e-07,1.429000e-08,3.020820e-13,2.569470e-14,3.131420e-10,2.360160e-24,3.473690e-24,1.051950e-18,2.505300e-10,1.000000e+00
0.5,0.0562341,1.800000e+03,0.000000e+00,6.625030e-01,4.492330e-12,7.568910e-04,5.874450e-13,1.013200e-10,2.766680e-06,9.553130e-08,3.143310e-01,4.156030e-07,1.650070e-13,1.169790e-09,4.409600e-05,2.036940e-12,1.455540e-17,3.045560e-09,2.543260e-17,2.301740e-03,2.505460e-01,1.264940e-06,4.320150e-01,4.272300e-15,2.073550e-17,2.734030e-13,1.386010e-17,3.429780e-17,6.580200e-12,6.655600e-10,1.695320e-07,1.474280e-08,2.725940e-13,3.850240e-14,4.231610e-10,2.718570e-24,3.486740e-24,1.311680e-18,2.890620e-10,1.000000e+00
0.5,0.0562341,1.825000e+03,0.000000e+00,7.075300e-01,8.662110e-12,9.305010e-04,8.259700e-13,1.571050e-10,2.545190e-06,1.420400e-07,3.143040e-01,3.584810e-07,3.515030e-13,1.955630e-09,5.394670e-05,4.327260e-12,3.826000e-17,4.573680e-09,6.744740e-17,2.589270e-03,2.502850e-01,1.118150e-06,4.318330e-01,4.618860e-15,3.717430e-17,5.114950e-13,1.941950e-17,3.620210e-17,1.131700e-11,9.428490e-10,1.914210e-07,1.519200e-08,2.465870e-13,5.703540e-14,5.669350e-10,3.118940e-24,3.498830e-24,1.626170e-18,3.322310e-10,1.000000e+00
0.5,0.0562341,1.850000e+03,0.000000e+00,7.531930e-01,1.640710e-11,1.137570e-03,1.150920e-12,2.407430e-10,2.346230e-06,2.089060e-07,3.142710e-01,3.105230e-07,7.334580e-13,3.223670e-09,6.562280e-05,9.003450e-12,9.795590e-17,6.791260e-09,1.741550e-16,2.903010e-03,2.499870e-01,9.916320e-07,4.316320e-01,4.982030e-15,6.559880e-17,9.407030e-13,2.696330e-17,3.813970e-17,1.917730e-11,1.322780e-09,2.153550e-07,1.563650e-08,2.235700e-13,8.356130e-14,7.532900e-10,3.564400e-24,3.509750e-24,2.004970e-18,3.804250e-10,1.000000e+00
0.5,0.0562341,1.875000e+03,0.000000e+00,7.995570e-01,3.054960e-11,1.383270e-03,1.589890e-12,3.647430e-10,2.166990e-06,3.040580e-07,3.142330e-01,2.700750e-07,1.500370e-12,5.242520e-09,7.938840e-05,1.836240e-11,2.445350e-16,9.974850e-09,4.382950e-16,3.244300e-03,2.496490e-01,8.821650e-07,4.314070e-01,5.361670e-15,1.140110e-16,1.701900e-12,3.711290e-17,4.010510e-17,3.203730e-11,1.838560e-09,2.414350e-07,1.607520e-08,2.031340e-13,1.211290e-13,9.929390e-10,4.058060e-24,3.519270e-24,2.458950e-18,4.340460e-10,1.000000e+00
0.5,0.0562341,1.900000e+03,0.000000e+00,8.466960e-01,5.595510e-11,1.673350e-03,2.178070e-12,5.466180e-10,2.005050e-06,4.381330e-07,3.141870e-01,2.358110e-07,3.011220e-12,8.415520e-09,9.553370e-05,3.673840e-11,5.958140e-16,1.449810e-08,1.076220e-15,3.614460e-03,2.492660e-01,7.871080e-07,4.311590e-01,5.757520e-15,1.952780e-16,3.030840e-12,5.065640e-17,4.209200e-17,5.279310e-11,2.532610e-09,2.697550e-07,1.650680e-08,1.849290e-13,1.737950e-13,1.298780e-09,4.602960e-24,3.527140e-24,3.000360e-18,4.935080e-10,1.000000e+00
0.5,0.0562341,1.925000e+03,0.000000e+00,8.946900e-01,1.008810e-10,2.014210e-03,2.960050e-12,8.106370e-10,1.858330e-06,6.252710e-07,3.141340e-01,2.066640e-07,5.933750e-12,1.334100e-08,1.143750e-04,7.216160e-11,1.418250e-15,2.086060e-08,2.580780e-15,4.014760e-03,2.488340e-01,7.042710e-07,4.308850e-01,6.169230e-15,3.298060e-16,5.316280e-12,6.858670e-17,4.409350e-17,8.585760e-11,3.458570e-09,3.004010e-07,1.693000e-08,1.686610e-13,2.469060e-13,1.686210e-09,5.202050e-24,3.533110e-24,3.643020e-18,5.592370e-10,1.000000e+00
0.5,0.0562341,1.950000e+03,0.000000e+00,9.436260e-01,1.791360e-10,2.412850e-03,3.991900e-12,1.190110e-09,1.725020e-06,8.841050e-07,3.140710e-01,1.817670e-07,1.148860e-11,2.089600e-08,1.362560e-04,1.392500e-10,3.301060e-15,2.972430e-08,6.049470e-15,4.446450e-03,2.483470e-01,6.318360e-07,4.305830e-01,6.596300e-15,5.495320e-16,9.190060e-12,9.214450e-17,4.610150e-17,1.378710e-10,4.683760e-09,3.334510e-07,1.734330e-08,1.540770e-13,3.474380e-13,2.173500e-09,5.858040e-24,3.536890e-24,4.402430e-18,6.316660e-10,1.000000e+00
0.5,0.0562341,1.975000e+03,0.000000e+00,9.936000e-01,3.134790e-10,2.876990e-03,5.343640e-12,1.730340e-09,1.603560e-06,1.238980e-06,3.139980e-01,1.604180e-07,2.186980e-11,3.235190e-08,1.615450e-04,2.641700e-10,7.519460e-15,4.195780e-08,1.387310e-14,4.910700e-03,2.477990e-01,5.682870e-07,4.302500e-01,7.038100e-15,9.038080e-16,1.566510e-11,1.228700e-16,4.810710e-17,2.187080e-10,6.291970e-09,3.689740e-07,1.774510e-08,1.409640e-13,4.844080e-13,2.782110e-09,6.573420e-24,3.538180e-24,5.295890e-18,7.112350e-10,1.000000e+00
0.5,0.0562341,2.000000e+03,0.000000e+00,1.044710e+00,5.409090e-10,3.415020e-03,7.102150e-12,2.492390e-09,1.492610e-06,1.721450e-06,3.139130e-01,1.420420e-07,4.095820e-11,4.953100e-08,1.906390e-04,4.930020e-10,1.677660e-14,5.869040e-08,3.115150e-14,5.408620e-03,2.471840e-01,5.123550e-07,4.298840e-01,7.493810e-15,1.467960e-15,2.634400e-11,1.626600e-16,5.010050e-17,3.428820e-10,8.386640e-09,4.070230e-07,1.813370e-08,1.291380e-13,6.693610e-13,3.537100e-09,7.350330e-24,3.536650e-24,6.342630e-18,7.983860e-10,1.000000e+00
0.5,0.0562341,2.025000e+03,0.000000e+00,1.097080e+00,9.207820e-10,4.036090e-03,9.374520e-12,3.557830e-09,1.390990e-06,2.372090e-06,3.138160e-01,1.261670e-07,7.551280e-11,7.501850e-08,2.239580e-04,9.056400e-10,3.668940e-14,8.137720e-08,6.854440e-14,5.941220e-03,2.464960e-01,4.629740e-07,4.294820e-01,7.962490e-15,2.355640e-15,4.372960e-11,2.138380e-16,5.207080e-17,5.314870e-10,1.109450e-08,4.476380e-07,1.850720e-08,1.184420e-13,9.169490e-13,4.467470e-09,8.190460e-24,3.531960e-24,7.563930e-18,8.935630e-10,1.000000e+00
0.5,0.0562341,2.050000e+03,0.000000e+00,1.150810e+00,1.547110e-09,4.750060e-03,1.229190e-11,5.034810e-09,1.297650e-06,3.242690e-06,3.137030e-01,1.124060e-07,1.371300e-10,1.124440e-07,2.619470e-04,1.638540e-09,7.870720e-14,1.118770e-07,1.479020e-13,6.509430e-03,2.457270e-01,4.192440e-07,4.290430e-01,8.442980e-15,3.736300e-15,7.168390e-11,2.792290e-16,5.400590e-17,8.148580e-10,1.456970e-08,4.908400e-07,1.886370e-08,1.087380e-13,1.245590e-12,5.606540e-09,9.094960e-24,3.523770e-24,8.983300e-18,9.972040e-10,1.000000e+00
0.5,0.0562341,2.075000e+03,0.000000e+00,1.206040e+00,2.566990e-09,5.567540e-03,1.601410e-11,7.065480e-09,1.211690e-06,4.398860e-06,3.135750e-01,1.004350e-07,2.454220e-10,1.668520e-07,3.050710e-04,2.921410e-09,1.657400e-13,1.525450e-07,3.131810e-13,7.114040e-03,2.448690e-01,3.804050e-07,4.285620e-01,8.933920e-15,5.859970e-15,1.160950e-10,3.622490e-16,5.589280e-17,1.236160e-09,1.899800e-08,5.366300e-07,1.920100e-08,9.991100e-14,1.678240e-12,6.992270e-09,1.006430e-23,3.511690e-24,1.062650e-17,1.109740e-09,1.000000e+00
0.5,0.0562341,2.100000e+03,0.000000e+00,1.262900e+00,4.207830e-09,6.499890e-03,2.073460e-11,9.835330e-09,1.132340e-06,5.923160e-06,3.134280e-01,8.998790e-08,4.331040e-10,2.451890e-07,3.538120e-04,5.135610e-09,3.428230e-13,2.063380e-07,6.512180e-13,7.755710e-03,2.439160e-01,3.458110e-07,4.280380e-01,9.433750e-15,9.091530e-15,1.858400e-10,4.669980e-16,5.771730e-17,1.856200e-09,2.460200e-08,5.849870e-07,1.951690e-08,9.185890e-14,2.243230e-12,8.667540e-09,1.109820e-23,3.495350e-24,1.252190e-17,1.231590e-09,1.000000e+00
0.5,0.0562341,2.125000e+03,0.000000e+00,1.321540e+00,6.817280e-09,7.559180e-03,2.668610e-11,1.358460e-08,1.058880e-06,7.918780e-06,3.132610e-01,8.084200e-08,7.540240e-10,3.569300e-07,4.086690e-04,8.905780e-09,6.969730e-13,2.769390e-07,1.330600e-12,8.434970e-03,2.428580e-01,3.149110e-07,4.274680e-01,9.940670e-15,1.395820e-14,2.941520e-10,5.983740e-16,5.946410e-17,2.759790e-09,3.164620e-08,6.358640e-07,1.980900e-08,8.449400e-14,2.975280e-12,1.068040e-08,1.219550e-23,3.474370e-24,1.470010e-17,1.363160e-09,1.000000e+00
0.5,0.0562341,2.150000e+03,0.000000e+00,1.382100e+00,1.092090e-08,8.758210e-03,3.414760e-11,1.862210e-08,9.907110e-07,1.051380e-05,3.130720e-01,7.281060e-08,1.295680e-09,5.148820e-07,4.701480e-04,1.524190e-08,1.393560e-12,3.688970e-07,2.673140e-12,9.152150e-03,2.416860e-01,2.872360e-07,4.268470e-01,1.045270e-14,2.121400e-14,4.605560e-10,7.621880e-16,6.111720e-17,4.064140e-09,4.044230e-08,6.891840e-07,2.007480e-08,7.774020e-14,3.916450e-12,1.308410e-08,1.335400e-23,3.448360e-24,1.719460e-17,1.504830e-09,1.000000e+00
0.5,0.0562341,2.175000e+03,0.000000e+00,1.444750e+00,1.730510e-08,1.011040e-02,4.345120e-11,2.534230e-08,9.272900e-07,1.386630e-05,3.128590e-01,6.573680e-08,2.198500e-09,7.362030e-07,5.387590e-04,2.575700e-08,2.741910e-12,4.877850e-07,5.283320e-12,9.907410e-03,2.403930e-01,2.623850e-07,4.261740e-01,1.096740e-14,3.192750e-14,7.135580e-10,9.653010e-16,6.265940e-17,5.929690e-09,5.135550e-08,7.448380e-07,2.031180e-08,7.153140e-14,5.117320e-12,1.593730e-08,1.457010e-23,3.416930e-24,2.004160e-17,1.656940e-09,1.000000e+00
0.5,0.0562341,2.200000e+03,0.000000e+00,1.509650e+00,2.713410e-08,1.163000e-02,5.499050e-11,3.424550e-08,8.681400e-07,1.817010e-05,3.126190e-01,5.948870e-08,3.685200e-09,1.043690e-06,6.150100e-04,4.299590e-08,5.311710e-12,6.403760e-07,1.027880e-11,1.070070e-02,2.389680e-01,2.400110e-07,4.254450e-01,1.148240e-14,4.759890e-14,1.094370e-09,1.215760e-15,6.407270e-17,8.574140e-09,6.480960e-08,8.026840e-07,2.051720e-08,6.581000e-14,6.638140e-12,1.930370e-08,1.583930e-23,3.379730e-24,2.327990e-17,1.819810e-09,1.000000e+00
0.5,0.0562341,2.225000e+03,0.000000e+00,1.576980e+00,4.211500e-08,1.333140e-02,6.922980e-11,4.596220e-08,8.128420e-07,2.366160e-05,3.123510e-01,5.395460e-08,6.104890e-09,1.467350e-06,6.993960e-04,7.092750e-08,1.013670e-11,8.348340e-07,1.969520e-11,1.153170e-02,2.374010e-01,2.198170e-07,4.246570e-01,1.199480e-14,7.031530e-14,1.662030e-09,1.522960e-15,6.533890e-17,1.229020e-08,8.129320e-08,8.625410e-07,2.068830e-08,6.052590e-14,8.549950e-12,2.325200e-08,1.715530e-23,3.336390e-24,2.695140e-17,1.993710e-09,1.000000e+00
0.5,0.0562341,2.250000e+03,0.000000e+00,1.646920e+00,6.472720e-08,1.522990e-02,8.671360e-11,6.128220e-08,7.610250e-07,3.062720e-05,3.120510e-01,4.903960e-08,9.998830e-09,2.046410e-06,7.923920e-04,1.156730e-07,1.906600e-11,1.080920e-06,3.718630e-11,1.239990e-02,2.356840e-01,2.015460e-07,4.238060e-01,1.250160e-14,1.029560e-13,2.500270e-09,1.897810e-15,6.643900e-17,1.746830e-08,1.013650e-07,9.241880e-07,2.082240e-08,5.563550e-14,1.093580e-11,2.785500e-08,1.851050e-23,3.286600e-24,3.110060e-17,2.178860e-09,1.000000e+00
