Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.1,0.01,1.050000e+03,1.108880e-01,-5.456820e-01,3.195260e-26,2.131730e-08,1.482620e-20,3.493570e-20,2.739110e-06,2.420130e-16,3.377400e-01,2.438930e-04,5.580260e-30,2.955670e-21,2.860670e-10,6.643520e-29,8.760120e-39,4.282350e-19,8.652020e-39,2.807140e-06,6.898130e-02,4.233190e-05,5.929870e-01,8.280420e-19,1.726090e-30,4.406270e-27,9.378890e-26,1.185740e-21,3.827940e-24,2.012970e-18,1.545460e-11,3.532690e-11,2.917470e-14,2.273450e-24,4.995720e-18,1.315840e-30,3.916100e-28,4.912030e-24,5.290940e-14,1.000000e+00
0.1,0.01,1.075000e+03,1.109440e-01,-5.134670e-01,2.171660e-25,3.857220e-08,3.924610e-20,1.244110e-19,2.158300e-06,7.765700e-16,3.378950e-01,1.552100e-04,5.139310e-29,1.333240e-20,5.204680e-10,6.168510e-28,1.484870e-37,1.420240e-18,1.517970e-37,3.980370e-06,6.898770e-02,2.949340e-05,5.929260e-01,1.040260e-18,9.418610e-30,2.753360e-26,2.474370e-25,1.400550e-21,1.873670e-23,5.623970e-18,2.231990e-11,3.906210e-11,2.202310e-14,7.298690e-24,1.189830e-17,1.941960e-30,3.921440e-28,8.946630e-24,7.867770e-14,1.000000e+00
0.1,0.01,1.100000e+03,1.109800e-01,-4.814000e-01,1.352730e-24,6.796060e-08,9.943480e-20,4.183130e-19,1.718400e-06,2.362570e-15,3.379910e-01,1.008570e-04,4.276790e-28,5.614050e-20,9.211880e-10,5.170820e-27,2.212010e-36,4.458720e-18,2.336650e-36,5.554130e-06,6.899200e-02,2.088550e-05,5.928880e-01,1.293090e-18,4.758970e-29,1.582830e-25,6.248520e-25,1.640980e-21,8.529810e-23,1.498940e-17,3.168520e-11,4.297120e-11,1.682810e-14,2.220420e-23,2.722870e-17,2.815810e-30,3.926390e-28,1.586440e-23,1.149170e-13,1.000000e+00
0.1,0.01,1.125000e+03,1.110030e-01,-4.493750e-01,7.767570e-24,1.168020e-07,2.418490e-19,1.333060e-18,1.381570e-06,6.838960e-15,3.380520e-01,6.683450e-05,3.237640e-27,2.216970e-19,1.589040e-09,3.940010e-26,2.921080e-35,1.329900e-17,3.183400e-35,7.634970e-06,6.899470e-02,1.501720e-05,5.928630e-01,1.591690e-18,2.237980e-28,8.417600e-25,1.514860e-24,1.908390e-21,3.629160e-22,3.823230e-17,4.426510e-11,4.704800e-11,1.300640e-14,6.424390e-23,6.003270e-17,4.016520e-30,3.931430e-28,2.743980e-23,1.650720e-13,1.000000e+00
0.1,0.01,1.150000e+03,1.110190e-01,-4.173310e-01,4.133480e-23,1.961320e-07,5.662170e-19,4.040380e-18,1.121000e-06,1.889750e-14,3.380900e-01,4.511070e-05,2.243440e-26,8.244810e-19,2.676030e-09,2.745980e-25,3.446430e-34,3.781310e-17,3.869130e-34,1.034960e-05,6.899610e-02,1.095350e-05,5.928460e-01,1.941480e-18,9.841040e-28,4.162250e-24,3.535150e-24,2.204080e-21,1.449480e-21,9.359120e-17,6.092180e-11,5.128590e-11,1.016120e-14,1.773670e-22,1.278300e-16,5.642540e-30,3.936840e-28,4.637220e-23,2.334570e-13,1.000000e+00
0.1,0.01,1.175000e+03,1.110300e-01,-3.852310e-01,2.048380e-22,3.222520e-07,1.279120e-18,1.168420e-17,9.174460e-07,4.999390e-14,3.381160e-01,3.097750e-05,1.430960e-25,2.898710e-18,4.406430e-09,1.760500e-24,3.659240e-33,1.028040e-16,4.225930e-33,1.384690e-05,6.899630e-02,8.097450e-06,5.928340e-01,2.348110e-18,4.063730e-27,1.922500e-23,7.960610e-24,2.529270e-21,5.456460e-21,2.204670e-16,8.268280e-11,5.567850e-11,8.019180e-15,4.686700e-22,2.634730e-16,7.814900e-30,3.942830e-28,7.668550e-23,3.254080e-13,1.000000e+00
0.1,0.01,1.200000e+03,1.110390e-01,-3.530560e-01,9.495080e-22,5.187750e-07,2.794500e-18,3.233360e-17,7.569810e-07,1.269720e-13,3.381320e-01,2.161940e-05,8.445270e-25,9.668570e-18,7.104550e-09,1.043720e-23,3.519410e-32,2.680020e-16,4.175580e-32,1.830000e-05,6.899560e-02,6.062110e-06,5.928250e-01,2.817450e-18,1.582000e-26,8.330070e-23,1.733620e-23,2.885130e-21,1.943190e-20,5.009610e-16,1.107580e-10,6.021880e-11,6.389320e-15,1.188560e-21,5.267290e-16,1.068060e-29,3.949520e-28,1.242630e-22,4.474380e-13,1.000000e+00
0.1,0.01,1.225000e+03,1.110460e-01,-3.207940e-01,4.133870e-21,8.192870e-07,5.916270e-18,8.585260e-17,6.293830e-07,3.103600e-13,3.381440e-01,1.531940e-05,4.633830e-24,3.069410e-17,1.123060e-08,5.749370e-23,3.084860e-31,6.716570e-16,3.755440e-31,2.390840e-05,6.899380e-02,4.592510e-06,5.928170e-01,3.355570e-18,5.827090e-26,3.399160e-22,3.658630e-23,3.272720e-21,6.569030e-20,1.100470e-15,1.465590e-10,6.489990e-11,5.136680e-15,2.900230e-21,1.023300e-15,1.441660e-29,3.956980e-28,1.975560e-22,6.074190e-13,1.000000e+00
0.1,0.01,1.250000e+03,1.110530e-01,-2.884370e-01,1.696750e-20,1.270760e-06,1.216070e-17,2.192660e-16,5.270880e-07,7.317870e-13,3.381520e-01,1.101150e-05,2.374140e-23,9.301920e-17,1.742640e-08,2.955730e-22,2.478050e-30,1.622050e-15,3.091750e-30,3.089930e-05,6.899090e-02,3.518230e-06,5.928100e-01,3.968700e-18,2.037500e-25,1.310980e-21,7.496450e-23,3.693040e-21,2.114600e-19,2.341820e-15,1.917110e-10,6.971500e-11,4.164810e-15,6.825270e-21,1.935230e-15,1.923310e-29,3.965250e-28,3.084980e-22,8.147560e-13,1.000000e+00
0.1,0.01,1.275000e+03,1.110600e-01,-2.559810e-01,6.588440e-20,1.937840e-06,2.431040e-17,5.398800e-16,4.444420e-07,1.667970e-12,3.381570e-01,8.022280e-06,1.140410e-22,2.698390e-16,2.657200e-08,1.423920e-21,1.833680e-29,3.783000e-15,2.342100e-29,3.952980e-05,6.898690e-02,2.723730e-06,5.928040e-01,4.663180e-18,6.783740e-25,4.794720e-21,1.493880e-22,4.147010e-21,6.500510e-19,4.836630e-15,2.480740e-10,7.465670e-11,3.403970e-15,1.552430e-20,3.568370e-15,2.537830e-29,3.974350e-28,4.736820e-22,1.080580e-12,1.000000e+00
0.1,0.01,1.300000e+03,1.110670e-01,-2.234220e-01,2.427960e-19,2.908170e-06,4.734120e-17,1.284240e-15,3.771790e-07,3.682340e-12,3.381610e-01,5.919060e-06,5.154910e-22,7.511910e-16,3.985600e-08,6.452260e-21,1.255840e-28,8.537650e-15,1.640390e-28,5.008800e-05,6.898170e-02,2.129650e-06,5.927960e-01,5.445470e-18,2.156710e-24,1.668010e-20,2.899980e-22,4.635420e-21,1.913450e-18,9.711750e-15,3.177530e-10,7.971790e-11,2.803260e-15,3.419560e-20,6.424660e-15,3.314220e-29,3.984250e-28,7.158370e-22,1.417950e-12,1.000000e+00
0.1,0.01,1.325000e+03,1.110750e-01,-1.907590e-01,8.516890e-19,4.298920e-06,8.993770e-17,2.957080e-15,3.220550e-07,7.888220e-12,3.381630e-01,4.419770e-06,2.200310e-21,2.011510e-15,5.886030e-08,2.759640e-20,7.995460e-28,1.868000e-14,1.066990e-27,6.289460e-05,6.897490e-02,1.680810e-06,5.927880e-01,6.322080e-18,6.564430e-24,5.535160e-20,5.492010e-22,5.159000e-21,5.406320e-18,1.898950e-14,4.031110e-10,8.489140e-11,2.325130e-15,7.307810e-20,1.130990e-14,4.286090e-29,3.994940e-28,1.065670e-21,1.842050e-12,1.000000e+00
0.1,0.01,1.350000e+03,1.110840e-01,-1.579900e-01,2.851590e-18,6.264680e-06,1.669150e-16,6.602850e-15,2.765790e-07,1.642400e-11,3.381650e-01,3.337720e-06,8.896700e-21,5.192270e-15,8.566140e-08,1.117640e-19,4.751370e-27,3.969180e-14,6.471840e-27,7.830360e-05,6.896650e-02,1.338340e-06,5.927790e-01,7.299570e-18,1.917490e-23,1.756690e-19,1.016060e-21,5.718350e-21,1.469580e-17,3.621010e-14,5.067810e-10,9.016960e-11,1.941650e-15,1.517740e-19,1.949150e-14,5.492060e-29,4.006370e-28,1.564130e-21,2.370370e-12,1.000000e+00
0.1,0.01,1.375000e+03,1.110950e-01,-1.251110e-01,9.136170e-18,9.006810e-06,3.030040e-16,1.432110e-14,2.388260e-07,3.328910e-11,3.381660e-01,2.547600e-06,3.417770e-20,1.294580e-14,1.229500e-07,4.298930e-19,2.645400e-26,8.203550e-14,3.674560e-26,9.670320e-05,6.895600e-02,1.074590e-06,5.927680e-01,8.384470e-18,5.387300e-23,5.345050e-19,1.838700e-21,6.313960e-21,3.851330e-17,6.742860e-14,6.316750e-10,9.554500e-11,1.631830e-15,3.068190e-19,3.292360e-14,6.976240e-29,4.018480e-28,2.265150e-21,3.022960e-12,1.000000e+00
0.1,0.01,1.400000e+03,1.111080e-01,-9.211990e-02,2.807600e-17,1.278460e-05,5.386590e-16,3.021850e-14,2.072970e-07,6.577660e-11,3.381660e-01,1.964250e-06,1.250880e-19,3.123510e-14,1.741720e-07,1.574800e-18,1.384790e-25,1.651660e-13,1.959890e-25,1.185160e-04,6.894330e-02,8.696690e-07,5.927560e-01,9.583270e-18,1.458870e-22,1.562700e-18,3.258470e-21,6.946190e-21,9.749900e-17,1.227750e-13,7.809850e-10,1.010100e-10,1.379790e-15,6.046010e-19,5.456490e-14,8.788560e-29,4.031190e-28,3.238970e-21,3.822560e-12,1.000000e+00
0.1,0.01,1.425000e+03,1.111220e-01,-5.901360e-02,8.293820e-17,1.792810e-05,9.387890e-16,6.212210e-14,1.808150e-07,1.268730e-10,3.381660e-01,1.529020e-06,4.372800e-19,7.305480e-14,2.436860e-07,5.508260e-18,6.837570e-25,3.243830e-13,9.852190e-25,1.442010e-04,6.892780e-02,7.091190e-07,5.927410e-01,1.090240e-17,3.815090e-22,4.399250e-18,5.661160e-21,7.615260e-21,2.388670e-16,2.188430e-13,9.581910e-10,1.065560e-10,1.173380e-15,1.162900e-18,8.881690e-14,1.098520e-28,4.044420e-28,4.576020e-21,4.794860e-12,1.000000e+00
0.1,0.01,1.450000e+03,1.111390e-01,-2.578760e-02,2.359970e-16,2.485320e-05,1.605660e-15,1.245900e-13,1.584510e-07,2.391890e-10,3.381660e-01,1.201050e-06,1.463530e-18,1.659000e-13,3.369480e-07,1.844040e-17,3.194210e-24,6.222530e-13,4.682110e-24,1.742510e-04,6.890910e-02,5.823270e-07,5.927240e-01,1.234810e-17,9.652070e-22,1.194840e-17,9.652210e-21,8.321240e-21,5.672990e-16,3.822930e-13,1.167060e-09,1.121750e-10,1.003280e-15,2.185980e-18,1.421200e-13,1.362880e-28,4.058060e-28,6.391590e-21,5.968630e-12,1.000000e+00
0.1,0.01,1.475000e+03,1.111590e-01,7.563810e-03,6.480650e-16,3.407860e-05,2.697620e-15,2.440750e-13,1.394660e-07,4.412560e-10,3.381650e-01,9.515740e-07,4.700100e-18,3.663430e-13,4.607150e-07,5.921920e-17,1.415770e-23,1.167250e-12,2.109600e-23,2.091920e-04,6.888670e-02,4.814350e-07,5.927030e-01,1.392650e-17,2.366420e-21,3.136600e-17,1.616560e-20,9.064010e-21,1.308140e-15,6.551490e-13,1.411630e-09,1.178590e-10,8.622590e-16,4.020560e-18,2.237520e-13,1.678900e-28,4.071980e-28,8.831190e-21,7.375950e-12,1.000000e+00
0.1,0.01,1.500000e+03,1.111820e-01,4.104740e-02,1.720530e-15,4.624480e-05,4.455920e-15,4.676050e-13,1.232690e-07,7.974240e-10,3.381630e-01,7.600910e-07,1.451350e-17,7.877290e-13,6.232770e-07,1.828090e-16,5.969470e-23,2.143530e-12,9.035740e-23,2.495860e-04,6.885990e-02,4.005730e-07,5.926790e-01,1.564330e-17,5.631170e-21,7.971970e-17,2.661840e-20,9.843270e-21,2.933090e-15,1.102500e-12,1.696220e-09,1.235970e-10,7.446650e-16,7.243200e-18,3.468770e-13,2.054230e-28,4.086050e-28,1.207680e-20,9.052310e-12,1.000000e+00
0.1,0.01,1.525000e+03,1.112080e-01,7.467140e-02,4.423440e-15,6.213620e-05,7.242410e-15,8.770490e-13,1.093850e-07,1.413120e-09,3.381600e-01,6.118650e-07,4.317550e-17,1.651510e-12,8.347000e-07,5.435250e-16,2.400250e-22,3.857580e-12,3.688220e-22,2.960250e-04,6.882810e-02,3.353190e-07,5.926510e-01,1.750430e-17,1.302490e-20,1.964800e-16,4.312820e-20,1.065850e-20,6.403540e-15,1.823450e-12,2.025420e-09,1.293800e-10,6.460650e-16,1.279430e-17,5.299140e-13,2.497250e-28,4.100100e-28,1.635400e-20,1.103680e-11,1.000000e+00
0.1,0.01,1.550000e+03,1.112380e-01,1.084460e-01,1.103020e-14,8.270470e-05,1.159190e-14,1.612130e-12,9.742780e-08,2.457940e-09,3.381570e-01,4.961880e-07,1.239620e-16,3.380100e-12,1.107110e-06,1.559270e-15,9.224830e-22,6.809840e-12,1.438040e-21,3.491360e-04,6.879030e-02,2.823150e-07,5.926190e-01,1.951450e-17,2.932370e-20,4.702860e-16,6.881190e-20,1.150880e-20,1.363000e-14,2.966520e-12,2.404030e-09,1.351970e-10,5.629500e-16,2.217960e-17,7.982810e-13,3.017050e-28,4.113950e-28,2.194020e-20,1.337220e-11,1.000000e+00
0.1,0.01,1.575000e+03,1.112720e-01,1.423830e-01,2.671580e-14,1.090960e-04,1.828380e-14,2.906880e-12,8.708510e-08,4.200020e-09,3.381530e-01,4.052130e-07,3.440780e-16,6.761110e-12,1.454960e-06,4.323580e-15,3.396060e-21,1.180290e-11,5.367510e-21,4.095720e-04,6.874570e-02,2.389920e-07,5.925810e-01,2.167860e-17,6.434060e-20,1.094720e-15,1.081940e-19,1.239320e-20,2.831890e-14,4.750850e-12,2.837080e-09,1.410370e-10,4.925320e-16,3.776750e-17,1.186610e-12,3.623430e-28,4.127380e-28,2.917360e-20,1.610520e-11,1.000000e+00
0.1,0.01,1.600000e+03,1.113100e-01,1.764960e-01,6.293650e-14,1.426770e-04,2.843920e-14,5.146260e-12,7.810040e-08,7.056420e-09,3.381470e-01,3.331360e-07,9.247770e-16,1.323150e-11,1.895360e-06,1.160600e-14,1.200010e-20,2.010170e-11,1.921830e-20,4.780120e-04,6.869310e-02,2.033700e-07,5.925360e-01,2.400090e-17,1.377510e-19,2.481440e-15,1.677560e-19,1.331030e-20,5.749770e-14,7.495160e-12,3.329790e-09,1.468870e-10,4.325760e-16,6.322170e-17,1.741480e-12,4.326840e-28,4.140150e-28,3.846380e-20,1.928620e-11,1.000000e+00
0.1,0.01,1.625000e+03,1.113540e-01,2.108030e-01,1.443930e-13,1.850710e-04,4.364980e-14,8.952850e-12,7.026310e-08,1.166560e-08,3.381400e-01,2.756290e-07,2.410310e-15,2.535930e-11,2.448410e-06,3.020560e-14,4.077660e-20,3.366770e-11,6.613440e-20,5.551610e-04,6.863140e-02,1.739120e-07,5.924850e-01,2.648480e-17,2.880970e-19,5.484030e-15,2.566620e-19,1.425810e-20,1.142020e-13,1.165640e-11,3.887510e-09,1.527320e-10,3.812840e-16,1.041180e-16,2.524820e-12,5.138360e-28,4.151990e-28,5.030310e-20,2.296960e-11,1.000000e+00
0.1,0.01,1.650000e+03,1.114030e-01,2.453220e-01,3.230110e-13,2.381830e-04,6.614880e-14,1.531720e-11,6.339930e-08,1.899080e-08,3.381310e-01,2.294380e-07,6.100600e-15,4.764410e-11,3.137480e-06,7.632620e-14,1.334840e-19,5.549430e-11,2.191270e-19,6.417460e-04,6.855900e-02,1.494190e-07,5.924260e-01,2.913310e-17,5.892200e-19,1.183010e-14,3.877170e-19,1.523450e-20,2.221160e-13,1.788130e-11,4.515690e-09,1.585580e-10,3.372030e-16,1.688140e-16,3.618020e-12,6.069590e-28,4.162600e-28,6.527910e-20,2.721380e-11,1.000000e+00
0.1,0.01,1.675000e+03,1.114570e-01,2.800760e-01,7.053600e-13,3.042400e-04,9.903360e-14,2.579110e-11,5.736430e-08,3.046400e-08,3.381200e-01,1.920980e-07,1.501440e-14,8.782270e-11,3.989570e-06,1.875060e-13,4.216600e-19,9.008150e-11,7.002590e-19,7.385060e-04,6.847450e-02,1.289460e-07,5.923580e-01,3.194780e-17,1.179620e-18,2.493680e-14,5.786050e-19,1.623660e-20,4.234160e-13,2.707300e-11,5.219810e-09,1.643460e-10,2.991480e-16,2.696460e-16,5.126790e-12,7.132560e-28,4.171630e-28,8.408900e-20,3.208080e-11,1.000000e+00
0.1,0.01,1.700000e+03,1.115180e-01,3.150910e-01,1.505180e-12,3.858280e-04,1.465530e-13,4.276960e-11,5.203800e-08,4.818640e-08,3.381070e-01,1.617260e-07,3.597640e-14,1.589600e-10,5.035630e-06,4.483890e-13,1.287360e-18,1.440970e-10,2.161760e-18,8.461960e-04,6.837600e-02,1.117480e-07,5.922800e-01,3.492950e-17,2.313890e-18,5.141600e-14,8.534820e-19,1.726120e-20,7.918000e-13,4.047730e-11,6.005320e-09,1.700780e-10,2.661530e-16,4.245730e-16,7.187000e-12,8.339540e-28,4.178690e-28,1.075540e-19,3.763670e-11,1.000000e+00
0.1,0.01,1.725000e+03,1.115860e-01,3.503950e-01,3.141830e-12,4.859220e-04,2.144740e-13,6.989770e-11,4.731940e-08,7.520050e-08,3.380900e-01,1.368780e-07,8.402470e-14,2.827410e-10,6.310870e-06,1.044970e-12,3.804370e-18,2.272830e-10,6.456480e-18,9.655770e-04,6.826160e-02,9.723010e-08,5.921910e-01,3.807790e-17,4.451000e-18,1.037950e-13,1.244990e-18,1.830410e-20,1.453720e-12,5.979290e-11,6.877530e-09,1.757330e-10,2.374230e-16,6.593720e-16,9.971420e-12,9.702890e-28,4.183350e-28,1.366380e-19,4.395100e-11,1.000000e+00
0.1,0.01,1.750000e+03,1.116610e-01,3.860220e-01,6.421060e-12,6.079290e-04,3.105470e-13,1.126480e-10,4.312390e-08,1.158580e-07,3.380690e-01,1.164340e-07,1.914940e-13,4.945680e-10,7.854990e-06,2.375970e-12,1.089740e-17,3.536810e-10,1.868270e-17,1.097410e-03,6.812890e-02,8.491810e-08,5.920880e-01,4.139110e-17,8.403350e-18,2.053380e-13,1.796810e-18,1.936060e-20,2.622370e-12,8.730810e-11,7.841550e-09,1.812850e-10,2.123030e-16,1.010550e-15,1.369740e-11,1.123480e-27,4.185150e-28,1.724610e-19,5.109650e-11,1.000000e+00
0.1,0.01,1.775000e+03,1.117440e-01,4.220090e-01,1.286020e-11,7.557240e-04,4.450890e-13,1.791310e-10,3.937980e-08,1.763100e-07,3.380440e-01,9.952320e-08,4.262960e-13,8.513250e-10,9.712430e-06,5.276230e-12,3.029620e-17,5.432750e-10,5.244720e-17,1.242450e-03,6.797560e-02,7.442970e-08,5.919720e-01,4.486570e-17,1.558350e-17,3.984240e-13,2.566810e-18,2.042520e-20,4.651270e-12,1.260720e-10,8.902140e-09,1.867090e-10,1.902500e-16,1.529130e-15,1.863550e-11,1.294680e-27,4.183550e-28,2.163240e-19,5.914910e-11,1.000000e+00
0.1,0.01,1.800000e+03,1.118350e-01,4.583990e-01,2.526220e-11,9.336840e-04,6.317060e-13,2.812210e-10,3.602680e-08,2.651540e-07,3.380140e-01,8.546220e-08,9.279010e-13,1.443030e-09,1.193250e-05,1.145460e-11,8.185130e-17,8.241380e-10,1.430180e-16,1.401440e-03,6.779870e-02,6.545610e-08,5.918400e-01,4.849640e-17,2.840670e-17,7.588500e-13,3.630950e-18,2.149140e-20,8.117190e-12,1.801030e-10,1.006360e-08,1.919760e-10,1.708110e-16,2.285530e-15,2.511920e-11,1.484980e-27,4.177990e-28,2.697250e-19,6.818760e-11,1.000000e+00
0.1,0.01,1.825000e+03,1.119340e-01,4.952380e-01,4.871060e-11,1.146720e-03,8.881850e-13,4.360930e-10,3.301310e-08,3.942750e-07,3.379780e-01,7.371290e-08,1.976650e-12,2.410070e-09,1.456960e-05,2.433400e-11,2.151520e-16,1.235230e-09,3.792840e-16,1.575100e-03,6.759540e-02,5.774610e-08,5.916900e-01,5.227550e-17,5.093540e-17,1.419810e-12,5.088100e-18,2.255190e-20,1.394680e-11,2.546390e-10,1.132960e-08,1.970520e-10,1.536100e-16,3.375740e-15,3.355500e-11,1.695330e-27,4.167840e-28,3.343820e-19,7.829250e-11,1.000000e+00
0.1,0.01,1.850000e+03,1.120430e-01,5.325780e-01,9.226390e-11,1.400320e-03,1.237580e-12,6.683150e-10,3.029490e-08,5.799340e-07,3.379350e-01,6.384850e-08,4.124540e-12,3.968270e-09,1.768290e-05,5.063010e-11,5.508460e-16,1.830000e-09,9.793440e-16,1.764110e-03,6.736220e-02,5.109500e-08,5.915200e-01,5.619320e-17,8.989830e-17,2.611440e-12,7.065750e-18,2.359800e-20,2.360680e-11,3.564400e-10,1.270290e-08,2.019010e-10,1.383290e-16,4.928950e-15,4.443360e-11,1.926470e-27,4.152430e-28,4.122550e-19,8.954610e-11,1.000000e+00
0.1,0.01,1.875000e+03,1.121610e-01,5.704750e-01,1.717930e-10,1.700550e-03,1.709560e-12,1.012650e-09,2.783470e-08,8.441650e-07,3.378840e-01,5.552870e-08,8.437210e-12,6.444990e-09,2.133640e-05,1.032600e-10,1.375120e-15,2.680840e-09,2.464710e-15,1.969130e-03,6.709560e-02,4.533470e-08,5.913280e-01,6.023690e-17,1.562740e-16,4.725020e-12,9.727060e-18,2.462020e-20,3.938560e-11,4.941320e-10,1.418560e-08,2.064830e-10,1.247030e-16,7.116940e-15,5.834040e-11,2.178940e-27,4.131060e-28,5.055710e-19,1.020310e-10,1.000000e+00
0.1,0.01,1.900000e+03,1.122890e-01,6.089920e-01,3.146590e-10,2.054080e-03,2.341930e-12,1.517750e-09,2.560010e-08,1.216530e-06,3.378250e-01,4.848080e-08,1.693330e-11,1.033020e-08,2.559850e-05,2.065950e-10,3.350510e-15,3.884790e-09,6.052010e-15,2.190730e-03,6.679160e-02,4.032690e-08,5.911120e-01,6.439100e-17,2.677230e-16,8.415490e-12,1.327910e-17,2.560790e-20,6.480470e-11,6.786200e-10,1.577810e-08,2.107550e-10,1.125070e-16,1.016540e-14,7.596650e-11,2.452930e-27,4.102980e-28,6.168480e-19,1.158310e-10,1.000000e+00
0.1,0.01,1.925000e+03,1.124280e-01,6.481960e-01,5.672970e-10,2.468220e-03,3.182620e-12,2.251080e-09,2.356340e-08,1.736340e-06,3.377540e-01,4.248510e-08,3.336790e-11,1.634810e-08,3.054150e-05,4.057940e-10,7.975380e-15,5.570380e-09,1.451280e-14,2.429430e-03,6.644590e-02,3.595710e-08,5.908700e-01,6.863650e-17,4.522600e-16,1.476290e-11,1.798280e-17,2.654900e-20,1.052100e-10,9.235380e-10,1.747990e-08,2.146710e-10,1.015520e-16,1.436710e-14,9.811820e-11,2.748250e-27,4.067420e-28,7.489190e-19,1.310270e-10,1.000000e+00
0.1,0.01,1.950000e+03,1.125770e-01,6.881620e-01,1.007360e-09,2.950870e-03,4.291880e-12,3.305260e-09,2.170070e-08,2.455400e-06,3.376730e-01,3.736380e-08,6.460490e-11,2.555550e-08,3.624060e-05,7.830610e-10,1.856320e-14,7.905930e-09,3.401870e-14,2.685660e-03,6.605410e-02,3.213020e-08,5.905980e-01,7.295070e-17,7.537520e-16,2.552330e-11,2.416420e-17,2.743070e-20,1.686140e-10,1.245760e-09,1.928830e-08,2.181790e-10,9.167700e-17,2.009730e-14,1.257250e-10,3.064230e-27,4.023570e-28,9.049590e-19,1.476980e-10,1.000000e+00
0.1,0.01,1.975000e+03,1.127380e-01,7.289670e-01,1.762820e-09,3.510570e-03,5.744930e-12,4.806250e-09,1.999140e-08,3.441430e-06,3.375780e-01,3.297210e-08,1.229830e-10,3.947650e-08,4.277330e-05,1.485540e-09,4.228510e-14,1.110940e-08,7.801440e-14,2.959760e-03,6.561130e-02,2.876690e-08,5.902940e-01,7.730730e-17,1.240010e-15,4.351190e-11,3.222850e-17,2.823880e-20,2.668730e-10,1.665960e-09,2.119890e-08,2.212260e-10,8.274570e-17,2.783100e-14,1.598420e-10,3.399660e-27,3.970660e-28,1.088510e-18,1.659200e-10,1.000000e+00
0.1,0.01,2.000000e+03,1.129100e-01,7.706950e-01,3.041760e-09,4.156380e-03,7.635080e-12,6.923880e-09,1.841770e-08,4.782210e-06,3.374690e-01,2.919190e-08,2.303250e-10,6.028360e-08,5.021760e-05,2.772350e-09,9.434190e-14,1.546000e-08,1.751780e-13,3.251940e-03,6.511250e-02,2.580110e-08,5.899550e-01,8.167540e-17,2.014580e-15,7.318390e-11,4.267480e-17,2.895830e-20,4.173170e-10,2.209180e-09,2.320510e-08,2.237550e-10,7.464240e-17,3.816150e-14,2.016560e-10,3.752660e-27,3.907920e-28,1.303510e-18,1.857630e-10,1.000000e+00
0.1,0.01,2.025000e+03,1.130940e-01,8.134340e-01,5.177940e-09,4.897930e-03,1.007730e-11,9.885160e-09,1.696400e-08,6.590680e-06,3.373430e-01,2.592630e-08,4.246400e-10,9.103740e-08,5.865040e-05,5.092790e-09,2.063200e-13,2.131110e-08,3.854530e-13,3.562260e-03,6.455250e-02,2.317700e-08,5.895790e-01,8.602020e-17,3.233740e-15,1.214990e-10,5.611490e-17,2.957360e-20,6.449770e-10,2.905440e-09,2.529770e-08,2.257080e-10,6.726880e-17,5.182030e-14,2.524740e-10,4.120630e-27,3.834620e-28,1.554320e-18,2.072880e-10,1.000000e+00
0.1,0.01,2.050000e+03,1.132890e-01,8.572770e-01,8.700050e-09,5.745280e-03,1.321260e-11,1.399100e-08,1.561720e-08,9.010990e-06,3.371990e-01,2.309520e-08,7.711370e-10,1.360020e-07,6.814550e-05,9.214190e-09,4.426030e-13,2.910490e-08,8.317150e-13,3.890650e-03,6.392570e-02,2.084770e-08,5.891620e-01,9.030210e-17,5.130700e-15,1.992000e-10,7.329290e-17,3.006850e-20,9.855840e-10,3.790300e-09,2.746470e-08,2.270250e-10,6.054140e-17,6.969630e-14,3.137110e-10,4.500150e-27,3.750120e-28,1.845740e-18,2.305490e-10,1.000000e+00
0.1,0.01,2.075000e+03,1.134970e-01,9.023190e-01,1.443520e-08,6.708840e-03,1.721230e-11,1.963730e-08,1.436570e-08,1.222590e-05,3.370360e-01,2.063260e-08,1.380110e-09,2.010550e-07,7.877120e-05,1.642830e-08,9.320260e-13,3.938820e-08,1.761150e-12,4.236820e-03,6.322680e-02,1.877360e-08,5.887000e-01,9.447730e-17,8.049630e-15,3.226670e-10,9.510910e-17,3.042690e-20,1.489560e-09,4.905410e-09,2.969110e-08,2.276450e-10,5.438940e-17,9.285470e-14,3.868740e-10,4.886940e-27,3.653860e-28,2.183040e-18,2.555880e-10,1.000000e+00
0.1,0.01,2.100000e+03,1.137160e-01,9.486600e-01,2.366240e-08,7.799250e-03,2.228410e-11,2.734050e-08,1.319970e-08,1.646540e-05,3.368510e-01,1.848350e-08,2.435520e-09,2.942030e-07,9.058720e-05,2.887970e-08,1.927840e-12,5.282920e-08,3.662070e-12,4.600310e-03,6.245020e-02,1.692120e-08,5.881920e-01,9.849750e-17,1.249320e-14,5.166040e-10,1.226450e-16,3.063290e-20,2.227260e-09,6.298910e-09,3.195860e-08,2.275090e-10,4.875330e-17,1.225510e-13,4.735190e-10,5.275810e-27,3.545470e-28,2.571990e-18,2.824320e-10,1.000000e+00
