Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
2.0,1.77828,2.150000e+03,5.678670e-01,5.431990e-01,3.453500e-10,1.956090e-03,5.172970e-11,1.863790e-09,7.795360e-05,1.052270e-06,4.742680e-01,5.283890e-06,4.097300e-11,1.149950e-07,7.416160e-04,4.819930e-10,4.406840e-14,5.819010e-07,8.453220e-14,6.469390e-03,3.812390e-01,2.170520e-05,1.352100e-01,5.578570e-12,6.719820e-15,4.609460e-11,1.156590e-14,2.398820e-13,9.076970e-10,6.379410e-08,7.678070e-06,1.579580e-06,3.051260e-10,4.363240e-11,1.457680e-07,3.555100e-19,6.483750e-19,1.247820e-15,1.610050e-08,1.000000e+00
2.0,1.77828,2.175000e+03,5.696950e-01,6.036170e-01,5.472350e-10,2.262410e-03,6.585830e-11,2.535610e-09,7.352270e-05,1.387390e-06,4.741950e-01,4.775580e-06,6.952280e-11,1.647400e-07,8.530960e-04,8.145080e-10,8.670690e-14,7.723800e-07,1.670730e-13,7.014520e-03,3.806490e-01,1.991360e-05,1.349150e-01,5.890030e-12,1.010740e-14,7.139460e-11,1.464690e-14,2.487680e-13,1.326890e-09,8.131860e-08,8.345770e-06,1.610480e-06,2.839920e-10,5.733860e-11,1.785740e-07,3.918140e-19,6.502110e-19,1.455960e-15,1.777120e-08,1.000000e+00
2.0,1.77828,2.200000e+03,5.716600e-01,6.650810e-01,8.580540e-10,2.607970e-03,8.339770e-11,3.425370e-09,6.942010e-05,1.817450e-06,4.741130e-01,4.326800e-06,1.165360e-10,2.340420e-07,9.779790e-04,1.359650e-09,1.679710e-13,1.018320e-06,3.250440e-13,7.589960e-03,3.800030e-01,1.830390e-05,1.346020e-01,6.209690e-12,1.505930e-14,1.094640e-10,1.844690e-14,2.576410e-13,1.922710e-09,1.030590e-07,9.051400e-06,1.640640e-06,2.646270e-10,7.485440e-11,2.176770e-07,4.307450e-19,6.517640e-19,1.693220e-15,1.957110e-08,1.000000e+00
2.0,1.77828,2.225000e+03,5.737710e-01,7.276610e-01,1.331790e-09,2.996570e-03,1.050620e-10,4.595930e-09,6.561400e-05,2.366010e-06,4.740200e-01,3.929500e-06,1.930530e-10,3.298230e-07,1.117420e-03,2.242920e-09,3.205510e-13,1.333810e-06,6.228180e-13,8.196200e-03,3.792960e-01,1.685430e-05,1.342710e-01,6.537190e-12,2.223280e-14,1.661920e-10,2.310940e-14,2.664750e-13,2.762530e-09,1.298820e-07,9.795400e-06,1.669990e-06,2.468460e-10,9.709700e-11,2.640600e-07,4.723780e-19,6.530040e-19,1.962860e-15,2.150620e-08,1.000000e+00
2.0,1.77828,2.250000e+03,5.760340e-01,7.914310e-01,2.046850e-09,3.432260e-03,1.316930e-10,6.125980e-09,6.207640e-05,3.061600e-06,4.739160e-01,3.576840e-06,3.161910e-10,4.611850e-07,1.272630e-03,3.657900e-09,6.029190e-13,1.736030e-06,1.175940e-12,8.833660e-03,3.785250e-01,1.554580e-05,1.339210e-01,6.872070e-12,3.253360e-14,2.499350e-10,2.880120e-14,2.752420e-13,3.936700e-09,1.627990e-07,1.057810e-05,1.698470e-06,2.304860e-10,1.251680e-10,3.188230e-07,5.167780e-19,6.539040e-19,2.268400e-15,2.358230e-08,1.000000e+00
2.0,1.77828,2.275000e+03,5.784570e-01,8.564660e-01,3.116070e-09,3.919320e-03,1.642750e-10,8.113450e-09,5.878220e-05,3.938610e-06,4.738000e-01,3.263000e-06,5.122000e-10,6.400060e-07,1.444860e-03,5.899870e-09,1.118220e-12,2.245680e-06,2.188870e-12,9.502650e-03,3.776840e-01,1.436220e-05,1.335520e-01,7.213870e-12,4.720000e-14,3.724370e-10,3.571560e-14,2.839120e-13,5.565500e-09,2.029840e-07,1.139950e-05,1.725980e-06,2.154010e-10,1.603840e-10,3.831840e-07,5.639920e-19,6.544320e-19,2.613650e-15,2.580540e-08,1.000000e+00
2.0,1.77828,2.300000e+03,5.810480e-01,9.228470e-01,4.700350e-09,4.462250e-03,2.039580e-10,1.067950e-08,5.570890e-05,5.038270e-06,4.736710e-01,2.983020e-06,8.209270e-10,8.816790e-07,1.635380e-03,9.414670e-09,2.046000e-12,2.887690e-06,4.018600e-12,1.020340e-02,3.767700e-01,1.328920e-05,1.331630e-01,7.562020e-12,6.791100e-14,5.500690e-10,4.407540e-14,2.924530e-13,7.807840e-09,2.517960e-07,1.225970e-05,1.752450e-06,2.014660e-10,2.043040e-10,4.584900e-07,6.140570e-19,6.545590e-19,3.002690e-15,2.818110e-08,1.000000e+00
2.0,1.77828,2.325000e+03,5.838130e-01,9.906550e-01,7.027290e-09,5.065790e-03,2.520760e-10,1.397330e-08,5.283660e-05,6.409770e-06,4.735270e-01,2.732650e-06,1.302250e-09,1.206010e-06,1.845520e-03,1.486860e-08,3.694710e-12,3.691780e-06,7.280120e-12,1.093620e-02,3.757770e-01,1.231440e-05,1.327530e-01,7.915910e-12,9.692580e-14,8.054570e-10,5.413590e-14,3.008330e-13,1.087220e-08,3.107960e-07,1.315830e-05,1.777780e-06,1.885670e-10,2.587700e-10,5.462160e-07,6.669900e-19,6.542520e-19,3.439900e-15,3.071510e-08,1.000000e+00
2.0,1.77828,2.350000e+03,5.867600e-01,1.059980e+00,1.041600e-08,5.734890e-03,3.101760e-10,1.817730e-08,5.014730e-05,8.111470e-06,4.733670e-01,2.508230e-06,2.045290e-09,1.638340e-06,2.076620e-03,2.324800e-08,6.587700e-12,4.693290e-06,1.301960e-11,1.170090e-02,3.747020e-01,1.142720e-05,1.323230e-01,8.274870e-12,1.372610e-13,1.169620e-09,6.618890e-14,3.090160e-13,1.503000e-08,3.817680e-07,1.409500e-05,1.801900e-06,1.766050e-10,3.259400e-10,6.479760e-07,7.227890e-19,6.534800e-19,3.929980e-15,3.341280e-08,1.000000e+00
2.0,1.77828,2.375000e+03,5.898970e-01,1.130890e+00,1.531060e-08,6.474720e-03,3.800370e-10,2.351340e-08,4.762480e-05,1.021230e-05,4.731910e-01,2.306630e-06,3.181400e-09,2.210820e-06,2.330040e-03,3.599850e-08,1.160220e-11,5.933930e-06,2.299490e-11,1.249750e-02,3.735380e-01,1.061800e-05,1.318720e-01,8.638160e-12,1.929140e-13,1.684760e-09,8.056600e-14,3.169660e-13,2.063260e-08,4.667440e-07,1.506890e-05,1.824720e-06,1.654910e-10,4.083260e-10,7.655190e-07,7.814290e-19,6.522110e-19,4.477920e-15,3.627950e-08,1.000000e+00
2.0,1.77828,2.400000e+03,5.932330e-01,1.203500e+00,2.232390e-08,7.290630e-03,4.637060e-10,3.025070e-08,4.525460e-05,1.279340e-05,4.729960e-01,2.125110e-06,4.902540e-09,2.964060e-06,2.607150e-03,5.522090e-08,2.019160e-11,7.462660e-06,4.012430e-11,1.332590e-02,3.722810e-01,9.878480e-06,1.313990e-01,9.004980e-12,2.691480e-13,2.407840e-09,9.764270e-14,3.246450e-13,2.813140e-08,5.680250e-07,1.607930e-05,1.846120e-06,1.551460e-10,5.088410e-10,9.007350e-07,8.428630e-19,6.504130e-19,5.089060e-15,3.932000e-08,1.000000e+00
2.0,1.77828,2.425000e+03,5.967740e-01,1.277900e+00,3.229570e-08,8.188210e-03,5.635230e-10,3.871310e-08,4.302390e-05,1.594950e-05,4.727820e-01,1.961340e-06,7.486650e-09,3.949010e-06,2.909330e-03,8.393990e-08,3.473630e-11,9.336680e-06,6.919720e-11,1.418580e-02,3.709250e-01,9.201470e-06,1.309050e-01,9.374440e-12,3.728400e-13,3.415220e-09,1.178420e-13,3.320140e-13,3.810290e-08,6.882030e-07,1.712490e-05,1.866040e-06,1.455010e-10,6.308390e-10,1.055650e-06,9.070180e-19,6.480550e-19,5.769040e-15,4.253910e-08,1.000000e+00
2.0,1.77828,2.450000e+03,6.005280e-01,1.354160e+00,4.636840e-08,9.173170e-03,6.821560e-10,4.928930e-08,4.092070e-05,1.979130e-05,4.725470e-01,1.813270e-06,1.133280e-08,5.229160e-06,3.237940e-03,1.264740e-07,5.909230e-11,1.162240e-05,1.179860e-10,1.507680e-02,3.694660e-01,8.580510e-06,1.303880e-01,9.745610e-12,5.129170e-13,4.808500e-09,1.416390e-13,3.390320e-13,5.127870e-08,8.301820e-07,1.820430e-05,1.884350e-06,1.364930e-10,7.781570e-10,1.232430e-06,9.737900e-19,6.451050e-19,6.523850e-15,4.594120e-08,1.000000e+00
2.0,1.77828,2.475000e+03,6.045020e-01,1.432400e+00,6.608460e-08,1.025140e-02,8.226360e-10,6.244300e-08,3.893450e-05,2.444700e-05,4.722890e-01,1.679130e-06,1.700950e-08,6.883270e-06,3.594310e-03,1.889380e-07,9.944010e-11,1.439670e-05,1.989700e-10,1.599830e-02,3.678980e-01,8.009940e-06,1.298500e-01,1.011750e-11,7.008930e-13,6.721950e-09,1.695640e-13,3.456570e-13,6.858130e-08,9.972050e-07,1.931570e-05,1.900980e-06,1.280650e-10,9.551650e-10,1.433350e-06,1.043050e-18,6.415340e-19,7.359810e-15,4.953000e-08,1.000000e+00
2.0,1.77828,2.500000e+03,6.087060e-01,1.512710e+00,9.351410e-08,1.142900e-02,9.883960e-10,7.872530e-08,3.705580e-05,3.006480e-05,4.720080e-01,1.557370e-06,2.531950e-08,9.008400e-06,3.979760e-03,2.799210e-07,1.655840e-10,1.774760e-05,3.319710e-10,1.694980e-02,3.662160e-01,7.484770e-06,1.292890e-01,1.048890e-11,9.515260e-13,9.331850e-09,2.022080e-13,3.518480e-13,9.116760e-08,1.192870e-06,2.045720e-05,1.915810e-06,1.201700e-10,1.166800e-09,1.660840e-06,1.114630e-18,6.373120e-19,8.283580e-15,5.330930e-08,1.000000e+00
2.0,1.77828,2.525000e+03,6.131450e-01,1.595190e+00,1.314150e-07,1.271210e-02,1.183310e-09,9.878800e-08,3.527600e-05,3.681540e-05,4.717010e-01,1.446640e-06,3.738870e-08,1.172350e-05,4.395550e-03,4.113940e-07,2.729200e-10,2.177600e-05,5.481580e-10,1.793050e-02,3.644140e-01,7.000550e-06,1.287050e-01,1.085890e-11,1.283610e-12,1.286810e-08,2.402270e-13,3.575620e-13,1.204790e-07,1.421150e-06,2.162640e-05,1.928750e-06,1.127610e-10,1.418630e-09,1.917410e-06,1.188330e-18,6.324140e-19,9.302160e-15,5.728200e-08,1.000000e+00
2.0,1.77828,2.550000e+03,6.178270e-01,1.679940e+00,1.834380e-07,1.410700e-02,1.411730e-09,1.233990e-07,3.358720e-05,4.489440e-05,4.713670e-01,1.345750e-06,5.478320e-08,1.517380e-05,4.842860e-03,5.999150e-07,4.453940e-10,2.659660e-05,8.960650e-10,1.893940e-02,3.624870e-01,6.553360e-06,1.280990e-01,1.122610e-11,1.720950e-12,1.762860e-08,2.843440e-13,3.627560e-13,1.583040e-07,1.686410e-06,2.282070e-05,1.939710e-06,1.058000e-10,1.716840e-09,2.205670e-06,1.263920e-18,6.268140e-19,1.042290e-14,6.145060e-08,1.000000e+00
2.0,1.77828,2.575000e+03,6.227590e-01,1.767060e+00,2.543890e-07,1.562000e-02,1.678550e-09,1.534590e-07,3.198240e-05,5.452510e-05,4.710040e-01,1.253670e-06,7.966660e-08,1.953500e-05,5.322810e-03,8.682220e-07,7.198990e-10,3.233910e-05,1.450530e-09,1.997540e-02,3.604290e-01,6.139680e-06,1.274700e-01,1.158920e-11,2.293490e-12,2.399720e-08,3.353560e-13,3.673890e-13,2.068450e-07,1.993440e-06,2.403720e-05,1.948580e-06,9.925110e-11,2.068350e-09,2.528310e-06,1.341120e-18,6.204900e-19,1.165340e-14,6.581710e-08,1.000000e+00
2.0,1.77828,2.600000e+03,6.279490e-01,1.856660e+00,3.505540e-07,1.725740e-02,1.989240e-09,1.900200e-07,3.045530e-05,6.596180e-05,4.706110e-01,1.169480e-06,1.150060e-07,2.501950e-05,5.836430e-03,1.247320e-06,1.152750e-09,3.914920e-05,2.325920e-09,2.103740e-02,3.582370e-01,5.756420e-06,1.268190e-01,1.194700e-11,3.038730e-12,3.246530e-08,3.941360e-13,3.714190e-13,2.688030e-07,2.347410e-06,2.527260e-05,1.955270e-06,9.308180e-11,2.480750e-09,2.888070e-06,1.419640e-18,6.134230e-19,1.300180e-14,7.038280e-08,1.000000e+00
2.0,1.77828,2.625000e+03,6.334040e-01,1.948830e+00,4.801030e-07,1.902560e-02,2.349870e-09,2.343060e-07,2.900000e-05,7.949280e-05,4.701860e-01,1.092360e-06,1.648450e-07,3.188210e-05,6.384640e-03,1.779180e-06,1.829180e-09,4.719050e-05,3.695350e-09,2.212410e-02,3.559030e-01,5.400790e-06,1.261440e-01,1.229800e-11,4.003330e-12,4.365860e-08,4.616380e-13,3.748070e-13,3.474720e-07,2.753960e-06,2.652330e-05,1.959700e-06,8.726410e-11,2.962390e-09,3.287710e-06,1.499130e-18,6.055970e-19,1.447630e-14,7.514820e-08,1.000000e+00
2.0,1.77828,2.650000e+03,6.391300e-01,2.043690e+00,6.536050e-07,2.093110e-02,2.767230e-09,2.877380e-07,2.761150e-05,9.544390e-05,4.697280e-01,1.021620e-06,2.346520e-07,4.042710e-05,6.968210e-03,2.520280e-06,2.877020e-09,5.664460e-05,5.818710e-09,2.323400e-02,3.534240e-01,5.070300e-06,1.254470e-01,1.264090e-11,5.245080e-12,5.836930e-08,5.388970e-13,3.775130e-13,4.468480e-07,3.219130e-06,2.778550e-05,1.961770e-06,8.177240e-11,3.522360e-09,3.729990e-06,1.579200e-18,5.970000e-19,1.608550e-14,8.011320e-08,1.000000e+00
2.0,1.77828,2.675000e+03,6.451340e-01,2.141330e+00,8.846470e-07,2.297990e-02,3.248800e-09,3.519530e-07,2.628490e-05,1.141820e-04,4.692340e-01,9.566150e-07,3.317830e-07,5.101610e-05,7.587790e-03,3.546090e-06,4.486460e-09,6.771290e-05,9.082740e-09,2.436540e-02,3.507950e-01,4.762730e-06,1.247280e-01,1.297400e-11,6.835130e-12,7.759460e-08,6.270400e-13,3.795010e-13,5.717550e-07,3.749380e-06,2.905500e-05,1.961400e-06,7.658370e-11,4.170470e-09,4.217630e-06,1.659430e-18,5.876250e-19,1.783840e-14,8.527690e-08,1.000000e+00
2.0,1.77828,2.700000e+03,6.514230e-01,2.241870e+00,1.190610e-06,2.517840e-02,3.802890e-09,4.288400e-07,2.501610e-05,1.361180e-04,4.687030e-01,8.967890e-07,4.660640e-07,6.407690e-05,8.243840e-03,4.956840e-06,6.938110e-09,8.061700e-05,1.405820e-08,2.551660e-02,3.480110e-01,4.476100e-06,1.239860e-01,1.329590e-11,8.860680e-12,1.025840e-07,7.272800e-13,3.807380e-13,7.279850e-07,4.351620e-06,3.032710e-05,1.958520e-06,7.167770e-11,4.917280e-09,4.753270e-06,1.739380e-18,5.774680e-19,1.974420e-14,9.063760e-08,1.000000e+00
2.0,1.77828,2.725000e+03,6.580030e-01,2.345400e+00,1.593600e-06,2.753250e-02,4.438630e-09,5.205600e-07,2.380110e-05,1.617150e-04,4.681330e-01,8.416440e-07,6.505460e-07,8.011300e-05,8.936660e-03,6.884820e-06,1.064280e-08,9.559960e-05,2.158090e-08,2.668570e-02,3.450690e-01,4.208610e-06,1.232220e-01,1.360500e-11,1.142800e-11,1.348930e-07,8.409240e-13,3.811950e-13,9.224620e-07,5.033100e-06,3.159720e-05,1.953060e-06,6.703590e-11,5.774020e-09,5.339420e-06,1.818570e-18,5.665310e-19,2.181230e-14,9.619260e-08,1.000000e+00
2.0,1.77828,2.750000e+03,6.648810e-01,2.452050e+00,2.121610e-06,3.004800e-02,5.166060e-09,6.295870e-07,2.263670e-05,1.914840e-04,4.675230e-01,7.907390e-07,9.024580e-07,9.971440e-05,9.666330e-03,9.503640e-06,1.619740e-08,1.129250e-04,3.286500e-08,2.787050e-02,3.419630e-01,3.958670e-06,1.224370e-01,1.389970e-11,1.466620e-11,1.764530e-07,9.693730e-13,3.808440e-13,1.163420e-06,5.801500e-06,3.286010e-05,1.944960e-06,6.264180e-11,6.752570e-09,5.978430e-06,1.896470e-18,5.548220e-19,2.405240e-14,1.019380e-07,1.000000e+00
2.0,1.77828,2.775000e+03,6.720640e-01,2.561900e+00,2.809910e-06,3.273050e-02,5.996190e-09,7.587350e-07,2.151960e-05,2.259990e-04,4.668700e-01,7.436790e-07,1.244420e-06,1.235690e-04,1.043270e-02,1.303980e-05,2.446250e-08,1.328790e-04,4.966070e-08,2.906900e-02,3.386910e-01,3.724810e-06,1.216300e-01,1.417860e-11,1.873100e-11,2.296430e-07,1.114120e-12,3.796640e-13,1.460610e-06,6.664780e-06,3.411040e-05,1.934170e-06,5.848070e-11,7.865350e-09,6.672430e-06,1.972540e-18,5.423540e-19,2.647450e-14,1.078700e-07,1.000000e+00
2.0,1.77828,2.800000e+03,6.795600e-01,2.675080e+00,3.702710e-06,3.558520e-02,6.941050e-09,9.112030e-07,2.044710e-05,2.658920e-04,4.661730e-01,7.001120e-07,1.705940e-06,1.524760e-04,1.123550e-02,1.778710e-05,3.667000e-08,1.557700e-04,7.447350e-08,3.027880e-02,3.352490e-01,3.505750e-06,1.208010e-01,1.443980e-11,2.380970e-11,2.973870e-07,1.276770e-12,3.776370e-13,1.825520e-06,7.631230e-06,3.534260e-05,1.920640e-06,5.453930e-11,9.125280e-09,7.423260e-06,2.046230e-18,5.291460e-19,2.908850e-14,1.139820e-07,1.000000e+00
2.0,1.77828,2.825000e+03,6.873750e-01,2.791700e+00,4.855190e-06,3.861700e-02,8.013780e-09,1.090610e-06,1.941670e-05,3.118640e-04,4.654300e-01,6.597220e-07,2.325350e-06,1.873580e-04,1.207390e-02,2.412460e-05,5.457110e-08,1.819270e-04,1.108630e-07,3.149740e-02,3.316340e-01,3.300310e-06,1.199520e-01,1.468200e-11,3.012650e-11,3.832570e-07,1.459000e-12,3.747510e-13,2.271600e-06,8.709360e-06,3.655080e-05,1.904360e-06,5.080560e-11,1.054560e-08,8.232450e-06,2.116950e-18,5.152230e-19,3.190490e-14,1.202690e-07,1.000000e+00
2.0,1.77828,2.850000e+03,6.955180e-01,2.911880e+00,6.335900e-06,4.183040e-02,9.228640e-09,1.301030e-06,1.842610e-05,3.646870e-04,4.646400e-01,6.222270e-07,3.152150e-06,2.292770e-04,1.294720e-02,3.253910e-05,8.063790e-08,2.116990e-04,1.638520e-07,3.272210e-02,3.278450e-01,3.107420e-06,1.190820e-01,1.490350e-11,3.794840e-11,4.916010e-07,1.662600e-12,3.710020e-13,2.814590e-06,9.907840e-06,3.772900e-05,1.885300e-06,4.726880e-11,1.213980e-08,9.101120e-06,2.184110e-18,5.006160e-19,3.493390e-14,1.267210e-07,1.000000e+00
2.0,1.77828,2.875000e+03,7.039980e-01,3.035740e+00,8.229630e-06,4.522930e-02,1.060110e-08,1.547060e-06,1.747330e-05,4.252110e-04,4.638000e-01,5.873740e-07,4.249920e-06,2.794490e-04,1.385410e-02,4.365180e-05,1.183370e-07,2.454540e-04,2.404800e-07,3.395040e-02,3.238780e-01,2.926130e-06,1.181920e-01,1.510280e-11,4.759220e-11,6.276830e-07,1.889450e-12,3.663880e-13,3.472760e-06,1.123550e-05,3.887120e-05,1.863450e-06,4.391940e-11,1.392130e-08,1.003000e-05,2.247130e-18,4.853620e-19,3.818590e-14,1.333300e-07,1.000000e+00
2.0,1.77828,2.900000e+03,7.128260e-01,3.163400e+00,1.064080e-05,4.881730e-02,1.214800e-08,1.833840e-06,1.655660e-05,4.943660e-04,4.629090e-01,5.549340e-07,5.699960e-06,3.392620e-04,1.479310e-02,5.825230e-05,1.724990e-07,2.835790e-04,3.505480e-07,3.517930e-02,3.197340e-01,2.755560e-06,1.172830e-01,1.527840e-11,5.943230e-11,7.978560e-07,2.141530e-12,3.609160e-13,4.267250e-06,1.270100e-05,3.997090e-05,1.838840e-06,4.074840e-11,1.590340e-08,1.101910e-05,2.305400e-18,4.695050e-19,4.167140e-14,1.400860e-07,1.000000e+00
2.0,1.77828,2.925000e+03,7.220130e-01,3.295020e+00,1.369750e-05,5.259710e-02,1.388740e-08,2.167140e-06,1.567420e-05,5.731700e-04,4.619640e-01,5.247020e-07,7.605690e-06,4.102900e-04,1.576250e-02,7.733880e-05,2.498090e-07,3.264750e-04,5.076130e-07,3.640580e-02,3.154100e-01,2.594930e-06,1.163540e-01,1.542900e-11,7.390920e-11,1.009750e-06,2.420870e-12,3.546000e-13,5.222400e-06,1.431310e-05,4.102200e-05,1.811470e-06,3.774800e-11,1.809900e-08,1.206830e-05,2.358340e-18,4.530940e-19,4.540090e-14,1.469780e-07,1.000000e+00
2.0,1.77828,2.950000e+03,7.315750e-01,3.430740e+00,1.755630e-05,5.657090e-02,1.583880e-08,2.553370e-06,1.482490e-05,6.627330e-04,4.609650e-01,4.964920e-07,1.009810e-05,4.943140e-04,1.676000e-02,1.021670e-04,3.594670e-07,3.745540e-04,7.303120e-07,3.762680e-02,3.109070e-01,2.443530e-06,1.154070e-01,1.555330e-11,9.153910e-11,1.272480e-06,2.729640e-12,3.474590e-13,6.366130e-06,1.608020e-05,4.201800e-05,1.781400e-06,3.491070e-11,2.052050e-08,1.317630e-05,2.405380e-18,4.361830e-19,4.938470e-14,1.539930e-07,1.000000e+00
2.0,1.77828,2.975000e+03,7.415270e-01,3.570720e+00,2.240750e-05,6.074030e-02,1.802310e-08,2.999670e-06,1.400730e-05,7.642620e-04,4.599080e-01,4.701380e-07,1.334220e-05,5.933370e-04,1.778320e-02,1.343110e-04,5.140560e-07,4.282380e-04,1.044110e-06,3.883920e-02,3.062250e-01,2.300700e-06,1.144410e-01,1.564980e-11,1.129240e-10,1.596940e-06,3.070040e-12,3.395200e-13,7.730310e-06,1.801060e-05,4.295260e-05,1.748670e-06,3.223000e-11,2.317900e-08,1.434150e-05,2.445990e-18,4.188330e-19,5.363300e-14,1.611170e-07,1.000000e+00
2.0,1.77828,3.000000e+03,7.518910e-01,3.715150e+00,2.848190e-05,6.510590e-02,2.046280e-08,3.513940e-06,1.322020e-05,8.790670e-04,4.587920e-01,4.454870e-07,1.754500e-05,7.096020e-04,1.882930e-02,1.757330e-04,7.306820e-07,4.879520e-04,1.483590e-06,4.003960e-02,3.013640e-01,2.165840e-06,1.134570e-01,1.571760e-11,1.387650e-10,1.996010e-06,3.444350e-12,3.308180e-13,9.351150e-06,2.011170e-05,4.381950e-05,1.713350e-06,2.969960e-11,2.608450e-08,1.556150e-05,2.479660e-18,4.011080e-19,5.815570e-14,1.683350e-07,1.000000e+00
2.0,1.77828,3.025000e+03,7.626910e-01,3.864230e+00,3.605830e-05,6.966740e-02,2.318180e-08,4.104950e-06,1.246280e-05,1.008570e-03,4.576140e-01,4.224010e-07,2.296540e-05,8.456140e-04,1.989520e-02,2.288680e-04,1.032470e-06,5.541210e-04,2.095460e-06,4.122470e-02,2.963260e-01,2.038420e-06,1.124550e-01,1.575560e-11,1.698730e-10,2.484960e-06,3.854910e-12,3.213930e-13,1.126970e-05,2.239060e-05,4.461260e-05,1.675530e-06,2.731380e-11,2.924560e-08,1.683290e-05,2.505910e-18,3.830760e-19,6.296240e-14,1.756290e-07,1.000000e+00
2.0,1.77828,3.050000e+03,7.739590e-01,4.018210e+00,4.547210e-05,7.442370e-02,2.620570e-08,4.782330e-06,1.173410e-05,1.154290e-03,4.563710e-01,4.007560e-07,2.992520e-05,1.004150e-03,2.097720e-02,2.967280e-04,1.450520e-06,6.271620e-04,2.942420e-06,4.239080e-02,2.911130e-01,1.917950e-06,1.114360e-01,1.576280e-11,2.071840e-10,3.081750e-06,4.304100e-12,3.112910e-13,1.353200e-05,2.485360e-05,4.532580e-05,1.635300e-06,2.506700e-11,3.266870e-08,1.815180e-05,2.524330e-18,3.648100e-19,6.806240e-14,1.829830e-07,1.000000e+00
2.0,1.77828,3.075000e+03,7.857310e-01,4.177350e+00,5.712530e-05,7.937270e-02,2.956160e-08,5.556700e-06,1.103330e-05,1.317880e-03,4.550620e-01,3.804390e-07,3.882300e-05,1.188290e-03,2.207150e-02,3.830210e-04,2.026410e-06,7.074800e-04,4.108220e-06,4.353430e-02,2.857280e-01,1.803970e-06,1.103990e-01,1.573840e-11,2.517730e-10,3.807470e-06,4.794320e-12,3.005660e-13,1.618990e-05,2.750580e-05,4.595350e-05,1.592780e-06,2.295430e-11,3.635790e-08,1.951320e-05,2.534550e-18,3.463850e-19,7.346430e-14,1.903770e-07,1.000000e+00
2.0,1.77828,3.100000e+03,7.980520e-01,4.341960e+00,7.149850e-05,8.451100e-02,3.327830e-08,6.439690e-06,1.035960e-05,1.501120e-03,4.536820e-01,3.613440e-07,5.015080e-05,1.401400e-03,2.317380e-02,4.922940e-04,2.815430e-06,7.954570e-04,5.704080e-06,4.465160e-02,2.801730e-01,1.696070e-06,1.093450e-01,1.568190e-11,3.048730e-10,4.686770e-06,5.327980e-12,2.892760e-13,1.930120e-05,3.035130e-05,4.649000e-05,1.548090e-06,2.097080e-11,4.031460e-08,2.091120e-05,2.536270e-18,3.278770e-19,7.917590e-14,1.977890e-07,1.000000e+00
2.0,1.77828,3.125000e+03,8.109800e-01,4.512400e+00,8.916390e-05,8.983430e-02,3.738610e-08,7.444040e-06,9.712480e-06,1.705880e-03,4.522280e-01,3.433770e-07,6.451300e-05,1.647200e-03,2.427960e-02,6.300980e-04,3.890780e-06,8.914480e-04,7.876960e-06,4.573870e-02,2.744530e-01,1.593870e-06,1.082740e-01,1.559270e-11,3.678870e-10,5.748360e-06,5.907470e-12,2.774850e-13,2.293000e-05,3.339290e-05,4.693010e-05,1.501380e-06,1.911160e-11,4.453720e-08,2.233910e-05,2.529270e-18,3.093630e-19,8.520440e-14,2.051960e-07,1.000000e+00
2.0,1.77828,3.150000e+03,8.245810e-01,4.689100e+00,1.108010e-04,9.533690e-02,4.191690e-08,8.583610e-06,9.091270e-06,1.934200e-03,4.506960e-01,3.264500e-07,8.264990e-05,1.929710e-03,2.538390e-02,8.031920e-04,5.348790e-06,9.957690e-04,1.082010e-05,4.679180e-02,2.685710e-01,1.497020e-06,1.071850e-01,1.547040e-11,4.424110e-10,7.025580e-06,6.535130e-12,2.652590e-13,2.714750e-05,3.663170e-05,4.726900e-05,1.452800e-06,1.737210e-11,4.902030e-08,2.378920e-05,2.513370e-18,2.909220e-19,9.155560e-14,2.125750e-07,1.000000e+00
2.0,1.77828,3.175000e+03,8.389390e-01,4.872560e+00,1.372120e-04,1.010120e-01,4.690430e-08,9.873510e-06,8.495430e-06,2.188230e-03,4.490810e-01,3.104850e-07,1.054640e-04,2.253290e-03,2.648130e-02,1.019760e-03,7.315700e-06,1.108690e-03,1.478610e-05,4.780670e-02,2.625310e-01,1.405190e-06,1.060780e-01,1.531480e-11,5.302490e-10,8.556970e-06,7.213220e-12,2.526710e-13,3.203170e-05,4.006700e-05,4.750220e-05,1.402510e-06,1.574800e-11,5.375470e-08,2.525270e-05,2.488490e-18,2.726310e-19,9.823420e-14,2.198990e-07,1.000000e+00
