Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
1.0,100,6.500000e+02,0.000000e+00,-5.762600e+00,3.024120e-52,1.050350e-17,7.585080e-35,7.587780e-37,8.890490e-02,7.127090e-32,2.243190e-04,1.999260e-01,1.559960e-59,3.866210e-41,2.914190e-18,1.318690e-58,2.386850e-75,5.584000e-34,9.262920e-76,5.957070e-11,5.833590e-03,3.340890e-01,3.710200e-01,3.120600e-20,3.633410e-50,3.026680e-50,3.189610e-36,7.052690e-19,5.818130e-45,2.364890e-31,1.948180e-15,1.445150e-10,2.328970e-06,1.742210e-37,1.141400e-27,6.028290e-31,1.470530e-22,3.440890e-33,3.035470e-20,1.000000e+00
1.0,100,6.750000e+02,0.000000e+00,-5.704430e+00,4.180330e-50,5.525500e-17,1.650020e-33,1.964140e-35,9.121200e-02,1.444540e-30,4.092510e-04,2.030480e-01,4.769950e-57,2.193510e-39,1.865940e-17,4.202540e-56,3.507020e-72,1.668750e-32,1.491360e-72,1.713920e-10,7.888150e-03,3.268370e-01,3.706030e-01,1.624880e-19,2.824810e-48,3.370680e-48,6.895870e-35,2.789500e-18,4.067620e-43,4.580700e-30,8.095490e-15,3.548990e-10,2.931170e-06,5.728180e-36,1.711360e-26,6.426740e-30,6.741720e-22,5.196870e-32,1.768870e-19,1.000000e+00
1.0,100,7.000000e+02,0.000000e+00,-5.646120e+00,4.065410e-48,2.584110e-16,2.882550e-32,4.032660e-34,9.310050e-02,2.360290e-29,7.148130e-04,2.059040e-01,9.692660e-55,9.321960e-38,1.045370e-16,8.863110e-54,3.061090e-69,3.911050e-31,1.417130e-69,4.569440e-10,1.043820e-02,3.197670e-01,3.700720e-01,7.505050e-19,1.609860e-46,2.681610e-46,1.197350e-33,9.959440e-18,2.098650e-41,7.171240e-29,3.032500e-14,8.147970e-10,3.612240e-06,1.463420e-34,2.111510e-25,5.769170e-29,2.763420e-21,6.464640e-31,9.085520e-19,1.000000e+00
1.0,100,7.250000e+02,0.000000e+00,-5.587120e+00,2.884350e-46,1.087350e-15,4.136470e-31,6.725820e-33,9.456820e-02,3.178830e-28,1.200580e-03,2.084880e-01,1.365210e-52,3.057020e-36,5.194380e-16,1.290860e-51,1.674860e-66,7.369400e-30,8.391590e-67,1.137630e-09,1.354400e-02,3.127910e-01,3.694040e-01,3.112280e-18,6.943880e-45,1.577810e-44,1.707560e-32,3.242660e-17,8.244500e-40,9.273980e-28,1.034770e-13,1.760550e-09,4.366610e-06,2.981130e-33,2.186790e-24,4.437070e-28,1.023990e-20,6.756720e-30,4.166470e-18,1.000000e+00
1.0,100,7.500000e+02,0.000000e+00,-5.526800e+00,1.540670e-44,4.159690e-15,4.971980e-30,9.302910e-32,9.561210e-02,3.597460e-27,1.946390e-03,2.107770e-01,1.382470e-50,7.937780e-35,2.316260e-15,1.347210e-49,6.018320e-64,1.140630e-28,3.246140e-64,2.662570e-09,1.726150e-02,3.058240e-01,3.685730e-01,1.170870e-17,2.330600e-43,7.075290e-43,2.039310e-31,9.712350e-17,2.533900e-38,1.009590e-26,3.245590e-13,3.600800e-09,5.185440e-06,4.951900e-32,1.933910e-23,2.967740e-27,3.462720e-20,6.036560e-29,1.724940e-17,1.000000e+00
1.0,100,7.750000e+02,0.000000e+00,-5.464470e+00,6.367950e-43,1.459890e-14,5.091500e-29,1.086520e-30,9.622970e-02,3.478810e-26,3.055860e-03,2.127330e-01,1.039040e-48,1.669000e-33,9.364300e-15,1.040510e-47,1.479110e-61,1.477640e-27,8.547220e-62,5.892260e-09,2.164000e-02,2.987830e-01,3.675520e-01,4.032230e-17,6.235290e-42,2.482130e-41,2.074250e-30,2.696410e-16,6.238310e-37,9.405200e-26,9.431030e-13,7.005780e-09,6.056640e-06,6.839020e-31,1.482390e-22,1.748690e-26,1.077340e-19,4.679250e-28,6.509480e-17,1.000000e+00
1.0,100,8.000000e+02,0.000000e+00,-5.399270e+00,2.086110e-41,4.737930e-14,4.508260e-28,1.088530e-29,9.642020e-02,2.917000e-25,4.659290e-03,2.143000e-01,5.959930e-47,2.897970e-32,3.463210e-14,6.117140e-46,2.576210e-59,1.628620e-26,1.587960e-59,1.239200e-08,2.672040e-02,2.915840e-01,3.663090e-01,1.281050e-16,1.358080e-40,6.970080e-40,1.823410e-29,6.984510e-16,1.255940e-35,7.606330e-25,2.556310e-12,1.302250e-08,6.965040e-06,7.987910e-30,9.978220e-22,9.179670e-26,3.105620e-19,3.187980e-27,2.257970e-16,1.000000e+00
1.0,100,8.250000e+02,0.000000e+00,-5.330230e+00,5.532000e-40,1.431810e-13,3.496590e-27,9.485110e-29,9.618480e-02,2.148360e-24,6.915750e-03,2.154060e-01,2.673740e-45,4.227770e-31,1.180880e-13,2.806090e-44,3.280870e-57,1.549340e-25,2.148530e-57,2.487710e-08,3.253230e-02,2.841450e-01,3.648080e-01,3.780210e-16,2.453110e-39,1.598510e-38,1.403190e-28,1.697700e-15,2.105620e-34,5.408130e-24,6.502260e-12,2.321370e-08,7.892830e-06,8.008970e-29,5.966020e-21,4.335200e-25,8.345330e-19,1.930620e-26,7.252010e-16,1.000000e+00
1.0,100,8.500000e+02,2.328930e-03,-5.256260e+00,1.209830e-38,4.053920e-13,2.402650e-26,7.276720e-28,9.552800e-02,1.405620e-23,1.001360e-02,2.159580e-01,9.586520e-44,5.261610e-30,3.738250e-13,1.026600e-42,3.140490e-55,1.288470e-24,2.177000e-55,4.785770e-08,3.909320e-02,2.763870e-01,3.630110e-01,1.042200e-15,3.735140e-38,3.047620e-37,9.559660e-28,3.891700e-15,2.987130e-33,3.418360e-23,1.560290e-11,3.981480e-08,8.820060e-06,6.984580e-28,3.200690e-20,1.857640e-24,2.101490e-18,1.049480e-25,2.170350e-15,1.000000e+00
1.0,100,8.750000e+02,6.762070e-03,-5.176090e+00,2.218300e-37,1.081240e-12,1.477360e-25,4.968330e-27,9.445760e-02,8.252460e-23,1.416910e-02,2.158460e-01,2.800210e-42,5.662070e-29,1.105410e-12,3.053970e-41,2.315340e-53,9.473060e-24,1.693280e-53,8.852960e-08,4.640610e-02,2.682350e-01,3.608770e-01,2.698390e-15,4.863660e-37,4.906750e-36,5.822880e-27,8.450690e-15,3.637090e-32,1.939840e-22,3.548640e-11,6.589510e-08,9.725320e-06,5.360220e-27,1.554570e-19,7.276470e-24,4.981760e-18,5.164830e-25,6.086280e-15,1.000000e+00
1.0,100,9.000000e+02,1.166160e-02,-5.088340e+00,3.460530e-36,2.729730e-12,8.200940e-25,3.048090e-26,9.298560e-02,4.386550e-22,1.962190e-02,2.149420e-01,6.778080e-41,5.331990e-28,3.069990e-12,7.515720e-40,1.343620e-51,6.219230e-23,1.033490e-51,1.579540e-07,5.445890e-02,2.596170e-01,3.583640e-01,6.590550e-15,5.485820e-36,6.765040e-35,3.198650e-26,1.745070e-14,3.849060e-31,9.970030e-22,7.681310e-11,1.055080e-07,1.058650e-05,3.657590e-26,6.890250e-19,2.622550e-23,1.116170e-17,2.318310e-24,1.607080e-14,1.000000e+00
1.0,100,9.250000e+02,1.721320e-02,-4.991520e+00,4.653410e-35,6.551540e-12,4.141870e-24,1.694710e-25,9.112820e-02,2.127830e-21,2.662740e-02,2.131100e-01,1.380430e-39,4.441260e-27,8.046670e-12,1.553790e-38,6.257480e-50,3.678670e-22,5.047880e-50,2.725520e-07,6.322310e-02,2.504700e-01,3.554300e-01,1.524400e-14,5.421150e-35,8.087070e-34,1.596760e-25,3.438790e-14,3.580490e-30,4.677320e-21,1.588280e-10,1.638070e-07,1.138190e-05,2.239660e-25,2.806660e-18,8.747000e-23,2.371730e-17,9.552780e-24,4.012720e-14,1.000000e+00
1.0,100,9.500000e+02,2.361600e-02,-4.884070e+00,5.457430e-34,1.500600e-11,1.916330e-23,8.604600e-25,8.890590e-02,9.486520e-21,3.544480e-02,2.102050e-01,2.397860e-38,3.303560e-26,1.999150e-11,2.735910e-37,2.379660e-48,1.976150e-21,2.008020e-48,4.559240e-07,7.265420e-02,2.407430e-01,3.520340e-01,3.350520e-14,4.741680e-34,8.475880e-33,7.292440e-25,6.486450e-14,2.957240e-29,2.016970e-20,3.147500e-10,2.471010e-07,1.209050e-05,1.240860e-24,1.057360e-17,2.713360e-22,4.793730e-17,3.633830e-23,9.509790e-14,1.000000e+00
1.0,100,9.750000e+02,3.107760e-02,-4.764450e+00,5.641030e-33,3.291450e-11,8.171970e-23,4.017030e-24,8.634360e-02,3.912010e-20,4.632100e-02,2.060890e-01,3.596180e-37,2.213340e-25,4.726280e-11,4.153950e-36,7.505620e-47,9.710380e-21,6.608860e-47,7.409560e-07,8.269110e-02,2.303990e-01,3.481430e-01,7.018580e-14,3.704490e-33,7.866530e-32,3.065130e-24,1.174400e-13,2.188320e-28,8.045020e-20,5.995620e-10,3.628240e-07,1.269380e-05,6.266550e-24,3.705130e-17,7.862950e-22,9.240030e-17,1.282300e-22,2.146090e-13,1.000000e+00
1.0,100,1.000000e+03,3.980510e-02,-4.631190e+00,5.187860e-32,6.935290e-11,3.229280e-22,1.734980e-23,8.347070e-02,1.500740e-19,5.946970e-02,2.006390e-01,4.708090e-36,1.346050e-24,1.066990e-10,5.499160e-35,1.991130e-45,4.392830e-20,1.825370e-45,1.172180e-06,9.325740e-02,2.194190e-01,3.437300e-01,1.404840e-13,2.606430e-32,6.523580e-31,1.191920e-23,2.045990e-13,1.462660e-27,2.984880e-19,1.100750e-09,5.194040e-07,1.317590e-05,2.903930e-23,1.213800e-16,2.136870e-21,1.702280e-16,4.215240e-22,4.624890e-13,1.000000e+00
1.0,100,1.025000e+03,4.999390e-02,-4.483050e+00,4.281400e-31,1.407720e-10,1.188170e-21,6.971350e-23,8.032060e-02,5.383560e-19,7.504620e-02,1.937620e-01,5.434350e-35,7.482680e-24,2.307500e-10,6.411530e-34,4.499360e-44,1.840250e-19,4.285510e-44,1.808250e-06,1.042630e-01,2.078090e-01,3.387830e-01,2.692910e-13,1.663850e-31,4.873230e-30,4.308220e-23,3.437510e-13,8.895570e-27,1.035400e-18,1.952400e-09,7.260130e-07,1.352470e-05,1.242240e-22,3.734750e-16,5.464770e-21,3.003170e-16,1.295510e-21,9.541400e-13,1.000000e+00
1.0,100,1.050000e+03,6.181280e-02,-4.319150e+00,3.195260e-30,2.759660e-10,4.087860e-21,2.619210e-22,7.693110e-02,1.814420e-18,9.312130e-02,1.854100e-01,5.580260e-34,3.826300e-23,4.794190e-10,6.643520e-33,8.760120e-43,7.176760e-19,8.652020e-43,2.724510e-06,1.156050e-01,1.956060e-01,3.333090e-01,4.953230e-13,9.702060e-31,3.303480e-29,1.453520e-22,5.581200e-13,4.955500e-26,3.373520e-18,3.352950e-09,9.921970e-07,1.373240e-05,4.932360e-22,1.083850e-15,1.319130e-20,5.082300e-16,3.734170e-21,1.888530e-12,1.000000e+00
1.0,100,1.075000e+03,7.538480e-02,-4.139130e+00,2.171660e-29,5.237060e-10,1.320070e-20,9.243910e-22,7.334400e-02,5.770010e-18,1.136540e-01,1.756000e-01,5.139310e-33,1.810180e-22,9.594460e-10,6.168510e-32,1.484870e-41,2.618110e-18,1.517970e-41,4.015440e-06,1.271740e-01,1.828740e-01,3.273350e-01,8.757560e-13,5.199710e-30,2.045780e-28,4.594710e-22,8.773590e-13,2.543940e-25,1.036740e-17,5.586410e-09,1.327420e-06,1.379620e-05,1.826770e-21,2.978010e-15,3.013760e-20,8.262800e-16,1.012190e-20,3.593080e-12,1.000000e+00
1.0,100,1.100000e+03,9.076650e-02,-3.943330e+00,1.352730e-28,9.641290e-10,4.014800e-20,3.077590e-21,6.960430e-02,1.738180e-17,1.364680e-01,1.644210e-01,4.276790e-32,7.964420e-22,1.853970e-09,5.170820e-31,2.212010e-40,8.973570e-18,2.336650e-40,5.797000e-06,1.388530e-01,1.697170e-01,3.209160e-01,1.490690e-12,2.575910e-29,1.164510e-27,1.365590e-21,1.337730e-12,1.210090e-24,3.016750e-17,9.046700e-09,1.740560e-06,1.371840e-05,6.339700e-21,7.774280e-15,6.533080e-20,1.292370e-15,2.586280e-20,6.582430e-12,1.000000e+00
1.0,100,1.125000e+03,1.079250e-01,-3.732940e+00,7.767570e-28,1.725220e-09,1.153550e-19,9.703550e-21,6.575960e-02,4.978170e-17,1.612410e-01,1.520490e-01,3.237640e-31,3.274590e-21,3.466800e-09,3.940010e-30,2.921080e-39,2.901430e-17,3.183400e-39,8.208860e-06,1.505250e-01,1.562690e-01,3.141330e-01,2.446460e-12,1.185810e-28,6.127280e-27,3.828440e-21,1.981730e-12,5.360460e-24,8.341080e-17,1.426430e-08,2.239370e-06,1.350620e-05,2.070240e-20,1.934530e-14,1.346860e-19,1.947240e-15,6.242560e-20,1.162950e-11,1.000000e+00
1.0,100,1.150000e+03,1.267180e-01,-3.510100e+00,4.133480e-27,3.006060e-09,3.140140e-19,2.907950e-20,6.185880e-02,1.360100e-16,1.874990e-01,1.387440e-01,2.243440e-30,1.263660e-20,6.286230e-09,2.745980e-29,3.446430e-38,8.882620e-17,3.869130e-38,1.141660e-05,1.620780e-01,1.426980e-01,3.070950e-01,3.876570e-12,5.097680e-28,2.995670e-26,1.015560e-20,2.857080e-12,2.221570e-23,2.198530e-16,2.193410e-08,2.830060e-06,1.317170e-05,6.385860e-20,4.602360e-14,2.646600e-19,2.830160e-15,1.426240e-19,1.984370e-11,1.000000e+00
1.0,100,1.175000e+03,1.468790e-01,-3.277870e+00,2.048380e-26,5.108750e-09,8.120190e-19,8.310860e-20,5.795050e-02,3.556010e-16,2.146440e-01,1.248400e-01,1.430960e-29,4.595410e-20,1.107450e-08,1.760500e-28,3.659240e-37,2.583740e-16,4.225930e-37,1.561410e-05,1.734060e-01,1.291930e-01,2.999340e-01,5.939210e-12,2.055970e-27,1.367450e-25,2.556780e-20,4.015220e-12,8.650280e-23,5.540910e-16,3.294370e-08,3.516930e-06,1.273050e-05,1.867340e-19,1.049770e-13,4.967900e-19,3.973530e-15,3.090440e-19,3.274920e-11,1.000000e+00
1.0,100,1.200000e+03,1.680190e-01,-3.040200e+00,9.495080e-26,8.481430e-09,1.999890e-18,2.272330e-19,5.408100e-02,8.923330e-16,2.419850e-01,1.107250e-01,8.445270e-29,1.580710e-19,1.898960e-08,1.043720e-27,3.519410e-36,7.163390e-16,4.175580e-36,2.102610e-05,1.844170e-01,1.159590e-01,2.927940e-01,8.811070e-12,7.813460e-27,5.854180e-25,6.127630e-20,5.509400e-12,3.176910e-22,1.339010e-15,4.840010e-08,4.302210e-06,1.220100e-05,5.193860e-19,2.301740e-13,8.927910e-19,5.397430e-15,6.364260e-19,5.235100e-11,1.000000e+00
1.0,100,1.225000e+03,1.896440e-01,-2.801560e+00,4.133870e-25,1.377470e-08,4.703040e-18,5.961330e-19,5.029250e-02,2.155040e-15,2.688020e-01,9.680600e-02,4.633830e-28,5.160620e-19,3.174670e-08,5.749370e-27,3.084860e-35,1.898640e-15,3.755440e-35,2.791170e-05,1.950310e-01,1.031990e-01,2.858250e-01,1.267760e-11,2.809520e-26,2.360270e-24,1.402260e-19,7.392500e-12,1.104460e-21,3.110810e-15,6.965520e-08,5.186000e-06,1.160290e-05,1.378400e-18,4.863440e-13,1.539670e-18,7.105210e-15,1.248390e-18,8.118310e-11,1.000000e+00
1.0,100,1.250000e+03,2.111930e-01,-2.566640e+00,1.696750e-24,2.191480e-08,1.058760e-17,1.504680e-18,4.662120e-02,5.021790e-15,2.944080e-01,8.346890e-02,2.374140e-27,1.604160e-18,5.182720e-08,2.955730e-26,2.478050e-34,4.824080e-15,3.091750e-34,3.656760e-05,2.051830e-01,9.109870e-02,2.791660e-01,1.772190e-11,9.594990e-26,8.996450e-24,3.073550e-19,9.714820e-12,3.646720e-21,6.964720e-15,9.832690e-08,6.166320e-06,1.095580e-05,3.500620e-18,9.925640e-13,2.554240e-18,9.081530e-15,2.338460e-18,1.223320e-10,1.000000e+00
1.0,100,1.275000e+03,2.320900e-01,-2.339820e+00,6.588440e-24,3.419590e-08,2.287730e-17,3.663290e-18,4.309630e-02,1.131780e-14,3.182220e-01,7.104320e-02,1.140410e-26,4.761700e-18,8.274410e-08,1.423920e-25,1.833680e-33,1.178010e-14,2.342100e-33,4.733200e-05,2.148220e-01,7.981580e-02,2.729350e-01,2.411370e-11,3.123330e-25,3.253400e-23,6.472580e-19,1.252200e-11,1.147110e-20,1.506100e-14,1.363170e-07,7.239260e-06,1.027830e-05,8.530620e-18,1.960830e-12,4.086550e-18,1.129320e-14,4.194810e-18,1.794430e-10,1.000000e+00
1.0,100,1.300000e+03,2.518140e-01,-2.124830e+00,2.427960e-23,5.239490e-08,4.757290e-17,8.622370e-18,3.973990e-02,2.472320e-14,3.398160e-01,5.977160e-02,5.154910e-26,1.353380e-17,1.293700e-07,6.452260e-25,1.255840e-32,2.771260e-14,1.640390e-32,6.058760e-05,2.239100e-01,6.946560e-02,2.672180e-01,3.200120e-11,9.721920e-25,1.119900e-22,1.313640e-18,1.585290e-11,3.447350e-20,3.152370e-14,1.858230e-07,8.399150e-06,9.586970e-06,1.999770e-17,3.757160e-12,6.321960e-18,1.369260e-14,7.228640e-18,2.567160e-10,1.000000e+00
1.0,100,1.325000e+03,2.699450e-01,-1.924350e+00,8.516890e-23,7.891320e-08,9.546350e-17,1.966160e-17,3.656700e-02,5.244870e-14,3.589400e-01,4.979560e-02,2.200310e-25,3.692420e-17,1.983360e-07,2.759640e-24,7.995460e-32,6.294440e-14,1.066990e-31,7.676430e-05,2.324190e-01,6.011640e-02,2.620660e-01,4.150740e-11,2.902080e-24,3.680320e-22,2.577150e-18,1.973810e-11,9.924120e-20,6.398710e-14,2.493410e-07,9.638810e-06,8.895840e-06,4.520200e-17,6.995690e-12,9.482140e-18,1.622350e-14,1.200640e-17,3.589110e-10,1.000000e+00
1.0,100,1.350000e+03,2.862030e-01,-1.739940e+00,2.851590e-22,1.169460e-07,1.853520e-16,4.351830e-17,3.358680e-02,1.082480e-13,3.755190e-01,4.115820e-02,8.896700e-25,9.692710e-17,2.985110e-07,1.117640e-23,4.751370e-31,1.383170e-13,6.471840e-31,9.634050e-05,2.403330e-01,5.178970e-02,2.574970e-01,5.273070e-11,8.329370e-24,1.157810e-21,4.901210e-18,2.419890e-11,2.743360e-19,1.261840e-13,3.296730e-07,1.094990e-05,8.216670e-06,9.873260e-17,1.267970e-11,1.382540e-17,1.882690e-14,1.928770e-17,4.913690e-10,1.000000e+00
1.0,100,1.375000e+03,3.004550e-01,-1.572070e+00,9.136170e-22,1.706870e-07,3.491150e-16,9.365270e-17,3.080340e-02,2.176940e-13,3.896280e-01,3.381990e-02,3.417770e-24,2.453340e-16,4.415590e-07,4.298930e-23,2.645400e-30,2.946180e-13,3.674560e-30,1.198430e-04,2.476460e-01,4.446530e-02,2.534970e-01,6.574820e-11,2.303880e-23,3.495390e-21,9.059800e-18,2.924670e-11,7.298600e-19,2.421600e-13,4.299130e-07,1.232320e-05,7.558760e-06,2.088190e-16,2.240760e-11,1.964660e-17,2.144650e-14,3.007040e-17,6.600580e-10,1.000000e+00
1.0,100,1.400000e+03,3.127020e-01,-1.420320e+00,2.807600e-21,2.455650e-07,6.394610e-16,1.962600e-16,2.821700e-02,4.271990e-13,4.014490e-01,2.768190e-02,1.250880e-23,5.999590e-16,6.425960e-07,1.574800e-22,1.384790e-29,6.093700e-13,1.959890e-29,1.478490e-04,2.543610e-01,3.809020e-02,2.500310e-01,8.062170e-11,6.153660e-23,1.014930e-20,1.631670e-17,3.488380e-11,1.872750e-18,4.529680e-13,5.534530e-07,1.374930e-05,6.929290e-06,4.284570e-16,3.866800e-11,2.727820e-17,2.403310e-14,4.564640e-17,8.716330e-10,1.000000e+00
1.0,100,1.425000e+03,3.230460e-01,-1.283600e+00,8.293820e-21,3.485260e-07,1.141620e-15,4.010580e-16,2.582480e-02,8.190890e-13,4.112270e-01,2.261080e-02,4.372800e-23,1.420200e-15,9.209410e-07,5.508260e-22,6.837570e-29,1.225910e-12,9.852190e-29,1.809800e-04,2.604930e-01,3.258910e-02,2.470510e-01,9.740360e-11,1.590110e-22,2.840140e-20,2.869310e-17,4.110440e-11,4.643610e-18,8.270550e-13,7.039690e-07,1.521880e-05,6.333480e-06,8.543670e-16,6.525260e-11,3.709040e-17,2.654680e-14,6.766930e-17,1.133520e-09,1.000000e+00
1.0,100,1.450000e+03,3.316590e-01,-1.160470e+00,2.359970e-20,4.883550e-07,1.990600e-15,8.001950e-16,2.362140e-02,1.536230e-12,4.192370e-01,1.845960e-02,1.463530e-22,3.259870e-15,1.300970e-06,1.844040e-21,3.194210e-28,2.402550e-12,4.682110e-28,2.199080e-04,2.660620e-01,2.787420e-02,2.445010e-01,1.161420e-10,3.981520e-22,7.674040e-20,4.936110e-17,4.789660e-11,1.114720e-17,1.476050e-12,8.854220e-07,1.672280e-05,5.774840e-06,1.658460e-15,1.078240e-10,4.949390e-17,2.895780e-14,9.823580e-17,1.453980e-09,1.000000e+00
1.0,100,1.475000e+03,3.387490e-01,-1.049300e+00,6.480650e-20,6.760450e-07,3.396310e-15,1.560640e-15,2.159960e-02,2.821440e-12,4.257500e-01,1.508330e-02,4.700100e-22,7.267450e-15,1.813100e-06,5.921920e-21,1.415770e-27,4.593580e-12,2.109600e-27,2.653500e-04,2.710960e-01,2.385350e-02,2.423250e-01,1.368830e-10,9.675030e-22,2.005580e-19,8.321050e-17,5.524400e-11,2.595070e-17,2.578270e-12,1.102050e-06,1.825310e-05,5.255360e-06,3.138840e-15,1.746820e-10,6.494130e-17,3.124620e-14,1.399820e-16,1.842210e-09,1.000000e+00
1.0,100,1.500000e+03,3.445310e-01,-9.484570e-01,1.720530e-19,9.252160e-07,5.679450e-15,2.978510e-15,1.975030e-02,5.079370e-12,4.310180e-01,1.234820e-02,1.451350e-21,1.576000e-14,2.494830e-06,1.828090e-20,5.969470e-27,8.580050e-12,9.035740e-27,3.180680e-04,2.756300e-01,2.043670e-02,2.404700e-01,1.596760e-10,2.284750e-21,5.077920e-19,1.376550e-16,6.312760e-11,5.868210e-17,4.413040e-12,1.358390e-06,1.980280e-05,4.775740e-06,5.800570e-15,2.777890e-10,8.393000e-17,3.340050e-14,1.961960e-16,2.308390e-09,1.000000e+00
1.0,100,1.525000e+03,3.492160e-01,-8.564050e-01,4.423440e-19,1.252590e-06,9.322070e-15,5.568260e-15,1.806380e-02,8.971690e-12,4.352640e-01,1.013710e-02,4.317550e-21,3.329230e-14,3.392000e-06,5.435250e-20,2.400250e-26,1.567620e-11,3.688220e-26,3.788680e-04,2.796990e-01,1.753940e-02,2.388860e-01,1.845710e-10,5.250100e-21,1.247420e-18,2.237600e-16,7.152740e-11,1.290870e-16,7.410020e-12,1.659220e-06,2.136580e-05,4.335640e-06,1.048110e-14,4.341040e-10,1.070050e-16,3.541620e-14,2.709460e-16,2.863750e-09,1.000000e+00
1.0,100,1.550000e+03,3.529930e-01,-7.717510e-01,1.103020e-18,1.678500e-06,1.503770e-14,1.020640e-14,1.652910e-02,1.556120e-11,4.386790e-01,8.350320e-03,1.239620e-20,6.859960e-14,4.560080e-06,1.559270e-19,9.224830e-26,2.804920e-11,1.438040e-25,4.486000e-04,2.833420e-01,1.508500e-02,2.375310e-01,2.116220e-10,1.175340e-20,2.977380e-18,3.577970e-16,8.042320e-11,2.766230e-16,1.221880e-11,2.009620e-06,2.293690e-05,3.933870e-06,1.854080e-14,6.673150e-10,1.347630e-16,3.729390e-14,3.692300e-16,3.520660e-09,1.000000e+00
1.0,100,1.575000e+03,3.560310e-01,-6.932780e-01,2.671580e-18,2.227510e-06,2.386770e-14,1.835890e-14,1.513530e-02,2.652600e-11,4.414240e-01,6.905090e-03,3.440780e-20,1.380480e-13,6.065590e-06,4.323580e-19,3.396060e-25,4.920530e-11,5.367510e-25,5.281550e-04,2.865950e-01,1.300620e-02,2.363670e-01,2.408850e-10,2.566400e-20,6.913870e-18,5.633600e-16,8.979590e-11,5.782150e-16,1.980590e-11,2.414940e-06,2.451210e-05,3.568660e-06,3.214800e-14,1.010050e-09,1.678500e-16,3.903810e-14,4.971360e-16,4.292610e-09,1.000000e+00
1.0,100,1.600000e+03,3.584720e-01,-6.199370e-01,6.293650e-18,2.929010e-06,3.731060e-14,3.243420e-14,1.387120e-02,4.447290e-11,4.436300e-01,5.733920e-03,9.247770e-20,2.716280e-13,7.987710e-06,1.160600e-18,1.200010e-24,8.471550e-11,1.921830e-24,6.184640e-04,2.894970e-01,1.124430e-02,2.353620e-01,2.724190e-10,5.471640e-20,1.563920e-17,8.742070e-16,9.962720e-11,1.180360e-15,3.158720e-11,2.880790e-06,2.608810e-05,3.237820e-06,5.469680e-14,1.506650e-09,2.069720e-16,4.065570e-14,6.620360e-16,5.194290e-09,1.000000e+00
1.0,100,1.625000e+03,3.604360e-01,-5.508380e-01,1.443930e-17,3.817920e-06,5.749620e-14,5.632290e-14,1.272580e-02,7.338920e-11,4.454040e-01,4.782330e-03,2.410310e-19,5.231510e-13,1.041990e-05,3.020560e-18,4.077660e-24,1.432820e-10,6.613440e-24,7.204980e-04,2.920800e-01,9.749120e-03,2.344900e-01,3.062820e-10,1.140220e-19,3.450030e-17,1.338030e-15,1.099000e-10,2.355940e-15,4.960720e-11,3.413030e-06,2.766230e-05,2.938900e-06,9.141040e-14,2.216660e-09,2.528880e-16,4.215510e-14,8.727870e-16,6.241660e-09,1.000000e+00
1.0,100,1.650000e+03,3.620240e-01,-4.852370e-01,3.230110e-17,4.935490e-06,8.741380e-14,9.620950e-14,1.168860e-02,1.192840e-10,4.468310e-01,4.006660e-03,6.100600e-19,9.872550e-13,1.347160e-05,7.632620e-18,1.334840e-23,2.382800e-10,2.191270e-23,8.352590e-04,2.943770e-01,8.478180e-03,2.337280e-01,3.425350e-10,2.324640e-19,7.430660e-17,2.021390e-15,1.206000e-10,4.602560e-15,7.677840e-11,4.017750e-06,2.923250e-05,2.669380e-06,1.501990e-13,3.219070e-09,3.064200e-16,4.354540e-14,1.139960e-15,7.451900e-09,1.000000e+00
1.0,100,1.675000e+03,3.633170e-01,-4.225100e-01,7.053600e-17,6.330020e-06,1.312110e-13,1.617740e-13,1.074970e-02,1.910850e-10,4.479820e-01,3.372100e-03,1.501440e-18,1.827240e-12,1.727040e-05,1.875060e-17,4.216600e-23,3.899530e-10,7.002590e-23,9.637870e-04,2.964190e-01,7.395600e-03,2.330570e-01,3.812360e-10,4.641100e-19,1.564160e-16,3.016120e-15,1.317120e-10,8.809580e-15,1.171960e-10,4.701310e-06,3.079730e-05,2.426700e-06,2.428620e-13,4.617530e-09,3.684470e-16,4.483570e-14,1.476110e-15,8.843480e-09,1.000000e+00
1.0,100,1.700000e+03,3.643810e-01,-3.621370e-01,1.505180e-16,8.057820e-06,1.945810e-13,2.679450e-13,9.899550e-03,3.018810e-10,4.489100e-01,2.850970e-03,3.597640e-18,3.319800e-12,2.196350e-05,4.483890e-17,1.287360e-22,6.284960e-10,2.161760e-22,1.107150e-03,2.982300e-01,6.471310e-03,2.324610e-01,4.224440e-10,9.081640e-19,3.221140e-16,4.447570e-15,1.432230e-10,1.653630e-14,1.765470e-10,5.470250e-06,3.235520e-05,2.208380e-06,3.867440e-13,6.546650e-09,4.399130e-16,4.603500e-14,1.896010e-15,1.043620e-08,1.000000e+00
