Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.5,0.01,3.300000e+03,1.071510e+01,2.763350e+01,6.765630e-02,1.423650e-01,1.076670e-08,1.679430e-04,1.431340e-12,3.436600e-02,5.919000e-02,2.474600e-11,5.995250e-02,5.044810e-03,2.082840e-04,5.653800e-01,5.790970e-03,1.188720e-05,1.164260e-02,2.775370e-03,1.514340e-03,5.040990e-12,4.313970e-02,4.255250e-19,5.377150e-10,1.909640e-04,3.724090e-15,1.683640e-24,6.034410e-04,1.000000e+00
0.5,0.01,3.325000e+03,3.361820e+01,2.896550e+01,8.219570e-02,5.672580e-02,4.667290e-09,1.057120e-04,2.747850e-14,2.130240e-02,2.307390e-02,3.618300e-12,7.483190e-02,2.195380e-03,3.091990e-05,7.021980e-01,7.699810e-03,1.871920e-06,1.546110e-02,5.925420e-04,2.118980e-04,2.659680e-13,1.311490e-02,8.904820e-21,1.946280e-10,1.265670e-04,4.891470e-16,4.695540e-27,1.309960e-04,1.000000e+00
0.5,0.01,3.350000e+03,2.000000e+02,2.964190e+01,9.562910e-02,1.056780e-02,9.897370e-10,3.467150e-05,2.431190e-17,6.609560e-03,4.232530e-03,1.220480e-13,8.587130e-02,4.114840e-04,9.264920e-07,7.700910e-01,8.674190e-03,5.483540e-08,1.670730e-02,2.967070e-05,6.493730e-06,1.506530e-15,1.086730e-03,8.983960e-24,1.839340e-11,4.028600e-05,7.589700e-18,1.079560e-31,6.667700e-06,0.000000e+00
0.5,0.01,3.375000e+03,2.000000e+02,2.992730e+01,1.070050e-01,1.047710e-02,1.170770e-09,3.818320e-05,1.670790e-17,6.643190e-03,4.183500e-03,1.240060e-13,9.137270e-02,3.813330e-04,7.321450e-07,7.553710e-01,8.422210e-03,3.937640e-08,1.500790e-02,2.566640e-05,5.646170e-06,1.353310e-15,1.019180e-03,7.378340e-24,1.892800e-11,4.002420e-05,6.671820e-18,4.563590e-32,5.861580e-06,0.000000e+00
0.5,0.01,3.400000e+03,2.000000e+02,3.023490e+01,1.194430e-01,1.037610e-02,1.381200e-09,4.194450e-05,1.148260e-17,6.663870e-03,4.131470e-03,1.258130e-13,9.698450e-02,3.528070e-04,5.782810e-07,7.393730e-01,8.155830e-03,2.825750e-08,1.344990e-02,2.218090e-05,4.907450e-06,1.214380e-15,9.545780e-04,6.049060e-24,1.941110e-11,3.966060e-05,5.848100e-18,1.930830e-32,5.146630e-06,0.000000e+00
0.5,0.01,3.425000e+03,2.000000e+02,3.056680e+01,1.330010e-01,1.026440e-02,1.625150e-09,4.596240e-05,7.888700e-18,6.671320e-03,4.076280e-03,1.274500e-13,1.026770e-01,3.258200e-04,4.564040e-07,7.220810e-01,7.875250e-03,2.025710e-08,1.202210e-02,1.914770e-05,4.263220e-06,1.088390e-15,8.929260e-04,4.949200e-24,1.983840e-11,3.919520e-05,5.110530e-18,8.169280e-33,4.512850e-06,0.000000e+00
0.5,0.01,3.450000e+03,2.000000e+02,3.092550e+01,1.477320e-01,1.014210e-02,1.907190e-09,5.024360e-05,5.415770e-18,6.665330e-03,4.017800e-03,1.289000e-13,1.084140e-01,3.002930e-04,3.598370e-07,7.034850e-01,7.580840e-03,1.450060e-08,1.071450e-02,1.650920e-05,3.701140e-06,9.741400e-16,8.342130e-04,4.039960e-24,2.020580e-11,3.862840e-05,4.451690e-18,3.453280e-33,3.951360e-06,0.000000e+00
0.5,0.01,3.475000e+03,2.000000e+02,3.131330e+01,1.636860e-01,1.000880e-02,2.232450e-09,5.479410e-05,3.713930e-18,6.645740e-03,3.955890e-03,1.301470e-13,1.141570e-01,2.761580e-04,2.833210e-07,6.835870e-01,7.273120e-03,1.036020e-08,9.518150e-03,1.421510e-05,3.210600e-06,8.705670e-16,7.784180e-04,3.289190e-24,2.050970e-11,3.796130e-05,3.864730e-18,1.457080e-33,3.454280e-06,0.000000e+00
0.5,0.01,3.500000e+03,2.000000e+02,3.173310e+01,1.809060e-01,9.864550e-03,2.606580e-09,5.961950e-05,2.543070e-18,6.612470e-03,3.890480e-03,1.311750e-13,1.198610e-01,2.533530e-04,2.227080e-07,6.623940e-01,6.952800e-03,7.384520e-09,8.425040e-03,1.222170e-05,2.782440e-06,7.767210e-16,7.255090e-04,2.670230e-24,2.074740e-11,3.719590e-05,3.343300e-18,6.130830e-34,3.014600e-06,0.000000e+00
0.5,0.01,3.525000e+03,2.000000e+02,3.218760e+01,1.994260e-01,9.709310e-03,3.035910e-09,6.472520e-05,1.738050e-18,6.565540e-03,3.821510e-03,1.319730e-13,1.254740e-01,2.318230e-04,1.747210e-07,6.399310e-01,6.620800e-03,5.248580e-09,7.427910e-03,1.049110e-05,2.408740e-06,6.917560e-16,6.754480e-04,2.160890e-24,2.091670e-11,3.633490e-05,2.881520e-18,2.569900e-34,2.626100e-06,0.000000e+00
0.5,0.01,3.550000e+03,2.000000e+02,3.267990e+01,2.192710e-01,9.543160e-03,3.527430e-09,7.011610e-05,1.185180e-18,6.505050e-03,3.748980e-03,1.325300e-13,1.309420e-01,2.115220e-04,1.367620e-07,6.162330e-01,6.278270e-03,3.718050e-09,6.520230e-03,8.990060e-06,2.082660e-06,6.149150e-16,6.281890e-04,1.742720e-24,2.101630e-11,3.538190e-05,2.473940e-18,1.072130e-34,2.283240e-06,0.000000e+00
0.5,0.01,3.575000e+03,2.000000e+02,3.321300e+01,2.404520e-01,9.366300e-03,4.088950e-09,7.579780e-05,8.060550e-19,6.431210e-03,3.672930e-03,1.328400e-13,1.362030e-01,1.924090e-04,1.067740e-07,5.913540e-01,5.926620e-03,2.623760e-09,5.696070e-03,7.689680e-06,1.798280e-06,5.455200e-16,5.836810e-04,1.400330e-24,2.104600e-11,3.434150e-05,2.115510e-18,4.447140e-35,1.981090e-06,0.000000e+00
0.5,0.01,3.600000e+03,2.000000e+02,3.379020e+01,2.629660e-01,9.179060e-03,4.729160e-09,8.177610e-05,5.465800e-19,6.344340e-03,3.593450e-03,1.329000e-13,1.411950e-01,1.744480e-04,8.312020e-08,5.653640e-01,5.567500e-03,1.843540e-09,4.950020e-03,6.564680e-06,1.550440e-06,4.829590e-16,5.418670e-04,1.120830e-24,2.100630e-11,3.321940e-05,1.801540e-18,1.832290e-35,1.715250e-06,0.000000e+00
0.5,0.01,3.625000e+03,2.000000e+02,3.441480e+01,2.867930e-01,8.981900e-03,5.457780e-09,8.805830e-05,3.694190e-19,6.244920e-03,3.510690e-03,1.327120e-13,1.458460e-01,1.576080e-04,6.450010e-08,5.383540e-01,5.202820e-03,1.289070e-09,4.277110e-03,5.592980e-06,1.334660e-06,4.266760e-16,5.026890e-04,8.934890e-25,2.089890e-11,3.202220e-05,1.527660e-18,7.491710e-36,1.481790e-06,0.000000e+00
0.5,0.01,3.650000e+03,2.000000e+02,3.509010e+01,3.118940e-01,8.775460e-03,6.285770e-09,9.465350e-05,2.487990e-19,6.133510e-03,3.424880e-03,1.322850e-13,1.500880e-01,1.418610e-04,4.987720e-08,5.104360e-01,4.834750e-03,8.965600e-10,3.672710e-03,4.755210e-06,1.147040e-06,3.761660e-16,4.660840e-04,7.092800e-25,2.072680e-11,3.075750e-05,1.289840e-18,3.037030e-36,1.277190e-06,0.000000e+00
0.5,0.01,3.675000e+03,2.000000e+02,3.581930e+01,3.382060e-01,8.560540e-03,7.225510e-09,1.015740e-04,1.669380e-19,6.010870e-03,3.336300e-03,1.316330e-13,1.538470e-01,1.271820e-04,3.842550e-08,4.817450e-01,4.465680e-03,6.199450e-10,3.132480e-03,4.034400e-06,9.841330e-07,3.309660e-16,4.319890e-04,5.606620e-25,2.049390e-11,2.943410e-05,1.084320e-18,1.219680e-36,1.098300e-06,0.000000e+00
0.5,0.01,3.700000e+03,2.000000e+02,3.660520e+01,3.656450e-01,8.338140e-03,8.291140e-09,1.088350e-04,1.115790e-19,5.877870e-03,3.245320e-03,1.307760e-13,1.570500e-01,1.135470e-04,2.948580e-08,4.524370e-01,4.098230e-03,4.259890e-10,2.652260e-03,3.415660e-06,8.429550e-07,2.906460e-16,4.003360e-04,4.413160e-25,2.020540e-11,2.806160e-05,9.076080e-19,4.849010e-37,9.423070e-07,0.000000e+00
0.5,0.01,3.725000e+03,2.000000e+02,3.745060e+01,3.940990e-01,8.109440e-03,9.498940e-09,1.164580e-04,7.428930e-20,5.735550e-03,3.152370e-03,1.297430e-13,1.596290e-01,1.009320e-04,2.253220e-08,4.226920e-01,3.735170e-03,2.907580e-10,2.228080e-03,2.885860e-06,7.208610e-07,2.548070e-16,3.710590e-04,3.459510e-25,1.986750e-11,2.665060e-05,7.564870e-19,1.907300e-37,8.066540e-07,0.000000e+00
0.5,0.01,3.750000e+03,2.000000e+02,3.835720e+01,4.234320e-01,7.875830e-03,1.086790e-08,1.244710e-04,4.927400e-20,5.585110e-03,3.057960e-03,1.285690e-13,1.615160e-01,8.931290e-05,1.714490e-08,3.927100e-01,3.379400e-03,1.970580e-10,1.856020e-03,2.433480e-06,6.155210e-07,2.230740e-16,3.440900e-04,2.701460e-25,1.948760e-11,2.521250e-05,6.279660e-19,7.419180e-38,6.890530e-07,0.000000e+00
0.5,0.01,3.775000e+03,2.000000e+02,3.932630e+01,4.534790e-01,7.638860e-03,1.242010e-08,1.329120e-04,3.256530e-20,5.427860e-03,2.962690e-03,1.272980e-13,1.626560e-01,7.866420e-05,1.298900e-08,3.627110e-01,3.033840e-03,1.325730e-10,1.532260e-03,2.048330e-06,5.248710e-07,1.950970e-16,3.193570e-04,2.102120e-25,1.907390e-11,2.375900e-05,5.192940e-19,2.853440e-38,5.874370e-07,0.000000e+00
0.5,0.01,3.800000e+03,2.000000e+02,4.035780e+01,4.840520e-01,7.400250e-03,1.418210e-08,1.418280e-04,2.145340e-20,5.265270e-03,2.867190e-03,1.259820e-13,1.629980e-01,6.895710e-05,9.798060e-09,3.329300e-01,2.701380e-03,8.851560e-11,1.252960e-03,1.721440e-06,4.470850e-07,1.705400e-16,2.967890e-04,1.630840e-25,1.863560e-11,2.230250e-05,4.279420e-19,1.085080e-38,4.999350e-07,0.000000e+00
0.5,0.01,3.825000e+03,2.000000e+02,4.145030e+01,5.149380e-01,7.161880e-03,1.618540e-08,1.512790e-04,1.409520e-20,5.098870e-03,2.772160e-03,1.246770e-13,1.625090e-01,6.015950e-05,7.359870e-09,3.036110e-01,2.384740e-03,5.864670e-11,1.014320e-03,1.444890e-06,3.805360e-07,1.490880e-16,2.763130e-04,1.262280e-25,1.818230e-11,2.085520e-05,3.516000e-19,4.081000e-39,4.248570e-07,0.000000e+00
0.5,0.01,3.850000e+03,2.000000e+02,4.260080e+01,5.459030e-01,6.925690e-03,1.846810e-08,1.613420e-04,9.242470e-21,4.930280e-03,2.678330e-03,1.234490e-13,1.611680e-01,5.223510e-05,5.506260e-09,2.750020e-01,2.086430e-03,3.855930e-11,8.125360e-04,1.211700e-06,3.237770e-07,1.304400e-16,2.578530e-04,9.755360e-26,1.772390e-11,1.942910e-05,2.881720e-19,1.518910e-39,3.606720e-07,0.000000e+00
0.5,0.01,3.875000e+03,2.000000e+02,4.380400e+01,5.767030e-01,6.693680e-03,2.107610e-08,1.721080e-04,6.053720e-21,4.761120e-03,2.586440e-03,1.223670e-13,1.589750e-01,4.514310e-05,4.104280e-09,2.473500e-01,1.808570e-03,2.516160e-11,6.438220e-04,1.015690e-06,2.755190e-07,1.143100e-16,2.413310e-04,7.535380e-26,1.727050e-11,1.803570e-05,2.357670e-19,5.599630e-40,3.059990e-07,0.000000e+00
0.5,0.01,3.900000e+03,2.000000e+02,4.505280e+01,6.070830e-01,6.467830e-03,2.406550e-08,1.836890e-04,3.964830e-21,4.593000e-03,2.497250e-03,1.215050e-13,1.559500e-01,3.883850e-05,3.049250e-09,2.208840e-01,1.552880e-03,1.630040e-11,5.044420e-04,8.514570e-07,2.346130e-07,1.004300e-16,2.266660e-04,5.824090e-26,1.683160e-11,1.668540e-05,1.926980e-19,2.047290e-40,2.595910e-07,0.000000e+00
0.5,0.01,3.925000e+03,2.000000e+02,4.633760e+01,6.367930e-01,6.250010e-03,2.750440e-08,1.962160e-04,2.599560e-21,4.427410e-03,2.411430e-03,1.209410e-13,1.521300e-01,3.327180e-05,2.259190e-09,1.958170e-01,1.320510e-03,1.048800e-11,3.907440e-04,7.142310e-07,2.000390e-07,8.854460e-17,2.137720e-04,4.509710e-26,1.641640e-11,1.538740e-05,1.574680e-19,7.434650e-41,2.203250e-07,0.000000e+00
0.5,0.01,3.950000e+03,2.000000e+02,4.764680e+01,6.655890e-01,6.041950e-03,3.147570e-08,2.098400e-04,1.708440e-21,4.265730e-03,2.329640e-03,1.207510e-13,1.475790e-01,2.839000e-05,1.670250e-09,1.723280e-01,1.112080e-03,6.706170e-12,2.992150e-04,5.998560e-07,1.708910e-07,7.841820e-17,2.025600e-04,3.502950e-26,1.603280e-11,1.414930e-05,1.287680e-19,2.686500e-41,1.871990e-07,0.000000e+00
0.5,0.01,3.975000e+03,2.000000e+02,4.896720e+01,6.932510e-01,5.845120e-03,3.607970e-08,2.247300e-04,1.126910e-21,4.109110e-03,2.252420e-03,1.210140e-13,1.423730e-01,2.413740e-05,1.233020e-09,1.505590e-01,9.275730e-04,4.264320e-12,2.265270e-04,5.047130e-07,1.463700e-07,6.983130e-17,1.929360e-04,2.733110e-26,1.568750e-11,1.297720e-05,1.054640e-19,9.678940e-42,1.593190e-07,0.000000e+00
0.5,0.01,4.000000e+03,2.000000e+02,5.028410e+01,7.195860e-01,5.660720e-03,4.143760e-08,2.410760e-04,7.470270e-22,3.958460e-03,2.180190e-03,1.218050e-13,1.366110e-01,2.045650e-05,9.095690e-10,1.306090e-01,7.664290e-04,2.698790e-12,1.695940e-04,4.256740e-07,1.257710e-07,6.258280e-17,1.848030e-04,2.144720e-26,1.538590e-11,1.187500e-05,8.658440e-20,3.484260e-42,1.358940e-07,0.000000e+00
0.5,0.01,4.025000e+03,2.000000e+02,5.158250e+01,7.444380e-01,5.489610e-03,4.769530e-08,2.590810e-04,4.982710e-22,3.814440e-03,2.113260e-03,1.231970e-13,1.303970e-01,1.728980e-05,6.709550e-10,1.125290e-01,6.275570e-04,1.701440e-12,1.256130e-04,3.600500e-07,1.084830e-07,5.649060e-17,1.780560e-04,1.694650e-26,1.513130e-11,1.084510e-05,7.130690e-20,1.255960e-42,1.162310e-07,0.000000e+00
0.5,0.01,4.050000e+03,2.000000e+02,5.284780e+01,7.676900e-01,5.332270e-03,5.502720e-08,2.789600e-04,3.347720e-22,3.677390e-03,2.051810e-03,1.252610e-13,1.238470e-01,1.458040e-05,4.952800e-10,9.632300e-02,5.094380e-04,1.069530e-12,9.209510e-05,3.055510e-07,9.397300e-08,5.139120e-17,1.725900e-04,1.349630e-26,1.492550e-11,9.888020e-06,5.894430e-20,4.542860e-43,9.972720e-08,0.000000e+00
0.5,0.01,4.075000e+03,2.000000e+02,5.406630e+01,7.892710e-01,5.188870e-03,6.364060e-08,3.009340e-04,2.267630e-22,3.547400e-03,1.995850e-03,1.280630e-13,1.170760e-01,1.227390e-05,3.660940e-10,8.195230e-02,4.102390e-04,6.709750e-13,6.688420e-05,2.602390e-07,8.178510e-08,4.713940e-17,1.682920e-04,1.084210e-26,1.476820e-11,9.002830e-06,4.892800e-20,1.652040e-43,8.586430e-08,0.000000e+00
0.5,0.01,4.100000e+03,2.000000e+02,5.522660e+01,8.091510e-01,5.059210e-03,7.378110e-08,3.252270e-04,1.549640e-22,3.424280e-03,1.945320e-03,1.316640e-13,1.101960e-01,1.031890e-05,2.711280e-10,6.933850e-02,3.279290e-04,4.204810e-13,4.815640e-05,2.224890e-07,7.152980e-08,4.360790e-17,1.650460e-04,8.790290e-27,1.465740e-11,8.187350e-06,4.079320e-20,6.050580e-44,7.419920e-08,0.000000e+00
0.5,0.01,4.125000e+03,2.000000e+02,5.631970e+01,8.273400e-01,4.942840e-03,8.573800e-08,3.520580e-04,1.068850e-22,3.307650e-03,1.899990e-03,1.361230e-13,1.033100e-01,8.667690e-06,2.012820e-10,5.837270e-02,2.603980e-04,2.634390e-13,3.440500e-05,1.909500e-07,6.287840e-08,4.068610e-17,1.627350e-04,7.194660e-27,1.458960e-11,7.438470e-06,3.416300e-20,2.235040e-44,6.435750e-08,0.000000e+00
0.5,0.01,4.150000e+03,2.000000e+02,5.733930e+01,8.438830e-01,4.839060e-03,9.985060e-08,3.816370e-04,7.442510e-23,3.196940e-03,1.859610e-03,1.414980e-13,9.651050e-02,7.277340e-06,1.498510e-10,4.892390e-02,2.055650e-04,1.651370e-13,2.441430e-05,1.645040e-07,5.555510e-08,3.827860e-17,1.612360e-04,5.944990e-27,1.455960e-11,6.752410e-06,2.873500e-20,8.336610e-45,5.602580e-08,0.000000e+00
0.5,0.01,4.175000e+03,2.000000e+02,5.828200e+01,8.588490e-01,4.747010e-03,1.165160e-07,4.141580e-04,5.231720e-23,3.091500e-03,1.823810e-03,1.478440e-13,8.987460e-02,6.109310e-06,1.119090e-10,4.084770e-02,1.614580e-04,1.036410e-13,1.722470e-05,1.422350e-07,4.933060e-08,3.630410e-17,1.604290e-04,4.958510e-27,1.456130e-11,6.125030e-06,2.426790e-20,3.142560e-45,4.894340e-08,0.000000e+00
0.5,0.01,4.200000e+03,2.000000e+02,5.914680e+01,8.723320e-01,4.665750e-03,1.361960e-07,4.497980e-04,3.712080e-23,2.990590e-03,1.792220e-03,1.552140e-13,8.346530e-02,5.129760e-06,8.385110e-11,3.399440e-02,1.262730e-04,6.516330e-14,1.209380e-05,1.233980e-07,4.401520e-08,3.469370e-17,1.601880e-04,4.173140e-27,1.458740e-11,5.552040e-06,2.057060e-20,1.197920e-45,4.289550e-08,0.000000e+00
0.5,0.01,4.225000e+03,2.000000e+02,5.993500e+01,8.844360e-01,4.594250e-03,1.594280e-07,4.887060e-04,2.657720e-23,2.893480e-03,1.764430e-03,1.636650e-13,7.733070e-02,4.309220e-06,6.304490e-11,2.821550e-02,9.840790e-05,4.106470e-14,8.458380e-06,1.073840e-07,3.945280e-08,3.338900e-17,1.603920e-04,3.542270e-27,1.463010e-11,5.029160e-06,1.749210e-20,4.619350e-46,3.770560e-08,0.000000e+00
0.5,0.01,4.250000e+03,2.000000e+02,6.064990e+01,8.952720e-01,4.531510e-03,1.868370e-07,5.310060e-04,1.919310e-23,2.799460e-03,1.740060e-03,1.732540e-13,7.150470e-02,3.622380e-06,4.756810e-11,2.336910e-02,7.647700e-05,2.594840e-14,5.898080e-06,9.370250e-08,3.551580e-08,3.234150e-17,1.609180e-04,3.030850e-27,1.468100e-11,4.552270e-06,1.491330e-20,1.802260e-46,3.322970e-08,0.000000e+00
0.5,0.01,4.275000e+03,2.000000e+02,6.129550e+01,9.049550e-01,4.476540e-03,2.191440e-07,5.767870e-04,1.397420e-23,2.707870e-03,1.718700e-03,1.840400e-13,6.600880e-02,3.047600e-06,3.601740e-11,1.932350e-02,5.930610e-05,1.644650e-14,4.103820e-06,8.195670e-08,3.209960e-08,3.151030e-17,1.616480e-04,2.612470e-27,1.473180e-11,4.117510e-06,1.274080e-20,7.114540e-47,2.935050e-08,0.000000e+00
0.5,0.01,4.300000e+03,2.000000e+02,6.187720e+01,9.135960e-01,4.428440e-03,2.571840e-07,6.261020e-04,1.025280e-23,2.618140e-03,1.700020e-03,1.960860e-13,6.085400e-02,2.566600e-06,2.736730e-11,1.595940e-02,4.591960e-05,1.045860e-14,2.851290e-06,7.182500e-08,2.911900e-08,3.086140e-17,1.624670e-04,2.267110e-27,1.477420e-11,3.721250e-06,1.090080e-20,2.841410e-47,2.597220e-08,0.000000e+00
0.5,0.01,4.325000e+03,2.000000e+02,6.240030e+01,9.213010e-01,4.386350e-03,3.019200e-07,6.789670e-04,7.576720e-24,2.529770e-03,1.683660e-03,2.094610e-13,5.604260e-02,2.163920e-06,2.086660e-11,1.317080e-02,3.551890e-05,6.674320e-15,1.979530e-06,6.304760e-08,2.650450e-08,3.036650e-17,1.632650e-04,1.979550e-27,1.480020e-11,3.360190e-06,9.334910e-21,1.147900e-47,2.301720e-08,0.000000e+00
0.5,0.01,4.350000e+03,2.000000e+02,6.287050e+01,9.281700e-01,4.349500e-03,3.544610e-07,7.353550e-04,5.636820e-24,2.442370e-03,1.669330e-03,2.242370e-13,5.157000e-02,1.826630e-06,1.596410e-11,1.086490e-02,2.745960e-05,4.275040e-15,1.374060e-06,5.541330e-08,2.419920e-08,3.000200e-17,1.639400e-04,1.738120e-27,1.480240e-11,3.031310e-06,7.996940e-21,4.689990e-48,2.042200e-08,0.000000e+00
0.5,0.01,4.375000e+03,2.000000e+02,6.329330e+01,9.342960e-01,4.317210e-03,4.160830e-07,7.951960e-04,4.219920e-24,2.355650e-03,1.656770e-03,2.404900e-13,4.742640e-02,1.543900e-06,1.225410e-11,8.961840e-03,2.122660e-05,2.748720e-15,9.540970e-07,4.874970e-08,2.215660e-08,2.974840e-17,1.643970e-04,1.533850e-27,1.477430e-11,2.731850e-06,6.849900e-21,1.937440e-48,1.813460e-08,0.000000e+00
0.5,0.01,4.400000e+03,2.000000e+02,6.367390e+01,9.397600e-01,4.288870e-03,4.882510e-07,8.583760e-04,3.177680e-24,2.269400e-03,1.645730e-03,2.583060e-13,4.359850e-02,1.306680e-06,9.436750e-12,7.393380e-03,1.641260e-05,1.774270e-15,6.630110e-07,4.291590e-08,2.033840e-08,2.958940e-17,1.645510e-04,1.359740e-27,1.471000e-11,2.459340e-06,5.864050e-21,8.090330e-49,1.611220e-08,0.000000e+00
0.5,0.01,4.425000e+03,2.000000e+02,6.401710e+01,9.446380e-01,4.263970e-03,5.726440e-07,9.247350e-04,2.405930e-24,2.183480e-03,1.636010e-03,2.777710e-13,4.007030e-02,1.107450e-06,7.290180e-12,6.101930e-03,1.269760e-05,1.149840e-15,4.612700e-07,3.779550e-08,1.871300e-08,2.951140e-17,1.643290e-04,1.210350e-27,1.460500e-11,2.211500e-06,5.015230e-21,3.414070e-49,1.431960e-08,0.000000e+00
0.5,0.01,4.450000e+03,2.000000e+02,6.432720e+01,9.489980e-01,4.242030e-03,6.711840e-07,9.940690e-04,1.830930e-24,2.097870e-03,1.627420e-03,2.989830e-13,3.682430e-02,9.399250e-07,5.649290e-12,5.039140e-03,9.831780e-06,7.481690e-16,3.213950e-07,3.329170e-08,1.725430e-08,2.950310e-17,1.636700e-04,1.081360e-27,1.445560e-11,1.986270e-06,4.283630e-21,1.455590e-49,1.272720e-08,0.000000e+00
0.5,0.01,4.475000e+03,2.000000e+02,6.460840e+01,9.528980e-01,4.222670e-03,7.860690e-07,1.066130e-03,1.400040e-24,2.012570e-03,1.619820e-03,3.220430e-13,3.384250e-02,7.988980e-07,4.390930e-12,4.164730e-03,7.620850e-06,4.887930e-16,2.243330e-07,2.932380e-08,1.594030e-08,2.955480e-17,1.625250e-04,9.693490e-28,1.425970e-11,1.781790e-06,3.652820e-21,6.268480e-50,1.131030e-08,0.000000e+00
0.5,0.01,4.500000e+03,2.000000e+02,6.486390e+01,9.563910e-01,4.205530e-03,9.198030e-07,1.140630e-03,1.075390e-24,1.927670e-03,1.613060e-03,3.470590e-13,3.110650e-02,6.800250e-07,3.422910e-12,3.445250e-03,5.914550e-06,3.206410e-16,1.568980e-07,2.582370e-08,1.475270e-08,2.965870e-17,1.608620e-04,8.715830e-28,1.401600e-11,1.596340e-06,3.109060e-21,2.726080e-50,1.004820e-08,0.000000e+00
0.5,0.01,4.525000e+03,2.000000e+02,6.509710e+01,9.595240e-01,4.190340e-03,1.075240e-06,1.217250e-03,8.295490e-25,1.843290e-03,1.607040e-03,3.741460e-13,2.859820e-02,5.796950e-07,2.675970e-12,2.853070e-03,4.596810e-06,2.111950e-16,1.099760e-07,2.273350e-08,1.367630e-08,2.980810e-17,1.586610e-04,7.858420e-28,1.372490e-11,1.428340e-06,2.640710e-21,1.196940e-50,8.922880e-09,0.000000e+00
0.5,0.01,4.550000e+03,2.000000e+02,6.531050e+01,9.623380e-01,4.176830e-03,1.255630e-06,1.295620e-03,6.424960e-25,1.759590e-03,1.601640e-03,4.034240e-13,2.630020e-02,4.949010e-07,2.097900e-12,2.365410e-03,3.578220e-06,1.396740e-16,7.726930e-08,2.000380e-08,1.269770e-08,2.999720e-17,1.559170e-04,7.103210e-28,1.338760e-11,1.276350e-06,2.237840e-21,5.304900e-51,7.919120e-09,0.000000e+00
0.5,0.01,4.575000e+03,2.000000e+02,6.550660e+01,9.648680e-01,4.164780e-03,1.464650e-06,1.375370e-03,4.995350e-25,1.676770e-03,1.596780e-03,4.350220e-13,2.419580e-02,4.231390e-07,1.649240e-12,1.963530e-03,2.789990e-06,9.274990e-17,5.442530e-08,1.759200e-08,1.180590e-08,3.022130e-17,1.526380e-04,6.435410e-28,1.300660e-11,1.139030e-06,1.891900e-21,2.372820e-51,7.023620e-09,0.000000e+00
0.5,0.01,4.600000e+03,2.000000e+02,6.568750e+01,9.671470e-01,4.154020e-03,1.706480e-06,1.456090e-03,3.898080e-25,1.595020e-03,1.592380e-03,4.690740e-13,2.226920e-02,3.623200e-07,1.300010e-12,1.632070e-03,2.179240e-06,6.183950e-17,3.843510e-08,1.546120e-08,1.099130e-08,3.047620e-17,1.488470e-04,5.842760e-28,1.258550e-11,1.015150e-06,1.595450e-21,1.070910e-51,6.224820e-09,0.000000e+00
0.5,0.01,4.625000e+03,2.000000e+02,6.585490e+01,9.692020e-01,4.144380e-03,1.985840e-06,1.537370e-03,3.052510e-25,1.514580e-03,1.588380e-03,5.057200e-13,2.050560e-02,3.107030e-07,1.027440e-12,1.358430e-03,1.705310e-06,4.139650e-17,2.721610e-08,1.357900e-08,1.024560e-08,3.075840e-17,1.445770e-04,5.315080e-28,1.212840e-11,9.035700e-07,1.342010e-21,4.876040e-52,5.512520e-09,0.000000e+00
0.5,0.01,4.650000e+03,2.000000e+02,6.601040e+01,9.710570e-01,4.135720e-03,2.308070e-06,1.618780e-03,2.398410e-25,1.435670e-03,1.584720e-03,5.451070e-13,1.889130e-02,2.668340e-07,8.141250e-13,1.132260e-03,1.336990e-06,2.782250e-17,1.932530e-08,1.191740e-08,9.561610e-09,3.106480e-17,1.398710e-04,4.843830e-28,1.164040e-11,8.032290e-07,1.125920e-21,2.239420e-52,4.877720e-09,0.000000e+00
0.5,0.01,4.675000e+03,2.000000e+02,6.615550e+01,9.727340e-01,4.127930e-03,2.679180e-06,1.699900e-03,1.890580e-25,1.358500e-03,1.581340e-03,5.873870e-13,1.741350e-02,2.294960e-07,6.467350e-13,9.451280e-04,1.050270e-06,1.877360e-17,1.376110e-08,1.045120e-08,8.933130e-09,3.139280e-17,1.347830e-04,4.421810e-28,1.112700e-11,7.131450e-07,9.421780e-22,1.037260e-52,4.312390e-09,0.000000e+00
0.5,0.01,4.700000e+03,2.000000e+02,6.629130e+01,9.742530e-01,4.120910e-03,3.105950e-06,1.780330e-03,1.494930e-25,1.283290e-03,1.578210e-03,6.327190e-13,1.606030e-02,1.976720e-07,5.150430e-13,7.900940e-04,8.266740e-07,1.271760e-17,9.827130e-09,9.158580e-09,8.354670e-09,3.174010e-17,1.293710e-04,4.042920e-28,1.059380e-11,6.324040e-07,7.864040e-22,4.844580e-53,3.809380e-09,0.000000e+00
