Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
2.0,0.00316228,2.575000e+03,0.000000e+00,1.169870e+01,1.430540e-04,3.459590e-01,7.963200e-10,3.085520e-06,4.328010e-08,1.096310e-03,2.234480e-01,5.017510e-10,4.479980e-05,4.326710e-04,4.643330e-03,4.882370e-04,4.048290e-07,2.821080e-05,8.156950e-07,1.581890e-02,3.144190e-01,4.518420e-09,9.163920e-02,3.359230e-16,1.648800e-12,4.824990e-07,2.033910e-16,7.712430e-19,1.834690e-03,1.000000e+00
2.0,0.00316228,2.600000e+03,0.000000e+00,1.247250e+01,1.971310e-04,3.706880e-01,9.298370e-10,3.792080e-06,3.645850e-08,1.316350e-03,2.199800e-01,4.543930e-10,6.467280e-05,5.374190e-04,4.788680e-03,7.014170e-04,6.482420e-07,3.212120e-05,1.307960e-06,1.603630e-02,2.939260e-01,3.925920e-09,8.981320e-02,3.112300e-16,2.152030e-12,6.478850e-07,2.320190e-16,6.487370e-19,1.912130e-03,1.000000e+00
2.0,0.00316228,2.625000e+03,0.000000e+00,1.327440e+01,2.699820e-04,3.954270e-01,1.081870e-09,4.640330e-06,3.043020e-08,1.574320e-03,2.164710e-01,4.117450e-10,9.269890e-05,6.626340e-04,4.904440e-03,1.000510e-03,1.028620e-06,3.625000e-05,2.078050e-06,1.619410e-02,2.733920e-01,3.396570e-09,8.798280e-02,2.858560e-16,2.792230e-12,8.646390e-07,2.636100e-16,5.372390e-19,1.984080e-03,1.000000e+00
2.0,0.00316228,2.650000e+03,0.000000e+00,1.410130e+01,3.675490e-04,4.199390e-01,1.254470e-09,5.654670e-06,2.515750e-08,1.875680e-03,2.129430e-01,3.733560e-10,1.319540e-04,8.110870e-04,4.987820e-03,1.417260e-03,1.617870e-06,4.054600e-05,3.272100e-06,1.629030e-02,2.529800e-01,2.925770e-09,8.615540e-02,2.602420e-16,3.602240e-12,1.147080e-06,2.983620e-16,4.378230e-19,2.049700e-03,1.000000e+00
2.0,0.00316228,2.675000e+03,0.000000e+00,1.494950e+01,4.974740e-04,4.439790e-01,1.449890e-09,6.862960e-06,2.059500e-08,2.226500e-03,2.094110e-01,3.388120e-10,1.865750e-04,9.856470e-04,5.036670e-03,1.994110e-03,2.522920e-06,4.494690e-05,5.107600e-06,1.632350e-02,2.328530e-01,2.508970e-09,8.433680e-02,2.348150e-16,4.621680e-12,1.513070e-06,3.364800e-16,3.509920e-19,2.108220e-03,1.000000e+00
2.0,0.00316228,2.700000e+03,0.000000e+00,1.581530e+01,6.695280e-04,4.672970e-01,1.670520e-09,8.296880e-06,1.669080e-08,2.633520e-03,2.058900e-01,3.077270e-10,2.620870e-04,1.189230e-03,5.049610e-03,2.787440e-03,3.901590e-06,4.938050e-05,7.905530e-06,1.629320e-02,2.131680e-01,2.141740e-09,8.253030e-02,2.099650e-16,5.898020e-12,1.984720e-06,3.781630e-16,2.767020e-19,2.158900e-03,1.000000e+00
2.0,0.00316228,2.725000e+03,0.000000e+00,1.669470e+01,8.961460e-04,4.896340e-01,1.918940e-09,9.992160e-06,1.338760e-08,3.104110e-03,2.023870e-01,2.797400e-10,3.658290e-04,1.424720e-03,5.026060e-03,3.871620e-03,5.984900e-06,5.376610e-05,1.213590e-05,1.619920e-02,1.940700e-01,1.819720e-09,8.073600e-02,1.860330e-16,7.487710e-12,2.589280e-06,4.235910e-16,2.144390e-19,2.201070e-03,1.000000e+00
2.0,0.00316228,2.750000e+03,0.000000e+00,1.758380e+01,1.193070e-03,5.107340e-01,2.197830e-09,1.198880e-05,1.062500e-08,3.646310e-03,1.989010e-01,2.545090e-10,5.074890e-04,1.694870e-03,4.966150e-03,5.344290e-03,9.108470e-06,5.801610e-05,1.848130e-05,1.604150e-02,1.756860e-01,1.538660e-09,7.895010e-02,1.632970e-16,9.457120e-12,3.360070e-06,4.728970e-16,1.633130e-19,2.234060e-03,1.000000e+00
2.0,0.00316228,2.775000e+03,0.000000e+00,1.847890e+01,1.580130e-03,5.303340e-01,2.509900e-09,1.433110e-05,8.341090e-09,4.268680e-03,1.954240e-01,2.317120e-10,6.997860e-04,2.002200e-03,4.870700e-03,7.332800e-03,1.375630e-05,6.203710e-05,2.792630e-05,1.582030e-02,1.581240e-01,1.294430e-09,7.716410e-02,1.419720e-16,1.188330e-11,4.337510e-06,5.261270e-16,1.221750e-19,2.257250e-03,1.000000e+00
2.0,0.00316228,2.800000e+03,8.700600e-03,1.937670e+01,2.082190e-03,5.481670e-01,2.857760e-09,1.706720e-05,6.474490e-09,4.980250e-03,1.919320e-01,2.110420e-10,9.593190e-04,2.348790e-03,4.741080e-03,1.000240e-02,2.062100e-05,6.573110e-05,4.187950e-05,1.553560e-02,1.414670e-01,1.083100e-09,7.536400e-02,1.222060e-16,1.485410e-11,5.570160e-06,5.831850e-16,8.972910e-20,2.269920e-03,1.000000e+00
2.0,0.00316228,2.825000e+03,6.441760e-02,2.027410e+01,2.730280e-03,5.639500e-01,3.243720e-09,2.024860e-05,4.966210e-09,5.790180e-03,1.883910e-01,1.922090e-10,1.307640e-03,2.736110e-03,4.579020e-03,1.356630e-02,3.068760e-05,6.899560e-05,6.234280e-05,1.518670e-02,1.257720e-01,9.009170e-10,7.352950e-02,1.040820e-16,1.846730e-11,7.115700e-06,6.437480e-16,6.464230e-20,2.271320e-03,1.000000e+00
2.0,0.00316228,2.850000e+03,1.383780e-01,2.116800e+01,3.562940e-03,5.773800e-01,3.669430e-09,2.392880e-05,3.761080e-09,6.707400e-03,1.847470e-01,1.749320e-10,1.772580e-03,3.164680e-03,4.386470e-03,1.829810e-02,4.534600e-05,7.172280e-05,9.214070e-05,1.477220e-02,1.110730e-01,7.443900e-10,7.163330e-02,8.763100e-17,2.282770e-11,9.041630e-06,7.071600e-16,4.562420e-20,2.260520e-03,1.000000e+00
2.0,0.00316228,2.875000e+03,2.368410e-01,2.205530e+01,4.627860e-03,5.881110e-01,4.135460e-09,2.816050e-05,2.808870e-09,7.739970e-03,1.809270e-01,1.589490e-10,2.389910e-03,3.633640e-03,4.165390e-03,2.454720e-02,6.654590e-05,7.379860e-05,1.352320e-04,1.428950e-02,9.737780e-02,6.102990e-10,6.964000e-02,7.283590e-17,2.804180e-11,1.142550e-05,7.722850e-16,3.149020e-20,2.236420e-03,1.000000e+00
2.0,0.00316228,2.900000e+03,3.682780e-01,2.293210e+01,5.983770e-03,5.957390e-01,4.640610e-09,3.299240e-05,2.064900e-09,8.894070e-03,1.768340e-01,1.440060e-10,3.205320e-03,4.140160e-03,3.917640e-03,3.275770e-02,9.700320e-05,7.509980e-05,1.971280e-04,1.373480e-02,8.467470e-02,4.957290e-10,6.750550e-02,5.964800e-17,3.420800e-11,1.435410e-05,8.373310e-16,2.119830e-20,2.197620e-03,1.000000e+00
2.0,0.00316228,2.925000e+03,5.443090e-01,2.379350e+01,7.702690e-03,5.997770e-01,5.180950e-09,3.846270e-05,1.490380e-09,1.017270e-02,1.723440e-01,1.298640e-10,4.277000e-03,4.678640e-03,3.644850e-03,4.349080e-02,1.404780e-04,7.549280e-05,2.854520e-04,1.310240e-02,7.293430e-02,3.980800e-10,6.517590e-02,4.799660e-17,4.140030e-11,1.792110e-05,8.996310e-16,1.386460e-20,2.142450e-03,1.000000e+00
2.0,0.00316228,2.950000e+03,7.811670e-01,2.463240e+01,9.872630e-03,5.996230e-01,5.748520e-09,4.459000e-05,1.052280e-09,1.157340e-02,1.673020e-01,1.163000e-10,5.678570e-03,5.239470e-03,3.348440e-03,5.745290e-02,2.021430e-04,7.483130e-05,4.106850e-04,1.238530e-02,6.211540e-02,3.150790e-10,6.258620e-02,3.780140e-17,4.964250e-11,2.222160e-05,9.554010e-16,8.762150e-21,2.068850e-03,1.000000e+00
2.0,0.00316228,2.975000e+03,1.102090e+00,2.544010e+01,1.260070e-02,5.945250e-01,6.329460e-09,5.135970e-05,7.229780e-10,1.308550e-02,1.615130e-01,1.031090e-10,7.502850e-03,5.807570e-03,3.029680e-03,7.552880e-02,2.890750e-04,7.295770e-05,5.871460e-04,1.157480e-02,5.217060e-02,2.447830e-10,5.965950e-02,2.898170e-17,5.886890e-11,2.734240e-05,9.994900e-16,5.309140e-21,1.974420e-03,1.000000e+00
2.0,0.00316228,3.000000e+03,1.541440e+00,2.620530e+01,1.601660e-02,5.835400e-01,6.901540e-09,5.870250e-05,4.797790e-10,1.468530e-02,1.547380e-01,9.011480e-11,9.866300e-03,6.360120e-03,2.689900e-03,9.882190e-02,4.108930e-04,6.970730e-05,8.342850e-04,1.066110e-02,4.305190e-02,1.855700e-10,5.630600e-02,2.146440e-17,6.886590e-11,3.334450e-05,1.025210e-15,3.049940e-21,1.856410e-03,1.000000e+00
2.0,0.00316228,3.025000e+03,2.152090e+00,2.691580e+01,2.027710e-02,5.654820e-01,7.430750e-09,6.646190e-05,3.042100e-10,1.632940e-02,1.466840e-01,7.717830e-11,1.291440e-02,6.863760e-03,2.330920e-03,1.287020e-01,5.806030e-04,6.492080e-05,1.178360e-03,9.634120e-03,3.471750e-02,1.361310e-10,5.242160e-02,1.518750e-17,7.918730e-11,4.023320e-05,1.024310e-15,1.634460e-21,1.711900e-03,1.000000e+00
2.0,0.00316228,3.050000e+03,3.019920e+00,2.755870e+01,2.557080e-02,5.388680e-01,7.866650e-09,7.434360e-05,1.813570e-10,1.794400e-02,1.369970e-01,6.421960e-11,1.682820e-02,7.270620e-03,1.955640e-03,1.668630e-01,8.156900e-04,5.846860e-05,1.654640e-03,8.484900e-03,2.713970e-02,9.544960e-11,4.788880e-02,1.010040e-17,8.903580e-11,4.790730e-05,9.873800e-16,7.976190e-22,1.538000e-03,1.000000e+00
2.0,0.00316228,3.075000e+03,4.294360e+00,2.812280e+01,3.212390e-02,5.018490e-01,8.136270e-09,8.183240e-05,9.915450e-11,1.940820e-02,1.252470e-01,5.124820e-11,2.183180e-02,7.513190e-03,1.569050e-03,2.153890e-01,1.139530e-03,5.029430e-05,2.310220e-03,7.208460e-03,2.031220e-02,6.276700e-11,4.257780e-02,6.156940e-18,9.710160e-11,5.607190e-05,9.049840e-16,3.414710e-22,1.332450e-03,1.000000e+00
2.0,0.00316228,3.100000e+03,6.260950e+00,2.859960e+01,4.020660e-02,4.521340e-01,8.136000e-09,8.805150e-05,4.772650e-11,2.052510e-02,1.109180e-01,3.840780e-11,2.820180e-02,7.497520e-03,1.179520e-03,2.768370e-01,1.583240e-03,4.048790e-05,3.207640e-03,5.808480e-03,1.426050e-02,3.753200e-11,3.635320e-02,3.301490e-18,1.013590e-10,6.408330e-05,7.701140e-16,1.206250e-22,1.094540e-03,1.000000e+00
2.0,0.00316228,3.125000e+03,9.542700e+00,2.898440e+01,5.014050e-02,3.869070e-01,7.721040e-09,9.149970e-05,1.879270e-11,2.096820e-02,9.339490e-02,2.604370e-11,3.627830e-02,7.094320e-03,8.008860e-04,3.543300e-01,2.187940e-03,2.940530e-05,4.429540e-03,4.305860e-03,9.053100e-03,1.930850e-11,2.909020e-02,1.446710e-18,9.884080e-11,7.065700e-05,5.828940e-16,3.149400e-23,8.268880e-04,1.000000e+00
2.0,0.00316228,3.150000e+03,1.580900e+01,2.927650e+01,6.230770e-02,3.027410e-01,6.692230e-09,8.949150e-05,5.198380e-12,2.016570e-02,7.195580e-02,1.479720e-11,4.647740e-02,6.127760e-03,4.551760e-04,4.516680e-01,3.007840e-03,1.785580e-05,6.084570e-03,2.754810e-03,4.815930e-03,7.621340e-12,2.071840e-02,4.447490e-19,8.551630e-11,7.324770e-05,3.586400e-16,4.836550e-24,5.389690e-04,1.000000e+00
2.0,0.00316228,3.175000e+03,3.155430e+01,2.947700e+01,7.716010e-02,1.955540e-01,4.781020e-09,7.663570e-05,6.710710e-13,1.698450e-02,4.577560e-02,5.736640e-12,5.930670e-02,4.362280e-03,1.764940e-04,5.734550e-01,4.113920e-03,7.389240e-06,8.314830e-03,1.277450e-03,1.749740e-03,1.697600e-12,1.136430e-02,6.369520e-20,5.680670e-11,6.641710e-05,1.400740e-16,2.365540e-25,2.545470e-04,1.000000e+00
2.0,0.00316228,3.200000e+03,1.299610e+02,2.958220e+01,9.523060e-02,6.092660e-02,1.643340e-09,3.785120e-05,4.710830e-15,8.252510e-03,1.403500e-02,5.170000e-13,7.538310e-02,1.495460e-03,1.593830e-05,7.252540e-01,5.598750e-03,7.113980e-07,1.130530e-02,1.652390e-04,1.482110e-04,4.251550e-14,2.082980e-03,4.947100e-22,1.257180e-11,3.470050e-05,8.795540e-18,1.465650e-28,3.352440e-05,1.000000e+00
2.0,0.00316228,3.225000e+03,2.000000e+02,2.985700e+01,1.089020e-01,4.055840e-02,1.311010e-09,3.092890e-05,6.436810e-16,6.168180e-03,9.300490e-03,2.343050e-13,8.249100e-02,9.451700e-04,5.684530e-06,7.340980e-01,5.662920e-03,2.335210e-07,1.061950e-02,7.042170e-05,5.743250e-05,1.133220e-14,1.049560e-03,8.122610e-23,7.089390e-12,2.589550e-05,2.831010e-18,5.609900e-30,1.454290e-05,0.000000e+00
2.0,0.00316228,3.250000e+03,2.000000e+02,3.019410e+01,1.228060e-01,4.011350e-02,1.571580e-09,3.435610e-05,4.258700e-16,6.201550e-03,9.176960e-03,2.381580e-13,8.801920e-02,8.673040e-04,4.384530e-06,7.167800e-01,5.460430e-03,1.620780e-07,9.407290e-03,6.012240e-05,4.922600e-05,1.006190e-14,9.815210e-04,6.529880e-23,7.319340e-12,2.568680e-05,2.460500e-18,2.177600e-30,1.263450e-05,0.000000e+00
2.0,0.00316228,3.275000e+03,2.000000e+02,3.056210e+01,1.380910e-01,3.961960e-02,1.878160e-09,3.804850e-05,2.815520e-16,6.219530e-03,9.044530e-03,2.416150e-13,9.363280e-02,7.940570e-04,3.378040e-06,6.979580e-01,5.246940e-03,1.123190e-07,8.306520e-03,5.125000e-05,4.216110e-05,8.919740e-15,9.162370e-04,5.235570e-23,7.524180e-12,2.539490e-05,2.129920e-18,8.446610e-31,1.095650e-05,0.000000e+00
2.0,0.00316228,3.300000e+03,2.000000e+02,3.096430e+01,1.548300e-01,3.907560e-02,2.237750e-09,4.201460e-05,1.859080e-16,6.221770e-03,8.902780e-03,2.446310e-13,9.928900e-02,7.251710e-04,2.598680e-06,6.776120e-01,5.022730e-03,7.767300e-08,7.307760e-03,4.361220e-05,3.607670e-05,7.893120e-15,8.537950e-04,4.185100e-23,7.701500e-12,2.501980e-05,1.835980e-18,3.269950e-31,9.482470e-06,0.000000e+00
2.0,0.00316228,3.325000e+03,2.000000e+02,3.140440e+01,1.730900e-01,3.848070e-02,2.658240e-09,4.626210e-05,1.225370e-16,6.207990e-03,8.751340e-03,2.471650e-13,1.049380e-01,6.604180e-04,1.995310e-06,6.557370e-01,4.788210e-03,5.356790e-08,6.402620e-03,3.704280e-05,3.083560e-05,6.970810e-15,7.942630e-04,3.334000e-23,7.849200e-12,2.456220e-05,1.575570e-18,1.261830e-31,8.189190e-06,0.000000e+00
2.0,0.00316228,3.350000e+03,2.000000e+02,3.188620e+01,1.929270e-01,3.783460e-02,3.148550e-09,5.079810e-05,8.058210e-17,6.178030e-03,8.590000e-03,2.491800e-13,1.105230e-01,5.996020e-04,1.528470e-06,6.323410e-01,4.544030e-03,3.681980e-08,5.583690e-03,3.139860e-05,2.632100e-05,6.142940e-15,7.376880e-04,2.645900e-23,7.965550e-12,2.402350e-05,1.345780e-18,4.847190e-32,7.055990e-06,0.000000e+00
2.0,0.00316228,3.375000e+03,2.000000e+02,3.241380e+01,2.143820e-01,3.713740e-02,3.718680e-09,5.562960e-05,5.284280e-17,6.131890e-03,8.418620e-03,2.506470e-13,1.159800e-01,5.425520e-04,1.167630e-06,6.074520e-01,4.291030e-03,2.520640e-08,4.844390e-03,2.655530e-05,2.243330e-05,5.400740e-15,6.840990e-04,2.091070e-23,8.049250e-12,2.340580e-05,1.143880e-18,1.851090e-32,6.064590e-06,0.000000e+00
2.0,0.00316228,3.400000e+03,2.000000e+02,3.299140e+01,2.374810e-01,3.638960e-02,4.379930e-09,6.076380e-05,3.453710e-17,6.069660e-03,8.237250e-03,2.515430e-13,1.212380e-01,4.891220e-04,8.891290e-07,5.811210e-01,4.030310e-03,1.717490e-08,4.178850e-03,2.240580e-05,1.908740e-05,4.736460e-15,6.335070e-04,1.645130e-23,8.099520e-12,2.271250e-05,9.673160e-19,7.018130e-33,5.198830e-06,0.000000e+00
2.0,0.00316228,3.425000e+03,2.000000e+02,3.362380e+01,2.622280e-01,3.559270e-02,5.145040e-09,6.620820e-05,2.248700e-17,5.991640e-03,8.046100e-03,2.518580e-13,1.262180e-01,4.391890e-04,6.746040e-07,5.534260e-01,3.763240e-03,1.163930e-08,3.581800e-03,1.885710e-05,1.621020e-05,4.143150e-15,5.859140e-04,1.288050e-23,8.116150e-12,2.194780e-05,8.136800e-19,2.638040e-33,4.444360e-06,0.000000e+00
2.0,0.00316228,3.450000e+03,2.000000e+02,3.431550e+01,2.886000e-01,3.474870e-02,6.028490e-09,7.197190e-05,1.457900e-17,5.898290e-03,7.845560e-03,2.515950e-13,1.308370e-01,3.926460e-04,5.097690e-07,5.244700e-01,3.491440e-03,7.839670e-09,3.048460e-03,1.582850e-05,1.373910e-05,3.614590e-15,5.413050e-04,1.003340e-23,8.099590e-12,2.111700e-05,6.807210e-19,9.818250e-34,3.788460e-06,0.000000e+00
2.0,0.00316228,3.475000e+03,2.000000e+02,3.507130e+01,3.165470e-01,3.386080e-02,7.046780e-09,7.806640e-05,9.408490e-18,5.790280e-03,7.636250e-03,2.507720e-13,1.350070e-01,3.494020e-04,3.834960e-07,4.943920e-01,3.216810e-03,5.244480e-09,2.574440e-03,1.325010e-05,1.162030e-05,3.145160e-15,4.996590e-04,7.774460e-24,8.050940e-12,2.022660e-05,5.663280e-19,3.613510e-34,3.219800e-06,0.000000e+00
2.0,0.00316228,3.500000e+03,2.000000e+02,3.589560e+01,3.459830e-01,3.293310e-02,8.218920e-09,8.450680e-05,6.042000e-18,5.668500e-03,7.419050e-03,2.494250e-13,1.386370e-01,3.093750e-04,2.871120e-07,4.633640e-01,2.941490e-03,3.482090e-09,2.155670e-03,1.106090e-05,9.806990e-06,2.729730e-15,4.609450e-04,5.991830e-24,7.972080e-12,1.928420e-05,4.685220e-19,1.313600e-34,2.728290e-06,0.000000e+00
2.0,0.00316228,3.525000e+03,2.000000e+02,3.679270e+01,3.767870e-01,3.197090e-02,9.566980e-09,9.131360e-05,3.860490e-18,5.534090e-03,7.195070e-03,2.476120e-13,1.416380e-01,2.724900e-04,2.138470e-07,4.315920e-01,2.667860e-03,2.293130e-09,1.788270e-03,9.207950e-06,8.258900e-06,2.363590e-15,4.251250e-04,4.593370e-24,7.865580e-12,1.829840e-05,3.854540e-19,4.711900e-35,2.304910e-06,0.000000e+00
2.0,0.00316228,3.550000e+03,2.000000e+02,3.776600e+01,4.087950e-01,3.098060e-02,1.111690e-08,9.851480e-05,2.454140e-18,5.388380e-03,6.965690e-03,2.454100e-13,1.439220e-01,2.386730e-04,1.584200e-07,3.993180e-01,2.398490e-03,1.496950e-09,1.468540e-03,7.644830e-06,6.940860e-06,2.042380e-15,3.921550e-04,3.503250e-24,7.734780e-12,1.727880e-05,3.153970e-19,1.666400e-35,1.941590e-06,0.000000e+00
2.0,0.00316228,3.575000e+03,2.000000e+02,3.881790e+01,4.418030e-01,2.996980e-02,1.289970e-08,1.061480e-04,1.552480e-18,5.232990e-03,6.732580e-03,2.429210e-13,1.454090e-01,2.078470e-04,1.167070e-07,3.668180e-01,2.136050e-03,9.681870e-10,1.192830e-03,6.331120e-06,5.822210e-06,1.762010e-15,3.619830e-04,2.659160e-24,7.583730e-12,1.623600e-05,2.567440e-19,5.807350e-36,1.631090e-06,0.000000e+00
2.0,0.00316228,3.600000e+03,2.000000e+02,3.994930e+01,4.755650e-01,2.894720e-02,1.495260e-08,1.142650e-04,9.776800e-19,5.069720e-03,6.497620e-03,2.402700e-13,1.460290e-01,1.799270e-04,8.549560e-08,3.343950e-01,1.883230e-03,6.201680e-10,9.575460e-04,5.231410e-06,4.876090e-06,1.518650e-15,3.345530e-04,2.010060e-24,7.417060e-12,1.518100e-05,2.080080e-19,1.993910e-36,1.366890e-06,0.000000e+00
2.0,0.00316228,3.625000e+03,2.000000e+02,4.115910e+01,5.097950e-01,2.792240e-02,1.732110e-08,1.229310e-04,6.133190e-19,4.900560e-03,6.262930e-03,2.376040e-13,1.457300e-01,1.548170e-04,6.228500e-08,3.023760e-01,1.642650e-03,3.933250e-10,7.590730e-04,4.314660e-06,4.078890e-06,1.308660e-15,3.098020e-04,1.514360e-24,7.239940e-12,1.412530e-05,1.678220e-19,6.746060e-37,1.143110e-06,0.000000e+00
2.0,0.00316228,3.650000e+03,2.000000e+02,4.244340e+01,5.441720e-01,2.690590e-02,2.006120e-08,1.322340e-04,3.836110e-19,4.727640e-03,6.030780e-03,2.350920e-13,1.444790e-01,1.324040e-04,4.513550e-08,2.711010e-01,1.416750e-03,2.469760e-10,5.937930e-04,3.553720e-06,3.409840e-06,1.128590e-15,2.876580e-04,1.138360e-24,7.057870e-12,1.308030e-05,1.349380e-19,2.250590e-37,9.544840e-07,0.000000e+00
2.0,0.00316228,3.675000e+03,2.000000e+02,4.379520e+01,5.783520e-01,2.590850e-02,2.324260e-08,1.422810e-04,2.395110e-19,4.553170e-03,5.803530e-03,2.329210e-13,1.422690e-01,1.125610e-04,3.254780e-08,2.409070e-01,1.207620e-03,1.535600e-10,4.580800e-04,2.924800e-06,2.850590e-06,9.751720e-16,2.680430e-04,8.549680e-25,6.876500e-12,1.205700e-05,1.082270e-19,7.412280e-38,7.962320e-07,0.000000e+00
2.0,0.00316228,3.700000e+03,2.000000e+02,4.520420e+01,6.119750e-01,2.494070e-02,2.695200e-08,1.532070e-04,1.494930e-19,4.379320e-03,5.583540e-03,2.312900e-13,1.391190e-01,9.514030e-05,2.336920e-08,2.121200e-01,1.016940e-03,9.457520e-11,3.483290e-04,2.407140e-06,2.384980e-06,8.453220e-16,2.508700e-04,6.425740e-25,6.701410e-12,1.106560e-05,8.668110e-20,2.414030e-38,6.640780e-07,0.000000e+00
2.0,0.00316228,3.725000e+03,2.000000e+02,4.665610e+01,6.446860e-01,2.401300e-02,3.129780e-08,1.651740e-04,9.343160e-20,4.208160e-03,5.373020e-03,2.304110e-13,1.350820e-01,7.997790e-05,1.671870e-08,1.850350e-01,8.458300e-04,5.773190e-11,2.610030e-04,1.982660e-06,1.998780e-06,7.361430e-16,2.360430e-04,4.841340e-25,6.537830e-12,1.011500e-05,6.940930e-20,7.791380e-39,5.541920e-07,0.000000e+00
2.0,0.00316228,3.750000e+03,2.000000e+02,4.813360e+01,6.761460e-01,2.313460e-02,3.641510e-08,1.783720e-04,5.857840e-20,4.041540e-03,5.174000e-03,2.304990e-13,1.302360e-01,6.689500e-05,1.192830e-08,1.598980e-01,6.948130e-04,3.495850e-11,1.926940e-04,1.635720e-06,1.679480e-06,6.449380e-16,2.234540e-04,3.663440e-25,6.390450e-12,9.212720e-06,5.563680e-20,2.498570e-39,4.631630e-07,0.000000e+00
2.0,0.00316228,3.775000e+03,2.000000e+02,4.961650e+01,7.060530e-01,2.231310e-02,4.247180e-08,1.930190e-04,3.691140e-20,3.881010e-03,4.988150e-03,2.317670e-13,1.246890e-01,5.570160e-05,8.495700e-09,1.368990e-01,5.637820e-04,2.102010e-11,1.401940e-04,1.352840e-06,1.416170e-06,5.692300e-16,2.129850e-04,2.789370e-25,6.263130e-12,8.364180e-06,4.469910e-20,7.984270e-40,3.879790e-07,0.000000e+00
2.0,0.00316228,3.800000e+03,2.000000e+02,5.108310e+01,7.341540e-01,2.155440e-02,4.967540e-08,2.093580e-04,2.341800e-20,3.727710e-03,4.816720e-03,2.344240e-13,1.185690e-01,4.620180e-05,6.046580e-09,1.161550e-01,4.520270e-04,1.256550e-11,1.005570e-04,1.122550e-06,1.199420e-06,5.067650e-16,2.045040e-04,2.140810e-25,6.158760e-12,7.573040e-06,3.603500e-20,2.550190e-40,3.260060e-07,0.000000e+00
2.0,0.00316228,3.825000e+03,2.000000e+02,5.251160e+01,7.602620e-01,2.086220e-02,5.828100e-08,2.276510e-04,1.498360e-20,3.582390e-03,4.660470e-03,2.386720e-13,1.120200e-01,3.819930e-05,4.304820e-09,9.771090e-02,3.583240e-04,7.477320e-12,7.115710e-05,9.351230e-07,1.021090e-06,4.555270e-16,1.978710e-04,1.658710e-25,6.079090e-12,6.841040e-06,2.917820e-20,8.166250e-41,2.749640e-07,0.000000e+00
2.0,0.00316228,3.850000e+03,2.000000e+02,5.388190e+01,7.842580e-01,2.023800e-02,6.859970e-08,2.481780e-04,9.681700e-21,3.445330e-03,4.519680e-03,2.446990e-13,1.051880e-01,3.150320e-05,3.068700e-09,8.153920e-02,2.810450e-04,4.435200e-12,4.972320e-05,7.824540e-07,8.742910e-07,4.137340e-16,1.929320e-04,1.298980e-25,6.024700e-12,6.168160e-06,2.374730e-20,2.629200e-41,2.329040e-07,0.000000e+00
2.0,0.00316228,3.875000e+03,2.000000e+02,5.517680e+01,8.060940e-01,1.968110e-02,8.100860e-08,2.712230e-04,6.324070e-21,3.316410e-03,4.394180e-03,2.526850e-13,9.821940e-02,2.593250e-05,2.192170e-09,6.754790e-02,2.183080e-04,2.625690e-12,3.435060e-05,6.578190e-07,7.532190e-07,3.798360e-16,1.895240e-04,1.029050e-25,5.994990e-12,5.552970e-06,1.943460e-20,8.532400e-42,1.981820e-07,0.000000e+00
2.0,0.00316228,3.900000e+03,2.000000e+02,5.638340e+01,8.257870e-01,1.918910e-02,9.596190e-08,2.970720e-04,4.178580e-21,3.195170e-03,4.283360e-03,2.627980e-13,9.124800e-02,2.132050e-05,1.570450e-09,5.559340e-02,1.681190e-04,1.553340e-12,2.349140e-05,5.557200e-07,6.530470e-07,3.524990e-16,1.874740e-04,8.249730e-26,5.988270e-12,4.992910e-06,1.599540e-20,2.796880e-42,1.694270e-07,0.000000e+00
2.0,0.00316228,3.925000e+03,2.000000e+02,5.749320e+01,8.434080e-01,1.875800e-02,1.140040e-07,3.260020e-04,2.793610e-21,3.080880e-03,4.186320e-03,2.751990e-13,8.439090e-02,1.751710e-05,1.128870e-09,4.549560e-02,1.285000e-04,9.193130e-13,1.592540e-05,4.717030e-07,5.698070e-07,3.305920e-16,1.866030e-04,6.693060e-26,6.001870e-12,4.484650e-06,1.323730e-20,9.275480e-43,1.455110e-07,0.000000e+00
2.0,0.00316228,3.950000e+03,2.000000e+02,5.850250e+01,8.590720e-01,1.838300e-02,1.357850e-07,3.582720e-04,1.889650e-21,2.972640e-03,4.101940e-03,2.900470e-13,7.774460e-02,1.438970e-05,8.145280e-10,3.705320e-02,9.759520e-05,5.448120e-13,1.071760e-05,4.021940e-07,5.002640e-07,3.131650e-16,1.867260e-04,5.493550e-26,6.032300e-12,4.024460e-06,1.101050e-20,3.115760e-43,1.255140e-07,0.000000e+00
2.0,0.00316228,3.975000e+03,2.000000e+02,5.941160e+01,8.729220e-01,1.805860e-02,1.620780e-07,3.941230e-04,1.292820e-21,2.869470e-03,4.028970e-03,3.074970e-13,7.138370e-02,1.182360e-05,5.900930e-10,3.005810e-02,7.373740e-05,3.235710e-13,7.170410e-06,3.443420e-07,4.418060e-07,2.994270e-16,1.876520e-04,4.559050e-26,6.075470e-12,3.608440e-06,9.199420e-21,1.060910e-43,1.086960e-07,0.000000e+00
