Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.1,0.0562341,2.775000e+03,1.780700e-01,3.045520e+00,8.885720e-05,8.279000e-02,4.058680e-09,8.623920e-06,2.785710e-08,2.568740e-03,3.160130e-01,1.077470e-08,3.935190e-05,3.125610e-04,2.110800e-03,4.123540e-04,7.735710e-07,2.688490e-05,1.570410e-06,2.642830e-02,6.852570e-02,1.613110e-08,4.968990e-01,4.911530e-15,7.652270e-11,2.610160e-06,9.742530e-14,3.144480e-18,3.770800e-03,1.000000e+00
0.1,0.0562341,2.800000e+03,1.794170e-01,3.160790e+00,1.170900e-04,8.810690e-02,4.689930e-09,1.036870e-05,2.429930e-08,3.025610e-03,3.149840e-01,1.010770e-08,5.394650e-05,3.775210e-04,2.178070e-03,5.624760e-04,1.159610e-06,3.019710e-05,2.355060e-06,2.697660e-02,6.499020e-02,1.452120e-08,4.946380e-01,4.683000e-15,9.749250e-11,3.384000e-06,1.117050e-13,2.751160e-18,3.941580e-03,1.000000e+00
0.1,0.0562341,2.825000e+03,1.808970e-01,3.280510e+00,1.535350e-04,9.347480e-02,5.404940e-09,1.242460e-05,2.107850e-08,3.552860e-03,3.139120e-01,9.490040e-09,7.353400e-05,4.535110e-04,2.237070e-03,7.628870e-04,1.725690e-06,3.370770e-05,3.505790e-06,2.746650e-02,6.144570e-02,1.304190e-08,4.923040e-01,4.441050e-15,1.236440e-10,4.366190e-06,1.277130e-13,2.383630e-18,4.107880e-03,1.000000e+00
0.1,0.0562341,2.850000e+03,1.825490e-01,3.405280e+00,2.003590e-04,9.886280e-02,6.212690e-09,1.483920e-05,1.818010e-08,4.159540e-03,3.127940e-01,8.917290e-09,9.967970e-05,5.418770e-04,2.286950e-03,1.028980e-03,2.550000e-06,3.739380e-05,5.181450e-06,2.789380e-02,5.790950e-02,1.168490e-08,4.898890e-01,4.188440e-15,1.561150e-10,5.607090e-06,1.456070e-13,2.044660e-18,4.268460e-03,1.000000e+00
0.1,0.0562341,2.875000e+03,1.844230e-01,3.535890e+00,2.602440e-04,1.042380e-01,7.122850e-09,1.766630e-05,1.558810e-08,4.855620e-03,3.116250e-01,8.385290e-09,1.343940e-04,6.440320e-04,2.326950e-03,1.380390e-03,3.742150e-06,4.122680e-05,7.604650e-06,2.825460e-02,5.439910e-02,1.044250e-08,4.873820e-01,3.928010e-15,1.962530e-10,7.167710e-06,1.655460e-13,1.736080e-18,4.422050e-03,1.000000e+00
0.1,0.0562341,2.900000e+03,1.865850e-01,3.673400e+00,3.364920e-04,1.095650e-01,8.145740e-09,2.096590e-05,1.328500e-08,5.651970e-03,3.103990e-01,7.890240e-09,1.802490e-04,7.614350e-04,2.356430e-03,1.842100e-03,5.454890e-06,4.517210e-05,1.108530e-05,2.854540e-02,5.093130e-02,9.307450e-09,4.847720e-01,3.662670e-15,2.456550e-10,9.121700e-06,1.876940e-13,1.458790e-18,4.567380e-03,1.000000e+00
0.1,0.0562341,2.925000e+03,1.891160e-01,3.819140e+00,4.331540e-04,1.148080e-01,9.292240e-09,2.480480e-05,1.125210e-08,6.560430e-03,3.091060e-01,7.428650e-09,2.405130e-04,8.955770e-04,2.374910e-03,2.445670e-03,7.899650e-06,4.918960e-05,1.605210e-05,2.876280e-02,4.752250e-02,8.272720e-09,4.820380e-01,3.395260e-15,3.061950e-10,1.155750e-05,2.122120e-13,1.212850e-18,4.703170e-03,1.000000e+00
0.1,0.0562341,2.950000e+03,1.921230e-01,3.974880e+00,5.551790e-04,1.199310e-01,1.057380e-08,2.925740e-05,9.469750e-09,7.593830e-03,3.077330e-01,6.997230e-09,3.193290e-04,1.047950e-03,2.382030e-03,3.230810e-03,1.136740e-05,5.323390e-05,2.309450e-05,2.890390e-02,4.418800e-02,7.331590e-09,4.791550e-01,3.128520e-15,3.800590e-10,1.458060e-05,2.392530e-13,9.975270e-19,4.828140e-03,1.000000e+00
0.1,0.0562341,2.975000e+03,1.957380e-01,4.142800e+00,7.085870e-04,1.248940e-01,1.200210e-08,3.440550e-05,7.917840e-09,8.765910e-03,3.062650e-01,6.592920e-09,4.219160e-04,1.220010e-03,2.377590e-03,4.247300e-03,1.625590e-05,5.725480e-05,3.301770e-05,2.896600e-02,4.094180e-02,6.477570e-09,4.760920e-01,2.865010e-15,4.697820e-10,1.831650e-05,2.689550e-13,8.114210e-19,4.941000e-03,1.000000e+00
0.1,0.0562341,3.000000e+03,2.001260e-01,4.325700e+00,9.006780e-04,1.296580e-01,1.358910e-08,4.033860e-05,6.575870e-09,1.009130e-02,3.046790e-01,6.212800e-09,5.548230e-04,1.413170e-03,2.361520e-03,5.557160e-03,2.310620e-05,6.119760e-05,4.691530e-05,2.894640e-02,3.779620e-02,5.704400e-09,4.728070e-01,2.607040e-15,5.782740e-10,2.291340e-05,3.014300e-13,6.526210e-19,5.040430e-03,1.000000e+00
0.1,0.0562341,3.025000e+03,2.054990e-01,4.527020e+00,1.140260e-03,1.341820e-01,1.534670e-08,4.715410e-05,5.423500e-09,1.158560e-02,3.029460e-01,5.854080e-09,7.262310e-04,1.628690e-03,2.333880e-03,7.237440e-03,3.264970e-05,6.500340e-05,6.626420e-05,2.884270e-02,3.476170e-02,5.006020e-09,4.692500e-01,2.356670e-15,7.088420e-10,2.854510e-05,3.367490e-13,5.188370e-19,5.125090e-03,1.000000e+00
0.1,0.0562341,3.050000e+03,2.121210e-01,4.751020e+00,1.437950e-03,1.384250e-01,1.728590e-08,5.495660e-05,4.440770e-09,1.326460e-02,3.010330e-01,5.514080e-09,9.463180e-04,1.867680e-03,2.294840e-03,9.383370e-03,4.586960e-05,6.860950e-05,9.304750e-05,2.865190e-02,3.184690e-02,4.376620e-09,4.653570e-01,2.115610e-15,8.652010e-10,3.541430e-05,3.749210e-13,4.075500e-19,5.193550e-03,1.000000e+00
0.1,0.0562341,3.075000e+03,2.203220e-01,5.002900e+00,1.806460e-03,1.423400e-01,1.941680e-08,6.385690e-05,3.608520e-09,1.514500e-02,2.988950e-01,5.190180e-09,1.227690e-03,2.130980e-03,2.244630e-03,1.211220e-02,6.408070e-05,7.194930e-05,1.299130e-04,2.837130e-02,2.905800e-02,3.810580e-09,4.610500e-01,1.885290e-15,1.051460e-09,4.375500e-05,4.158700e-13,3.161390e-19,5.244320e-03,1.000000e+00
0.1,0.0562341,3.100000e+03,2.305220e-01,5.288950e+00,2.260980e-03,1.458800e-01,2.174720e-08,7.397080e-05,2.908560e-09,1.724290e-02,2.964780e-01,4.879810e-09,1.585910e-03,2.419060e-03,2.183560e-03,1.556770e-02,8.903190e-05,7.495210e-05,1.803790e-04,2.799730e-02,2.639940e-02,3.302580e-09,4.562370e-01,1.666830e-15,1.272060e-09,5.383550e-05,4.594030e-13,2.419990e-19,5.275740e-03,1.000000e+00
0.1,0.0562341,3.125000e+03,2.432520e-01,5.616690e+00,2.819610e-03,1.489930e-01,2.428170e-08,8.541610e-05,2.323920e-09,1.957400e-02,2.937150e-01,4.580460e-09,2.040080e-03,2.731930e-03,2.111970e-03,1.992550e-02,1.230370e-04,7.754290e-05,2.490910e-04,2.752570e-02,2.387340e-02,2.847530e-09,4.508030e-01,1.461030e-15,1.531710e-09,6.595920e-05,5.051640e-13,1.826320e-19,5.285980e-03,1.000000e+00
0.1,0.0562341,3.150000e+03,2.591870e-01,5.995040e+00,3.503820e-03,1.516180e-01,2.702030e-08,9.830920e-05,1.839030e-09,2.215270e-02,2.905260e-01,4.289620e-09,2.613620e-03,3.068900e-03,2.030210e-03,2.539920e-02,1.691430e-04,7.964170e-05,3.421600e-04,2.695160e-02,2.148030e-02,2.440680e-09,4.446130e-01,1.268460e-15,1.835160e-09,8.046480e-05,5.525900e-13,1.357120e-19,5.272980e-03,1.000000e+00
0.1,0.0562341,3.175000e+03,2.791950e-01,6.434480e+00,4.339030e-03,1.536900e-01,2.995600e-08,1.127590e-04,1.439740e-09,2.499030e-02,2.868120e-01,4.004830e-09,3.335060e-03,3.428410e-03,1.938600e-03,3.224770e-02,2.313430e-04,8.116310e-05,4.675770e-04,2.626900e-02,1.921900e-02,2.077580e-09,4.375060e-01,1.089450e-15,2.186950e-09,9.772370e-05,6.008420e-13,9.913000e-20,5.234400e-03,1.000000e+00
0.1,0.0562341,3.200000e+03,3.044020e-01,6.947100e+00,5.355210e-03,1.551310e-01,3.307230e-08,1.288590e-04,1.113420e-09,2.809440e-02,2.824550e-01,3.723640e-09,4.239100e-03,3.807740e-03,1.837480e-03,4.078400e-02,3.148410e-04,8.201520e-05,6.357430e-04,2.547050e-02,1.708680e-02,1.754150e-09,4.292920e-01,9.241900e-16,2.590990e-09,1.181330e-04,6.487370e-13,7.101900e-20,5.167560e-03,1.000000e+00
0.1,0.0562341,3.225000e+03,3.362900e-01,7.546700e+00,6.587600e-03,1.558490e-01,3.633960e-08,1.466750e-04,8.488990e-10,3.146590e-02,2.773150e-01,3.443680e-09,5.367740e-03,4.202600e-03,1.727130e-03,5.138440e-02,4.263930e-04,8.209990e-05,8.601350e-04,2.454780e-02,1.508010e-02,1.466680e-09,4.197460e-01,7.727380e-16,3.049880e-09,1.421020e-04,6.946640e-13,4.975630e-20,5.069420e-03,1.000000e+00
0.1,0.0562341,3.250000e+03,3.768330e-01,8.248750e+00,8.077520e-03,1.557370e-01,3.971060e-08,1.662290e-04,6.364140e-10,3.509640e-02,2.712230e-01,3.162720e-09,6.771650e-03,4.606700e-03,1.607840e-03,6.450030e-02,5.747270e-04,8.131310e-05,1.158130e-03,2.349090e-02,1.319460e-02,1.211850e-09,4.086070e-01,6.350900e-16,3.563990e-09,1.700320e-04,7.365020e-13,3.395750e-20,4.936510e-03,1.000000e+00
0.1,0.0562341,3.275000e+03,4.287290e-01,9.070160e+00,9.873280e-03,1.546670e-01,4.311430e-08,1.874760e-04,4.675290e-10,3.896390e-02,2.639800e-01,2.878700e-09,8.511800e-03,5.011110e-03,1.479910e-03,8.067130e-02,7.710690e-04,7.954610e-05,1.552040e-03,2.228880e-02,1.142590e-02,9.867720e-10,3.955690e-01,5.112270e-16,4.130200e-09,2.022770e-04,7.715360e-13,2.245910e-20,4.764990e-03,1.000000e+00
0.1,0.0562341,3.300000e+03,4.957390e-01,1.002900e+01,1.203120e-02,1.524860e-01,4.644840e-08,2.102690e-04,3.350060e-10,4.302700e-02,2.553510e-01,2.589900e-09,1.066120e-02,5.403460e-03,1.343720e-03,1.005400e-01,1.029800e-03,7.668910e-05,2.070370e-03,2.092960e-02,9.769630e-03,7.889680e-10,3.802790e-01,4.011400e-16,4.739990e-09,2.390920e-04,7.964070e-13,1.429590e-20,4.550660e-03,1.000000e+00
0.1,0.0562341,3.325000e+03,5.832800e-01,1.114360e+01,1.461670e-02,1.490110e-01,4.956970e-08,2.343130e-04,2.326730e-10,4.721700e-02,2.450600e-01,2.295130e-09,1.330720e-02,5.766980e-03,1.199820e-03,1.248710e-01,1.369240e-03,7.263780e-05,2.749420e-03,1.940110e-02,8.222490e-03,6.163910e-10,3.623310e-01,3.048530e-16,5.377050e-09,2.805380e-04,8.071050e-13,8.675890e-21,4.289080e-03,1.000000e+00
0.1,0.0562341,3.350000e+03,6.994360e-01,1.243200e+01,1.770570e-02,1.440220e-01,5.228180e-08,2.590930e-04,1.552820e-10,5.142560e-02,2.327840e-01,1.993950e-09,1.655370e-02,6.079170e-03,1.049010e-03,1.545650e-01,1.812690e-03,6.730450e-05,3.635160e-03,1.769210e-02,6.782400e-03,4.674090e-10,3.412640e-01,2.224110e-16,6.013860e-09,3.263510e-04,7.990840e-13,4.955140e-21,3.975830e-03,1.000000e+00
0.1,0.0562341,3.375000e+03,8.568360e-01,1.391030e+01,2.138600e-02,1.372580e-01,5.432000e-08,2.837740e-04,9.836240e-11,5.548810e-02,2.181480e-01,1.687110e-09,2.052410e-02,6.310260e-03,8.925560e-04,1.906920e-01,2.389570e-03,6.063470e-05,4.785610e-03,1.579370e-02,5.449360e-03,3.407820e-10,3.165560e-01,1.538360e-16,6.607350e-09,3.757240e-04,7.675440e-13,2.614700e-21,3.606890e-03,1.000000e+00
0.1,0.0562341,3.400000e+03,1.076380e+00,1.559070e+01,2.575870e-02,1.284040e-01,5.533230e-08,3.070360e-04,5.807540e-11,5.915650e-02,2.007190e-01,1.376990e-09,2.536450e-02,6.421090e-03,7.324170e-04,2.345030e-01,3.137000e-03,5.263510e-05,6.273740e-03,1.370260e-02,4.226220e-03,2.355980e-10,2.876340e-01,9.904120e-17,7.093200e-09,4.269700e-04,7.080300e-13,1.240520e-21,3.179410e-03,1.000000e+00
0.1,0.0562341,3.425000e+03,1.395320e+00,1.747930e+01,3.094030e-02,1.170890e-01,5.485750e-08,3.268220e-04,3.107450e-11,6.205690e-02,1.800020e-01,1.068310e-09,3.124720e-02,6.360630e-03,5.715500e-04,2.874720e-01,4.101520e-03,4.341330e-05,8.190850e-03,1.142550e-02,3.119620e-03,1.511790e-10,2.538820e-01,5.768940e-17,7.378940e-09,4.769590e-04,6.174980e-13,5.073390e-22,2.692840e-03,1.000000e+00
0.1,0.0562341,3.450000e+03,1.887190e+00,1.957350e+01,3.706440e-02,1.028690e-01,5.229880e-08,3.398840e-04,1.438080e-11,6.361420e-02,1.554420e-01,7.690060e-10,3.837530e-02,6.062770e-03,4.143730e-04,3.513210e-01,5.341320e-03,3.323820e-05,1.065090e-02,8.987050e-03,2.141190e-03,8.690370e-11,2.146720e-01,2.900260e-17,7.335980e-09,5.201420e-04,4.961010e-13,1.667580e-22,2.150990e-03,1.000000e+00
0.1,0.0562341,3.475000e+03,2.719750e+00,2.185790e+01,4.428410e-02,8.522210e-02,4.689740e-08,3.409200e-04,5.281420e-12,6.290680e-02,1.264290e-01,4.913650e-10,4.698670e-02,5.442510e-03,2.673560e-04,4.280560e-01,6.928890e-03,2.262830e-05,1.379530e-02,6.442770e-03,1.308960e-03,4.192860e-11,1.694530e-01,1.153990e-17,6.792550e-09,5.466770e-04,3.499700e-13,3.871850e-23,1.565600e-03,1.000000e+00
0.1,0.0562341,3.500000e+03,4.375710e+00,2.429870e+01,5.277390e-02,6.354250e-02,3.771430e-08,3.205810e-04,1.277240e-12,5.832830e-02,9.234310e-02,2.533310e-10,5.736010e-02,4.391830e-03,1.398440e-04,5.200160e-01,8.954190e-03,1.247850e-05,1.779940e-02,3.905130e-03,6.492310e-04,1.474600e-11,1.179620e-01,3.012390e-18,5.533870e-09,5.382420e-04,1.952580e-13,4.800010e-24,9.632370e-04,1.000000e+00
0.1,0.0562341,3.525000e+03,9.020310e+00,2.683090e+01,6.273320e-02,3.718490e-02,2.366620e-08,2.593200e-04,1.176220e-13,4.653170e-02,5.269760e-02,7.977760e-11,6.982060e-02,2.778210e-03,4.509530e-05,6.299110e-01,1.152850e-02,4.238960e-06,2.287930e-02,1.601320e-03,1.986760e-04,2.501200e-12,6.097040e-02,2.976610e-19,3.339910e-09,4.555300e-04,6.311530e-14,1.397260e-25,4.008370e-04,1.000000e+00
0.1,0.0562341,3.550000e+03,6.803890e+01,2.927370e+01,7.438820e-02,6.015170e-03,4.043990e-09,8.704470e-05,6.346430e-17,1.540630e-02,8.199520e-03,1.868710e-12,8.474700e-02,4.852420e-04,1.112050e-06,7.608770e-01,1.478880e-02,1.100320e-07,2.930080e-02,7.546850e-05,4.652960e-06,8.856820e-15,5.444270e-03,1.697340e-22,3.474790e-10,1.598640e-04,9.597550e-16,1.822710e-30,1.916710e-05,1.000000e+00
0.1,0.0562341,3.575000e+03,2.000000e+02,2.972700e+01,8.301590e-02,2.094110e-03,1.615940e-09,4.235520e-05,6.953850e-19,6.977110e-03,2.818130e-03,2.265120e-13,9.129650e-02,1.621530e-04,1.131350e-07,7.695680e-01,1.497410e-02,1.047900e-08,2.794090e-02,1.048870e-05,5.055000e-07,3.407920e-16,1.024890e-03,2.135370e-24,7.174670e-11,7.233290e-05,6.041290e-17,1.672900e-33,2.702220e-06,0.000000e+00
0.1,0.0562341,3.600000e+03,2.000000e+02,2.996900e+01,9.171140e-02,2.083180e-03,1.872340e-09,4.602970e-05,5.056950e-19,7.003610e-03,2.790210e-03,2.297480e-13,9.657510e-02,1.522800e-04,9.259970e-08,7.584010e-01,1.464720e-02,7.899540e-09,2.554030e-02,9.248620e-06,4.490670e-07,3.114350e-16,9.654200e-04,1.809050e-24,7.340000e-11,7.192020e-05,5.390630e-17,8.011310e-34,2.416520e-06,0.000000e+00
0.1,0.0562341,3.625000e+03,2.000000e+02,3.022540e+01,1.011220e-01,2.070630e-03,2.164840e-09,4.992640e-05,3.679000e-19,7.020410e-03,2.761070e-03,2.328120e-13,1.019640e-01,1.428450e-04,7.578430e-08,7.462690e-01,1.430020e-02,5.954500e-09,2.330930e-02,8.151030e-06,3.988770e-07,2.844300e-16,9.086980e-04,1.531000e-24,7.490660e-11,7.137770e-05,4.801570e-17,3.842710e-34,2.159510e-06,0.000000e+00
0.1,0.0562341,3.650000e+03,2.000000e+02,3.049710e+01,1.112820e-01,2.056450e-03,2.497800e-09,5.405070e-05,2.677060e-19,7.027380e-03,2.730640e-03,2.356840e-13,1.074450e-01,1.338300e-04,6.200660e-08,7.331650e-01,1.393330e-02,4.486990e-09,2.123670e-02,7.179630e-06,3.542190e-07,2.595820e-16,8.546600e-04,1.294140e-24,7.625740e-11,7.070590e-05,4.268980e-17,1.845250e-34,1.928360e-06,0.000000e+00
0.1,0.0562341,3.675000e+03,2.000000e+02,3.078560e+01,1.222280e-01,2.040620e-03,2.876030e-09,5.840740e-05,1.947970e-19,7.024460e-03,2.698850e-03,2.383430e-13,1.129960e-01,1.252170e-04,5.071270e-08,7.190880e-01,1.354690e-02,3.379300e-09,1.931210e-02,6.319970e-06,3.144660e-07,2.367170e-16,8.032440e-04,1.092430e-24,7.744410e-11,6.990600e-05,3.788090e-17,8.866140e-35,1.720510e-06,0.000000e+00
0.1,0.0562341,3.700000e+03,2.000000e+02,3.109220e+01,1.339900e-01,2.023120e-03,3.304810e-09,6.300140e-05,1.417120e-19,7.011570e-03,2.665640e-03,2.407710e-13,1.185940e-01,1.169910e-04,4.145180e-08,7.040380e-01,1.314150e-02,2.543040e-09,1.752580e-02,5.559330e-06,2.790680e-07,2.156760e-16,7.543820e-04,9.207720e-25,7.845960e-11,6.897960e-05,3.354550e-17,4.260330e-35,1.533700e-06,0.000000e+00
0.1,0.0562341,3.725000e+03,2.000000e+02,3.141830e+01,1.465990e-01,2.003950e-03,3.789890e-09,6.783670e-05,1.030470e-19,6.988710e-03,2.630960e-03,2.429470e-13,1.242110e-01,1.091380e-04,3.385680e-08,6.880190e-01,1.271780e-02,1.911720e-09,1.586930e-02,4.886450e-06,2.475390e-07,1.963150e-16,7.080060e-04,7.747810e-25,7.929790e-11,6.792900e-05,2.964300e-17,2.046190e-35,1.365860e-06,0.000000e+00
0.1,0.0562341,3.750000e+03,2.000000e+02,3.176550e+01,1.600820e-01,1.983100e-03,4.337600e-09,7.291740e-05,7.488030e-20,6.955900e-03,2.594760e-03,2.448540e-13,1.298180e-01,1.016440e-04,2.762790e-08,6.710440e-01,1.227660e-02,1.435240e-09,1.433440e-02,4.291370e-06,2.194510e-07,1.785050e-16,6.640440e-04,6.507370e-25,7.995440e-11,6.675700e-05,2.613640e-17,9.817420e-36,1.215130e-06,0.000000e+00
0.1,0.0562341,3.775000e+03,2.000000e+02,3.213530e+01,1.744630e-01,1.960560e-03,4.954850e-09,7.824720e-05,5.436380e-20,6.913200e-03,2.557030e-03,2.464780e-13,1.353820e-01,9.449750e-05,2.252020e-08,6.531260e-01,1.181880e-02,1.075820e-09,1.291390e-02,3.765320e-06,1.944270e-07,1.621290e-16,6.224230e-04,5.454610e-25,8.042570e-11,6.546720e-05,2.299130e-17,4.702780e-36,1.079850e-06,0.000000e+00
0.1,0.0562341,3.800000e+03,2.000000e+02,3.252930e+01,1.897600e-01,1.936360e-03,5.649190e-09,8.382970e-05,3.942440e-20,6.860700e-03,2.517750e-03,2.478040e-13,1.408660e-01,8.768830e-05,1.833340e-08,6.342900e-01,1.134570e-02,8.049050e-10,1.160100e-02,3.300490e-06,1.721350e-07,1.470790e-16,5.830690e-04,4.562330e-25,8.071010e-11,6.406380e-05,2.017610e-17,2.247860e-36,9.585200e-07,0.000000e+00
0.1,0.0562341,3.825000e+03,2.000000e+02,3.294930e+01,2.059860e-01,1.910500e-03,6.428860e-09,8.966830e-05,2.855220e-20,6.798560e-03,2.476910e-03,2.488220e-13,1.462320e-01,8.120670e-05,1.490320e-08,6.145640e-01,1.085860e-02,6.009230e-10,1.038940e-02,2.890010e-06,1.522780e-07,1.332580e-16,5.459090e-04,3.807250e-25,8.080750e-11,6.255190e-05,1.766150e-17,1.071500e-36,8.497800e-07,0.000000e+00
0.1,0.0562341,3.850000e+03,2.000000e+02,3.339710e+01,2.231500e-01,1.883030e-03,7.302890e-09,9.576690e-05,2.064630e-20,6.726980e-03,2.434540e-03,2.495250e-13,1.514400e-01,7.504410e-05,1.209500e-08,5.939880e-01,1.035910e-02,4.475460e-10,9.273500e-03,2.527760e-06,1.345960e-07,1.205790e-16,5.108680e-04,3.169410e-25,8.071920e-11,6.093710e-05,1.542070e-17,5.090690e-37,7.524100e-07,0.000000e+00
0.1,0.0562341,3.875000e+03,2.000000e+02,3.387430e+01,2.412500e-01,1.853970e-03,8.281170e-09,1.021300e-04,1.490360e-20,6.646210e-03,2.390670e-03,2.499090e-13,1.564440e-01,6.919270e-05,9.798150e-09,5.726060e-01,9.849090e-03,3.324110e-10,8.247860e-03,2.208340e-06,1.188580e-07,1.089590e-16,4.778730e-04,2.631700e-25,8.044870e-11,5.922600e-05,1.342860e-17,2.409240e-37,6.653080e-07,0.000000e+00
0.1,0.0562341,3.900000e+03,2.000000e+02,3.438280e+01,2.602790e-01,1.823400e-03,9.374540e-09,1.087610e-04,1.073760e-20,6.556560e-03,2.345350e-03,2.499750e-13,1.612010e-01,6.364560e-05,7.921770e-09,5.504770e-01,9.330470e-03,2.461550e-10,7.307500e-03,1.926930e-06,1.048570e-07,9.832480e-17,4.468510e-04,2.179430e-25,8.000090e-11,5.742590e-05,1.166230e-17,1.135180e-37,5.874780e-07,0.000000e+00
0.1,0.0562341,3.925000e+03,2.000000e+02,3.492450e+01,2.802210e-01,1.791370e-03,1.059500e-08,1.156670e-04,7.720070e-21,6.458420e-03,2.298660e-03,2.497290e-13,1.656620e-01,5.839650e-05,6.390980e-09,5.276660e-01,8.805510e-03,1.816820e-10,6.447730e-03,1.679260e-06,9.241110e-08,8.860690e-17,4.177310e-04,1.799950e-25,7.938290e-11,5.554480e-05,1.010050e-17,5.322370e-38,5.180180e-07,0.000000e+00
0.1,0.0562341,3.950000e+03,2.000000e+02,3.550110e+01,3.010480e-01,1.757980e-03,1.195560e-08,1.228540e-04,5.538310e-21,6.352220e-03,2.250690e-03,2.491800e-13,1.697790e-01,5.343960e-05,5.144150e-09,5.042490e-01,8.276650e-03,1.336190e-10,5.664120e-03,1.461560e-06,8.135690e-08,7.974210e-17,3.904420e-04,1.482420e-25,7.860370e-11,5.359170e-05,8.723660e-18,2.481920e-38,4.561140e-07,0.000000e+00
0.1,0.0562341,3.975000e+03,2.000000e+02,3.611430e+01,3.227230e-01,1.723330e-03,1.347120e-08,1.303320e-04,3.963990e-21,6.238460e-03,2.201560e-03,2.483470e-13,1.735030e-01,4.876910e-05,4.130480e-09,4.803140e-01,7.746510e-03,9.789460e-11,4.952420e-03,1.270430e-06,7.154880e-08,7.167100e-17,3.649170e-04,1.217490e-25,7.767390e-11,5.157620e-05,7.513570e-18,1.150580e-38,4.010260e-07,0.000000e+00
0.1,0.0562341,4.000000e+03,2.000000e+02,3.676560e+01,3.451970e-01,1.687550e-03,1.515790e-08,1.381130e-04,2.830480e-21,6.117710e-03,2.151410e-03,2.472520e-13,1.767880e-01,4.437970e-05,3.308060e-09,4.559580e-01,7.217850e-03,7.142900e-11,4.308550e-03,1.102870e-06,6.285670e-08,6.433840e-17,3.410870e-04,9.971390e-26,7.660630e-11,4.950860e-05,6.453490e-18,5.300600e-39,3.520840e-07,0.000000e+00
0.1,0.0562341,4.025000e+03,2.000000e+02,3.745650e+01,3.684090e-01,1.650780e-03,1.703430e-08,1.462100e-04,2.016290e-21,5.990620e-03,2.100400e-03,2.459230e-13,1.795850e-01,4.026600e-05,2.642340e-09,4.312880e-01,6.693580e-03,5.189370e-11,3.728560e-03,9.562060e-07,5.516380e-08,5.769230e-17,3.188880e-04,8.144600e-26,7.541530e-11,4.739980e-05,5.527960e-18,2.425840e-39,3.086800e-07,0.000000e+00
0.1,0.0562341,4.050000e+03,2.000000e+02,3.818800e+01,3.922850e-01,1.613160e-03,1.912100e-08,1.546420e-04,1.432940e-21,5.857900e-03,2.048730e-03,2.443980e-13,1.818520e-01,3.642230e-05,2.104820e-09,4.064220e-01,6.176680e-03,3.753090e-11,3.208600e-03,8.280420e-07,4.836550e-08,5.168360e-17,2.982550e-04,6.635310e-26,7.411690e-11,4.526130e-05,4.722750e-18,1.102610e-39,2.702600e-07,0.000000e+00
0.1,0.0562341,4.075000e+03,2.000000e+02,3.896080e+01,4.167400e-01,1.574890e-03,2.144150e-08,1.634340e-04,1.016070e-21,5.720300e-03,1.996590e-03,2.427190e-13,1.835470e-01,3.284280e-05,1.671970e-09,3.814860e-01,5.670150e-03,2.701600e-11,2.744860e-03,7.162430e-07,4.236730e-08,4.626600e-17,2.791270e-04,5.392710e-26,7.272860e-11,4.310500e-05,4.024730e-18,4.976540e-40,2.363200e-07,0.000000e+00
0.1,0.0562341,4.100000e+03,2.000000e+02,3.977540e+01,4.416760e-01,1.536150e-03,2.402290e-08,1.726130e-04,7.189770e-22,5.578650e-03,1.944220e-03,2.409350e-13,1.846350e-01,2.952110e-05,1.324420e-09,3.566130e-01,5.176990e-03,1.935300e-11,2.333600e-03,6.189020e-07,3.708440e-08,4.139520e-17,2.614430e-04,4.373350e-26,7.126920e-11,4.094280e-05,3.421860e-18,2.230270e-40,2.064010e-07,0.000000e+00
0.1,0.0562341,4.125000e+03,2.000000e+02,4.063130e+01,4.669830e-01,1.497160e-03,2.689620e-08,1.822140e-04,5.078030e-22,5.433820e-03,1.891850e-03,2.391030e-13,1.850880e-01,2.645020e-05,1.046220e-09,3.319410e-01,4.700090e-03,1.379530e-11,1.971100e-03,5.343130e-07,3.244010e-08,3.702920e-17,2.451420e-04,3.540110e-26,6.975840e-11,3.878700e-05,2.903100e-18,9.925040e-41,1.800840e-07,0.000000e+00
0.1,0.0562341,4.150000e+03,2.000000e+02,4.152780e+01,4.925420e-01,1.458110e-03,3.009740e-08,1.922820e-04,3.580970e-22,5.286700e-03,1.839750e-03,2.372830e-13,1.848830e-01,2.362240e-05,8.242160e-10,3.076120e-01,4.242210e-03,9.784700e-12,1.653670e-03,4.609520e-07,2.836510e-08,3.312790e-17,2.301660e-04,2.861410e-26,6.821640e-11,3.664960e-05,2.458380e-18,4.386670e-41,1.569880e-07,0.000000e+00
0.1,0.0562341,4.175000e+03,2.000000e+02,4.246310e+01,5.182210e-01,1.419250e-03,3.366820e-08,2.028670e-04,2.522300e-22,5.138220e-03,1.788190e-03,2.355440e-13,1.840070e-01,2.102940e-05,6.476450e-10,2.837670e-01,3.805850e-03,6.905620e-12,1.377660e-03,3.974570e-07,2.479670e-08,2.965300e-17,2.164570e-04,2.310470e-26,6.666370e-11,3.454220e-05,2.078520e-18,1.926210e-41,1.367650e-07,0.000000e+00
