Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.0,0.177828,3.500000e+03,6.073680e-01,1.021830e+01,1.668860e-02,0.000000e+00,1.076420e-07,3.570720e-04,0.000000e+00,6.496770e-02,2.635610e-01,6.525910e-09,1.813880e-02,0.000000e+00,0.000000e+00,1.644440e-01,2.831560e-03,0.000000e+00,5.628670e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.627830e-01,0.000000e+00,2.171030e-08,5.995090e-04,6.913880e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.486070e-15,0.000000e+00,1.000000e+00
0.0,0.177828,3.525000e+03,7.284100e-01,1.164750e+01,1.983800e-02,0.000000e+00,1.111030e-07,3.872910e-04,0.000000e+00,6.949450e-02,2.473920e-01,5.559970e-09,2.207920e-02,0.000000e+00,0.000000e+00,1.991950e-01,3.645620e-03,0.000000e+00,7.235080e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.300520e-01,0.000000e+00,2.355790e-08,6.803280e-04,6.608960e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.975680e-15,0.000000e+00,1.000000e+00
0.0,0.177828,3.550000e+03,8.940080e-01,1.329280e+01,2.352360e-02,0.000000e+00,1.126060e-07,4.154060e-04,0.000000e+00,7.352400e-02,2.283180e-01,4.581890e-09,2.679930e-02,0.000000e+00,0.000000e+00,2.406110e-01,4.676630e-03,0.000000e+00,9.265720e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.921040e-01,0.000000e+00,2.502600e-08,7.629260e-04,6.086580e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.240750e-15,0.000000e+00,1.000000e+00
0.0,0.177828,3.575000e+03,1.129130e+00,1.517370e+01,2.782670e-02,0.000000e+00,1.113720e-07,4.390650e-04,0.000000e+00,7.666540e-02,2.058780e-01,3.606530e-09,3.243820e-02,0.000000e+00,0.000000e+00,2.898350e-01,5.977840e-03,0.000000e+00,1.182350e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.482740e-01,0.000000e+00,2.584330e-08,8.424820e-04,5.328780e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.270460e-15,0.000000e+00,1.000000e+00
0.0,0.177828,3.600000e+03,1.481160e+00,1.730590e+01,3.283930e-02,0.000000e+00,1.064140e-07,4.546910e-04,0.000000e+00,7.833770e-02,1.795650e-01,2.657350e-09,3.915670e-02,0.000000e+00,0.000000e+00,3.481860e-01,7.614440e-03,0.000000e+00,1.503410e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.979010e-01,0.000000e+00,2.564620e-08,9.109000e-04,4.340320e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.076530e-15,0.000000e+00,1.000000e+00
0.0,0.177828,3.625000e+03,2.052240e+00,1.969810e+01,3.866520e-02,0.000000e+00,9.650750e-08,4.566680e-04,0.000000e+00,7.764400e-02,1.488290e-01,1.769100e-09,4.714100e-02,0.000000e+00,0.000000e+00,4.171790e-01,9.665950e-03,0.000000e+00,1.905060e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.404140e-01,0.000000e+00,2.396270e-08,9.545170e-04,3.165820e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.708750e-15,0.000000e+00,1.000000e+00
0.0,0.177828,3.650000e+03,3.109420e+00,2.234620e+01,4.542160e-02,0.000000e+00,8.016770e-08,4.355950e-04,0.000000e+00,7.309890e-02,1.131200e-01,9.909410e-10,5.660520e-02,0.000000e+00,0.000000e+00,4.985490e-01,1.222910e-02,0.000000e+00,2.405820e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.755320e-01,0.000000e+00,2.021530e-08,9.493110e-04,1.913530e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.276890e-15,0.000000e+00,1.000000e+00
0.0,0.177828,3.675000e+03,5.634960e+00,2.522030e+01,5.324020e-02,0.000000e+00,5.570360e-08,3.735190e-04,0.000000e+00,6.187670e-02,7.200090e-02,3.894500e-10,6.779600e-02,0.000000e+00,0.000000e+00,5.942800e-01,1.542120e-02,0.000000e+00,3.028150e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.038810e-01,0.000000e+00,1.379580e-08,8.482010e-04,7.841680e-13,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.795750e-16,0.000000e+00,1.000000e+00
0.0,0.177828,3.700000e+03,1.817570e+01,2.821230e+01,6.226900e-02,0.000000e+00,2.170870e-08,2.227220e-04,0.000000e+00,3.642750e-02,2.573290e-02,4.828120e-11,8.099600e-02,0.000000e+00,0.000000e+00,7.066360e-01,1.938410e-02,0.000000e+00,3.799080e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.981390e-02,0.000000e+00,4.556950e-09,5.266650e-04,8.740760e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.327820e-16,0.000000e+00,1.000000e+00
0.0,0.177828,3.725000e+03,2.000000e+02,2.967120e+01,7.050730e-02,0.000000e+00,2.358860e-09,4.579930e-05,0.000000e+00,7.176200e-03,2.490530e-03,4.526510e-13,9.085890e-02,0.000000e+00,0.000000e+00,7.654370e-01,2.151910e-02,0.000000e+00,4.083870e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.020530e-03,0.000000e+00,1.738410e-10,1.060850e-04,2.958660e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.401320e-18,0.000000e+00,0.000000e+00
0.0,0.177828,3.750000e+03,2.000000e+02,2.988390e+01,7.735240e-02,0.000000e+00,2.700710e-09,4.941490e-05,0.000000e+00,7.202950e-03,2.468630e-03,4.586630e-13,9.585110e-02,0.000000e+00,0.000000e+00,7.570810e-01,2.116410e-02,0.000000e+00,3.776010e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.643840e-04,0.000000e+00,1.774300e-10,1.056290e-04,2.666360e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.644360e-18,0.000000e+00,0.000000e+00
0.0,0.177828,3.775000e+03,2.000000e+02,3.010650e+01,8.472090e-02,0.000000e+00,3.086530e-09,5.322920e-05,0.000000e+00,7.221830e-03,2.446040e-03,4.644570e-13,1.009570e-01,0.000000e+00,0.000000e+00,7.479280e-01,2.078380e-02,0.000000e+00,3.487350e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.108500e-04,0.000000e+00,1.807360e-10,1.050220e-04,2.400090e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.925420e-18,0.000000e+00,0.000000e+00
0.0,0.177828,3.800000e+03,2.000000e+02,3.033980e+01,9.263790e-02,0.000000e+00,3.521190e-09,5.724660e-05,0.000000e+00,7.232780e-03,2.422700e-03,4.700020e-13,1.061640e-01,0.000000e+00,0.000000e+00,7.379760e-01,2.037840e-02,0.000000e+00,3.216760e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.598530e-04,0.000000e+00,1.837460e-10,1.042640e-04,2.157740e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.249720e-18,0.000000e+00,0.000000e+00
0.0,0.177828,3.825000e+03,2.000000e+02,3.058450e+01,1.011280e-01,0.000000e+00,4.009990e-09,6.147140e-05,0.000000e+00,7.235770e-03,2.398570e-03,4.752700e-13,1.114580e-01,0.000000e+00,0.000000e+00,7.272230e-01,1.994840e-02,0.000000e+00,2.963190e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.113130e-04,0.000000e+00,1.864460e-10,1.033570e-04,1.937340e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.623070e-18,0.000000e+00,0.000000e+00
0.0,0.177828,3.850000e+03,2.000000e+02,3.084170e+01,1.102150e-01,0.000000e+00,4.558690e-09,6.590750e-05,0.000000e+00,7.230780e-03,2.373610e-03,4.802320e-13,1.168240e-01,0.000000e+00,0.000000e+00,7.156720e-01,1.949430e-02,0.000000e+00,2.725660e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.651520e-04,0.000000e+00,1.888260e-10,1.023040e-04,1.737100e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051960e-18,0.000000e+00,0.000000e+00
0.0,0.177828,3.875000e+03,2.000000e+02,3.111210e+01,1.199230e-01,0.000000e+00,5.173590e-09,7.055860e-05,0.000000e+00,7.217820e-03,2.347760e-03,4.848590e-13,1.222440e-01,0.000000e+00,0.000000e+00,7.033260e-01,1.901650e-02,0.000000e+00,2.503270e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.212890e-04,0.000000e+00,1.908750e-10,1.011060e-04,1.555350e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.543570e-18,0.000000e+00,0.000000e+00
0.0,0.177828,3.900000e+03,2.000000e+02,3.139680e+01,1.302720e-01,0.000000e+00,5.861480e-09,7.542800e-05,0.000000e+00,7.196900e-03,2.321000e-03,4.891250e-13,1.276990e-01,0.000000e+00,0.000000e+00,6.901890e-01,1.851580e-02,0.000000e+00,2.295180e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.796450e-04,0.000000e+00,1.925860e-10,9.976700e-05,1.390560e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.105880e-18,0.000000e+00,0.000000e+00
0.0,0.177828,3.925000e+03,2.000000e+02,3.169670e+01,1.412820e-01,0.000000e+00,6.629740e-09,8.051890e-05,0.000000e+00,7.168080e-03,2.293290e-03,4.930040e-13,1.331670e-01,0.000000e+00,0.000000e+00,6.762710e-01,1.799300e-02,0.000000e+00,2.100600e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.401410e-04,0.000000e+00,1.939520e-10,9.828960e-05,1.241310e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.747720e-18,0.000000e+00,0.000000e+00
0.0,0.177828,3.950000e+03,2.000000e+02,3.201280e+01,1.529730e-01,0.000000e+00,7.486390e-09,8.583430e-05,0.000000e+00,7.131420e-03,2.264620e-03,4.964720e-13,1.386250e-01,0.000000e+00,0.000000e+00,6.615830e-01,1.744910e-02,0.000000e+00,1.918800e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.026970e-04,0.000000e+00,1.949690e-10,9.667810e-05,1.106320e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.478860e-18,0.000000e+00,0.000000e+00
0.0,0.177828,3.975000e+03,2.000000e+02,3.234620e+01,1.653600e-01,0.000000e+00,8.440070e-09,9.137700e-05,0.000000e+00,7.087000e-03,2.234970e-03,4.995070e-13,1.440490e-01,0.000000e+00,0.000000e+00,6.461400e-01,1.688530e-02,0.000000e+00,1.749120e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.672360e-04,0.000000e+00,1.956340e-10,9.493690e-05,9.843700e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.310060e-18,0.000000e+00,0.000000e+00
0.0,0.177828,4.000000e+03,2.000000e+02,3.269810e+01,1.784550e-01,0.000000e+00,9.500150e-09,9.714960e-05,0.000000e+00,7.034930e-03,2.204330e-03,5.020910e-13,1.494090e-01,0.000000e+00,0.000000e+00,6.299600e-01,1.630270e-02,0.000000e+00,1.590910e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.336800e-04,0.000000e+00,1.959490e-10,9.307100e-05,8.743580e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.253230e-18,0.000000e+00,0.000000e+00
0.0,0.177828,4.025000e+03,2.000000e+02,3.306940e+01,1.922690e-01,0.000000e+00,1.067680e-08,1.031550e-04,0.000000e+00,6.975360e-03,2.172700e-03,5.042100e-13,1.546790e-01,0.000000e+00,0.000000e+00,6.130680e-01,1.570290e-02,0.000000e+00,1.443590e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.019560e-04,0.000000e+00,1.959150e-10,9.108600e-05,7.752640e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.321520e-18,0.000000e+00,0.000000e+00
0.0,0.177828,4.050000e+03,2.000000e+02,3.346140e+01,2.068080e-01,0.000000e+00,1.198090e-08,1.093960e-04,0.000000e+00,6.908440e-03,2.140080e-03,5.058500e-13,1.598270e-01,0.000000e+00,0.000000e+00,5.954920e-01,1.508760e-02,0.000000e+00,1.306610e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.719900e-04,0.000000e+00,1.955370e-10,8.898810e-05,6.861460e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.529430e-18,0.000000e+00,0.000000e+00
0.0,0.177828,4.075000e+03,2.000000e+02,3.387520e+01,2.220740e-01,0.000000e+00,1.342440e-08,1.158750e-04,0.000000e+00,6.834390e-03,2.106490e-03,5.070060e-13,1.648210e-01,0.000000e+00,0.000000e+00,5.772650e-01,1.445850e-02,0.000000e+00,1.179450e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.437110e-04,0.000000e+00,1.948210e-10,8.678410e-05,6.061340e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.089300e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.100000e+03,2.000000e+02,3.431210e+01,2.380640e-01,0.000000e+00,1.502010e-08,1.225960e-04,0.000000e+00,6.753410e-03,2.071960e-03,5.076760e-13,1.696270e-01,0.000000e+00,0.000000e+00,5.584260e-01,1.381770e-02,0.000000e+00,1.061630e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.170480e-04,0.000000e+00,1.937770e-10,8.448140e-05,5.344260e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.243010e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.125000e+03,2.000000e+02,3.477310e+01,2.547710e-01,0.000000e+00,1.678220e-08,1.295630e-04,0.000000e+00,6.665780e-03,2.036530e-03,5.078630e-13,1.742100e-01,0.000000e+00,0.000000e+00,5.390190e-01,1.316730e-02,0.000000e+00,9.526780e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.919360e-04,0.000000e+00,1.924160e-10,8.208820e-05,4.702830e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.416040e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.150000e+03,2.000000e+02,3.525950e+01,2.721810e-01,0.000000e+00,1.872570e-08,1.367800e-04,0.000000e+00,6.571800e-03,2.000250e-03,5.075760e-13,1.785360e-01,0.000000e+00,0.000000e+00,5.190950e-01,1.250980e-02,0.000000e+00,8.521610e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.683080e-04,0.000000e+00,1.907540e-10,7.961290e-05,4.130210e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.610590e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.175000e+03,2.000000e+02,3.577240e+01,2.902760e-01,0.000000e+00,2.086740e-08,1.442540e-04,0.000000e+00,6.471790e-03,1.963170e-03,5.068330e-13,1.825680e-01,0.000000e+00,0.000000e+00,4.987100e-01,1.184770e-02,0.000000e+00,7.596570e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.461030e-04,0.000000e+00,1.888070e-10,7.706500e-05,3.620100e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.829130e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.200000e+03,2.000000e+02,3.631280e+01,3.090290e-01,0.000000e+00,2.322560e-08,1.519910e-04,0.000000e+00,6.366130e-03,1.925360e-03,5.056570e-13,1.862700e-01,0.000000e+00,0.000000e+00,4.779270e-01,1.118360e-02,0.000000e+00,6.747630e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.252600e-04,0.000000e+00,1.865940e-10,7.445400e-05,3.166680e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.074420e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.225000e+03,2.000000e+02,3.688180e+01,3.284100e-01,0.000000e+00,2.582020e-08,1.600000e-04,0.000000e+00,6.255220e-03,1.886900e-03,5.040770e-13,1.896060e-01,0.000000e+00,0.000000e+00,4.568130e-01,1.052040e-02,0.000000e+00,5.970880e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.057210e-04,0.000000e+00,1.841360e-10,7.179050e-05,2.764580e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.349610e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.250000e+03,2.000000e+02,3.748020e+01,3.483790e-01,0.000000e+00,2.867360e-08,1.682910e-04,0.000000e+00,6.139510e-03,1.847900e-03,5.021320e-13,1.925430e-01,0.000000e+00,0.000000e+00,4.354430e-01,9.860900e-03,0.000000e+00,5.262510e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.874280e-04,0.000000e+00,1.814580e-10,6.908500e-05,2.408840e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.658240e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.275000e+03,2.000000e+02,3.810880e+01,3.688890e-01,0.000000e+00,3.181030e-08,1.768790e-04,0.000000e+00,6.019470e-03,1.808450e-03,4.998690e-13,1.950470e-01,0.000000e+00,0.000000e+00,4.138960e-01,9.208160e-03,0.000000e+00,4.618810e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.703300e-04,0.000000e+00,1.785860e-10,6.634870e-05,2.094900e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.004390e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.300000e+03,2.000000e+02,3.876800e+01,3.898870e-01,0.000000e+00,3.525780e-08,1.857790e-04,0.000000e+00,5.895610e-03,1.768680e-03,4.973410e-13,1.970870e-01,0.000000e+00,0.000000e+00,3.922570e-01,8.565150e-03,0.000000e+00,4.036120e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.543720e-04,0.000000e+00,1.755460e-10,6.359310e-05,1.818560e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.392750e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.325000e+03,2.000000e+02,3.945820e+01,4.113120e-01,0.000000e+00,3.904690e-08,1.950110e-04,0.000000e+00,5.768480e-03,1.728700e-03,4.946100e-13,1.986360e-01,0.000000e+00,0.000000e+00,3.706140e-01,7.934860e-03,0.000000e+00,3.510840e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.395060e-04,0.000000e+00,1.723690e-10,6.082960e-05,1.575930e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.828750e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.350000e+03,2.000000e+02,4.017950e+01,4.330970e-01,0.000000e+00,4.321230e-08,2.045990e-04,0.000000e+00,5.638650e-03,1.688650e-03,4.917470e-13,1.996690e-01,0.000000e+00,0.000000e+00,3.490580e-01,7.320190e-03,0.000000e+00,3.039420e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.256820e-04,0.000000e+00,1.690840e-10,5.806980e-05,1.363470e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.318710e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.375000e+03,2.000000e+02,4.093150e+01,4.551670e-01,0.000000e+00,4.779310e-08,2.145700e-04,0.000000e+00,5.506710e-03,1.648670e-03,4.888270e-13,2.001670e-01,0.000000e+00,0.000000e+00,3.276850e-01,6.723980e-03,0.000000e+00,2.618330e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.128540e-04,0.000000e+00,1.657220e-10,5.532540e-05,1.177930e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.870050e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.400000e+03,2.000000e+02,4.171340e+01,4.774430e-01,0.000000e+00,5.283390e-08,2.249570e-04,0.000000e+00,5.373250e-03,1.608910e-03,4.859340e-13,2.001150e-01,0.000000e+00,0.000000e+00,3.065880e-01,6.148870e-03,0.000000e+00,2.244100e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.009760e-04,0.000000e+00,1.623160e-10,5.260770e-05,1.016310e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.491520e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.425000e+03,2.000000e+02,4.252430e+01,4.998380e-01,0.000000e+00,5.838540e-08,2.357990e-04,0.000000e+00,5.238890e-03,1.569530e-03,4.831600e-13,1.995030e-01,0.000000e+00,0.000000e+00,2.858640e-01,5.597310e-03,0.000000e+00,1.913270e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.900050e-04,0.000000e+00,1.588970e-10,4.992740e-05,8.758970e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.193450e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.450000e+03,2.000000e+02,4.336240e+01,5.222650e-01,0.000000e+00,6.450550e-08,2.471400e-04,0.000000e+00,5.104240e-03,1.530670e-03,4.805980e-13,1.983290e-01,0.000000e+00,0.000000e+00,2.656030e-01,5.071470e-03,0.000000e+00,1.622430e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.798960e-04,0.000000e+00,1.554950e-10,4.729510e-05,7.542170e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.988150e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.475000e+03,2.000000e+02,4.422570e+01,5.446300e-01,0.000000e+00,7.126050e-08,2.590300e-04,0.000000e+00,4.969890e-03,1.492490e-03,4.783500e-13,1.965950e-01,0.000000e+00,0.000000e+00,2.458970e-01,4.573240e-03,0.000000e+00,1.368260e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.706090e-04,0.000000e+00,1.521400e-10,4.472050e-05,6.490250e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.890260e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.500000e+03,2.000000e+02,4.511150e+01,5.668400e-01,0.000000e+00,7.872640e-08,2.715260e-04,0.000000e+00,4.836420e-03,1.455130e-03,4.765190e-13,1.943130e-01,0.000000e+00,0.000000e+00,2.268280e-01,4.104140e-03,0.000000e+00,1.147480e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.621010e-04,0.000000e+00,1.488610e-10,4.221250e-05,5.582930e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.917310e-17,0.000000e+00,0.000000e+00
0.0,0.177828,4.525000e+03,2.000000e+02,4.601670e+01,5.888020e-01,0.000000e+00,8.699050e-08,2.846920e-04,0.000000e+00,4.704380e-03,1.418750e-03,4.752100e-13,1.914990e-01,0.000000e+00,0.000000e+00,2.084750e-01,3.665310e-03,0.000000e+00,9.569000e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.543340e-04,0.000000e+00,1.456840e-10,3.977890e-05,4.801950e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.009030e-16,0.000000e+00,0.000000e+00
