Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
2.0,1000,2.250000e+03,0.000000e+00,2.100750e+00,3.639880e-12,1.617050e-04,8.481040e-11,2.697480e-10,5.438790e-02,1.348130e-07,3.052020e-01,8.342010e-04,5.622760e-13,2.172800e-08,1.588520e-03,6.504760e-12,1.072160e-15,2.166930e-06,2.091140e-15,1.030550e-02,4.724790e-01,7.027280e-03,1.460210e-01,8.230110e-08,3.547290e-14,1.100550e-11,1.137260e-11,1.692700e-07,1.854710e-10,2.032070e-07,3.498150e-04,1.488100e-03,1.417450e-04,4.139300e-09,1.054340e-05,4.344200e-12,1.456340e-10,5.290440e-13,4.023620e-07,1.000000e+00
2.0,1000,2.275000e+03,0.000000e+00,2.195350e+00,5.541240e-12,1.853390e-04,1.057700e-10,3.568020e-10,5.227230e-02,1.732070e-07,3.050590e-01,7.606670e-04,9.108340e-13,3.026500e-08,1.816930e-03,1.049160e-11,1.988520e-15,2.823980e-06,3.892430e-15,1.111280e-02,4.749430e-01,6.539150e-03,1.452420e-01,8.734270e-08,5.133160e-14,1.637850e-11,1.406340e-11,1.785350e-07,2.631850e-10,2.552560e-07,3.812020e-04,1.534830e-03,1.354530e-04,5.363280e-09,1.281380e-05,4.828860e-12,1.490020e-10,6.092910e-13,4.418300e-07,1.000000e+00
2.0,1000,2.300000e+03,0.000000e+00,2.290070e+00,8.358540e-12,2.117710e-04,1.312880e-10,4.690750e-10,5.025480e-02,2.212950e-07,3.049020e-01,6.950630e-04,1.459840e-12,4.184310e-08,2.071310e-03,1.674190e-11,3.638360e-15,3.657430e-06,7.146190e-15,1.196050e-02,4.772020e-01,6.092670e-03,1.444640e-01,9.252530e-08,7.367480e-14,2.416060e-11,1.730850e-11,1.879040e-07,3.705480e-10,3.189160e-07,4.143990e-04,1.580870e-03,1.294440e-04,6.905850e-09,1.549780e-05,5.351290e-12,1.522340e-10,6.996450e-13,4.841220e-07,1.000000e+00
2.0,1000,2.325000e+03,0.000000e+00,2.385030e+00,1.249650e-11,2.412510e-04,1.622210e-10,6.130340e-10,4.833030e-02,2.812080e-07,3.047340e-01,6.364090e-04,2.315770e-12,5.743460e-08,2.353750e-03,2.644060e-11,6.570220e-15,4.708450e-06,1.294610e-14,1.284900e-02,4.792620e-01,5.683720e-03,1.436860e-01,9.784530e-08,1.049080e-13,3.533670e-11,2.120460e-11,1.973570e-07,5.177700e-10,3.963850e-07,4.494310e-04,1.626160e-03,1.237070e-04,8.838490e-09,1.865640e-05,5.912900e-12,1.553270e-10,8.011210e-13,5.293580e-07,1.000000e+00
2.0,1000,2.350000e+03,0.000000e+00,2.480310e+00,1.852260e-11,2.740390e-04,1.995620e-10,7.965890e-10,4.649390e-02,3.554720e-07,3.045570e-01,5.838600e-04,3.637090e-12,7.828720e-08,2.666430e-03,4.134140e-11,1.171480e-14,6.026320e-06,2.315250e-14,1.377880e-02,4.811270e-01,5.308640e-03,1.429050e-01,1.032980e-07,1.482370e-13,5.125660e-11,2.586220e-11,2.068730e-07,7.182010e-10,4.902010e-07,4.863240e-04,1.670630e-03,1.182300e-04,1.124600e-08,2.235740e-05,6.515050e-12,1.582800e-10,9.148110e-13,5.776580e-07,1.000000e+00
2.0,1000,2.375000e+03,0.000000e+00,2.576010e+00,2.722650e-11,3.104120e-04,2.444540e-10,1.029360e-09,4.474100e-02,4.470700e-07,3.043740e-01,5.366850e-04,5.657430e-12,1.059920e-07,3.011610e-03,6.401550e-11,2.063200e-14,7.669700e-06,4.089130e-14,1.475000e-02,4.828040e-01,4.964190e-03,1.421190e-01,1.088800e-07,2.079060e-13,7.375440e-11,3.140690e-11,2.164320e-07,9.891720e-10,6.032750e-07,5.250940e-04,1.714220e-03,1.130010e-04,1.422860e-08,2.667540e-05,7.158980e-12,1.610900e-10,1.041880e-12,6.291440e-07,1.000000e+00
2.0,1000,2.400000e+03,0.000000e+00,2.672190e+00,3.969810e-11,3.506590e-04,2.982120e-10,1.322990e-09,4.306700e-02,5.595060e-07,3.041860e-01,4.942480e-04,8.718090e-12,1.425630e-07,3.391610e-03,9.819820e-11,3.590640e-14,9.708100e-06,7.135210e-14,1.576290e-02,4.842960e-01,4.647420e-03,1.413290e-01,1.145840e-07,2.894880e-13,1.053040e-10,3.798050e-11,2.260120e-07,1.353040e-09,7.389380e-07,5.657550e-04,1.756880e-03,1.080100e-04,1.790370e-08,3.169260e-05,7.845860e-12,1.637540e-10,1.183590e-12,6.839370e-07,1.000000e+00
2.0,1000,2.425000e+03,0.000000e+00,2.768960e+00,5.743080e-11,3.950830e-04,3.623410e-10,1.691490e-09,4.146760e-02,6.968810e-07,3.039950e-01,4.559990e-04,1.331340e-11,1.905410e-07,3.808840e-03,1.492690e-10,6.177080e-14,1.222340e-05,1.230520e-13,1.681760e-02,4.856090e-01,4.355750e-03,1.405320e-01,1.204070e-07,4.002610e-13,1.492210e-10,4.574320e-11,2.355900e-07,1.838480e-09,9.009820e-07,6.083140e-04,1.798540e-03,1.032440e-04,2.240880e-08,3.749900e-05,8.576720e-12,1.662710e-10,1.341270e-12,7.421550e-07,1.000000e+00
2.0,1000,2.450000e+03,0.000000e+00,2.866370e+00,8.245590e-11,4.440000e-04,4.385610e-10,2.151670e-09,3.993890e-02,8.639670e-07,3.038020e-01,4.214580e-04,2.015290e-11,2.531020e-07,4.265740e-03,2.249060e-10,1.050830e-13,1.531170e-05,2.098130e-13,1.791410e-02,4.867450e-01,4.086820e-03,1.397280e-01,1.263410e-07,5.496580e-13,2.099100e-10,5.487490e-11,2.451430e-07,2.481990e-09,1.093700e-06,6.527740e-04,1.839140e-03,9.869340e-05,2.790340e-08,4.419270e-05,9.352500e-12,1.686380e-10,1.516340e-12,8.039170e-07,1.000000e+00
2.0,1000,2.475000e+03,0.000000e+00,2.964500e+00,1.175170e-10,4.977380e-04,5.288270e-10,2.723580e-09,3.847680e-02,1.066300e-06,3.036080e-01,3.902070e-04,3.024760e-11,3.342040e-07,4.764840e-03,3.359850e-10,1.768320e-13,1.908510e-05,3.538250e-13,1.905230e-02,4.877080e-01,3.838550e-03,1.389160e-01,1.323810e-07,7.498300e-13,2.931910e-10,6.557680e-11,2.546490e-07,3.329830e-09,1.321950e-06,6.991310e-04,1.878630e-03,9.434700e-05,3.457220e-08,5.188020e-05,1.017400e-11,1.708520e-10,1.710320e-12,8.693420e-07,1.000000e+00
2.0,1000,2.500000e+03,0.000000e+00,3.063430e+00,1.662940e-10,5.566390e-04,6.353570e-10,3.431010e-09,3.707780e-02,1.310290e-06,3.034140e-01,3.618810e-04,4.502520e-11,4.387450e-07,5.308670e-03,4.977790e-10,2.944540e-13,2.367380e-05,5.903370e-13,2.023200e-02,4.885010e-01,3.609060e-03,1.380950e-01,1.385200e-07,1.016340e-12,4.067020e-10,7.807320e-11,2.640830e-07,4.440220e-09,1.591190e-06,7.473750e-04,1.916940e-03,9.019470e-05,4.262750e-08,6.067660e-05,1.104170e-11,1.729120e-10,1.924830e-12,9.385430e-07,1.000000e+00
2.0,1000,2.525000e+03,0.000000e+00,3.163210e+00,2.336920e-10,6.210580e-04,7.606590e-10,4.302130e-09,3.573820e-02,1.603280e-06,3.032210e-01,3.361590e-04,6.648750e-11,5.727600e-07,5.899840e-03,7.315740e-10,4.853280e-13,2.922840e-05,9.747790e-13,2.145290e-02,4.891270e-01,3.396660e-03,1.372640e-01,1.447500e-07,1.368970e-12,5.603940e-10,9.261340e-11,2.734210e-07,5.886090e-09,1.907510e-06,7.974890e-04,1.954030e-03,8.622660e-05,5.231280e-08,7.070590e-05,1.195630e-11,1.748130e-10,2.161570e-12,1.011640e-06,1.000000e+00
2.0,1000,2.550000e+03,0.000000e+00,3.263910e+00,3.262040e-10,6.913600e-04,9.075620e-10,5.370090e-09,3.445500e-02,1.953720e-06,3.030280e-01,3.127610e-04,9.741990e-11,7.436400e-07,6.540950e-03,1.066820e-09,7.920350e-13,3.592240e-05,1.593450e-12,2.271460e-02,4.895880e-01,3.199830e-03,1.364230e-01,1.510640e-07,1.832770e-12,7.671630e-10,1.094730e-10,2.826390e-07,7.758220e-09,2.277730e-06,8.494490e-04,1.989820e-03,8.243360e-05,6.390560e-08,8.210120e-05,1.291780e-11,1.765550e-10,2.422340e-12,1.088730e-06,1.000000e+00
2.0,1000,2.575000e+03,0.000000e+00,3.365580e+00,4.523750e-10,7.679230e-04,1.079240e-09,6.673760e-09,3.322480e-02,2.371240e-06,3.028370e-01,2.914410e-04,1.416690e-10,9.603980e-07,7.234630e-03,1.543940e-09,1.280180e-12,4.395440e-05,2.579450e-12,2.401660e-02,4.898870e-01,3.017210e-03,1.355710e-01,1.574530e-07,2.439240e-12,1.043610e-09,1.289580e-10,2.917110e-07,1.016910e-08,2.709430e-06,9.032270e-04,2.024270e-03,7.880640e-05,7.772070e-08,9.500440e-05,1.392650e-11,1.781330e-10,2.709080e-12,1.169930e-06,1.000000e+00
2.0,1000,2.600000e+03,0.000000e+00,3.468280e+00,6.233820e-10,8.511350e-04,1.279260e-09,8.258550e-09,3.204480e-02,2.866800e-06,3.026470e-01,2.719810e-04,2.045130e-10,1.233970e-06,7.983530e-03,2.218080e-09,2.049920e-12,5.355140e-05,4.136130e-12,2.535840e-02,4.900240e-01,2.847570e-03,1.347080e-01,1.639100e-07,3.227770e-12,1.410990e-09,1.514020e-10,3.006120e-07,1.325740e-08,3.210970e-06,9.587840e-04,2.057320e-03,7.533680e-05,9.411390e-08,1.095670e-04,1.498200e-11,1.795460e-10,3.023790e-12,1.255350e-06,1.000000e+00
2.0,1000,2.625000e+03,0.000000e+00,3.572060e+00,8.537580e-10,9.413950e-04,1.511610e-09,1.017730e-08,3.091210e-02,3.452840e-06,3.024590e-01,2.541910e-04,2.931400e-10,1.577540e-06,8.790260e-03,3.163880e-09,3.252800e-12,6.497110e-05,6.571370e-12,2.673920e-02,4.900010e-01,2.689790e-03,1.338340e-01,1.704240e-07,4.247370e-12,1.896350e-09,1.771720e-10,3.093170e-07,1.719300e-08,3.791600e-06,1.016080e-03,2.088910e-03,7.201650e-05,1.134860e-07,1.259480e-04,1.608420e-11,1.807910e-10,3.368610e-12,1.345080e-06,1.000000e+00
2.0,1000,2.650000e+03,0.000000e+00,3.676970e+00,1.162290e-09,1.039110e-03,1.780730e-09,1.249130e-08,2.982430e-02,4.143410e-06,3.022730e-01,2.379010e-04,4.172760e-10,2.006980e-06,9.657430e-03,4.481770e-09,5.116150e-12,7.850530e-05,1.034730e-11,2.815820e-02,4.898200e-01,2.542890e-03,1.329480e-01,1.769870e-07,5.558700e-12,2.533930e-09,2.066710e-10,3.177990e-07,2.218350e-08,4.461470e-06,1.075050e-03,2.118990e-03,6.883790e-05,1.362840e-07,1.443170e-04,1.723220e-11,1.818650e-10,3.745780e-12,1.439220e-06,1.000000e+00
2.0,1000,2.675000e+03,0.000000e+00,3.783050e+00,1.573150e-09,1.144700e-03,2.091560e-09,1.527120e-08,2.877870e-02,4.954340e-06,3.020900e-01,2.229620e-04,5.900020e-10,2.541260e-06,1.058760e-02,6.305950e-09,7.978170e-12,9.448310e-05,1.615160e-11,2.961450e-02,4.894820e-01,2.405940e-03,1.320510e-01,1.835880e-07,7.236430e-12,3.366820e-09,2.403360e-10,3.260330e-07,2.848070e-08,5.231700e-06,1.135650e-03,2.147490e-03,6.579380e-05,1.630080e-07,1.648510e-04,1.842520e-11,1.827660e-10,4.157660e-12,1.537870e-06,1.000000e+00
2.0,1000,2.700000e+03,0.000000e+00,3.890330e+00,2.117230e-09,1.258580e-03,2.449580e-09,1.859860e-08,2.777320e-02,5.903390e-06,3.019080e-01,2.092400e-04,8.287920e-10,3.202970e-06,1.158330e-02,8.814650e-09,1.233790e-11,1.132740e-04,2.499950e-11,3.110700e-02,4.889870e-01,2.278140e-03,1.311420e-01,1.902170e-07,9.372060e-12,4.449010e-09,2.786420e-10,3.339930e-07,3.638930e-08,6.114400e-06,1.197810e-03,2.174380e-03,6.287740e-05,1.942140e-07,1.877360e-04,1.966220e-11,1.834910e-10,4.606740e-12,1.641110e-06,1.000000e+00
2.0,1000,2.725000e+03,0.000000e+00,3.998860e+00,2.833860e-09,1.381190e-03,2.860860e-09,2.256670e-08,2.680550e-02,7.010450e-06,3.017290e-01,1.966180e-04,1.156850e-09,4.018920e-06,1.264700e-02,1.224310e-08,1.892590e-11,1.352910e-04,3.837690e-11,3.263480e-02,4.883350e-01,2.158730e-03,1.302220e-01,1.968630e-07,1.207720e-11,5.847730e-09,3.221050e-10,3.416530e-07,4.627590e-08,7.122770e-06,1.261440e-03,2.199580e-03,6.008210e-05,2.305140e-07,2.131640e-04,2.094150e-11,1.840390e-10,5.095610e-12,1.749020e-06,1.000000e+00
2.0,1000,2.750000e+03,0.000000e+00,4.108660e+00,3.772820e-09,1.512960e-03,3.332100e-09,2.728240e-08,2.587350e-02,8.297730e-06,3.015520e-01,1.849910e-04,1.604820e-09,5.020750e-06,1.378110e-02,1.690010e-08,2.880350e-11,1.609950e-04,5.844310e-11,3.419650e-02,4.875290e-01,2.047050e-03,1.292900e-01,2.035160e-07,1.548710e-11,7.646360e-09,3.712810e-10,3.489880e-07,5.857980e-08,8.271060e-06,1.326480e-03,2.223060e-03,5.740210e-05,2.725840e-07,2.413340e-04,2.226160e-11,1.844070e-10,5.627000e-12,1.861690e-06,1.000000e+00
2.0,1000,2.775000e+03,0.000000e+00,4.219760e+00,4.996810e-09,1.654330e-03,3.870690e-09,3.286730e-08,2.497540e-02,9.789920e-06,3.013770e-01,1.742660e-04,2.212920e-09,6.245680e-06,1.498780e-02,2.318840e-08,4.350110e-11,1.908960e-04,8.831070e-11,3.579090e-02,4.865670e-01,1.942480e-03,1.283470e-01,2.101620e-07,1.976550e-11,9.947780e-09,4.267700e-10,3.559720e-07,7.382510e-08,9.574690e-06,1.392820e-03,2.244770e-03,5.483140e-05,3.211640e-07,2.724530e-04,2.362040e-11,1.845920e-10,6.203760e-12,1.979180e-06,1.000000e+00
2.0,1000,2.800000e+03,0.000000e+00,4.332190e+00,6.584460e-09,1.805750e-03,4.484750e-09,3.945960e-08,2.410940e-02,1.151440e-05,3.012040e-01,1.643590e-04,3.033630e-09,7.737300e-06,1.626930e-02,3.163030e-08,6.520940e-11,2.255600e-04,1.324350e-10,3.741660e-02,4.854500e-01,1.844470e-03,1.273930e-01,2.167910e-07,2.510900e-11,1.287830e-08,4.892170e-10,3.625810e-07,9.263480e-08,1.105020e-05,1.460370e-03,2.264650e-03,5.236490e-05,3.770610e-07,3.067330e-04,2.501550e-11,1.845950e-10,6.828860e-12,2.101550e-06,1.000000e+00
2.0,1000,2.825000e+03,0.000000e+00,4.445960e+00,8.633890e-09,1.967670e-03,5.183180e-09,4.721590e-08,2.327380e-02,1.350160e-05,3.010330e-01,1.551960e-04,4.135120e-09,9.546500e-06,1.762760e-02,4.290030e-08,9.704260e-11,2.656090e-04,1.971450e-10,3.907210e-02,4.841780e-01,1.752510e-03,1.264290e-01,2.233890e-07,3.175330e-11,1.659240e-08,5.593130e-10,3.687910e-07,1.157460e-07,1.271550e-05,1.529030e-03,2.282660e-03,4.999760e-05,4.411540e-07,3.443880e-04,2.644440e-11,1.844130e-10,7.505430e-12,2.228870e-06,1.000000e+00
2.0,1000,2.850000e+03,0.000000e+00,4.561090e+00,1.126700e-08,2.140520e-03,5.975730e-09,5.631280e-08,2.246700e-02,1.578490e-05,3.008640e-01,1.467090e-04,5.605400e-09,1.173240e-05,1.906470e-02,5.786360e-08,1.433970e-10,3.117260e-04,2.913750e-10,4.075590e-02,4.827520e-01,1.666130e-03,1.254550e-01,2.299450e-07,3.997920e-11,2.127810e-08,6.377980e-10,3.745790e-07,1.440270e-07,1.458930e-05,1.598670e-03,2.298750e-03,4.772460e-05,5.143920e-07,3.856370e-04,2.790410e-11,1.840460e-10,8.236690e-12,2.361180e-06,1.000000e+00
2.0,1000,2.875000e+03,0.000000e+00,4.677590e+00,1.463460e-08,2.324760e-03,6.873050e-09,6.694930e-08,2.168760e-02,1.840110e-05,3.006960e-01,1.388380e-04,7.557540e-09,1.436350e-05,2.058240e-02,7.762510e-08,2.104370e-10,3.646600e-04,4.276410e-10,4.246620e-02,4.811710e-01,1.584920e-03,1.244710e-01,2.364450e-07,5.012050e-11,2.716320e-08,7.254600e-10,3.799220e-07,1.784980e-07,1.669200e-05,1.669180e-03,2.312890e-03,4.554170e-05,5.977990e-07,4.307010e-04,2.939130e-11,1.834920e-10,9.026040e-12,2.498530e-06,1.000000e+00
2.0,1000,2.900000e+03,0.000000e+00,4.795470e+00,1.892230e-08,2.520840e-03,7.886770e-09,7.934880e-08,2.093410e-02,2.139080e-05,3.005300e-01,1.315310e-04,1.013610e-08,1.751890e-05,2.218200e-02,1.035890e-07,3.067510e-10,4.252230e-04,6.233720e-10,4.420140e-02,4.794360e-01,1.508500e-03,1.234790e-01,2.428770e-07,6.257190e-11,3.452250e-08,8.231390e-10,3.847980e-07,2.203530e-07,1.904490e-05,1.740430e-03,2.325030e-03,4.344480e-05,6.924730e-07,4.798010e-04,3.090250e-11,1.827510e-10,9.876990e-12,2.640950e-06,1.000000e+00
2.0,1000,2.925000e+03,0.000000e+00,4.914720e+00,2.435810e-08,2.729180e-03,9.029510e-09,9.376140e-08,2.020540e-02,2.479820e-05,3.003660e-01,1.247380e-04,1.352500e-08,2.128930e-05,2.386520e-02,1.375300e-07,4.442300e-10,4.942990e-04,9.026780e-10,4.595970e-02,4.775470e-01,1.436510e-03,1.224770e-01,2.492250e-07,7.779870e-11,4.368670e-08,9.317270e-10,3.891880e-07,2.709820e-07,2.167070e-05,1.812290e-03,2.335140e-03,4.143000e-05,7.995880e-07,5.331580e-04,3.243390e-11,1.818240e-10,1.079320e-11,2.788470e-06,1.000000e+00
2.0,1000,2.950000e+03,0.000000e+00,5.035350e+00,3.122000e-08,2.950220e-03,1.031500e-08,1.104660e-07,1.950010e-02,2.867180e-05,3.002030e-01,1.184150e-04,1.795720e-08,2.577890e-05,2.563280e-02,1.816820e-07,6.392330e-10,5.728460e-04,1.298700e-09,4.773920e-02,4.755030e-01,1.368640e-03,1.214690e-01,2.554780e-07,9.634720e-11,5.505140e-08,1.052170e-09,3.930730e-07,3.319990e-07,2.459320e-05,1.884600e-03,2.343190e-03,3.949380e-05,9.203910e-07,5.909870e-04,3.398130e-11,1.807110e-10,1.177840e-11,2.941100e-06,1.000000e+00
2.0,1000,2.975000e+03,0.000000e+00,5.157350e+00,3.984680e-08,3.184400e-03,1.175820e-08,1.297750e-07,1.881730e-02,3.306430e-05,3.000410e-01,1.125240e-04,2.372610e-08,3.110660e-05,2.748610e-02,2.388430e-07,9.141350e-10,6.618920e-04,1.856720e-09,4.953800e-02,4.733060e-01,1.304580e-03,1.204530e-01,2.616210e-07,1.188560e-10,6.908840e-08,1.185470e-09,3.964350e-07,4.052730e-07,2.783740e-05,1.957230e-03,2.349150e-03,3.763280e-05,1.056200e-06,6.535040e-04,3.554020e-11,1.794140e-10,1.283670e-11,3.098870e-06,1.000000e+00
2.0,1000,3.000000e+03,0.000000e+00,5.280710e+00,5.064880e-08,3.432130e-03,1.337510e-08,1.520320e-07,1.815580e-02,3.803330e-05,2.998810e-01,1.070290e-04,3.120000e-08,3.740750e-05,2.942550e-02,3.125020e-07,1.299360e-09,7.625450e-04,2.638240e-09,5.135420e-02,4.709550e-01,1.244080e-03,1.194300e-01,2.676400e-07,1.460710e-10,8.635840e-08,1.332670e-09,3.992580e-07,4.929570e-07,3.142940e-05,2.030020e-03,2.353000e-03,3.584390e-05,1.208410e-06,7.209130e-04,3.710610e-11,1.779340e-10,1.397200e-11,3.261750e-06,1.000000e+00
2.0,1000,3.025000e+03,0.000000e+00,5.405410e+00,6.412180e-08,3.693830e-03,1.518330e-08,1.776220e-07,1.751470e-02,4.364100e-05,2.997210e-01,1.018970e-04,4.083900e-08,4.483520e-05,3.145150e-02,4.069910e-07,1.836030e-09,8.759890e-04,3.726310e-09,5.318560e-02,4.684500e-01,1.186880e-03,1.184020e-01,2.735220e-07,1.788570e-10,1.075250e-07,1.494900e-09,4.015300e-07,5.975270e-07,3.539640e-05,2.102800e-03,2.354720e-03,3.412420e-05,1.378480e-06,7.934160e-04,3.867380e-11,1.762720e-10,1.518860e-11,3.429750e-06,1.000000e+00
2.0,1000,3.050000e+03,0.000000e+00,5.531430e+00,8.086210e-08,3.969880e-03,1.720140e-08,2.069690e-07,1.689320e-02,4.995510e-05,2.995620e-01,9.709950e-05,5.321540e-08,5.356300e-05,3.356430e-02,5.276660e-07,2.579440e-09,1.003490e-03,5.232450e-09,5.503030e-02,4.657930e-01,1.132760e-03,1.173700e-01,2.792530e-07,2.182160e-10,1.333710e-07,1.673330e-09,4.032370e-07,7.218160e-07,3.976670e-05,2.175420e-03,2.354280e-03,3.247110e-05,1.567940e-06,8.711980e-04,4.023840e-11,1.744330e-10,1.649090e-11,3.602840e-06,1.000000e+00
2.0,1000,3.075000e+03,0.000000e+00,5.658750e+00,1.015850e-07,4.260670e-03,1.944980e-08,2.405390e-07,1.629030e-02,5.704860e-05,2.994030e-01,9.260990e-05,6.903810e-08,6.378650e-05,3.576390e-02,6.811190e-07,3.603520e-09,1.146380e-03,7.305560e-09,5.688610e-02,4.629840e-01,1.081510e-03,1.163330e-01,2.848180e-07,2.653050e-10,1.648180e-07,1.869170e-09,4.043700e-07,8.690610e-07,4.456940e-05,2.247700e-03,2.351690e-03,3.088190e-05,1.778350e-06,9.544380e-04,4.179450e-11,1.724190e-10,1.788330e-11,3.781000e-06,1.000000e+00
2.0,1000,3.100000e+03,0.000000e+00,5.787350e+00,1.271440e-07,4.566570e-03,2.195010e-08,2.788470e-07,1.570540e-02,6.500040e-05,2.992450e-01,8.840410e-05,8.918210e-08,7.572510e-05,3.804960e-02,8.754360e-07,5.006630e-09,1.306080e-03,1.014340e-08,5.875090e-02,4.600230e-01,1.032940e-03,1.152930e-01,2.902040e-07,3.214560e-10,2.029430e-07,2.083730e-09,4.049210e-07,1.042940e-06,4.983450e-05,2.319470e-03,2.346930e-03,2.935430e-05,2.011370e-06,1.043300e-03,4.333640e-11,1.702330e-10,1.937070e-11,3.964180e-06,1.000000e+00
2.0,1000,3.125000e+03,0.000000e+00,5.917180e+00,1.585580e-07,4.887920e-03,2.472580e-08,3.224600e-07,1.513760e-02,7.389530e-05,2.990880e-01,8.446030e-05,1.147220e-07,8.962480e-05,4.042090e-02,1.120490e-06,6.918890e-09,1.484090e-03,1.400740e-08,6.062250e-02,4.569110e-01,9.868670e-04,1.142510e-01,2.953980e-07,3.881940e-10,2.490070e-07,2.318340e-09,4.048850e-07,1.247630e-06,5.559280e-05,2.390550e-03,2.340010e-03,2.788610e-05,2.268660e-06,1.137920e-03,4.485860e-11,1.678810e-10,2.095770e-11,4.152330e-06,1.000000e+00
2.0,1000,3.150000e+03,0.000000e+00,6.048230e+00,1.970340e-07,5.225070e-03,2.780190e-08,3.719980e-07,1.458650e-02,8.382470e-05,2.989300e-01,8.075850e-05,1.469750e-07,1.057600e-04,4.287660e-02,1.428300e-06,9.511640e-09,1.681980e-03,1.924110e-08,6.249870e-02,4.536500e-01,9.431400e-04,1.132070e-01,3.003860e-07,4.672680e-10,3.044750e-07,2.574430e-09,4.042580e-07,1.487860e-06,6.187560e-05,2.460770e-03,2.330930e-03,2.647530e-05,2.551940e-06,1.238430e-03,4.635520e-11,1.653680e-10,2.264940e-11,4.345400e-06,1.000000e+00
2.0,1000,3.175000e+03,5.649380e-03,6.180440e+00,2.440020e-07,5.578320e-03,3.120520e-08,4.281390e-07,1.405120e-02,9.488660e-05,2.987720e-01,7.728050e-05,1.875440e-07,1.244370e-04,4.541550e-02,1.813420e-06,1.300940e-08,1.901400e-03,2.629380e-08,6.437740e-02,4.502410e-01,9.016040e-04,1.121630e-01,3.051560e-07,5.606680e-10,3.710500e-07,2.853450e-09,4.030410e-07,1.768940e-06,6.871490e-05,2.529940e-03,2.319710e-03,2.511990e-05,2.862950e-06,1.344950e-03,4.782030e-11,1.626980e-10,2.445080e-11,4.543300e-06,1.000000e+00
2.0,1000,3.200000e+03,2.429910e-02,6.313780e+00,3.011450e-07,5.947960e-03,3.496440e-08,4.916240e-07,1.353140e-02,1.071860e-04,2.986140e-01,7.400990e-05,2.383820e-07,1.459950e-04,4.803570e-02,2.293450e-06,1.770480e-08,2.144050e-03,3.575050e-08,6.625630e-02,4.466850e-01,8.621220e-04,1.111190e-01,3.096950e-07,6.706610e-10,4.507010e-07,3.156950e-09,4.012340e-07,2.096850e-06,7.614290e-05,2.597890e-03,2.306350e-03,2.381810e-05,3.203440e-06,1.457540e-03,4.924820e-11,1.598790e-10,2.636720e-11,4.745960e-06,1.000000e+00
2.0,1000,3.225000e+03,4.363600e-02,6.448210e+00,3.704480e-07,6.334260e-03,3.911000e-08,5.632610e-07,1.302640e-02,1.208360e-04,2.984560e-01,7.093130e-05,3.018500e-07,1.708090e-04,5.073520e-02,2.889560e-06,2.397780e-08,2.411720e-03,4.836900e-08,6.813330e-02,4.429840e-01,8.245670e-04,1.100770e-01,3.139900e-07,7.998180e-10,5.457010e-07,3.486510e-09,3.988420e-07,2.478300e-06,8.419190e-05,2.664430e-03,2.290890e-03,2.256820e-05,3.575190e-06,1.576270e-03,5.063270e-11,1.569170e-10,2.840410e-11,4.953270e-06,1.000000e+00
2.0,1000,3.250000e+03,6.366410e-02,6.583670e+00,4.542320e-07,6.737450e-03,4.367460e-08,6.439310e-07,1.253580e-02,1.359550e-04,2.982970e-01,6.803100e-05,3.807980e-07,1.992940e-04,5.351180e-02,3.627120e-06,3.231930e-08,2.706250e-03,6.512650e-08,7.000600e-02,4.391400e-01,7.888210e-04,1.090360e-01,3.180300e-07,9.510480e-10,6.586620e-07,3.843810e-09,3.958730e-07,2.920770e-06,9.289460e-05,2.729380e-03,2.273350e-03,2.136850e-05,3.979930e-06,1.701170e-03,5.196820e-11,1.538200e-10,3.056690e-11,5.165150e-06,1.000000e+00
2.0,1000,3.275000e+03,8.438660e-02,6.720120e+00,5.552150e-07,7.157740e-03,4.869300e-08,7.345880e-07,1.205920e-02,1.526720e-04,2.981380e-01,6.529620e-05,4.786540e-07,2.319060e-04,5.636250e-02,4.536480e-06,4.336040e-08,3.029520e-03,8.727760e-08,7.187240e-02,4.351550e-01,7.547760e-04,1.079990e-01,3.218040e-07,1.127630e-09,7.925850e-07,4.230570e-09,3.923360e-07,3.432620e-06,1.022830e-04,2.792560e-03,2.253760e-03,2.021760e-05,4.419390e-06,1.832250e-03,5.324880e-11,1.505950e-10,3.286150e-11,5.381460e-06,1.000000e+00
2.0,1000,3.300000e+03,1.058060e-01,6.857510e+00,6.765630e-07,7.595320e-03,5.420200e-08,8.362670e-07,1.159620e-02,1.711240e-04,2.979770e-01,6.271530e-05,5.995250e-07,2.691460e-04,5.928440e-02,5.653800e-06,5.790970e-08,3.383480e-03,1.164260e-07,7.373030e-02,4.310310e-01,7.223290e-04,1.069650e-01,3.253020e-07,1.333270e-09,9.509010e-07,4.648580e-09,3.882440e-07,4.023100e-06,1.123890e-04,2.853800e-03,2.232170e-03,1.911390e-05,4.895260e-06,1.969480e-03,5.446880e-11,1.472510e-10,3.529360e-11,5.602070e-06,1.000000e+00
