Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.5,1.77828,9.750000e+02,0.000000e+00,-1.699130e+00,3.172180e-31,4.558320e-10,3.212790e-22,3.254710e-23,1.786070e-02,3.169620e-19,1.821100e-01,5.664550e-02,2.022280e-35,3.065240e-24,1.611960e-10,2.335940e-34,4.220720e-45,3.311840e-20,3.716440e-45,1.478480e-06,2.820280e-01,5.493740e-02,4.064170e-01,4.121490e-15,4.324570e-33,6.373690e-31,2.501600e-25,1.473380e-15,1.425230e-09,1.000000e+00
0.5,1.77828,1.000000e+03,0.000000e+00,-1.456940e+00,2.917350e-30,9.195760e-10,1.139720e-21,1.397430e-22,1.450860e-02,1.208760e-18,2.098880e-01,4.444260e-02,2.647550e-34,1.784780e-23,3.335840e-10,3.092400e-33,1.119700e-43,1.373380e-19,1.026480e-43,2.226140e-06,2.915610e-01,4.305390e-02,3.965430e-01,6.499640e-15,3.006910e-32,5.254400e-30,8.630020e-25,1.977160e-15,2.603320e-09,1.000000e+00
0.5,1.77828,1.025000e+03,0.000000e+00,-1.237220e+00,2.407610e-29,1.788340e-09,3.708980e-21,5.595110e-22,1.176410e-02,4.320770e-18,2.342630e-01,3.357510e-02,3.055960e-33,9.505830e-23,6.622270e-10,3.605470e-32,2.530180e-42,5.281320e-19,2.409920e-42,3.278560e-06,2.992240e-01,3.310590e-02,3.880650e-01,9.691620e-15,1.905890e-31,3.911190e-29,2.739400e-24,2.569460e-15,4.607700e-09,1.000000e+00
0.5,1.77828,1.050000e+03,0.000000e+00,-1.046750e+00,1.796830e-28,3.363230e-09,1.116300e-20,2.100350e-21,9.543480e-03,1.454990e-17,2.542930e-01,2.458700e-02,3.138010e-32,4.663160e-22,1.266240e-09,3.735920e-31,4.926180e-41,1.895530e-18,4.865390e-41,4.734910e-06,3.053380e-01,2.508820e-02,3.811460e-01,1.376820e-14,1.109450e-30,2.649070e-28,8.071420e-24,3.251880e-15,7.927710e-09,1.000000e+00
0.5,1.77828,1.075000e+03,0.000000e+00,-8.870280e-01,1.221220e-27,6.133530e-09,3.134310e-20,7.426820e-21,7.759900e-03,4.635790e-17,2.698540e-01,1.760410e-02,2.890050e-31,2.120040e-21,2.340270e-09,3.468810e-30,8.350040e-40,6.386080e-18,8.536180e-40,6.718970e-06,3.102010e-01,1.883400e-02,3.757400e-01,1.878440e-14,5.968620e-30,1.643640e-27,2.226880e-23,4.026380e-15,1.329370e-08,1.000000e+00
0.5,1.77828,1.100000e+03,0.000000e+00,-7.553540e-01,7.606970e-27,1.087350e-08,8.279420e-20,2.483610e-20,6.332390e-03,1.402710e-16,2.814280e-01,1.243450e-02,2.405020e-30,8.982290e-21,4.193430e-09,2.907770e-29,1.243900e-38,2.029700e-17,1.313990e-38,9.382300e-06,3.140650e-01,1.407750e-02,3.716530e-01,2.479830e-14,2.983170e-29,9.397580e-27,5.799680e-23,4.895150e-15,2.177050e-08,1.000000e+00
0.5,1.77828,1.125000e+03,0.000000e+00,-6.468600e-01,4.368020e-26,1.877850e-08,2.073150e-19,7.882590e-20,5.190640e-03,4.043970e-16,2.897810e-01,8.733220e-03,1.820660e-29,3.564280e-20,7.303970e-09,2.215630e-28,1.642640e-37,6.112830e-17,1.790160e-37,1.290730e-05,3.171310e-01,1.052200e-02,3.686290e-01,3.188460e-14,1.391520e-28,4.977440e-26,1.435800e-22,5.860530e-15,3.487700e-08,1.000000e+00
0.5,1.77828,1.150000e+03,0.000000e+00,-5.562740e-01,2.324420e-25,3.165290e-08,4.952240e-19,2.381980e-19,4.276290e-03,1.114090e-15,2.957010e-01,6.136460e-03,1.261580e-28,1.330600e-19,1.239430e-08,1.544180e-27,1.938070e-36,1.751350e-16,2.175770e-36,1.751070e-05,3.195620e-01,7.890470e-03,3.664160e-01,4.013730e-14,6.082390e-28,2.453830e-25,3.398290e-22,6.925000e-15,5.473660e-08,1.000000e+00
0.5,1.77828,1.175000e+03,0.000000e+00,-4.789360e-01,1.151890e-24,5.216350e-08,1.134400e-18,6.873240e-19,3.542120e-03,2.940890e-15,2.998590e-01,4.332630e-03,8.046850e-28,4.692190e-19,2.053190e-08,9.900040e-27,2.057740e-35,4.790170e-16,2.376410e-35,2.344680e-05,3.214900e-01,5.950340e-03,3.648020e-01,4.966860e-14,2.500630e-27,1.130910e-24,7.725440e-22,8.091320e-15,8.426310e-08,1.000000e+00
0.5,1.77828,1.200000e+03,0.000000e+00,-4.111480e-01,5.339480e-24,8.417510e-08,2.502290e-18,1.898960e-18,2.950550e-03,7.457100e-15,3.027750e-01,3.082550e-03,4.749120e-27,1.568800e-18,3.326180e-08,5.869260e-26,1.979110e-34,1.254720e-15,2.348100e-34,3.101110e-05,3.230200e-01,4.519250e-03,3.636210e-01,6.060430e-14,9.703520e-27,4.892260e-24,1.693210e-21,9.362490e-15,1.273870e-07,1.000000e+00
0.5,1.77828,1.225000e+03,0.000000e+00,-3.501470e-01,2.324650e-23,1.331870e-07,5.333330e-18,5.036120e-18,2.471860e-03,1.820570e-14,3.048260e-01,2.213820e-03,2.605790e-26,4.989780e-18,5.277870e-08,3.233110e-25,1.734750e-33,3.156470e-15,2.111840e-33,4.054340e-05,3.242380e-01,3.459830e-03,3.627500e-01,7.308000e-14,3.565650e-26,1.993950e-23,3.588850e-21,1.074170e-14,1.893270e-07,1.000000e+00
0.5,1.77828,1.250000e+03,0.000000e+00,-2.939380e-01,9.541500e-23,2.068950e-07,1.101440e-17,1.285070e-17,2.082700e-03,4.288860e-14,3.062750e-01,1.606390e-03,1.335070e-25,1.514460e-17,8.214470e-08,1.662130e-24,1.393510e-32,7.646040e-15,1.738620e-32,5.243140e-05,3.252100e-01,2.671140e-03,3.621010e-01,8.723830e-14,1.244550e-25,7.683420e-23,7.375150e-21,1.223210e-14,2.769100e-07,1.000000e+00
0.5,1.77828,1.275000e+03,0.000000e+00,-2.411050e-01,3.704950e-22,3.158890e-07,2.209270e-17,3.162010e-17,1.764760e-03,9.769090e-14,3.073080e-01,1.178170e-03,6.412990e-25,4.398690e-17,1.255620e-07,8.007290e-24,1.031150e-31,1.787610e-14,1.317060e-31,6.711330e-05,3.259880e-01,2.079960e-03,3.616130e-01,1.032260e-13,4.138110e-25,2.808210e-22,1.472670e-20,1.383700e-14,3.989440e-07,1.000000e+00
0.5,1.77828,1.300000e+03,0.000000e+00,-1.906510e-01,1.365340e-21,4.745370e-07,4.312580e-17,7.517810e-17,1.503660e-03,2.155600e-13,3.080500e-01,8.734730e-04,2.898820e-24,1.225750e-16,1.887100e-07,3.628370e-23,7.062080e-31,4.042400e-14,9.224600e-31,8.508030e-05,3.266140e-01,1.633460e-03,3.612390e-01,1.211950e-13,1.314260e-24,9.764350e-22,2.862750e-20,1.555940e-14,5.666430e-07,1.000000e+00
0.5,1.77828,1.325000e+03,0.000000e+00,-1.418700e-01,4.789400e-21,7.020470e-07,8.207180e-17,1.730360e-16,1.288120e-03,4.615860e-13,3.085880e-01,6.544920e-04,1.237320e-23,3.284940e-16,2.791490e-07,1.551860e-22,4.496180e-30,8.859120e-14,6.000130e-30,1.068790e-04,3.271180e-01,1.293550e-03,3.609500e-01,1.412970e-13,3.997090e-24,3.238950e-21,5.426640e-20,1.740230e-14,7.941150e-07,1.000000e+00
0.5,1.77828,1.350000e+03,0.000000e+00,-9.426500e-02,1.603570e-20,1.023770e-06,1.525100e-16,3.862520e-16,1.109260e-03,9.607700e-13,3.089810e-01,4.955130e-04,5.002980e-23,8.485180e-16,4.068110e-07,6.284980e-22,2.671890e-29,1.884990e-13,3.639390e-29,1.331140e-04,3.275250e-01,1.032700e-03,3.607210e-01,1.636860e-13,1.166840e-23,1.027630e-20,1.004620e-19,1.936830e-14,1.098900e-06,1.000000e+00
0.5,1.77828,1.375000e+03,0.000000e+00,-4.747890e-02,5.137650e-20,1.472740e-06,2.771130e-16,8.375460e-16,9.600640e-04,1.946860e-12,3.092710e-01,3.789220e-04,1.921950e-22,2.116820e-15,5.845740e-07,2.417470e-21,1.487620e-28,3.900420e-13,2.066360e-28,1.644480e-04,3.278550e-01,8.309230e-04,3.605370e-01,1.885160e-13,3.276690e-23,3.125960e-20,1.818790e-19,2.146000e-14,1.502590e-06,1.000000e+00
0.5,1.77828,1.400000e+03,0.000000e+00,-1.254860e-03,1.578830e-19,2.091500e-06,4.929750e-16,1.766920e-15,8.349830e-04,3.846070e-12,3.094860e-01,2.925630e-04,7.034240e-22,5.109910e-15,8.289370e-07,8.855730e-21,7.787230e-28,7.860760e-13,1.102130e-27,2.016020e-04,3.281210e-01,6.736090e-04,3.603850e-01,2.159430e-13,8.869640e-23,9.137360e-20,3.224150e-19,2.367960e-14,2.031440e-06,1.000000e+00
0.5,1.77828,1.425000e+03,0.000000e+00,4.459460e-02,4.663960e-19,2.934250e-06,8.596190e-16,3.631780e-15,7.295950e-04,7.417270e-12,3.096480e-01,2.279750e-04,2.459000e-21,1.195670e-14,1.160790e-06,3.097520e-20,3.845050e-27,1.545190e-12,5.540290e-27,2.453610e-04,3.283360e-01,5.500230e-04,3.602570e-01,2.461190e-13,2.318740e-22,2.571890e-19,5.602600e-19,2.602890e-14,2.717160e-06,1.000000e+00
0.5,1.77828,1.450000e+03,0.000000e+00,9.020840e-02,1.327110e-18,4.069270e-06,1.470830e-15,7.282740e-15,6.403690e-04,1.398150e-11,3.097700e-01,1.792180e-04,8.230040e-21,2.716320e-14,1.606310e-06,1.036980e-19,1.796240e-26,2.966430e-12,2.632950e-26,2.965660e-04,3.285070e-01,4.522140e-04,3.601460e-01,2.791970e-13,5.864710e-22,6.984300e-19,9.553490e-19,2.850960e-14,3.597590e-06,1.000000e+00
0.5,1.77828,1.475000e+03,0.000000e+00,1.356910e-01,3.644340e-18,5.581810e-06,2.471850e-15,1.426540e-14,5.644730e-04,2.579000e-11,3.098620e-01,1.420770e-04,2.643060e-20,6.000420e-14,2.197960e-06,3.330140e-19,7.961480e-26,5.568660e-12,1.186310e-25,3.561220e-04,3.286420e-01,3.742530e-04,3.600470e-01,3.153280e-13,1.437520e-21,1.833240e-18,1.600120e-18,3.112310e-14,4.717610e-06,1.000000e+00
0.5,1.77828,1.500000e+03,0.000000e+00,1.811230e-01,9.675260e-18,7.577210e-06,4.083940e-15,2.732710e-14,4.996210e-04,4.660190e-11,3.099330e-01,1.135410e-04,8.161540e-20,1.290690e-13,2.975600e-06,1.028010e-18,3.356880e-25,1.023350e-11,5.081170e-25,4.249910e-04,3.287450e-01,3.116860e-04,3.599550e-01,3.546590e-13,3.420000e-21,4.658860e-18,2.634840e-18,3.387020e-14,6.129910e-06,1.000000e+00
0.5,1.77828,1.525000e+03,0.000000e+00,2.265670e-01,2.487480e-17,1.018460e-05,6.639040e-15,5.125020e-14,4.439620e-04,8.257530e-11,3.099880e-01,9.143230e-05,2.427940e-19,2.706940e-13,3.987730e-06,3.056460e-18,1.349760e-24,1.842930e-11,2.074040e-24,5.041950e-04,3.288210e-01,2.611410e-04,3.598680e-01,3.973360e-13,7.908970e-21,1.148130e-17,4.269010e-18,3.675180e-14,7.895980e-06,1.000000e+00
0.5,1.77828,1.550000e+03,0.000000e+00,2.720740e-01,6.202750e-17,1.356070e-05,1.062770e-14,9.419620e-14,3.959920e-04,1.436160e-10,3.100300e-01,7.416800e-05,6.970880e-19,5.542180e-13,5.292860e-06,8.768420e-18,5.187500e-24,3.255660e-11,8.086680e-24,5.948100e-04,3.288730e-01,2.200500e-04,3.597820e-01,4.435010e-13,1.780260e-20,2.747860e-17,6.811040e-18,3.976820e-14,1.008690e-05,1.000000e+00
0.5,1.77828,1.575000e+03,0.000000e+00,3.176860e-01,1.502340e-16,1.789450e-05,1.676500e-14,1.698330e-13,3.544780e-04,2.453840e-10,3.100630e-01,6.058380e-05,1.934900e-18,1.109000e-12,6.961010e-06,2.431330e-17,1.909740e-23,5.646910e-11,3.018370e-23,6.979680e-04,3.289030e-01,1.864410e-04,3.596970e-01,4.932890e-13,3.905480e-20,6.395820e-17,1.070850e-17,4.291940e-14,1.278460e-05,1.000000e+00
0.5,1.77828,1.600000e+03,0.000000e+00,3.634380e-01,3.539180e-16,2.341200e-05,2.607930e-14,3.006420e-13,3.184110e-04,4.122330e-10,3.100880e-01,4.981720e-05,5.200400e-18,2.171170e-12,9.075270e-06,6.526530e-17,6.748150e-23,9.624990e-11,1.080720e-22,8.148540e-04,3.289130e-01,1.587930e-04,3.596090e-01,5.468350e-13,8.360090e-20,1.449640e-16,1.660240e-17,4.620510e-14,1.608220e-05,1.000000e+00
0.5,1.77828,1.625000e+03,0.000000e+00,4.093620e-01,8.119800e-16,3.038160e-05,4.003110e-14,5.229770e-13,2.869570e-04,6.814430e-10,3.101070e-01,4.122450e-05,1.355420e-17,4.163030e-12,1.173350e-05,1.698590e-16,2.293040e-22,1.613460e-10,3.719010e-22,9.467000e-04,3.289020e-01,1.359220e-04,3.595170e-01,6.042660e-13,1.748160e-19,3.203470e-16,2.539910e-17,4.962450e-14,2.008580e-05,1.000000e+00
0.5,1.77828,1.650000e+03,0.000000e+00,4.554880e-01,1.816430e-15,3.911940e-05,6.066940e-14,8.946710e-13,2.594250e-04,1.109240e-09,3.101220e-01,3.432110e-05,3.430620e-17,7.825130e-12,1.505030e-05,4.292140e-16,7.506340e-22,2.662020e-10,1.232240e-21,1.094780e-03,3.288730e-01,1.169010e-04,3.594200e-01,6.657030e-13,3.574750e-19,6.909920e-16,3.836450e-17,5.317660e-14,2.491490e-05,1.000000e+00
0.5,1.77828,1.675000e+03,0.000000e+00,5.018430e-01,3.966530e-15,4.999600e-05,9.083640e-14,1.506310e-12,2.352420e-04,1.779230e-09,3.101330e-01,2.873940e-05,8.443230e-17,1.443200e-11,1.915850e-05,1.054420e-15,2.371170e-21,4.325860e-10,3.937840e-21,1.260430e-03,3.288250e-01,1.010000e-04,3.593160e-01,7.312610e-13,7.155420e-19,1.456420e-15,5.724690e-17,5.685980e-14,3.070320e-05,1.000000e+00
0.5,1.77828,1.700000e+03,0.000000e+00,5.484520e-01,8.464230e-15,6.344250e-05,1.344310e-13,2.497710e-12,2.139280e-04,2.814050e-09,3.101420e-01,2.419880e-05,2.023100e-16,2.613820e-11,2.421180e-05,2.521480e-15,7.239350e-21,6.928330e-10,1.215650e-20,1.444990e-03,3.287590e-01,8.764330e-05,3.592040e-01,8.010480e-13,1.403320e-18,3.002650e-15,8.443340e-17,6.067230e-14,3.760010e-05,1.000000e+00
0.5,1.77828,1.725000e+03,0.000000e+00,5.953420e-01,1.766780e-14,7.995760e-05,1.967480e-13,4.081590e-12,1.950810e-04,4.391240e-09,3.101470e-01,2.048360e-05,4.725060e-16,4.652460e-11,3.038620e-05,5.876290e-15,2.139360e-20,1.094340e-09,3.630750e-20,1.649860e-03,3.286730e-01,7.637030e-05,3.590820e-01,8.751650e-13,2.698920e-18,6.060980e-15,1.231500e-16,6.461150e-14,4.577130e-05,1.000000e+00
0.5,1.77828,1.750000e+03,0.000000e+00,6.425390e-01,3.610830e-14,1.001150e-04,2.849020e-13,6.577290e-12,1.783620e-04,6.764720e-09,3.101510e-01,1.742670e-05,1.076850e-15,8.144650e-11,3.788240e-05,1.336110e-14,6.128040e-20,1.705710e-09,1.050610e-19,1.876460e-03,3.285670e-01,6.681290e-05,3.589500e-01,9.537040e-13,5.094470e-18,1.198930e-14,1.777120e-16,6.867470e-14,5.539930e-05,1.000000e+00
0.5,1.77828,1.775000e+03,0.000000e+00,6.900700e-01,7.231820e-14,1.245700e-04,4.083650e-13,1.045810e-11,1.634870e-04,1.029330e-08,3.101520e-01,1.489800e-05,2.397240e-15,1.403290e-10,4.692800e-05,2.967040e-14,1.703680e-19,2.624970e-09,2.949330e-19,2.126230e-03,3.284410e-01,5.867490e-05,3.588050e-01,1.036750e-12,9.445470e-18,2.326080e-14,2.538360e-16,7.285830e-14,6.668480e-05,1.000000e+00
0.5,1.77828,1.800000e+03,0.000000e+00,7.379630e-01,1.420600e-13,1.540710e-04,5.796350e-13,1.641650e-11,1.502120e-04,1.547860e-08,3.101520e-01,1.279540e-05,5.217970e-15,2.381200e-10,5.777930e-05,6.441380e-14,4.602840e-19,3.990610e-09,8.042500e-19,2.400640e-03,3.282930e-01,5.171650e-05,3.586480e-01,1.124370e-12,1.721410e-17,4.429840e-14,3.590250e-16,7.715860e-14,7.984690e-05,1.000000e+00
0.5,1.77828,1.825000e+03,0.000000e+00,7.862460e-01,2.739200e-13,1.894600e-04,8.150540e-13,2.545440e-11,1.383320e-04,2.301350e-08,3.101500e-01,1.103850e-05,1.111550e-14,3.981880e-10,7.072380e-05,1.368400e-13,1.209890e-18,5.996070e-09,2.132870e-18,2.701160e-03,3.281220e-01,4.574290e-05,3.584770e-01,1.216630e-12,3.085940e-17,8.287310e-14,5.030440e-16,8.157090e-14,9.512380e-05,1.000000e+00
0.5,1.77828,1.850000e+03,0.000000e+00,8.349510e-01,5.188380e-13,2.316900e-04,1.135810e-12,3.900450e-11,1.276700e-04,3.384630e-08,3.101460e-01,9.563490e-06,2.319400e-14,6.565690e-10,8.608220e-05,2.847140e-13,3.097640e-18,8.908600e-09,5.507260e-18,3.029280e-03,3.279260e-01,4.059480e-05,3.582900e-01,1.313580e-12,5.445250e-17,1.524100e-13,6.984850e-16,8.609010e-14,1.127740e-04,1.000000e+00
0.5,1.77828,1.875000e+03,0.000000e+00,8.841100e-01,9.660640e-13,2.818270e-04,1.569180e-12,5.909320e-11,1.180760e-04,4.926150e-08,3.101400e-01,8.319520e-06,4.744590e-14,1.068110e-09,1.042100e-04,5.806710e-13,7.732880e-18,1.309360e-08,1.386010e-17,3.386470e-03,3.277040e-01,3.614180e-05,3.580870e-01,1.415260e-12,9.463410e-17,2.757300e-13,9.614620e-16,9.071040e-14,1.330750e-04,1.000000e+00
0.5,1.77828,1.900000e+03,0.000000e+00,9.337550e-01,1.769460e-12,3.410610e-04,2.149960e-12,8.855740e-11,1.094210e-04,7.098190e-08,3.101330e-01,7.265800e-06,9.522310e-14,1.715240e-09,1.255000e-04,1.161770e-12,1.884130e-17,1.904570e-08,3.403290e-17,3.774230e-03,3.274550e-01,3.227610e-05,3.578660e-01,1.521690e-12,1.620820e-16,4.910260e-13,1.312430e-15,9.542530e-14,1.563260e-04,1.000000e+00
0.5,1.77828,1.925000e+03,0.000000e+00,9.839240e-01,3.190150e-12,4.107140e-04,2.922260e-12,1.313290e-10,1.015930e-04,1.012980e-07,3.101240e-01,6.369490e-06,1.876420e-13,2.720340e-09,1.503840e-04,2.281950e-12,4.484890e-17,2.742820e-08,8.161140e-17,4.194000e-03,3.271760e-01,2.890890e-05,3.576260e-01,1.632890e-12,2.737320e-16,8.612750e-13,1.777170e-15,1.002270e-13,1.828450e-04,1.000000e+00
0.5,1.77828,1.950000e+03,0.000000e+00,1.034650e+00,5.664790e-12,4.922490e-04,3.941580e-12,1.928040e-10,9.449530e-05,1.432290e-07,3.101120e-01,5.603970e-06,3.633000e-13,4.263020e-09,1.793340e-04,4.403480e-12,1.043890e-16,3.912200e-08,1.913010e-16,4.647250e-03,3.268640e-01,2.596590e-05,3.573660e-01,1.748860e-12,4.560890e-16,1.488840e-12,2.387900e-15,1.051090e-13,2.129740e-04,1.000000e+00
0.5,1.77828,1.975000e+03,0.000000e+00,1.085980e+00,9.913080e-12,5.872760e-04,5.277270e-12,2.803220e-10,8.804470e-05,2.007190e-07,3.100980e-01,4.947630e-06,6.915830e-13,6.603950e-09,2.128640e-04,8.353790e-12,2.377860e-16,5.528680e-08,4.387070e-16,5.135380e-03,3.265190e-01,2.338560e-05,3.570840e-01,1.869560e-12,7.501120e-16,2.537810e-12,3.184690e-15,1.100610e-13,2.470710e-04,1.000000e+00
0.5,1.77828,2.000000e+03,0.000000e+00,1.137960e+00,1.710500e-11,6.975620e-04,7.015470e-12,4.037750e-10,8.216830e-05,2.788810e-07,3.100820e-01,4.382770e-06,1.295210e-12,1.011730e-08,2.515300e-04,1.559010e-11,5.305230e-16,7.743640e-08,9.850980e-16,5.659790e-03,3.261360e-01,2.111620e-05,3.567790e-01,1.994970e-12,1.218330e-15,4.267820e-12,4.216920e-15,1.150740e-13,2.855180e-04,1.000000e+00
0.5,1.77828,2.025000e+03,0.000000e+00,1.190620e+00,2.911770e-11,8.250400e-04,9.262400e-12,5.763850e-10,7.680290e-05,3.842900e-07,3.100630e-01,3.894900e-06,2.387920e-12,1.533490e-08,2.959340e-04,2.863890e-11,1.160220e-15,1.075300e-07,2.167560e-15,6.221810e-03,3.257150e-01,1.911430e-05,3.564510e-01,2.125030e-12,1.955070e-15,7.084400e-12,5.545150e-15,1.201370e-13,3.287150e-04,1.000000e+00
0.5,1.77828,2.050000e+03,0.000000e+00,1.244010e+00,4.892400e-11,9.718120e-04,1.214840e-11,8.156750e-10,7.189330e-05,5.253390e-07,3.100400e-01,3.472040e-06,4.336420e-12,2.300480e-08,3.467210e-04,5.181520e-11,2.488940e-15,1.480840e-07,4.677080e-15,6.822760e-03,3.252510e-01,1.734330e-05,3.560970e-01,2.259660e-12,3.101060e-15,1.161330e-11,7.243150e-15,1.252390e-13,3.770810e-04,1.000000e+00
0.5,1.77828,2.075000e+03,0.000000e+00,1.298190e+00,8.117520e-11,1.140160e-03,1.583230e-11,1.144690e-09,6.739080e-05,7.126650e-07,3.100140e-01,3.104320e-06,7.760920e-12,3.416900e-08,4.045800e-04,9.238320e-11,5.241170e-15,2.023030e-07,9.903650e-15,7.463860e-03,3.247420e-01,1.577220e-05,3.557170e-01,2.398770e-12,4.863910e-15,1.880880e-11,9.400230e-15,1.303670e-13,4.310550e-04,1.000000e+00
0.5,1.77828,2.100000e+03,0.000000e+00,1.353200e+00,1.330630e-10,1.332550e-03,2.050680e-11,1.593490e-09,6.325290e-05,9.596560e-07,3.099850e-01,2.783490e-06,1.369600e-11,5.026630e-08,4.702460e-04,1.624020e-10,1.084100e-14,2.742410e-07,2.059330e-14,8.146290e-03,3.241850e-01,1.437450e-05,3.553090e-01,2.542230e-12,7.546750e-15,3.010930e-11,1.212390e-14,1.355070e-13,4.910900e-04,1.000000e+00
0.5,1.77828,2.125000e+03,0.000000e+00,1.409100e+00,2.155810e-10,1.551630e-03,2.640410e-11,2.201050e-09,5.944230e-05,1.283050e-06,3.099510e-01,2.502710e-06,2.384430e-11,7.326480e-08,5.444970e-04,2.816250e-10,2.204020e-14,3.689850e-07,4.207720e-14,8.871140e-03,3.235760e-01,1.312800e-05,3.548720e-01,2.689910e-12,1.158770e-14,4.766030e-11,1.554270e-14,1.406460e-13,5.576580e-04,1.000000e+00
0.5,1.77828,2.150000e+03,0.000000e+00,1.465940e+00,3.453500e-10,1.800240e-03,3.380290e-11,3.017460e-09,5.592570e-05,1.703620e-06,3.099120e-01,2.256230e-06,4.097300e-11,1.058340e-07,6.281550e-04,4.819930e-10,4.406840e-14,4.928750e-07,8.453220e-14,9.639450e-03,3.229120e-01,1.201340e-05,3.544040e-01,2.841640e-12,1.761360e-14,7.462690e-11,1.980990e-14,1.457670e-13,6.312450e-04,1.000000e+00
0.5,1.77828,2.175000e+03,0.000000e+00,1.523790e+00,5.472350e-10,2.081450e-03,4.303590e-11,4.106720e-09,5.267410e-05,2.247040e-06,3.098690e-01,2.039230e-06,6.952280e-11,1.515630e-07,7.220800e-04,8.145080e-10,8.670690e-14,6.537610e-07,1.670730e-13,1.045210e-02,3.221900e-01,1.101430e-05,3.539040e-01,2.997220e-12,2.651330e-14,1.156320e-10,2.510680e-14,1.508540e-13,7.123490e-04,1.000000e+00
0.5,1.77828,2.200000e+03,0.000000e+00,1.582690e+00,8.580540e-10,2.398480e-03,5.449800e-11,5.550060e-09,4.966140e-05,2.944780e-06,3.098190e-01,1.847650e-06,1.165360e-10,2.152420e-07,8.271740e-04,1.359650e-09,1.679710e-13,8.612910e-07,3.250440e-13,1.131000e-02,3.214060e-01,1.011670e-05,3.533720e-01,3.156440e-12,3.953530e-14,1.773620e-10,3.164680e-14,1.558900e-13,8.014790e-04,1.000000e+00
0.5,1.77828,2.225000e+03,0.000000e+00,1.642730e+00,1.331790e-09,2.754780e-03,6.865640e-11,7.449880e-09,4.686480e-05,3.835240e-06,3.097640e-01,1.678050e-06,1.930530e-10,3.032100e-07,9.443730e-04,2.242920e-09,3.205510e-13,1.127250e-06,6.228180e-13,1.221380e-02,3.205560e-01,9.308280e-06,3.528050e-01,3.319040e-12,5.841790e-14,2.693930e-10,3.968020e-14,1.608540e-13,8.991560e-04,1.000000e+00
0.5,1.77828,2.250000e+03,0.000000e+00,1.703950e+00,2.046850e-09,3.153990e-03,8.606070e-11,9.934520e-09,4.426380e-05,4.965010e-06,3.097020e-01,1.527510e-06,3.161910e-10,4.237950e-07,1.074640e-03,3.657900e-09,6.029190e-13,1.465940e-06,1.175940e-12,1.316420e-02,3.196360e-01,8.578590e-06,3.522030e-01,3.484750e-12,8.556090e-14,4.053210e-10,4.949890e-14,1.657290e-13,1.005900e-03,1.000000e+00
0.5,1.77828,2.275000e+03,0.000000e+00,1.766430e+00,3.116070e-09,3.599960e-03,1.073550e-10,1.316380e-08,4.184010e-05,6.390280e-06,3.096320e-01,1.393540e-06,5.122000e-10,5.878560e-07,1.218990e-03,5.899870e-09,1.118220e-12,1.894620e-06,2.188870e-12,1.416150e-02,3.186420e-01,7.918530e-06,3.515630e-01,3.653250e-12,1.242500e-13,6.042690e-10,6.144170e-14,1.704920e-13,1.122250e-03,1.000000e+00
0.5,1.77828,2.300000e+03,0.000000e+00,1.830230e+00,4.700350e-09,4.096710e-03,1.332910e-10,1.733580e-08,3.957760e-05,8.178500e-06,3.095550e-01,1.274030e-06,8.209270e-10,8.094530e-07,1.378420e-03,9.414670e-09,2.046000e-12,2.433960e-06,4.018600e-12,1.520620e-02,3.175690e-01,7.320160e-06,3.508860e-01,3.824210e-12,1.789470e-13,8.929140e-10,7.589980e-14,1.751230e-13,1.248730e-03,1.000000e+00
0.5,1.77828,2.325000e+03,0.000000e+00,1.895420e+00,7.027290e-09,4.648480e-03,1.647420e-10,2.269430e-08,3.746170e-05,1.041020e-05,3.094690e-01,1.167150e-06,1.302250e-09,1.106660e-06,1.553980e-03,1.486860e-08,3.694710e-12,3.108580e-06,7.280120e-12,1.629840e-02,3.164150e-01,6.776610e-06,3.501700e-01,3.997260e-12,2.556660e-13,1.308150e-09,9.332350e-14,1.795990e-13,1.385870e-03,1.000000e+00
0.5,1.77828,2.350000e+03,0.000000e+00,1.962080e+00,1.041600e-08,5.259660e-03,2.027180e-10,2.953800e-08,3.547940e-05,1.318110e-05,3.093730e-01,1.071360e-06,2.045290e-09,1.502570e-06,1.746710e-03,2.324800e-08,6.587700e-12,3.947680e-06,1.301960e-11,1.743820e-02,3.151740e-01,6.281850e-06,3.494130e-01,4.171980e-12,3.624520e-13,1.900620e-09,1.142280e-13,1.838970e-13,1.534190e-03,1.000000e+00
0.5,1.77828,2.375000e+03,1.145310e-03,2.030280e+00,1.531060e-08,5.934830e-03,2.483840e-10,3.823070e-08,3.361900e-05,1.660430e-05,3.092680e-01,9.853120e-07,3.181400e-09,2.026470e-06,1.957660e-03,3.599850e-08,1.160220e-11,4.985610e-06,2.299490e-11,1.862550e-02,3.138420e-01,5.830620e-06,3.486140e-01,4.347940e-12,5.099860e-13,2.739260e-09,1.392010e-13,1.879930e-13,1.694210e-03,1.000000e+00
