Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.1,0.001,1.650000e+03,1.419710e-01,2.535430e-01,3.230110e-12,9.110480e-04,6.628650e-14,4.705820e-11,1.357090e-08,5.834430e-08,3.388350e-01,2.303950e-08,6.100600e-14,1.822390e-10,4.590320e-06,7.632620e-13,1.334840e-18,8.119150e-11,2.191270e-18,7.541360e-04,1.003060e-01,2.190640e-08,5.591720e-01,1.633740e-18,5.561460e-19,3.634500e-14,3.667150e-20,4.771080e-22,1.716240e-05,1.000000e+00
0.1,0.001,1.675000e+03,1.420410e-01,2.911690e-01,7.053600e-12,1.163280e-03,9.923050e-14,7.923180e-11,1.226070e-08,9.358740e-08,3.387930e-01,1.928620e-08,1.501440e-13,3.357960e-10,5.832610e-06,1.875060e-12,4.216600e-18,1.316960e-10,7.002590e-18,8.674660e-04,1.001070e-01,1.888890e-08,5.590420e-01,1.789400e-18,1.113280e-18,7.660750e-14,5.471490e-20,5.073490e-22,2.113090e-05,1.000000e+00
0.1,0.001,1.700000e+03,1.421200e-01,3.294720e-01,1.505180e-11,1.474540e-03,1.468270e-13,1.313820e-10,1.110130e-08,1.480210e-07,3.387400e-01,1.623330e-08,3.597640e-13,6.075080e-10,7.354980e-06,4.483890e-12,1.287360e-17,2.104660e-10,2.161760e-17,9.934230e-04,9.986910e-02,1.635230e-08,5.588900e-01,1.953420e-18,2.183440e-18,1.579420e-13,8.068740e-20,5.378380e-22,2.584990e-05,1.000000e+00
0.1,0.001,1.725000e+03,1.422080e-01,3.685590e-01,3.141830e-11,1.855980e-03,2.148450e-13,2.146970e-10,1.007100e-08,2.309850e-07,3.386750e-01,1.373530e-08,8.402470e-13,1.079930e-09,9.206740e-06,1.044970e-11,3.804370e-17,3.315760e-10,6.456480e-17,1.132810e-03,9.958470e-02,1.420920e-08,5.587100e-01,2.125440e-18,4.199360e-18,3.188160e-13,1.176640e-19,5.683250e-22,3.142710e-05,1.000000e+00
0.1,0.001,1.750000e+03,1.423050e-01,4.085490e-01,6.421060e-11,2.320300e-03,3.110320e-13,3.459730e-10,9.151390e-09,3.558320e-07,3.385960e-01,1.167980e-08,1.914940e-12,1.887640e-09,1.144270e-05,2.375970e-11,1.089740e-16,5.152250e-10,1.868270e-16,1.286410e-03,9.924680e-02,1.238970e-08,5.585000e-01,2.304950e-18,7.926640e-18,6.306490e-13,1.697520e-19,5.985120e-22,3.797920e-05,1.000000e+00
0.1,0.001,1.775000e+03,1.424120e-01,4.495770e-01,1.286020e-10,2.881830e-03,4.456910e-13,5.500950e-10,8.327100e-09,5.414310e-07,3.385010e-01,9.979250e-09,4.262960e-12,3.246390e-09,1.412330e-05,5.276230e-11,3.029620e-16,7.900040e-10,5.244720e-16,1.454960e-03,9.884680e-02,1.083780e-08,5.582550e-01,2.491240e-18,1.469590e-17,1.223520e-12,2.423880e-19,6.280520e-22,4.563170e-05,1.000000e+00
0.1,0.001,1.800000e+03,1.425300e-01,4.917940e-01,2.526220e-10,3.556580e-03,6.324030e-13,8.634770e-10,7.585010e-09,8.141440e-07,3.383870e-01,8.565080e-09,9.279010e-12,5.496780e-09,1.731400e-05,1.145460e-10,8.185130e-16,1.195820e-09,1.430180e-15,1.639120e-03,9.837560e-02,9.508110e-09,5.579690e-01,2.683400e-18,2.678100e-17,2.330020e-12,3.426930e-19,6.565420e-22,5.451820e-05,1.000000e+00
0.1,0.001,1.825000e+03,1.426590e-01,5.353680e-01,4.871060e-10,4.362340e-03,8.889000e-13,1.338780e-09,6.914040e-09,1.210400e-06,3.382500e-01,7.383160e-09,1.976650e-11,9.168330e-09,2.108490e-05,2.433400e-10,2.151520e-15,1.787610e-09,3.792840e-15,1.839500e-03,9.782280e-02,8.363630e-09,5.576380e-01,2.880260e-18,4.800410e-17,4.358720e-12,4.799140e-19,6.835200e-22,6.477950e-05,1.000000e+00
0.1,0.001,1.850000e+03,1.428000e-01,5.804820e-01,9.226390e-10,5.318650e-03,1.238140e-12,2.051280e-09,6.304740e-09,1.780010e-06,3.380880e-01,6.390630e-09,4.124540e-11,1.507210e-08,2.550950e-05,5.063010e-10,5.508460e-15,2.639970e-09,9.793440e-15,2.056570e-03,9.717740e-02,7.374340e-09,5.572560e-01,3.080370e-18,8.469090e-17,8.015360e-12,6.659470e-19,7.084690e-22,7.656180e-05,1.000000e+00
0.1,0.001,1.875000e+03,1.429530e-01,6.273380e-01,1.717930e-09,6.446750e-03,1.709620e-12,3.107410e-09,5.749070e-09,2.590410e-06,3.378970e-01,5.553280e-09,8.437210e-11,2.443290e-08,3.066390e-05,1.032600e-09,1.375120e-14,3.852800e-09,2.464710e-14,2.290700e-03,9.642720e-02,6.515570e-09,5.568150e-01,3.281990e-18,1.471530e-16,1.449920e-11,9.159680e-19,7.308180e-22,9.001520e-05,1.000000e+00
0.1,0.001,1.900000e+03,1.431190e-01,6.761500e-01,3.146590e-09,7.769500e-03,2.340870e-12,4.656110e-09,5.240190e-09,3.732040e-06,3.376720e-01,4.843710e-09,1.693330e-10,3.907380e-08,3.662410e-05,2.065950e-09,3.350510e-14,5.558030e-09,6.052010e-14,2.542070e-03,9.555960e-02,5.767020e-09,5.563110e-01,3.483040e-18,2.519610e-16,2.581680e-11,1.249170e-18,7.499490e-22,1.052910e-04,1.000000e+00
0.1,0.001,1.925000e+03,1.432980e-01,7.271510e-01,5.672970e-09,9.311180e-03,3.179380e-12,6.903660e-09,4.772270e-09,5.325030e-06,3.374110e-01,4.239870e-09,3.336790e-10,6.167210e-08,4.346430e-05,4.057940e-09,7.975380e-14,7.927350e-09,1.451280e-13,2.810690e-03,9.456090e-02,5.111940e-09,5.557350e-01,3.681100e-18,4.253680e-16,4.527530e-11,1.689630e-18,7.652070e-22,1.225370e-04,1.000000e+00
0.1,0.001,1.950000e+03,1.434900e-01,7.805830e-01,1.007360e-08,1.109720e-02,4.284700e-12,1.013300e-08,4.340380e-09,7.527560e-06,3.371080e-01,3.723880e-09,6.460490e-10,9.610520e-08,5.125330e-05,7.830610e-09,1.856320e-13,1.118100e-08,3.401870e-13,3.096330e-03,9.341710e-02,4.536410e-09,5.550810e-01,3.873400e-18,7.084230e-16,7.824710e-11,2.267310e-18,7.759190e-22,1.418980e-04,1.000000e+00
0.1,0.001,1.975000e+03,1.436960e-01,8.367000e-01,1.762820e-08,1.315380e-02,5.730980e-12,1.472860e-08,3.940370e-09,1.054610e-05,3.367580e-01,3.281220e-09,1.229830e-09,1.479150e-07,6.005080e-05,1.485540e-08,4.228510e-13,1.559690e-08,7.801440e-13,3.398480e-03,9.211390e-02,4.028880e-09,5.543410e-01,4.056810e-18,1.164480e-15,1.333410e-10,3.019210e-18,7.814210e-22,1.635060e-04,1.000000e+00
0.1,0.001,2.000000e+03,1.439150e-01,8.957590e-01,3.041760e-08,1.550730e-02,7.609970e-12,2.120810e-08,3.568760e-09,1.464810e-05,3.363590e-01,2.900030e-09,2.303250e-09,2.249160e-07,6.990310e-05,2.772350e-08,9.434190e-13,2.152040e-08,1.751780e-12,3.716340e-03,9.063700e-02,3.579720e-09,5.535080e-01,4.227880e-18,1.890120e-15,2.241650e-10,3.990670e-18,7.810810e-22,1.874770e-04,1.000000e+00
0.1,0.001,2.025000e+03,1.441480e-01,9.580200e-01,5.177940e-08,1.818380e-02,1.003440e-11,3.026280e-08,3.222670e-09,2.017690e-05,3.359040e-01,2.570560e-09,4.246400e-09,3.379800e-07,8.083770e-05,5.092790e-08,2.063200e-12,2.937310e-08,3.854530e-12,4.048760e-03,8.897260e-02,3.180860e-09,5.525750e-01,4.382880e-18,3.030780e-15,3.719620e-10,5.236860e-18,7.743440e-22,2.139070e-04,1.000000e+00
0.1,0.001,2.050000e+03,1.443930e-01,1.023730e+00,8.700050e-08,2.120810e-02,1.314170e-11,4.280750e-08,2.899780e-09,2.757030e-05,3.353900e-01,2.284810e-09,7.711370e-09,5.020380e-07,9.285770e-05,9.214190e-08,4.426030e-12,3.965940e-08,8.317150e-12,4.394220e-03,8.710770e-02,2.825550e-09,5.515360e-01,4.517870e-18,4.803030e-15,6.094790e-10,6.824410e-18,7.607710e-22,2.428600e-04,1.000000e+00
0.1,0.001,2.075000e+03,1.446510e-01,1.093140e+00,1.443520e-07,2.460280e-02,1.709880e-11,6.004370e-08,2.598230e-09,3.738230e-05,3.348130e-01,2.036140e-09,1.380110e-08,7.373120e-07,1.059360e-04,1.642830e-07,9.320260e-12,5.297140e-08,1.761150e-11,4.750760e-03,8.503080e-02,2.508130e-09,5.503840e-01,4.628780e-18,7.525700e-15,9.865980e-10,8.833240e-18,7.400850e-22,2.743670e-04,1.000000e+00
0.1,0.001,2.100000e+03,1.449200e-01,1.166460e+00,2.366240e-07,2.838730e-02,2.210670e-11,8.353700e-08,2.316590e-09,5.030880e-05,3.341690e-01,1.819040e-09,2.435520e-08,1.070830e-06,1.200080e-04,2.887970e-07,1.927840e-11,6.998680e-08,3.662070e-11,5.115990e-03,8.273250e-02,2.223840e-09,5.491140e-01,4.711590e-18,1.166320e-14,1.578440e-09,1.135860e-17,7.122210e-22,3.084120e-04,1.000000e+00
0.1,0.001,2.125000e+03,1.452000e-01,1.243860e+00,3.833640e-07,3.257630e-02,2.840650e-11,1.153120e-07,2.053800e-09,6.721830e-05,3.334560e-01,1.628930e-09,4.240190e-08,1.538190e-06,1.349670e-04,5.008090e-07,3.919370e-11,9.146180e-08,7.482490e-11,5.487070e-03,8.020610e-02,1.968680e-09,5.477240e-01,4.762460e-18,1.788490e-14,2.496900e-09,1.451320e-17,6.773630e-22,3.449280e-04,1.000000e+00
0.1,0.001,2.150000e+03,1.454890e-01,1.325490e+00,6.141290e-07,3.717880e-02,3.628540e-11,1.579690e-07,1.809120e-09,8.918750e-05,3.326720e-01,1.461970e-09,7.286150e-08,2.185690e-06,1.506590e-04,8.571170e-07,7.836590e-11,1.182130e-07,1.503220e-10,5.860680e-03,7.744850e-02,1.739290e-09,5.462120e-01,4.777930e-18,2.714630e-14,3.906850e-09,1.842990e-17,6.359820e-22,3.837900e-04,1.000000e+00
0.1,0.001,2.175000e+03,1.457860e-01,1.411420e+00,9.731370e-07,4.219620e-02,4.608410e-11,2.148240e-07,1.582080e-09,1.175430e-04,3.318160e-01,1.314940e-09,1.236310e-07,3.072560e-06,1.668790e-04,1.448420e-06,1.541890e-10,1.510900e-07,2.971030e-10,6.233040e-03,7.446090e-02,1.532830e-09,5.445780e-01,4.755140e-18,4.079790e-14,6.048750e-09,2.326400e-17,5.888520e-22,4.248030e-04,1.000000e+00
0.1,0.001,2.200000e+03,1.460910e-01,1.501660e+00,1.525860e-06,4.762130e-02,5.820440e-11,2.900760e-07,1.372390e-09,1.539100e-04,3.308900e-01,1.185140e-09,2.072340e-07,4.273580e-06,1.833690e-04,2.417840e-06,2.986990e-10,1.909320e-07,5.780200e-10,6.599970e-03,7.124980e-02,1.346920e-09,5.428250e-01,4.692100e-18,6.073140e-14,9.269880e-09,2.919660e-17,5.370400e-22,4.677040e-04,1.000000e+00
0.1,0.001,2.225000e+03,1.464000e-01,1.596120e+00,2.368300e-06,5.343640e-02,7.311830e-11,3.890130e-07,1.179910e-09,2.002660e-04,3.298950e-01,1.070280e-09,3.433030e-07,5.881580e-06,1.998220e-04,3.988540e-06,5.700290e-10,2.385180e-07,1.107540e-09,6.956910e-03,6.782730e-02,1.179550e-09,5.409590e-01,4.587850e-18,8.957270e-14,1.406700e-08,3.643750e-17,4.818760e-22,5.121530e-04,1.000000e+00
0.1,0.001,2.250000e+03,1.467140e-01,1.694640e+00,3.639880e-06,5.961300e-02,9.137800e-11,5.182510e-07,1.004550e-09,2.590080e-04,3.288370e-01,9.684030e-10,5.622760e-07,8.010070e-06,2.158870e-04,6.504760e-06,1.072160e-09,2.944950e-07,2.091140e-09,7.299040e-03,6.421190e-02,1.029000e-09,5.389870e-01,4.442720e-18,1.309370e-13,2.114420e-08,4.522910e-17,4.248930e-22,5.577370e-04,1.000000e+00
0.1,0.001,2.275000e+03,1.470320e-01,1.796940e+00,5.541240e-06,6.611030e-02,1.136270e-10,6.860190e-07,8.462120e-10,3.330230e-04,3.277200e-01,8.778760e-10,9.108340e-07,1.079550e-05,2.311760e-04,1.049160e-05,1.988520e-09,3.593060e-07,3.892430e-09,7.621390e-03,6.042900e-02,8.938090e-10,5.369220e-01,4.258450e-18,1.897590e-13,3.149080e-08,5.585060e-17,3.677340e-22,6.039690e-04,1.000000e+00
0.1,0.001,2.300000e+03,1.473530e-01,1.902660e+00,8.358540e-06,7.287530e-02,1.406110e-10,9.025020e-07,7.047400e-10,4.257720e-04,3.265540e-01,7.972850e-10,1.459840e-06,1.439910e-05,2.452850e-04,1.674190e-05,3.638360e-09,4.331140e-07,7.146190e-09,7.918960e-03,5.651040e-02,7.727300e-10,5.347780e-01,4.038260e-18,2.727290e-13,4.648500e-08,6.862230e-17,3.120420e-22,6.503040e-04,1.000000e+00
0.1,0.001,2.325000e+03,1.476810e-01,2.011340e+00,1.249650e-05,7.984330e-02,1.731950e-10,1.180230e-06,5.798280e-10,5.413880e-04,3.253480e-01,7.254210e-10,2.315770e-06,1.900830e-05,2.578100e-04,2.644060e-05,6.570220e-09,5.157250e-07,1.294610e-08,8.186940e-03,5.249440e-02,6.646600e-10,5.325700e-01,3.786840e-18,3.888400e-13,6.803120e-08,8.391130e-17,2.593420e-22,6.961430e-04,1.000000e+00
0.1,0.001,2.350000e+03,1.480170e-01,2.122440e+00,1.852260e-05,8.693920e-02,2.123750e-10,1.534540e-06,4.709870e-10,6.847790e-04,3.241120e-01,6.612430e-10,3.637090e-06,2.483670e-05,2.683720e-04,4.134140e-05,1.171480e-08,6.065390e-07,2.315250e-08,8.420910e-03,4.842470e-02,5.686130e-10,5.303190e-01,3.510180e-18,5.501080e-13,9.874050e-08,1.021370e-16,2.109230e-22,7.408590e-04,1.000000e+00
0.1,0.001,2.375000e+03,1.483680e-01,2.235390e+00,2.722650e-05,9.407950e-02,2.593000e-10,1.984150e-06,3.775120e-10,8.617530e-04,3.228590e-01,6.038510e-10,5.657430e-06,3.212390e-05,2.766380e-04,6.401550e-05,2.063200e-08,7.045160e-07,4.089130e-08,8.616980e-03,4.434900e-02,4.836890e-10,5.280410e-01,3.215300e-18,7.724690e-13,1.421660e-07,1.237780e-16,1.677490e-22,7.838170e-04,1.000000e+00
0.1,0.001,2.400000e+03,1.487440e-01,2.349650e+00,3.969810e-05,1.011760e-01,3.152850e-10,2.551710e-06,2.984720e-10,1.079150e-03,3.216010e-01,5.524600e-10,8.718090e-06,4.113370e-05,2.823490e-04,9.819820e-05,3.590640e-08,8.081910e-07,7.135210e-08,8.772080e-03,4.031720e-02,4.090440e-10,5.257570e-01,2.909860e-18,1.076920e-12,2.031060e-07,1.493800e-16,1.303980e-22,8.243970e-04,1.000000e+00
0.1,0.001,2.425000e+03,1.491610e-01,2.464700e+00,5.743080e-05,1.081370e-01,3.818340e-10,3.264610e-06,2.327280e-10,1.345000e-03,3.203490e-01,5.063810e-10,1.331340e-05,5.215220e-05,2.853400e-04,1.492690e-04,6.177080e-08,9.157190e-07,1.230520e-07,8.884050e-03,3.637950e-02,3.438660e-10,5.234810e-01,2.601730e-18,1.490970e-12,2.879990e-07,1.795590e-16,9.905250e-23,8.620270e-04,1.000000e+00
0.1,0.001,2.450000e+03,1.496400e-01,2.580220e+00,8.245590e-05,1.148760e-01,4.606630e-10,4.155720e-06,1.789690e-10,1.668660e-03,3.191130e-01,4.650090e-10,2.015290e-05,6.548480e-05,2.855520e-04,2.249060e-04,1.050830e-07,1.024980e-06,2.098130e-07,8.951810e-03,3.258310e-02,2.873620e-10,5.212270e-01,2.298450e-18,2.050380e-12,4.054180e-07,2.150150e-16,7.353460e-23,8.962060e-04,1.000000e+00
0.1,0.001,2.475000e+03,1.502110e-01,2.696090e+00,1.175170e-04,1.213110e-01,5.537200e-10,5.264370e-06,1.357680e-10,2.061050e-03,3.179000e-01,4.278070e-10,3.024760e-05,8.145370e-05,2.830400e-04,3.359850e-04,1.768320e-07,1.133690e-06,3.538250e-07,8.975390e-03,2.897070e-02,2.387500e-10,5.190000e-01,2.006790e-18,2.801410e-12,5.667070e-07,2.565310e-16,5.337520e-23,9.265240e-04,1.000000e+00
0.1,0.001,2.500000e+03,1.509200e-01,2.812550e+00,1.662940e-04,1.273720e-01,6.632030e-10,6.637330e-06,1.016510e-10,2.534770e-03,3.167120e-01,3.942970e-10,4.502520e-05,1.003950e-04,2.779620e-04,4.977790e-04,2.944540e-07,1.239560e-06,5.903370e-07,8.955890e-03,2.557790e-02,1.972520e-10,5.167980e-01,1.732370e-18,3.803470e-12,7.867690e-07,3.049810e-16,3.790870e-23,9.526790e-04,1.000000e+00
0.1,0.001,2.525000e+03,1.518230e-01,2.930290e+00,2.336920e-04,1.330000e-01,7.915840e-10,8.329980e-06,7.516470e-11,3.104340e-03,3.155480e-01,3.640470e-10,6.648750e-05,1.226570e-04,2.705700e-04,7.315740e-04,4.853280e-07,1.340440e-06,9.747790e-07,8.895400e-03,2.243170e-02,1.621060e-10,5.146090e-01,1.479400e-18,5.132320e-12,1.085060e-06,3.613270e-16,2.637260e-23,9.744820e-04,1.000000e+00
0.1,0.001,2.550000e+03,1.530000e-01,3.050570e+00,3.262040e-04,1.381520e-01,9.416170e-10,1.040750e-05,5.493690e-11,3.786400e-03,3.143990e-01,3.366730e-10,9.741990e-05,1.485990e-04,2.611840e-04,1.066820e-03,7.920350e-07,1.434400e-06,1.593450e-06,8.796760e-03,1.954960e-02,1.325660e-10,5.124090e-01,1.250600e-18,6.883950e-12,1.486800e-06,4.266150e-16,1.799500e-23,9.918480e-04,1.000000e+00
0.1,0.001,2.575000e+03,1.545590e-01,3.175370e+00,4.523750e-04,1.427970e-01,1.116350e-09,1.294610e-05,3.972590e-11,4.599860e-03,3.132480e-01,3.118240e-10,1.416690e-04,1.785890e-04,2.501620e-04,1.543940e-03,1.280180e-06,1.519880e-06,2.579450e-06,8.663330e-03,1.693950e-02,1.079170e-10,5.101600e-01,1.047220e-18,9.178980e-12,2.024460e-06,5.019580e-16,1.206060e-23,1.004780e-03,1.000000e+00
0.1,0.001,2.600000e+03,1.566420e-01,3.307550e+00,6.233820e-04,1.469180e-01,1.319100e-09,1.603460e-05,2.844900e-11,5.566100e-03,3.120710e-01,2.891830e-10,2.045130e-04,2.130000e-04,2.378760e-04,2.218080e-03,2.049920e-06,1.595610e-06,4.136130e-06,8.498700e-03,1.460070e-02,8.748740e-11,5.078090e-01,8.692680e-19,1.216770e-11,2.739540e-06,5.885100e-16,7.951920e-24,1.013360e-03,1.000000e+00
0.1,0.001,2.625000e+03,1.594390e-01,3.451020e+00,8.537580e-04,1.505060e-01,1.553460e-09,1.977500e-05,2.019550e-11,6.709050e-03,3.108310e-01,2.684580e-10,2.931400e-04,2.522100e-04,2.246800e-04,3.163880e-03,3.252800e-06,1.660670e-06,6.571370e-06,8.306420e-03,1.252450e-02,7.065460e-11,5.052830e-01,7.157040e-19,1.603570e-11,3.684710e-06,6.874200e-16,5.165260e-24,1.017690e-03,1.000000e+00
0.1,0.001,2.650000e+03,1.632040e-01,3.611020e+00,1.162290e-03,1.535560e-01,1.823200e-09,2.428450e-05,1.422300e-11,8.055260e-03,3.094820e-01,2.493840e-10,4.172760e-04,2.965840e-04,2.108980e-04,4.481770e-03,5.116150e-06,1.714390e-06,1.034730e-05,8.089670e-03,1.069660e-02,5.685560e-11,5.024870e-01,5.847790e-19,2.100950e-11,4.926240e-06,7.997590e-16,3.309650e-24,1.017870e-03,1.000000e+00
0.1,0.001,2.675000e+03,1.682790e-01,3.794380e+00,1.573150e-03,1.560650e-01,2.132210e-09,2.969510e-05,9.943250e-12,9.633790e-03,3.079610e-01,2.317130e-10,5.900020e-04,3.464680e-04,1.968010e-04,6.305950e-03,7.978170e-06,1.756230e-06,1.615160e-05,7.851080e-03,9.098400e-03,4.559040e-11,4.993030e-01,4.742920e-19,2.736190e-11,6.546840e-06,9.264060e-16,2.093850e-24,1.013980e-03,1.000000e+00
0.1,0.001,2.700000e+03,1.751150e-01,4.009910e+00,2.117230e-03,1.580230e-01,2.484280e-09,3.615470e-05,6.902220e-12,1.147590e-02,3.061850e-01,2.152110e-10,8.287920e-04,4.021560e-04,1.826060e-04,8.814650e-03,1.233790e-05,1.785710e-06,2.499950e-05,7.592500e-03,7.708650e-03,3.642270e-11,4.955790e-01,3.818400e-19,3.541660e-11,8.648650e-06,1.067890e-15,1.308520e-24,1.006030e-03,1.000000e+00
0.1,0.001,2.725000e+03,1.843250e-01,4.268880e+00,2.833860e-03,1.594130e-01,2.882890e-09,4.382510e-05,4.756710e-12,1.361450e-02,3.040520e-01,1.996580e-10,1.156850e-03,4.638530e-04,1.684730e-04,1.224310e-02,1.892590e-05,1.802230e-06,3.837690e-05,7.314870e-03,6.505190e-03,2.897820e-11,4.911260e-01,3.050060e-19,4.554860e-11,1.135640e-05,1.224160e-15,8.076250e-25,9.939100e-04,1.000000e+00
0.1,0.001,2.750000e+03,1.967330e-01,4.585520e+00,3.772820e-03,1.601980e-01,3.330740e-09,5.287960e-05,3.252210e-12,1.608290e-02,3.014280e-01,1.848400e-10,1.604820e-03,5.316170e-04,1.545050e-04,1.690010e-02,2.880350e-05,1.804980e-06,5.844310e-05,7.018090e-03,5.465900e-03,2.294100e-11,4.857090e-01,2.414970e-19,5.818120e-11,1.482040e-05,1.394240e-15,4.918060e-25,9.773940e-04,1.000000e+00
0.1,0.001,2.775000e+03,2.134630e-01,4.977710e+00,4.996810e-03,1.603220e-01,3.829180e-09,6.349700e-05,2.202920e-12,1.891340e-02,2.981440e-01,1.705480e-10,2.212920e-03,6.052730e-04,1.407600e-04,2.318840e-02,4.350110e-05,1.792830e-06,8.831070e-05,6.700920e-03,4.569680e-03,1.804750e-11,4.790330e-01,1.892280e-19,7.377140e-11,1.921830e-05,1.575760e-15,2.948800e-25,9.560880e-04,1.000000e+00
0.1,0.001,2.800000e+03,2.360620e-01,5.467600e+00,6.584460e-03,1.597000e-01,4.377300e-09,7.585180e-05,1.474940e-12,2.213380e-02,2.939870e-01,1.565780e-10,3.033630e-03,6.842850e-04,1.272510e-04,3.163030e-02,6.520940e-05,1.764230e-06,1.324350e-04,6.361000e-03,3.796980e-03,1.408100e-11,4.707320e-01,1.463690e-19,9.278050e-11,2.475550e-05,1.764400e-15,1.734960e-25,9.294120e-04,1.000000e+00
0.1,0.001,2.825000e+03,2.667030e-01,6.082300e+00,8.633890e-03,1.582110e-01,4.970580e-09,9.009670e-05,9.727570e-13,2.576350e-02,2.886850e-01,1.427250e-10,4.135120e-03,7.675890e-04,1.139630e-04,4.290030e-02,9.704260e-05,1.717160e-06,1.971450e-04,5.994760e-03,3.130210e-03,1.086520e-11,4.603500e-01,1.113590e-19,1.156190e-10,3.166140e-05,1.953020e-15,9.965210e-26,8.965750e-04,1.000000e+00
0.1,0.001,2.850000e+03,3.084950e-01,6.854430e+00,1.126700e-02,1.556890e-01,5.599030e-09,1.063350e-04,6.287740e-13,2.980640e-02,2.818980e-01,1.287950e-10,5.605400e-03,8.533450e-04,1.008570e-04,5.786360e-02,1.433970e-04,1.649100e-06,2.913750e-04,5.597520e-03,2.553870e-03,8.258580e-12,4.473260e-01,8.290070e-20,1.425510e-10,4.017920e-05,2.130790e-15,5.545840e-26,8.565630e-04,1.000000e+00
0.1,0.001,2.875000e+03,3.660260e-01,7.822320e+00,1.463460e-02,1.519150e-01,6.244460e-09,1.245760e-04,3.954520e-13,3.423980e-02,2.731950e-01,1.146040e-10,7.557540e-03,9.386030e-04,8.788940e-05,7.762510e-02,2.104370e-04,1.557140e-06,4.276410e-04,5.163580e-03,2.054660e-03,6.148870e-12,4.309650e-01,5.994300e-20,1.735360e-10,5.054370e-05,2.282090e-15,2.958130e-26,8.081370e-04,1.000000e+00
0.1,0.001,2.900000e+03,4.463280e-01,9.029720e+00,1.892230e-02,1.466030e-01,6.876720e-09,1.446630e-04,2.394660e-13,3.899820e-02,2.620420e-01,9.999830e-11,1.013610e-02,1.018830e-03,7.502340e-05,1.035890e-01,3.067510e-04,1.438170e-06,6.233720e-04,4.686530e-03,1.621530e-03,4.448600e-12,4.104190e-01,4.165440e-20,2.079770e-10,6.293910e-05,2.385560e-15,1.488740e-26,7.498650e-04,1.000000e+00
0.1,0.001,2.925000e+03,5.607240e-01,1.052440e+01,2.435810e-02,1.393870e-01,7.448390e-09,1.661620e-04,1.374770e-13,4.394690e-02,2.477700e-01,8.487770e-11,1.352500e-02,1.087310e-03,6.225090e-05,1.375300e-01,4.442300e-04,1.289350e-06,9.026780e-04,4.159840e-03,1.245650e-03,3.090930e-12,3.846560e-01,2.738810e-20,2.443370e-10,7.742080e-05,2.413810e-15,6.907230e-27,6.801990e-04,1.000000e+00
0.1,0.001,2.950000e+03,7.287000e-01,1.235570e+01,3.122000e-02,1.298050e-01,7.887530e-09,1.881660e-04,7.307720e-14,4.883890e-02,2.295550e-01,6.923880e-11,1.795720e-02,1.134230e-03,4.962140e-05,1.816820e-01,6.392330e-04,1.108940e-06,1.298700e-03,3.577860e-03,9.205040e-04,2.025960e-12,3.524410e-01,1.663920e-20,2.795520e-10,9.377350e-05,2.334420e-15,2.851610e-27,5.976490e-04,1.000000e+00
0.1,0.001,2.975000e+03,9.868850e-01,1.456930e+01,3.984680e-02,1.172780e-01,8.087890e-09,2.089710e-04,3.461870e-14,5.324200e-02,2.063840e-01,5.323960e-11,2.372610e-02,1.145620e-03,3.728110e-05,2.388430e-01,9.141350e-04,8.977670e-07,1.856720e-03,2.937800e-03,6.419760e-04,1.217150e-12,3.123240e-01,8.989430e-21,3.081850e-10,1.112500e-04,2.114330e-15,9.892400e-28,5.011270e-04,1.000000e+00
0.1,0.001,3.000000e+03,1.413300e+00,1.720040e+01,5.064880e-02,1.010930e-01,7.895930e-09,2.254630e-04,1.366610e-14,5.640300e-02,1.770330e-01,3.730010e-11,3.120000e-02,1.101840e-03,2.552930e-05,3.125020e-01,1.299360e-03,6.615770e-07,2.638240e-03,2.243220e-03,4.085960e-04,6.371880e-13,2.626590e-01,4.037650e-21,3.212490e-10,1.280690e-04,1.730240e-15,2.607350e-28,3.906110e-04,1.000000e+00
0.1,0.001,3.025000e+03,2.208850e+00,2.026280e+01,6.412180e-02,8.038780e-02,7.094620e-09,2.318430e-04,3.928790e-15,5.696280e-02,1.400490e-01,2.224780e-11,4.083900e-02,9.757380e-04,1.489600e-05,4.069910e-01,1.836030e-03,4.148830e-07,3.726310e-03,1.510790e-03,2.218660e-04,2.626620e-13,2.017220e-01,1.317340e-21,3.047180e-10,1.403480e-04,1.190060e-15,4.265800e-29,2.684540e-04,1.000000e+00
0.1,0.001,3.050000e+03,4.094020e+00,2.373130e+01,8.086210e-02,5.416290e-02,5.386460e-09,2.162800e-04,5.853460e-16,5.220260e-02,9.380490e-02,9.521270e-12,5.321540e-02,7.307870e-04,6.247820e-06,5.276660e-01,2.579440e-03,1.867930e-07,5.232450e-03,7.845840e-04,8.670490e-05,6.602780e-14,1.281680e-01,2.220810e-22,2.382930e-10,1.393720e-04,5.721950e-16,2.600830e-30,1.422160e-04,1.000000e+00
