Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.2,0.001,1.700000e+03,9.733240e-02,4.134580e-01,1.505180e-11,1.973100e-03,1.415540e-13,1.231860e-10,3.559150e-08,1.387880e-07,3.265730e-01,1.508810e-08,3.597640e-13,8.129140e-10,1.316940e-05,4.483890e-12,1.287360e-17,3.768500e-10,2.161760e-17,1.246390e-03,1.788200e-01,2.822790e-08,4.913410e-01,4.512200e-18,1.919540e-18,1.480900e-13,6.838760e-20,3.087510e-21,3.243250e-05,1.000000e+00
0.2,0.001,1.725000e+03,9.745900e-02,4.573350e-01,3.141830e-11,2.484300e-03,2.071150e-13,2.012930e-10,3.232910e-08,2.165640e-07,3.264900e-01,1.276470e-08,8.402470e-13,1.445530e-09,1.649550e-05,1.044970e-11,3.804370e-17,5.940780e-10,6.456480e-17,1.421640e-03,1.784240e-01,2.454230e-08,4.911240e-01,4.913900e-18,3.691370e-18,2.989110e-13,9.970880e-20,3.268730e-21,3.944000e-05,1.000000e+00
0.2,0.001,1.750000e+03,9.759960e-02,5.025100e-01,6.421060e-11,3.106980e-03,2.998170e-13,3.243500e-10,2.942110e-08,3.335930e-07,3.263880e-01,1.085270e-08,1.914940e-12,2.527620e-09,2.051710e-05,2.375970e-11,1.089740e-16,9.238110e-10,1.868270e-16,1.614890e-03,1.779520e-01,2.141410e-08,4.908700e-01,5.334480e-18,6.966780e-18,5.912340e-13,1.438170e-19,3.450100e-21,4.767710e-05,1.000000e+00
0.2,0.001,1.775000e+03,9.775500e-02,5.491830e-01,1.286020e-10,3.860580e-03,4.295800e-13,5.156710e-10,2.681840e-08,5.075500e-07,3.262650e-01,9.270810e-09,4.262960e-12,4.348960e-09,2.534590e-05,5.276230e-11,3.029620e-16,1.417750e-09,5.244720e-16,1.827130e-03,1.773910e-01,1.874660e-08,4.905730e-01,5.772720e-18,1.291420e-17,1.146960e-12,2.053020e-19,3.629980e-21,5.730420e-05,1.000000e+00
0.2,0.001,1.800000e+03,9.792640e-02,5.975790e-01,2.526220e-10,4.766970e-03,6.094710e-13,8.093660e-10,2.447910e-08,7.631240e-07,3.261170e-01,7.955180e-09,9.279010e-12,7.367470e-09,3.110410e-05,1.145460e-10,8.185130e-16,2.148250e-09,1.430180e-15,2.059280e-03,1.767290e-01,1.646160e-08,4.902280e-01,6.226950e-18,2.352960e-17,2.184000e-12,2.901700e-19,3.806460e-21,6.849290e-05,1.000000e+00
0.2,0.001,1.825000e+03,9.811470e-02,6.479500e-01,4.871060e-10,5.850510e-03,8.565480e-13,1.254740e-09,2.236800e-08,1.134420e-06,3.259390e-01,6.855520e-09,1.976650e-11,1.229600e-08,3.792440e-05,2.433400e-10,2.151520e-15,3.215290e-09,3.792840e-15,2.312160e-03,1.759490e-01,1.449580e-08,4.898280e-01,6.695020e-18,4.216670e-17,4.085120e-12,4.062130e-19,3.977340e-21,8.142480e-05,1.000000e+00
0.2,0.001,1.850000e+03,9.832070e-02,7.005730e-01,9.226390e-10,7.138110e-03,1.192880e-12,1.922270e-09,2.045480e-08,1.668060e-06,3.257290e-01,5.931940e-09,4.124540e-11,2.022820e-08,4.594790e-05,5.063010e-10,5.508460e-15,4.755130e-09,9.793440e-15,2.586510e-03,1.750360e-01,1.279710e-08,4.893660e-01,7.174220e-18,7.437320e-17,7.511260e-12,5.634380e-19,4.140100e-21,9.629060e-05,1.000000e+00
0.2,0.001,1.875000e+03,9.854550e-02,7.557550e-01,1.717930e-09,8.659270e-03,1.646790e-12,2.911550e-09,1.871370e-08,2.427130e-06,3.254800e-01,5.152650e-09,8.437210e-11,3.281820e-08,5.532320e-05,1.032600e-09,1.375120e-14,6.951160e-09,2.464710e-14,2.882930e-03,1.739720e-01,1.132330e-08,4.888340e-01,7.661230e-18,1.291880e-16,1.358530e-11,7.745890e-19,4.291910e-21,1.132870e-04,1.000000e+00
0.2,0.001,1.900000e+03,9.878980e-02,8.138290e-01,3.146590e-09,1.044600e-02,2.254330e-12,4.361890e-09,1.712270e-08,3.496210e-06,3.251880e-01,4.492170e-09,1.693330e-10,5.253420e-08,6.620330e-05,2.065950e-09,3.350510e-14,1.004690e-08,6.052010e-14,3.201810e-03,1.727380e-01,1.003930e-08,4.882240e-01,8.152040e-18,2.211240e-16,2.418540e-11,1.055750e-18,4.429650e-21,1.326160e-04,1.000000e+00
0.2,0.001,1.925000e+03,9.905440e-02,8.751560e-01,5.672970e-09,1.253260e-02,3.060990e-12,6.466140e-09,1.566300e-08,4.987550e-06,3.248470e-01,3.929990e-09,3.336790e-10,8.300910e-08,7.874220e-05,4.057940e-09,7.975380e-14,1.436160e-08,1.451280e-13,3.543370e-03,1.713110e-01,8.916190e-09,4.875280e-01,8.641900e-18,3.731610e-16,4.240590e-11,1.427060e-18,4.549910e-21,1.544800e-04,1.000000e+00
0.2,0.001,1.950000e+03,9.933990e-02,9.401220e-01,1.007360e-08,1.495570e-02,4.123820e-12,9.488680e-09,1.431840e-08,7.048910e-06,3.244500e-01,3.449490e-09,6.460490e-10,1.295210e-07,9.309060e-05,7.830610e-09,1.856320e-13,2.030780e-08,3.401870e-13,3.907570e-03,1.696720e-01,7.930050e-09,4.867350e-01,9.125310e-18,6.211970e-16,7.327180e-11,1.913490e-18,4.649100e-21,1.790760e-04,1.000000e+00
0.2,0.001,1.975000e+03,9.964700e-02,1.009140e+00,1.762820e-08,1.775330e-02,5.513730e-12,1.378850e-08,1.307540e-08,9.873010e-06,3.239920e-01,3.037160e-09,1.229830e-09,1.996370e-07,1.093900e-04,1.485540e-08,4.228510e-13,2.841170e-08,7.801440e-13,4.294090e-03,1.677970e-01,7.060900e-09,4.858370e-01,9.595980e-18,1.020580e-15,1.248300e-10,2.545790e-18,4.723470e-21,2.065950e-04,1.000000e+00
0.2,0.001,2.000000e+03,9.997590e-02,1.082630e+00,3.041760e-08,2.096500e-02,7.318300e-12,1.984870e-08,1.192220e-08,1.370920e-05,3.234670e-01,2.681980e-09,2.303250e-09,3.040740e-07,1.277660e-04,2.772350e-08,9.434190e-13,3.933420e-08,1.751780e-12,4.702240e-03,1.656630e-01,6.292090e-09,4.848240e-01,1.004680e-17,1.655570e-15,2.097960e-10,3.361500e-18,4.769300e-21,2.372130e-04,1.000000e+00
0.2,0.001,2.025000e+03,1.003270e-01,1.161040e+00,5.177940e-08,2.463080e-02,9.644900e-12,2.831360e-08,1.084900e-08,1.887730e-05,3.228670e-01,2.374890e-09,4.246400e-09,4.578100e-07,1.483210e-04,5.092790e-08,2.063200e-12,5.389350e-08,3.854530e-12,5.131000e-03,1.632460e-01,5.609700e-09,4.836860e-01,1.047000e-17,2.652940e-15,3.480050e-10,4.406070e-18,4.782950e-21,2.710850e-04,1.000000e+00
0.2,0.001,2.050000e+03,1.007000e-01,1.244830e+00,8.700050e-08,2.879020e-02,1.262430e-11,4.003530e-08,9.847720e-09,2.578490e-05,3.221860e-01,2.108440e-09,7.711370e-09,6.815220e-07,1.711210e-04,9.214190e-08,4.426030e-12,7.308570e-08,8.317150e-12,5.578890e-03,1.605250e-01,5.002010e-09,4.824140e-01,1.085720e-17,4.201090e-15,5.700090e-10,5.734130e-18,4.761140e-21,3.083350e-04,1.000000e+00
0.2,0.001,2.075000e+03,1.010950e-01,1.334440e+00,1.443520e-07,3.348140e-02,1.641470e-11,5.613150e-08,8.911590e-09,3.494660e-05,3.214170e-01,1.876470e-09,1.380110e-08,1.003390e-06,1.961920e-04,1.642830e-07,9.320260e-12,9.810260e-08,1.761150e-11,6.043960e-03,1.574760e-01,4.459190e-09,4.809990e-01,1.119930e-17,6.576970e-15,9.223160e-10,7.410810e-18,4.701100e-21,3.490530e-04,1.000000e+00
0.2,0.001,2.100000e+03,1.015100e-01,1.430320e+00,2.366240e-07,3.874010e-02,2.120610e-11,7.805700e-08,8.035190e-09,4.700850e-05,3.205560e-01,1.673850e-09,2.435520e-08,1.461360e-06,2.235030e-04,2.887970e-07,1.927840e-11,1.303440e-07,3.662070e-11,6.523780e-03,1.540810e-01,3.972960e-09,4.794330e-01,1.148720e-17,1.018310e-14,1.474900e-09,9.513190e-18,4.600830e-21,3.932790e-04,1.000000e+00
0.2,0.001,2.125000e+03,1.019460e-01,1.532870e+00,3.833640e-07,4.459750e-02,2.722570e-11,1.076900e-07,7.214260e-09,6.277520e-05,3.195960e-01,1.496330e-09,4.240190e-08,2.105810e-06,2.529550e-04,5.008090e-07,3.919370e-11,1.714180e-07,7.482490e-11,7.015360e-03,1.503230e-01,3.536340e-09,4.777090e-01,1.171170e-17,1.559870e-14,2.331860e-09,1.213180e-17,4.459360e-21,4.409990e-04,1.000000e+00
0.2,0.001,2.150000e+03,1.024020e-01,1.642480e+00,6.141290e-07,5.107910e-02,3.474320e-11,1.474400e-07,6.445550e-09,8.324260e-05,3.185320e-01,1.340330e-09,7.286150e-08,3.002870e-06,2.843750e-04,8.571170e-07,7.836590e-11,2.231320e-07,1.503220e-10,7.515140e-03,1.461870e-01,3.143440e-09,4.758220e-01,1.186370e-17,2.364800e-14,3.646430e-09,1.537250e-17,4.276930e-21,4.921330e-04,1.000000e+00
0.2,0.001,2.175000e+03,1.028750e-01,1.759460e+00,9.731370e-07,5.820260e-02,4.407680e-11,2.003710e-07,5.726710e-09,1.096350e-04,3.173630e-01,1.202890e-09,1.236310e-07,4.238090e-06,3.174970e-04,1.448420e-06,1.541890e-10,2.874570e-07,2.971030e-10,8.019030e-03,1.416660e-01,2.789280e-09,4.737680e-01,1.193520e-17,3.549310e-14,5.641810e-09,1.935750e-17,4.055270e-21,5.465240e-04,1.000000e+00
0.2,0.001,2.200000e+03,1.033640e-01,1.884060e+00,1.525860e-06,6.597600e-02,5.560040e-11,2.703610e-07,5.056130e-09,1.434490e-04,3.160860e-01,1.081470e-09,2.072340e-07,5.920750e-06,3.519630e-04,2.417840e-06,2.986990e-10,3.664790e-07,5.780200e-10,8.522350e-03,1.367580e-01,2.469650e-09,4.715470e-01,1.191910e-17,5.275680e-14,8.639860e-09,2.422810e-17,3.797660e-21,6.039330e-04,1.000000e+00
0.2,0.001,2.225000e+03,1.038680e-01,2.016420e+00,2.368300e-06,7.439530e-02,6.975090e-11,3.622790e-07,4.432830e-09,1.865030e-04,3.147020e-01,9.739620e-10,3.433030e-07,8.188460e-06,3.873120e-04,3.988540e-06,5.700290e-10,4.623150e-07,1.107540e-09,9.019940e-03,1.314680e-01,2.181000e-09,4.691610e-01,1.181020e-17,7.768430e-14,1.310030e-08,3.014600e-17,3.509000e-21,6.640290e-04,1.000000e+00
0.2,0.001,2.250000e+03,1.043840e-01,2.156570e+00,3.639880e-06,8.344300e-02,8.703630e-11,4.822030e-07,3.856250e-09,2.409920e-04,3.132120e-01,8.785640e-10,5.622760e-07,1.121210e-05,4.229840e-04,6.504760e-06,1.072160e-09,5.770000e-07,2.091140e-09,9.506160e-03,1.258100e-01,1.920300e-09,4.666150e-01,1.160530e-17,1.133550e-13,1.967350e-08,3.729560e-17,3.195760e-21,7.263880e-04,1.000000e+00
0.2,0.001,2.275000e+03,1.049120e-01,2.304400e+00,5.541240e-06,9.308600e-02,1.080450e-10,6.376790e-07,3.326150e-09,3.095560e-04,3.116220e-01,7.937500e-10,9.108340e-07,1.520050e-05,4.583250e-04,1.049160e-05,1.988520e-09,7.123550e-07,3.892430e-09,9.975050e-03,1.198050e-01,1.685000e-09,4.639190e-01,1.130380e-17,1.639590e-13,2.927180e-08,4.588640e-17,2.865680e-21,7.904890e-04,1.000000e+00
0.2,0.001,2.300000e+03,1.054500e-01,2.459650e+00,8.358540e-06,1.032740e-01,1.334570e-10,8.380150e-07,2.842360e-09,3.953490e-04,3.099390e-01,7.182180e-10,1.459840e-06,2.040560e-05,4.926010e-04,1.674190e-05,3.638360e-09,8.698150e-07,7.146190e-09,1.042040e-02,1.134890e-01,1.472900e-09,4.610850e-01,1.090820e-17,2.351470e-13,4.316350e-08,5.615580e-17,2.527480e-21,8.557210e-04,1.000000e+00
0.2,0.001,2.325000e+03,1.059980e-01,2.621890e+00,1.249650e-05,1.139400e-01,1.640520e-10,1.094640e-06,2.404660e-09,5.021280e-04,3.081720e-01,6.508520e-10,2.315770e-06,2.712580e-05,5.250220e-04,2.644060e-05,6.570220e-09,1.050260e-06,1.294610e-08,1.083590e-02,1.069030e-01,1.282100e-09,4.581290e-01,1.042410e-17,3.344890e-13,6.309770e-08,6.837190e-17,2.190300e-21,9.213880e-04,1.000000e+00
0.2,0.001,2.350000e+03,1.065600e-01,2.790530e+00,1.852260e-05,1.249980e-01,2.007270e-10,1.421510e-06,2.012610e-09,6.343400e-04,3.063350e-01,5.906950e-10,3.637090e-06,3.570930e-05,5.547700e-04,4.134140e-05,1.171480e-08,1.253820e-06,2.315250e-08,1.121550e-02,1.001020e-01,1.110950e-09,4.550720e-01,9.860390e-18,4.720540e-13,9.146750e-08,8.283760e-17,1.863170e-21,9.867230e-04,1.000000e+00
0.2,0.001,2.375000e+03,1.071400e-01,2.964830e+00,2.722650e-05,1.363460e-01,2.445070e-10,1.835600e-06,1.665390e-09,7.972360e-04,3.044400e-01,5.369190e-10,5.657430e-06,4.655580e-05,5.810370e-04,6.401550e-05,2.063200e-08,1.479730e-06,4.089130e-08,1.155330e-02,9.314860e-02,9.579620e-10,4.519360e-01,9.228890e-18,6.611340e-13,1.315220e-07,9.989480e-17,1.554310e-21,1.050910e-03,1.000000e+00
0.2,0.001,2.400000e+03,1.077470e-01,3.143910e+00,3.969810e-05,1.478660e-01,2.965650e-10,2.357430e-06,1.361670e-09,9.969860e-04,3.025060e-01,4.888040e-10,8.718090e-06,6.011590e-05,6.030730e-04,9.819820e-05,3.590640e-08,1.726230e-06,7.135210e-08,1.184410e-02,8.611420e-02,8.218090e-10,4.487450e-01,8.544090e-18,9.191770e-13,1.876420e-07,1.199290e-16,1.270640e-21,1.113100e-03,1.000000e+00
0.2,0.001,2.425000e+03,1.083960e-01,3.326840e+00,5.743080e-05,1.594290e-01,3.582340e-10,3.011740e-06,1.099580e-09,1.240810e-03,3.005500e-01,4.457200e-10,1.331340e-05,7.688950e-05,6.202280e-04,1.492690e-04,6.177080e-08,1.990450e-06,1.230520e-07,1.208350e-02,7.907600e-02,7.012460e-10,4.455260e-01,7.822360e-18,1.268940e-12,2.656910e-07,1.433750e-16,1.017260e-21,1.172470e-03,1.000000e+00
0.2,0.001,2.450000e+03,1.091100e-01,3.512680e+00,8.245590e-05,1.709000e-01,4.310330e-10,3.828180e-06,8.766630e-10,1.537140e-03,2.985880e-01,4.071140e-10,2.015290e-05,9.742140e-05,6.319950e-04,2.249060e-04,1.050830e-07,2.268520e-06,2.098130e-07,1.226790e-02,7.211400e-02,5.950930e-10,4.423010e-01,7.081140e-18,1.739910e-12,3.734640e-07,1.707210e-16,7.972150e-22,1.228200e-03,1.000000e+00
0.2,0.001,2.475000e+03,1.099210e-01,3.700620e+00,1.175170e-04,1.821400e-01,5.166830e-10,4.842180e-06,6.899430e-10,1.895760e-03,2.966360e-01,3.724920e-10,3.024760e-05,1.222970e-04,6.380500e-04,3.359850e-04,1.768320e-07,2.555650e-06,3.538250e-07,1.239520e-02,6.530800e-02,5.022090e-10,4.390930e-01,6.337920e-18,2.370100e-12,5.212580e-07,2.025180e-16,6.114520e-22,1.279540e-03,1.000000e+00
0.2,0.001,2.500000e+03,1.108800e-01,3.890090e+00,1.662940e-04,1.930120e-01,6.171300e-10,6.095860e-06,5.359930e-10,2.327980e-03,2.947100e-01,3.414150e-10,4.502520e-05,1.521330e-04,6.382760e-04,4.977790e-04,2.944540e-07,2.846370e-06,5.903370e-07,1.246410e-02,5.873380e-02,4.214780e-10,4.359160e-01,5.609240e-18,3.208210e-12,7.225840e-07,2.393780e-16,4.589960e-22,1.325870e-03,1.000000e+00
0.2,0.001,2.525000e+03,1.120510e-01,4.080920e+00,2.336920e-04,2.033920e-01,7.345600e-10,7.639030e-06,4.110930e-10,2.846840e-03,2.928170e-01,3.134860e-10,6.648750e-05,1.875750e-04,6.327660e-04,7.315740e-04,4.853280e-07,3.134790e-06,9.747790e-07,1.247500e-02,5.245960e-02,3.517970e-10,4.327780e-01,4.909760e-18,4.316210e-12,9.950560e-07,2.819800e-16,3.373200e-22,1.366620e-03,1.000000e+00
0.2,0.001,2.550000e+03,1.135290e-01,4.273530e+00,3.262040e-04,2.131650e-01,8.714200e-10,9.530340e-06,3.113840e-10,3.467280e-03,2.909610e-01,2.883470e-10,9.741990e-05,2.292840e-04,6.218170e-04,1.066820e-03,7.920350e-07,3.414980e-06,1.593450e-06,1.242920e-02,4.654290e-02,2.920790e-10,4.296760e-01,4.251520e-18,5.772480e-12,1.361490e-06,3.310650e-16,2.428280e-22,1.401410e-03,1.000000e+00
0.2,0.001,2.575000e+03,1.154400e-01,4.469120e+00,4.523750e-04,2.222340e-01,1.030420e-09,1.183840e-05,2.330400e-10,4.206290e-03,2.891370e-01,2.656690e-10,1.416690e-04,2.779350e-04,6.058990e-04,1.543940e-03,1.280180e-06,3.681180e-06,2.579450e-06,1.232900e-02,4.102790e-02,2.412590e-10,4.265930e-01,3.643530e-18,7.675410e-12,1.851240e-06,3.874270e-16,1.713580e-22,1.429930e-03,1.000000e+00
0.2,0.001,2.600000e+03,1.179540e-01,4.669920e+00,6.233820e-04,2.305190e-01,1.214530e-09,1.464310e-05,1.724210e-10,5.083080e-03,2.873320e-01,2.451520e-10,2.045130e-04,3.342030e-04,5.856130e-04,2.218080e-03,2.049920e-06,3.928140e-06,4.136130e-06,1.217750e-02,3.594460e-02,1.983070e-10,4.234990e-01,3.091550e-18,1.014750e-11,2.501810e-06,4.518950e-16,1.186460e-22,1.452010e-03,1.000000e+00
0.2,0.001,2.625000e+03,1.213000e-01,4.879420e+00,8.537580e-04,2.379580e-01,1.426960e-09,1.803650e-05,1.261940e-10,6.119210e-03,2.855210e-01,2.265180e-10,2.931400e-04,3.987560e-04,5.616390e-04,3.163880e-03,3.252800e-06,4.151220e-06,6.571370e-06,1.197830e-02,3.130780e-02,1.622350e-10,4.203420e-01,2.598270e-18,1.334000e-11,3.360760e-06,5.252960e-16,8.068070e-23,1.467560e-03,1.000000e+00
0.2,0.001,2.650000e+03,1.257860e-01,5.102640e+00,1.162290e-03,2.444990e-01,1.671110e-09,2.212390e-05,9.141910e-11,7.338580e-03,2.836650e-01,2.095120e-10,4.172760e-04,4.722360e-04,5.346810e-04,4.481770e-03,5.116150e-06,4.346430e-06,1.034730e-05,1.173480e-02,2.711880e-02,1.321200e-10,4.170520e-01,2.163700e-18,1.743730e-11,4.487950e-06,6.084070e-16,5.393270e-23,1.476510e-03,1.000000e+00
0.2,0.001,2.675000e+03,1.318230e-01,5.346460e+00,1.573150e-03,2.501020e-01,1.950470e-09,2.702450e-05,6.558170e-11,8.767370e-03,2.817120e-01,1.938960e-10,5.900020e-04,5.552340e-04,5.054210e-04,6.305950e-03,7.978170e-06,4.510340e-06,1.615160e-05,1.145030e-02,2.336640e-02,1.071050e-10,4.135320e-01,1.785650e-18,2.266170e-11,5.958050e-06,7.018680e-16,3.546720e-23,1.478830e-03,1.000000e+00
0.2,0.001,2.700000e+03,1.399600e-01,5.619990e+00,2.117230e-03,2.547240e-01,2.268470e-09,3.287150e-05,4.659970e-11,1.043380e-02,2.795870e-01,1.794440e-10,8.287920e-04,6.482500e-04,4.744730e-04,8.814650e-03,1.233790e-05,4.639900e-06,2.499950e-05,1.112730e-02,2.002980e-02,8.641750e-11,4.096580e-01,1.460360e-18,2.927620e-11,7.863260e-06,8.060630e-16,2.295480e-23,1.474390e-03,1.000000e+00
0.2,0.001,2.725000e+03,1.509370e-01,5.934980e+00,2.833860e-03,2.583130e-01,2.628260e-09,3.981060e-05,3.279430e-11,1.236740e-02,2.771970e-01,1.659460e-10,1.156850e-03,7.516280e-04,4.423590e-04,1.224310e-02,1.892590e-05,4.732120e-06,3.837690e-05,1.076730e-02,1.708070e-02,6.936790e-11,4.052720e-01,1.183090e-18,3.758620e-11,1.031620e-05,9.209430e-16,1.462000e-23,1.463010e-03,1.000000e+00
0.2,0.001,2.750000e+03,1.657530e-01,6.306310e+00,3.772820e-03,2.607990e-01,3.032300e-09,4.799810e-05,2.284420e-11,1.459830e-02,2.744200e-01,1.532000e-10,1.604820e-03,8.654630e-04,4.094890e-04,1.690010e-02,2.880350e-05,4.783780e-06,5.844310e-05,1.037060e-02,1.448640e-02,5.535330e-11,4.001750e-01,9.486190e-19,4.793540e-11,1.345230e-05,1.045780e-15,9.155680e-24,1.444290e-03,1.000000e+00
0.2,0.001,2.775000e+03,1.857660e-01,6.752480e+00,4.996810e-03,2.620840e-01,3.481850e-09,5.759500e-05,1.573210e-11,1.715540e-02,2.711010e-01,1.410120e-10,2.212920e-03,9.894580e-04,3.761600e-04,2.318840e-02,4.350110e-05,4.791070e-06,8.831070e-05,9.936010e-03,1.221180e-02,4.385450e-11,3.941190e-01,7.516740e-19,6.069460e-11,1.743200e-05,1.178850e-15,5.627620e-24,1.417670e-03,1.000000e+00
0.2,0.001,2.800000e+03,2.128500e-01,7.296060e+00,6.584460e-03,2.620240e-01,3.976110e-09,6.875780e-05,1.068860e-11,2.006370e-02,2.670420e-01,1.291910e-10,3.033630e-03,1.122720e-03,3.425580e-04,3.163030e-02,6.520940e-05,4.749280e-06,1.324350e-04,9.460560e-03,1.022140e-02,3.443160e-11,3.867980e-01,5.872320e-19,7.623740e-11,2.244030e-05,1.316920e-15,3.384580e-24,1.382290e-03,1.000000e+00
0.2,0.001,2.825000e+03,2.496310e-01,7.964070e+00,8.633890e-03,2.604220e-01,4.511060e-09,8.162330e-05,7.141180e-12,2.334050e-02,2.619970e-01,1.175560e-10,4.135120e-03,1.263480e-03,3.087770e-04,4.290030e-02,9.704260e-05,4.652580e-06,1.971450e-04,8.939610e-03,8.481180e-03,2.671730e-11,3.778330e-01,4.507350e-19,9.489440e-11,2.868380e-05,1.454750e-15,1.982140e-24,1.337010e-03,1.000000e+00
0.2,0.001,2.850000e+03,2.998670e-01,8.787940e+00,1.126700e-02,2.570060e-01,5.077750e-09,9.628330e-05,4.669190e-12,2.698890e-02,2.556520e-01,1.059290e-10,5.605400e-03,1.408680e-03,2.748400e-04,5.786360e-02,1.433970e-04,4.493880e-06,2.913750e-04,8.366770e-03,6.959410e-03,2.040970e-11,3.667540e-01,3.382030e-19,1.168750e-10,3.638120e-05,1.584350e-15,1.122250e-24,1.280330e-03,1.000000e+00
0.2,0.001,2.875000e+03,3.691010e-01,9.803050e+00,1.463460e-02,2.514180e-01,5.659860e-09,1.127440e-04,2.966740e-12,3.098780e-02,2.476190e-01,9.415020e-11,7.557540e-03,1.553380e-03,2.407300e-04,7.762510e-02,2.104370e-04,4.265030e-06,4.276410e-04,7.734070e-03,5.627740e-03,1.526510e-11,3.529910e-01,2.462850e-19,1.421380e-10,4.574330e-05,1.694200e-15,6.078520e-25,1.210440e-03,1.000000e+00
0.2,0.001,2.900000e+03,4.658230e-01,1.104730e+01,1.892230e-02,2.431850e-01,6.230280e-09,1.308620e-04,1.813110e-12,3.527760e-02,2.374090e-01,8.208130e-11,1.013610e-02,1.690050e-03,2.064370e-04,1.035890e-01,3.067510e-04,3.957320e-06,6.233720e-04,7.032360e-03,4.461860e-03,1.109020e-11,3.358430e-01,1.722550e-19,1.701860e-10,5.693450e-05,1.768590e-15,3.101620e-25,1.125210e-03,1.000000e+00
0.2,0.001,2.925000e+03,6.037000e-01,1.255840e+01,2.435810e-02,2.317010e-01,6.746340e-09,1.502390e-04,1.049670e-12,3.973560e-02,2.244170e-01,6.963140e-11,1.352500e-02,1.807420e-03,1.720120e-04,1.375300e-01,4.442300e-04,3.562740e-06,9.026780e-04,6.252210e-03,3.441990e-03,7.735830e-12,3.144670e-01,1.139430e-19,1.997520e-10,7.000180e-05,1.787360e-15,1.457270e-25,1.022340e-03,1.000000e+00
0.2,0.001,2.950000e+03,8.062360e-01,1.436990e+01,3.122000e-02,2.161960e-01,7.143270e-09,1.700520e-04,5.623500e-13,4.413750e-02,2.078940e-01,5.678860e-11,1.795720e-02,1.889110e-03,1.376520e-04,1.816820e-01,6.392330e-04,3.076250e-06,1.298700e-03,5.385430e-03,2.553510e-03,5.089790e-12,2.878520e-01,6.962370e-20,2.283200e-10,8.474640e-05,1.726710e-15,6.087330e-26,8.995880e-04,1.000000e+00
0.2,0.001,2.975000e+03,1.117580e+00,1.650490e+01,3.984680e-02,1.957010e-01,7.325310e-09,1.887550e-04,2.684190e-13,4.809140e-02,1.869250e-01,4.367330e-11,2.372610e-02,1.911690e-03,1.038100e-04,2.388430e-01,9.141350e-04,2.499860e-06,1.856720e-03,4.428030e-03,1.787600e-03,3.069620e-12,2.548190e-01,3.783120e-20,2.514410e-10,1.004880e-04,1.562390e-15,2.135780e-26,7.553290e-04,1.000000e+00
0.2,0.001,3.000000e+03,1.631660e+00,1.896880e+01,5.064880e-02,1.690170e-01,7.153920e-09,2.035250e-04,1.067780e-13,5.091490e-02,1.603960e-01,3.061910e-11,3.120000e-02,1.842150e-03,7.136040e-05,3.125020e-01,1.299360e-03,1.849270e-06,2.638240e-03,3.385510e-03,1.142120e-03,1.613720e-12,2.140310e-01,1.709610e-20,2.617740e-10,1.156070e-04,1.277420e-15,5.694500e-27,5.895170e-04,1.000000e+00
0.2,0.001,3.025000e+03,2.590020e+00,2.174030e+01,6.412180e-02,1.346880e-01,6.432990e-09,2.091120e-04,3.096130e-14,5.137790e-02,1.269880e-01,1.829170e-11,4.083900e-02,1.634830e-03,4.181660e-05,4.069910e-01,1.836030e-03,1.164680e-06,3.726310e-03,2.283130e-03,6.228330e-04,6.685910e-13,1.641060e-01,5.618250e-21,2.478960e-10,1.265880e-04,8.778560e-16,9.437160e-28,4.056910e-04,1.000000e+00
0.2,0.001,3.050000e+03,4.856880e+00,2.475980e+01,8.086210e-02,9.101130e-02,4.892740e-09,1.948160e-04,4.666440e-15,4.702190e-02,8.520680e-02,7.855830e-12,5.321540e-02,1.227960e-03,1.764070e-05,5.276660e-01,2.579440e-03,5.274090e-07,5.232450e-03,1.187520e-03,2.448110e-04,1.693410e-13,1.039910e-01,9.570620e-22,1.933420e-10,1.255400e-04,4.217040e-16,5.854250e-29,2.152540e-04,1.000000e+00
0.2,0.001,3.075000e+03,1.541760e+01,2.789930e+01,1.015850e-01,3.634080e-02,2.190880e-09,1.317720e-04,8.621790e-17,3.125250e-02,3.372560e-02,1.175070e-12,6.903810e-02,5.440580e-04,2.601820e-06,6.811190e-01,3.603520e-03,8.339900e-08,7.305560e-03,2.658050e-04,3.368210e-05,8.862700e-15,3.491260e-02,1.990770e-23,7.962060e-11,9.029110e-05,6.318760e-17,1.556970e-31,4.913300e-05,1.000000e+00
0.2,0.001,3.100000e+03,2.000000e+02,2.963720e+01,1.218300e-01,3.157890e-03,2.224240e-10,2.831610e-05,3.441410e-21,6.324730e-03,2.905560e-03,8.698000e-15,8.188320e-02,4.808000e-05,1.670640e-08,7.701950e-01,4.220660e-03,5.265250e-10,8.193680e-03,3.953190e-06,2.199850e-07,5.005320e-18,1.188880e-03,9.318120e-28,3.176250e-12,1.892170e-05,1.915560e-19,3.427410e-38,7.449300e-07,0.000000e+00
