Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
5.0,0.177828,1.125000e+03,0.000000e+00,-5.401670e-01,4.368020e-25,8.512010e-08,1.943450e-19,1.099750e-19,2.191330e-03,5.641990e-16,2.716510e-01,7.674620e-04,1.820660e-28,1.615640e-19,1.500730e-08,2.215630e-27,1.642640e-36,1.255990e-16,1.790160e-36,8.162690e-06,6.516030e-01,2.026680e-03,7.175290e-02,2.783800e-15,2.708570e-29,6.944340e-26,2.619900e-24,5.083560e-16,2.205650e-08,1.000000e+00
5.0,0.177828,1.150000e+03,0.000000e+00,-4.533470e-01,2.324420e-24,1.429940e-07,4.561330e-19,3.331250e-19,1.781100e-03,1.558080e-15,2.723590e-01,5.205930e-04,1.261580e-27,6.011070e-19,2.529500e-08,1.544180e-26,1.938070e-35,3.574250e-16,2.175770e-35,1.106310e-05,6.521790e-01,1.483210e-03,7.166570e-02,3.408440e-15,1.189630e-28,3.431730e-25,6.121920e-24,5.886450e-16,3.458220e-08,1.000000e+00
5.0,0.177828,1.175000e+03,0.000000e+00,-3.705340e-01,1.151890e-23,2.350270e-07,1.032140e-18,9.629320e-19,1.459720e-03,4.120150e-15,2.728300e-01,3.586730e-04,8.046850e-27,2.114110e-18,4.168040e-08,9.900040e-26,2.057740e-34,9.724220e-16,2.376410e-34,1.480030e-05,6.526360e-01,1.099060e-03,7.160190e-02,4.133440e-15,4.908130e-28,1.584390e-24,1.379640e-23,6.769090e-16,5.318910e-08,1.000000e+00
5.0,0.177828,1.200000e+03,0.000000e+00,-2.903550e-01,5.339480e-23,3.784640e-07,2.257420e-18,2.663840e-18,1.205780e-03,1.046080e-14,2.731460e-01,2.508750e-04,4.749120e-26,7.053550e-18,6.724010e-08,5.869260e-25,1.979110e-33,2.536470e-15,2.348100e-33,1.955920e-05,6.529990e-01,8.241810e-04,7.155410e-02,4.969370e-15,1.909480e-27,6.862820e-24,3.005870e-23,7.734630e-16,8.034510e-08,1.000000e+00
5.0,0.177828,1.225000e+03,0.000000e+00,-2.119070e-01,2.324650e-22,5.978390e-07,4.782800e-18,7.071280e-18,1.003470e-03,2.556290e-14,2.733610e-01,1.780370e-04,2.605790e-25,2.239760e-17,1.063410e-07,3.233110e-24,1.734750e-32,6.359790e-15,2.111840e-32,2.555300e-05,6.532890e-01,6.251440e-04,7.151720e-02,5.927130e-15,7.029780e-27,2.799740e-23,6.345160e-23,8.786090e-16,1.193260e-07,1.000000e+00
5.0,0.177828,1.250000e+03,0.000000e+00,-1.345860e-01,9.541500e-22,9.274650e-07,9.836000e-18,1.805630e-17,8.410440e-04,6.026190e-14,2.735080e-01,1.281050e-04,1.335070e-24,6.789010e-17,1.650730e-07,1.662130e-23,1.393510e-31,1.536500e-14,1.738620e-31,3.302480e-05,6.535210e-01,4.793480e-04,7.148780e-02,7.017930e-15,2.457050e-26,1.079580e-22,1.300260e-22,9.926310e-16,1.744170e-07,1.000000e+00
5.0,0.177828,1.275000e+03,0.000000e+00,-5.798460e-02,3.704950e-21,1.414570e-06,1.967010e-17,4.445130e-17,7.096560e-04,1.373330e-13,2.736100e-01,9.339560e-05,6.412990e-24,1.969760e-16,2.517910e-07,8.007290e-23,1.031150e-30,3.584700e-14,1.317060e-30,4.224930e-05,6.537070e-01,3.713600e-04,7.146360e-02,8.253180e-15,8.177940e-26,3.947760e-22,2.591220e-22,1.115800e-15,2.511440e-07,1.000000e+00
5.0,0.177828,1.300000e+03,0.000000e+00,1.817920e-02,1.365340e-20,2.123220e-06,3.831440e-17,1.057240e-16,6.026230e-04,3.031450e-13,2.736820e-01,6.894440e-05,2.898820e-23,5.484350e-16,3.777840e-07,3.628370e-22,7.062080e-30,8.092590e-14,9.224600e-30,5.353460e-05,6.538570e-01,2.905230e-04,7.144270e-02,9.644550e-15,2.599230e-25,1.373170e-21,5.030030e-22,1.248350e-15,3.565460e-07,1.000000e+00
5.0,0.177828,1.325000e+03,0.000000e+00,9.410290e-02,4.789400e-20,3.139030e-06,7.280170e-17,2.434080e-16,5.148400e-04,6.493080e-13,2.737320e-01,5.149900e-05,1.237320e-22,1.468780e-15,5.580760e-07,1.551860e-21,4.496180e-29,1.771120e-13,6.000130e-29,6.722350e-05,6.539770e-01,2.293970e-04,7.142390e-02,1.120380e-14,7.909350e-25,4.556190e-21,9.525220e-22,1.390530e-15,4.994720e-07,1.000000e+00
5.0,0.177828,1.350000e+03,0.000000e+00,1.699280e-01,1.603570e-19,4.575020e-06,1.351290e-16,5.434420e-16,4.423790e-04,1.351770e-12,2.737680e-01,3.890070e-05,5.002980e-22,3.791850e-15,8.124060e-07,6.284980e-21,2.671890e-28,3.764340e-13,3.639390e-28,8.369450e-05,6.540720e-01,1.827290e-04,7.140610e-02,1.294290e-14,2.309800e-24,1.445830e-20,1.762040e-21,1.542530e-15,6.909270e-07,1.000000e+00
5.0,0.177828,1.375000e+03,0.000000e+00,2.457570e-01,5.137650e-19,6.578440e-06,2.453250e-16,1.178550e-15,3.821980e-04,2.739520e-12,2.737930e-01,2.969730e-05,1.921950e-21,9.455410e-15,1.166360e-06,2.417470e-20,1.487620e-27,7.782250e-13,2.066360e-27,1.033630e-04,6.541480e-01,1.467700e-04,7.138860e-02,1.487390e-14,6.488060e-24,4.398690e-20,3.188210e-21,1.704560e-15,9.444450e-07,1.000000e+00
5.0,0.177828,1.400000e+03,0.000000e+00,3.216700e-01,1.578830e-18,9.338950e-06,4.361490e-16,2.486530e-15,3.319230e-04,5.412440e-12,2.738110e-01,2.290010e-05,7.034240e-21,2.281670e-14,1.652730e-06,8.855730e-20,7.787230e-27,1.567270e-12,1.102130e-26,1.266810e-04,6.542060e-01,1.188220e-04,7.137060e-02,1.700860e-14,1.756540e-23,1.285870e-19,5.649080e-21,1.876790e-15,1.276500e-06,1.000000e+00
5.0,0.177828,1.425000e+03,0.000000e+00,3.977250e-01,4.663960e-18,1.309810e-05,7.601660e-16,5.111110e-15,2.896890e-04,1.043850e-11,2.738230e-01,1.782760e-05,2.459000e-20,5.337320e-14,2.313020e-06,3.097520e-19,3.845050e-26,3.078990e-12,5.540290e-26,1.541390e-04,6.542490e-01,9.691890e-05,7.135150e-02,1.935910e-14,4.592430e-23,3.619490e-19,9.812590e-21,2.059360e-15,1.706960e-06,1.000000e+00
5.0,0.177828,1.450000e+03,0.000000e+00,4.739740e-01,1.327110e-17,1.816040e-05,1.300190e-15,1.024930e-14,2.540200e-04,1.967680e-11,2.738320e-01,1.400460e-05,8.230040e-20,1.212250e-13,3.199260e-06,1.036980e-18,1.796240e-25,5.908180e-12,2.632950e-25,1.862650e-04,6.542790e-01,7.961750e-05,7.133100e-02,2.193740e-14,1.161570e-22,9.829300e-19,1.672660e-20,2.252410e-15,2.259550e-06,1.000000e+00
5.0,0.177828,1.475000e+03,0.000000e+00,5.504580e-01,3.644340e-17,2.490580e-05,2.184470e-15,2.007590e-14,2.237420e-04,3.629460e-11,2.738380e-01,1.109620e-05,2.643060e-19,2.677360e-13,4.375950e-06,3.330140e-18,7.961480e-25,1.108670e-11,1.186310e-24,2.236230e-04,6.542970e-01,6.584800e-05,7.130830e-02,2.475520e-14,2.847050e-22,2.579950e-18,2.800650e-20,2.456060e-15,2.962370e-06,1.000000e+00
5.0,0.177828,1.500000e+03,0.000000e+00,6.272140e-01,9.675260e-17,3.380410e-05,3.608370e-15,3.845590e-14,1.979150e-04,6.558020e-11,2.738420e-01,8.863650e-06,8.161540e-19,5.758150e-13,5.922350e-06,1.028010e-17,3.356880e-24,2.036770e-11,5.081170e-24,2.668140e-04,6.543030e-01,5.481100e-05,7.128320e-02,2.782410e-14,6.772760e-22,6.556160e-18,4.610240e-20,2.670410e-15,3.848430e-06,1.000000e+00
5.0,0.177828,1.525000e+03,0.000000e+00,7.042790e-01,2.487480e-16,4.543080e-05,5.864920e-15,7.211600e-14,1.757830e-04,1.161950e-10,2.738430e-01,7.135330e-06,2.427940e-18,1.207500e-12,7.934890e-06,3.056460e-17,1.349760e-23,3.667120e-11,2.074040e-23,3.164770e-04,6.542980e-01,4.590370e-05,7.125510e-02,3.115580e-14,1.566000e-21,1.615570e-17,7.467190e-20,2.895510e-15,4.956210e-06,1.000000e+00
5.0,0.177828,1.550000e+03,0.000000e+00,7.816880e-01,6.202750e-16,6.048510e-05,9.387250e-15,1.325330e-13,1.567320e-04,2.020670e-10,2.738440e-01,5.786480e-06,6.970880e-18,2.472000e-12,1.052990e-05,8.768420e-17,5.187500e-23,6.477000e-11,8.086680e-23,3.732820e-04,6.542810e-01,3.866830e-05,7.122350e-02,3.476130e-14,3.524250e-21,3.866210e-17,1.190950e-19,3.131430e-15,6.330220e-06,1.000000e+00
5.0,0.177828,1.575000e+03,0.000000e+00,8.594770e-01,1.502340e-15,7.981010e-05,1.480660e-14,2.389220e-13,1.402630e-04,3.452080e-10,2.738430e-01,4.725620e-06,1.934900e-17,4.946160e-12,1.384680e-05,2.431330e-16,1.909740e-22,1.123280e-10,3.018370e-22,4.379340e-04,6.542520e-01,3.275450e-05,7.118790e-02,3.865170e-14,7.729370e-21,8.997690e-17,1.871760e-19,3.378190e-15,8.021570e-06,1.000000e+00
5.0,0.177828,1.600000e+03,0.000000e+00,9.376850e-01,3.539180e-15,1.044140e-04,2.303080e-14,4.228790e-13,1.259680e-04,5.798400e-10,2.738400e-01,3.885120e-06,5.200400e-17,9.683040e-12,1.805080e-05,6.526530e-16,6.748150e-22,1.914420e-10,1.080720e-21,5.111690e-04,6.542100e-01,2.789210e-05,7.114800e-02,4.283750e-14,1.654030e-20,2.039050e-16,2.900790e-19,3.635800e-15,1.008860e-05,1.000000e+00
5.0,0.177828,1.625000e+03,0.000000e+00,1.016360e+00,8.119800e-15,1.354930e-04,3.534900e-14,7.354730e-13,1.135120e-04,9.583270e-10,2.738370e-01,3.214510e-06,1.355420e-16,1.856590e-11,2.333680e-05,1.698590e-15,2.293040e-21,3.209010e-10,3.719010e-21,5.937500e-04,6.541540e-01,2.387160e-05,7.110310e-02,4.732900e-14,3.457410e-20,4.505110e-16,4.435750e-19,3.904230e-15,1.259740e-05,1.000000e+00
5.0,0.177828,1.650000e+03,0.000000e+00,1.095530e+00,1.816430e-14,1.744590e-04,5.356980e-14,1.257920e-12,1.026170e-04,1.559610e-09,2.738320e-01,2.675850e-06,3.430620e-16,3.489740e-11,2.993290e-05,4.292140e-15,7.506340e-21,5.294400e-10,1.232240e-20,6.864680e-04,6.540830e-01,2.052920e-05,7.105280e-02,5.213600e-14,7.066830e-20,9.715440e-16,6.696680e-19,4.183440e-15,1.562250e-05,1.000000e+00
5.0,0.177828,1.675000e+03,0.000000e+00,1.175270e+00,3.966530e-14,2.229670e-04,8.020190e-14,2.117360e-12,9.305350e-05,2.501000e-09,2.738250e-01,2.240410e-06,8.443230e-16,6.436200e-11,3.810400e-05,1.054420e-14,2.371170e-20,8.603620e-10,3.937840e-20,7.901380e-04,6.539950e-01,1.773600e-05,7.099650e-02,5.726780e-14,1.413820e-19,2.047230e-15,9.987050e-19,4.473340e-15,1.924720e-05,1.000000e+00
5.0,0.177828,1.700000e+03,0.000000e+00,1.255620e+00,8.464230e-14,2.829390e-04,1.186870e-13,3.509920e-12,8.462880e-05,3.954460e-09,2.738170e-01,1.886230e-06,2.023100e-15,1.165700e-10,4.815630e-05,2.521480e-14,7.239350e-20,1.378010e-09,1.215650e-19,9.055930e-04,6.538870e-01,1.539020e-05,7.093370e-02,6.273320e-14,2.771200e-19,4.219500e-15,1.472060e-18,4.773820e-15,2.356450e-05,1.000000e+00
5.0,0.177828,1.725000e+03,0.000000e+00,1.336660e+00,1.766780e-13,3.566040e-04,1.736950e-13,5.733820e-12,7.718270e-05,6.168820e-09,2.738070e-01,1.596460e-06,4.725060e-15,2.074960e-10,6.044070e-05,5.876290e-14,2.139360e-19,2.176740e-09,3.630750e-19,1.033690e-03,6.537580e-01,1.341080e-05,7.086370e-02,6.854030e-14,5.326240e-19,8.514480e-15,2.145560e-18,5.084740e-15,2.867710e-05,1.000000e+00
5.0,0.177828,1.750000e+03,0.000000e+00,1.418440e+00,3.610830e-13,4.465230e-04,2.515050e-13,9.236440e-12,7.058040e-05,9.499640e-09,2.737940e-01,1.358060e-06,1.076850e-14,3.632600e-10,7.535790e-05,1.336110e-13,6.128040e-19,3.393090e-09,1.050610e-18,1.175280e-03,6.536040e-01,1.173280e-05,7.078610e-02,7.469660e-14,1.004650e-18,1.683640e-14,3.093730e-18,5.405900e-15,3.469820e-05,1.000000e+00
5.0,0.177828,1.775000e+03,0.000000e+00,1.501060e+00,7.231820e-13,5.556270e-04,3.604740e-13,1.468020e-11,6.470780e-05,1.444900e-08,2.737790e-01,1.160860e-06,2.397240e-14,6.259160e-10,9.336170e-05,2.967040e-13,1.703680e-18,5.222290e-09,2.949330e-18,1.331250e-03,6.534220e-01,1.030420e-05,7.070020e-02,8.120890e-14,1.861170e-18,3.265170e-14,4.415090e-18,5.737070e-15,4.175190e-05,1.000000e+00
5.0,0.177828,1.800000e+03,0.000000e+00,1.584610e+00,1.420600e-12,6.872510e-04,5.116250e-13,2.303370e-11,5.946850e-05,2.171770e-08,2.737610e-01,9.968900e-07,5.217970e-14,1.062160e-09,1.149640e-04,6.441380e-13,4.602840e-18,7.940190e-09,8.042500e-18,1.502470e-03,6.532100e-01,9.082750e-06,7.060530e-02,8.808300e-14,3.388860e-18,6.215440e-14,6.238650e-18,6.077970e-15,4.997320e-05,1.000000e+00
5.0,0.177828,1.825000e+03,0.000000e+00,1.669180e+00,2.739200e-12,8.451690e-04,7.193690e-13,3.569680e-11,5.478060e-05,3.227370e-08,2.737390e-01,8.598840e-07,1.111550e-13,1.776290e-09,1.407400e-04,1.368400e-12,1.209890e-17,1.193220e-08,2.132870e-17,1.689830e-03,6.529610e-01,8.034170e-06,7.050070e-02,9.532390e-14,6.069040e-18,1.162200e-13,8.731790e-18,6.428250e-15,5.950890e-05,1.000000e+00
5.0,0.177828,1.850000e+03,0.000000e+00,1.754880e+00,5.188380e-12,1.033630e-03,1.002390e-12,5.466880e-11,5.057410e-05,4.743920e-08,2.737130e-01,7.448600e-07,2.319400e-13,2.929140e-09,1.713300e-04,2.847140e-12,3.097640e-17,1.773080e-08,5.507260e-17,1.894190e-03,6.526730e-01,7.130490e-06,7.038590e-02,1.029350e-13,1.069720e-17,2.136190e-13,1.210980e-17,6.787540e-15,7.051690e-05,1.000000e+00
5.0,0.177828,1.875000e+03,0.000000e+00,1.841840e+00,9.660640e-12,1.257410e-03,1.384720e-12,8.277470e-11,4.678920e-05,6.900290e-08,2.736820e-01,6.478490e-07,4.744590e-13,4.765540e-09,2.074440e-04,5.806710e-12,7.732880e-17,2.606460e-08,1.386010e-16,2.116430e-03,6.523390e-01,6.348760e-06,7.026020e-02,1.109200e-13,1.856810e-17,3.862280e-13,1.664720e-17,7.155360e-15,8.316710e-05,1.000000e+00
5.0,0.177828,1.900000e+03,0.000000e+00,1.930200e+00,1.769460e-11,1.521830e-03,1.897020e-12,1.239640e-10,4.337450e-05,9.936120e-08,2.736450e-01,5.656710e-07,9.522310e-13,7.653460e-09,2.498680e-04,1.161770e-11,1.884130e-16,3.791960e-08,3.403290e-16,2.357380e-03,6.519550e-01,5.670070e-06,7.012270e-02,1.192800e-13,3.175950e-17,6.873430e-13,2.269110e-17,7.531170e-15,9.764100e-05,1.000000e+00
5.0,0.177828,1.925000e+03,0.000000e+00,2.020100e+00,3.190150e-11,1.832780e-03,2.578130e-12,1.837000e-10,4.028560e-05,1.416940e-07,2.736030e-01,4.957640e-07,1.876420e-12,1.213930e-08,2.994650e-04,2.281950e-11,4.484890e-16,5.461860e-08,8.161140e-16,2.617880e-03,6.515140e-01,5.078780e-06,6.997280e-02,1.280140e-13,5.355820e-17,1.204740e-12,3.067710e-17,7.914360e-15,1.141310e-04,1.000000e+00
5.0,0.177828,1.950000e+03,0.000000e+00,2.111700e+00,5.664790e-11,2.196820e-03,3.476900e-12,2.694740e-10,3.748440e-05,2.001860e-07,2.735520e-01,4.360540e-07,3.633000e-12,1.902510e-08,3.571770e-04,4.403480e-11,1.043890e-15,7.791850e-08,1.913010e-15,2.898730e-03,6.510090e-01,4.561900e-06,6.980980e-02,1.371220e-13,8.909490e-17,2.080890e-12,4.114740e-17,8.304240e-15,1.328430e-04,1.000000e+00
5.0,0.177828,1.975000e+03,0.000000e+00,2.205190e+00,9.913080e-11,2.621130e-03,4.654340e-12,3.914520e-10,3.493760e-05,2.802920e-07,2.734940e-01,3.848520e-07,6.915830e-12,2.947480e-08,4.240300e-04,8.353790e-11,2.377860e-15,1.101330e-07,4.387070e-15,3.200680e-03,6.504330e-01,4.108580e-06,6.963280e-02,1.465990e-13,1.462750e-16,3.543900e-12,5.477210e-17,8.699990e-15,1.539900e-04,1.000000e+00
5.0,0.177828,2.000000e+03,0.000000e+00,2.300750e+00,1.710500e-10,3.113620e-03,6.186150e-12,5.633110e-10,3.261640e-05,3.890700e-07,2.734260e-01,3.407820e-07,1.295210e-11,4.515950e-08,5.011370e-04,1.559010e-10,5.305230e-15,1.542800e-07,9.850980e-15,3.524450e-03,6.497780e-01,3.709760e-06,6.944120e-02,1.564410e-13,2.371270e-16,5.954080e-12,7.237300e-17,9.100710e-15,1.777970e-04,1.000000e+00
5.0,0.177828,2.025000e+03,0.000000e+00,2.398590e+00,2.911770e-10,3.682900e-03,8.165640e-12,8.032910e-10,3.049580e-05,5.355740e-07,2.733480e-01,3.027120e-07,2.387920e-11,6.845380e-08,5.896930e-04,2.863890e-10,1.160220e-14,2.142700e-07,2.167560e-14,3.870730e-03,6.490350e-01,3.357810e-06,6.923410e-02,1.666400e-13,3.797370e-16,9.873320e-12,9.495120e-17,9.505380e-15,2.045010e-04,1.000000e+00
5.0,0.177828,2.050000e+03,0.000000e+00,2.498950e+00,4.892400e-10,4.338360e-03,1.070720e-11,1.135510e-09,2.855370e-05,7.313310e-07,2.732580e-01,2.697090e-07,4.336420e-11,1.026980e-07,6.909820e-04,5.181520e-10,2.488940e-14,2.951180e-07,4.677080e-14,4.240120e-03,6.481940e-01,3.046310e-06,6.901080e-02,1.771860e-13,6.009790e-16,1.616700e-11,1.237180e-16,9.912880e-15,2.343430e-04,1.000000e+00
5.0,0.177828,2.075000e+03,0.000000e+00,2.602050e+00,8.117520e-10,5.090160e-03,1.394990e-11,1.591610e-09,2.677090e-05,9.909110e-07,2.731550e-01,2.410020e-07,7.760920e-11,1.525450e-07,8.063720e-04,9.238320e-10,5.241170e-14,4.032130e-07,9.903650e-14,4.633170e-03,6.472460e-01,2.769810e-06,6.877060e-02,1.880670e-13,9.403380e-16,2.615220e-11,1.601270e-16,1.032190e-14,2.675760e-04,1.000000e+00
5.0,0.177828,2.100000e+03,0.000000e+00,2.708170e+00,1.330630e-09,5.949250e-03,1.806250e-11,2.212750e-09,2.513050e-05,1.332590e-06,2.730370e-01,2.159490e-07,1.369600e-10,2.244180e-07,9.373150e-04,1.624020e-09,1.084100e-13,5.466300e-07,2.059330e-13,5.050360e-03,6.461790e-01,2.523680e-06,6.851250e-02,1.992680e-13,1.455200e-15,4.181030e-11,2.059140e-16,1.073110e-14,3.044550e-04,1.000000e+00
5.0,0.177828,2.125000e+03,0.000000e+00,2.817580e+00,2.155810e-09,6.927440e-03,2.324810e-11,3.052120e-09,2.361780e-05,1.779150e-06,2.729030e-01,1.940170e-07,2.384430e-10,3.271000e-07,1.085340e-03,2.816250e-09,2.204020e-13,7.354950e-07,4.207720e-13,5.492080e-03,6.449820e-01,2.304010e-06,6.823600e-02,2.107710e-13,2.228120e-15,6.608880e-11,2.631380e-16,1.113890e-14,3.452430e-04,1.000000e+00
5.0,0.177828,2.150000e+03,0.000000e+00,2.930570e+00,3.453500e-09,8.037330e-03,2.974960e-11,4.177870e-09,2.221940e-05,2.358780e-06,2.727500e-01,1.747580e-07,4.097300e-10,4.725020e-07,1.252070e-03,4.819930e-09,4.406840e-13,9.824200e-07,8.453220e-13,5.958630e-03,6.436430e-01,2.107430e-06,6.794020e-02,2.225550e-13,3.376570e-15,1.033260e-10,3.342240e-16,1.154360e-14,3.902040e-04,1.000000e+00
5.0,0.177828,2.175000e+03,0.000000e+00,3.047460e+00,5.472350e-09,9.292380e-03,3.785680e-11,5.676800e-09,2.092390e-05,3.106120e-06,2.725780e-01,1.577950e-07,6.952280e-10,6.766350e-07,1.439160e-03,8.145080e-09,8.670690e-13,1.302990e-06,1.670730e-12,6.450220e-03,6.421480e-01,1.931060e-06,6.762440e-02,2.345940e-13,5.066190e-15,1.598410e-10,4.220090e-16,1.194330e-14,4.396050e-04,1.000000e+00
5.0,0.177828,2.200000e+03,0.000000e+00,3.168570e+00,8.580540e-09,1.070690e-02,4.791310e-11,7.658610e-09,1.972090e-05,4.063540e-06,2.723840e-01,1.428130e-07,1.165360e-09,9.608460e-07,1.648360e-03,1.359650e-08,1.679710e-12,1.716340e-06,3.250440e-12,6.966940e-03,6.404840e-01,1.772420e-06,6.728780e-02,2.468610e-13,7.528180e-15,2.447440e-10,5.297940e-16,1.233610e-14,4.937100e-04,1.000000e+00
5.0,0.177828,2.225000e+03,0.000000e+00,3.294250e+00,1.331790e-08,1.229590e-02,6.032320e-11,1.026110e-08,1.860140e-05,5.282450e-06,2.721660e-01,1.295420e-07,1.930530e-09,1.353380e-06,1.881450e-03,2.242920e-08,3.205510e-12,2.245790e-06,6.228180e-12,7.508770e-03,6.386360e-01,1.629380e-06,6.692990e-02,2.593230e-13,1.108230e-14,3.710470e-10,6.613980e-16,1.271980e-14,5.527800e-04,1.000000e+00
5.0,0.177828,2.250000e+03,0.000000e+00,3.424880e+00,2.046850e-08,1.407550e-02,7.556240e-11,1.365600e-08,1.755720e-05,6.824920e-06,2.719220e-01,1.177560e-07,3.161910e-09,1.891290e-06,2.140270e-03,3.657900e-08,6.029190e-12,2.919580e-06,1.175940e-11,8.075550e-03,6.365890e-01,1.500100e-06,6.654990e-02,2.719430e-13,1.616700e-14,5.571550e-10,8.212050e-16,1.309210e-14,6.170710e-04,1.000000e+00
5.0,0.177828,2.275000e+03,0.000000e+00,3.560820e+00,3.116070e-08,1.606210e-02,9.418580e-11,1.805660e-08,1.658120e-05,8.765440e-06,2.716500e-01,1.072620e-07,5.122000e-09,2.622870e-06,2.426670e-03,5.899870e-08,1.118220e-11,3.771660e-06,2.188870e-11,8.666990e-03,6.343270e-01,1.382990e-06,6.614720e-02,2.846810e-13,2.337780e-14,8.288660e-10,1.014220e-15,1.345050e-14,6.868300e-04,1.000000e+00
5.0,0.177828,2.300000e+03,0.000000e+00,3.702470e+00,4.700350e-08,1.827330e-02,1.168390e-10,2.372540e-08,1.566680e-05,1.119290e-05,2.713460e-01,9.789280e-08,8.209270e-09,3.610560e-06,2.742500e-03,9.414670e-08,2.046000e-11,4.842590e-06,4.018600e-11,9.282650e-03,6.318350e-01,1.276650e-06,6.572130e-02,2.974920e-13,3.351690e-14,1.222020e-09,1.246140e-15,1.379240e-14,7.622900e-04,1.000000e+00
5.0,0.177828,2.325000e+03,0.000000e+00,3.850250e+00,7.027290e-08,2.072720e-02,1.442680e-10,3.098420e-08,1.480830e-05,1.421290e-05,2.710090e-01,8.950840e-08,1.302250e-08,4.934520e-06,3.089610e-03,1.486860e-07,3.694710e-11,6.180470e-06,7.280120e-11,9.921950e-03,6.290950e-01,1.179880e-06,6.527160e-02,3.103260e-13,4.765610e-14,1.786000e-09,1.523370e-15,1.411500e-14,8.436720e-04,1.000000e+00
5.0,0.177828,2.350000e+03,0.000000e+00,4.004580e+00,1.041600e-07,2.344230e-02,1.773360e-10,4.022450e-08,1.400070e-05,1.794990e-05,2.706370e-01,8.198700e-08,2.045290e-08,6.696980e-06,3.469820e-03,2.324800e-07,6.587700e-11,7.842040e-06,1.301960e-10,1.058410e-02,6.260900e-01,1.091640e-06,6.479770e-02,3.231290e-13,6.721570e-14,2.588250e-09,1.853090e-15,1.441570e-14,9.311770e-04,1.000000e+00
5.0,0.177828,2.375000e+03,0.000000e+00,4.165890e+00,1.531060e-07,2.643800e-02,2.170280e-10,5.192090e-08,1.323930e-05,2.255020e-05,2.702250e-01,7.522400e-08,3.181400e-08,9.027370e-06,3.884890e-03,3.599850e-07,1.160220e-10,9.893690e-06,2.299490e-10,1.126830e-02,6.228030e-01,1.010990e-06,6.429910e-02,3.358420e-13,9.406280e-14,3.720180e-09,2.243340e-15,1.469130e-14,1.024980e-03,1.000000e+00
5.0,0.177828,2.400000e+03,0.000000e+00,4.334630e+00,2.232390e-07,2.973380e-02,2.644740e-10,6.664490e-08,1.252000e-05,2.818490e-05,2.697730e-01,6.912920e-08,4.902540e-08,1.208850e-05,4.336480e-03,5.522090e-07,2.019160e-10,1.241270e-05,4.012430e-10,1.197330e-02,6.192160e-01,9.371340e-07,6.377560e-02,3.484010e-13,1.306330e-13,5.304670e-09,2.702980e-15,1.493910e-14,1.125240e-03,1.000000e+00
5.0,0.177828,2.425000e+03,0.000000e+00,4.511260e+00,3.229570e-07,3.334980e-02,3.209580e-10,8.508080e-08,1.183930e-05,3.505270e-05,2.692760e-01,6.362460e-08,7.486650e-08,1.608390e-05,4.826150e-03,8.393990e-07,3.473630e-10,1.548820e-05,6.919720e-10,1.269790e-02,6.153110e-01,8.693630e-07,6.322690e-02,3.607390e-13,1.800810e-13,7.505710e-09,3.241770e-15,1.515580e-14,1.232080e-03,1.000000e+00
5.0,0.177828,2.450000e+03,0.000000e+00,4.696250e+00,4.636840e-07,3.730590e-02,3.879340e-10,1.080450e-07,1.119370e-05,4.338360e-05,2.687320e-01,5.864230e-08,1.133280e-07,2.126620e-05,5.355310e-03,1.264740e-06,5.909230e-10,1.922270e-05,1.179860e-09,1.344060e-02,6.110700e-01,8.070560e-07,6.265280e-02,3.727840e-13,2.464610e-13,1.054050e-08,3.870420e-15,1.533870e-14,1.345590e-03,1.000000e+00
5.0,0.177828,2.475000e+03,0.000000e+00,4.890070e+00,6.608460e-07,4.162250e-02,4.670450e-10,1.365040e-07,1.058050e-05,5.344250e-05,2.681380e-01,5.412340e-08,1.700950e-07,2.794720e-05,5.925180e-03,1.889380e-06,9.944010e-10,2.373270e-05,1.989700e-09,1.419970e-02,6.064760e-01,7.496630e-07,6.205330e-02,3.844600e-13,3.349460e-13,1.469460e-08,4.600520e-15,1.548470e-14,1.465830e-03,1.000000e+00
5.0,0.177828,2.500000e+03,0.000000e+00,5.093180e+00,9.351410e-07,4.631940e-02,5.601350e-10,1.716000e-07,9.997000e-06,6.553330e-05,2.674920e-01,5.001660e-08,2.531950e-07,3.650910e-05,6.536780e-03,2.799210e-06,1.655840e-09,2.915050e-05,3.319710e-09,1.497350e-02,6.015110e-01,6.967010e-07,6.142830e-02,3.956880e-13,4.520930e-13,2.034090e-08,5.444610e-15,1.559100e-14,1.592790e-03,1.000000e+00
5.0,0.177828,2.525000e+03,0.000000e+00,5.306080e+00,1.314150e-06,5.141650e-02,6.692690e-10,2.146740e-07,9.440920e-06,8.000260e-05,2.667900e-01,4.627700e-08,3.738870e-07,4.741790e-05,7.190850e-03,4.113940e-06,2.729200e-09,3.562430e-05,5.481580e-09,1.575980e-02,5.961590e-01,6.477430e-07,6.077800e-02,4.063860e-13,6.061540e-13,2.796330e-08,6.416140e-15,1.565500e-14,1.726470e-03,1.000000e+00
